variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0182,coercive_credit_collection,The case goes through administrative appeal stages before ultimately being sent for coercive credit collection.,2.0,administrative_appeal,2.0,0.0023916636127978563,0.0035751506220549345
V0183,judicial_appeal,Features an appeal to the judge before the fine is resolved via payment.,6.0,delinquent_payment,1.0,0.3610588610172272,0.004480648785829544
V0184,judicial_appeal,Involves an appeal to the judge prior to payment resolution.,4.0,delinquent_payment,1.0,0.3539999723434448,0.0017913879128172994
V0185,judicial_appeal,The process progresses through an administrative appeal and subsequently an appeal to the judge.,2.0,administrative_appeal,1.0,0.36216580867767334,0.33413437008857727
V0186,administrative_appeal,Contains an administrative appeal phase before concluding with payment.,3.0,delinquent_payment,1.0,0.3685731887817383,0.0018715179758146405
V0187,judicial_appeal,Includes an appeal to the judge followed by payment resolution.,7.0,delinquent_payment,1.0,0.3588952124118805,0.0025022265035659075
V0188,delinquent_payment,"Payment is made after the addition of a penalty and notifications, without any formal appeal.",5.0,judicial_appeal,2.0,0.01047436986118555,0.0009881298756226897
V0189,administrative_appeal,Involves a Prefecture appeal sequence followed by a payment.,3.0,delinquent_payment,2.0,0.04053938388824463,0.018474731594324112
V0190,administrative_appeal,Follows an administrative appeal path before resulting in payment.,3.0,delinquent_payment,2.0,0.34497126936912537,0.00174392678309232
V0191,administrative_appeal,The narrative involves administrative appeal steps concluding with the receipt of results from the prefecture.,3.0,judicial_appeal,2.0,0.34517374634742737,0.001086155534721911
V0192,administrative_appeal,Consists of administrative appeal activities and concludes with the prefecture's result.,3.0,judicial_appeal,1.0,0.3340458869934082,0.010041721165180206
V0193,timely_payment,"Payment occurs near the beginning of the trace before the fine is officially sent, resembling prompt payment.",1.0,judicial_appeal,2.0,0.35513821244239807,0.36626169085502625
V0194,administrative_appeal,Includes a payment and an administrative appeal to the prefecture.,4.0,judicial_appeal,1.0,0.3738410174846649,0.013366013765335083
V0195,administrative_appeal,Involves administrative appeal procedures before a late payment is processed.,3.0,delinquent_payment,1.0,0.3628174066543579,0.0011031822068616748
V0196,administrative_appeal,Contains administrative appeal steps along with fine sending and payment.,4.0,timely_payment,2.0,0.06235658749938011,0.00334247131831944
V0197,administrative_appeal,Features prefecture appeal steps and penalty additions before final payment.,3.0,delinquent_payment,1.0,0.010754254646599293,0.0010953779565170407
V0198,judicial_appeal,Progresses from administrative appeal to an appeal to the judge before payment.,4.0,administrative_appeal,1.0,0.3420528471469879,0.0008214598638005555
V0199,judicial_appeal,Combines elements of administrative and judicial appeals before payment.,6.0,administrative_appeal,1.0,0.005687406752258539,0.0020309840328991413
V0200,judicial_appeal,Goes through administrative appeal steps and concludes with an appeal to the judge.,2.0,administrative_appeal,1.0,0.371230810880661,0.3333333432674408
V0201,judicial_appeal,"The narrative includes an appeal to the judge after the administrative appeal process, realizing judicial appeal.",3.0,administrative_appeal,1.0,0.016206104308366776,0.006469771731644869
V0202,judicial_appeal,The narrative includes an appeal to the judge following the administrative appeal process.,4.0,administrative_appeal,1.0,0.3578505516052246,0.0002963865699712187
V0203,judicial_appeal,The case involves an appeal to the judge after the administrative steps.,2.0,delinquent_payment,1.0,0.016069045290350914,0.00633271224796772
V0204,judicial_appeal,The case involves a judicial appeal to the judge following penalty addition and payment.,4.0,delinquent_payment,1.0,0.33679088950157166,0.0011031822068616748
V0205,judicial_appeal,The narrative concludes with an appeal to the judge.,3.0,delinquent_payment,1.0,0.35419097542762756,0.33371075987815857
V0206,judicial_appeal,The narrative includes an appeal to the judge during the appeal process.,4.0,administrative_appeal,1.0,0.3781324326992035,0.00022634101333096623
V0207,delinquent_payment,Payment occurs after the addition of a penalty following notification steps.,4.0,judicial_appeal,1.0,0.3493266999721527,0.0020309840328991413
V0208,delinquent_payment,Payment is made after administrative notifications and penalties.,4.0,administrative_appeal,1.0,0.333400696516037,0.00020512867195066065
V0209,judicial_appeal,The narrative includes an appeal to the judge along with delinquent payments.,4.0,delinquent_payment,1.0,0.3804304897785187,0.013738270848989487
V0210,judicial_appeal,The process includes both administrative and judicial appeals before final payment.,4.0,administrative_appeal,1.0,0.039339277893304825,0.013094217516481876
V0211,administrative_appeal,"The case goes through administrative appeal to the Prefecture with results notified, followed by payments.",7.0,judicial_appeal,3.0,0.35507360100746155,0.007073539774864912
V0212,judicial_appeal,The process culminates in an appeal to the judge after administrative appeal steps.,2.0,administrative_appeal,1.0,0.36563053727149963,0.3339185416698456
V0213,coercive_credit_collection,The case is ultimately sent for coercive credit collection after multiple attempts and payments.,4.0,delinquent_payment,1.0,0.3513610363006592,0.33394739031791687
V0214,coercive_credit_collection,The process terminates by sending the fine for coercive credit collection.,3.0,administrative_appeal,1.0,0.008170724846422672,0.0013617448275908828
V0215,administrative_appeal,The narrative focuses extensively on administrative appeal steps to the Prefecture.,2.0,coercive_credit_collection,2.0,0.4294080436229706,0.002858525374904275
V0216,judicial_appeal,The narrative includes an appeal to the judge following administrative appeal steps.,3.0,administrative_appeal,1.0,0.0,0.003656423417851329
V0217,delinquent_payment,Payment occurs after fine notification and penalty addition.,7.0,administrative_appeal,1.0,0.037070903927087784,0.00040257369983009994
V0218,coercive_credit_collection,The process ends with sending the fine for coercive credit collection following delinquent payments.,10.0,delinquent_payment,1.0,0.3399186134338379,0.33514857292175293
V0219,administrative_appeal,The narrative includes administrative appeal steps directed to the Prefecture.,3.0,judicial_appeal,2.0,0.3794908821582794,0.03774479404091835
V0220,delinquent_payment,"Payments occur after fine notifications, penalties, and appeal steps.",3.0,administrative_appeal,1.0,0.04713153839111328,0.003636368550360203
V0221,administrative_appeal,The case involves administrative appeal processes directed to the Prefecture.,1.0,delinquent_payment,2.0,0.004043310880661011,0.00018271838780492544
V0222,judicial_appeal,The narrative includes an appeal to the judge before penalty and payment steps.,7.0,delinquent_payment,1.0,0.3824158012866974,0.015723606571555138
V0223,administrative_appeal,The process includes administrative appeal steps with the Prefecture.,3.0,delinquent_payment,1.0,0.01323674339801073,0.0012256501941010356
V0224,judicial_appeal,The narrative includes both administrative and judicial appeal steps before payments.,12.0,administrative_appeal,2.0,0.34526482224464417,0.0023905152920633554
V0225,judicial_appeal,The process involves an appeal to the judge alongside administrative appeal and payment steps.,7.0,delinquent_payment,3.0,0.3646221458911896,0.0020700593013316393
V0226,administrative_appeal,"The narrative includes sending an appeal to the Prefecture and receiving the result of the appeal, indicating the case is resolved via an administrative appeal.",3.0,judicial_appeal,2.0,0.3508100211620331,0.0028099610935896635
V0227,administrative_appeal,"The narrative features sending an appeal to the Prefecture and handling subsequent payment after penalties, fitting the administrative appeal category.",2.0,delinquent_payment,1.0,0.012517914175987244,0.0006682809325866401
V0228,delinquent_payment,"The narrative involves fine notification, an inserted date of appeal, added penalty, and subsequent late payments, matching delinquent payment.",1.0,administrative_appeal,1.0,0.009827977046370506,0.001130731892772019
V0229,coercive_credit_collection,The narrative concludes with sending the fine for coercive credit collection after administrative steps and a payment attempt.,3.0,administrative_appeal,1.0,0.00447984179481864,0.003920672461390495
V0230,judicial_appeal,"The narrative includes an appeal to the Judge, realizing the judicial appeal category.",7.0,administrative_appeal,1.0,0.3511570394039154,0.00040257369983009994
V0231,judicial_appeal,"The narrative includes both an appeal to Prefecture and an Appeal to Judge, representing a judicial appeal path.",6.0,delinquent_payment,1.0,0.04589444771409035,0.0006508347578346729
