variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0183,judicial_appeal,The narrative includes a judicial appeal before resolving via payment.,6.0,delinquent_payment,1.0,0.36059606075286865,0.004480648785829544
V0184,judicial_appeal,The case involves a judicial appeal followed by payment.,4.0,delinquent_payment,1.0,0.3535371720790863,0.0017913879128172994
V0185,judicial_appeal,The case concludes with an explicit appeal to the judge after initial administrative steps and payment.,2.0,administrative_appeal,1.0,0.36262866854667664,0.33413437008857727
V0186,delinquent_payment,"The process includes penalties and a Prefecture appeal, ultimately resulting in payment.",3.0,administrative_appeal,2.0,0.024111149832606316,0.00018590420950204134
V0187,judicial_appeal,"The process involves penalties and a judicial appeal, followed by payment.",7.0,delinquent_payment,1.0,0.3593580722808838,0.0025022265035659075
V0188,delinquent_payment,"Payment was made after penalties were added, indicating delinquent payment.",6.0,judicial_appeal,2.0,0.007208028808236122,0.0009881298756226897
V0189,delinquent_payment,The case involves a penalty and administrative appeal steps before culminating in payment.,3.0,administrative_appeal,1.0,0.38500142097473145,0.0029763460624963045
V0190,delinquent_payment,Payment is made following penalty and administrative appeal actions.,2.0,administrative_appeal,1.0,0.02276662178337574,0.00174392678309232
V0191,administrative_appeal,The workflow follows the administrative appeal process to the Prefecture.,2.0,coercive_credit_collection,2.0,0.34170424938201904,0.045316603034734726
V0192,administrative_appeal,The process handles an administrative appeal to the Prefecture and receives the result.,3.0,judicial_appeal,1.0,0.3360902965068817,0.03418872505426407
V0193,timely_payment,Payment occurs near the beginning of the trace before any enforcement or delays.,2.0,delinquent_payment,2.0,0.35513821244239807,0.36626169085502625
V0194,administrative_appeal,The process includes an early payment followed by administrative appeal steps.,4.0,judicial_appeal,1.0,0.3703714907169342,0.013366013765335083
V0195,delinquent_payment,Payment occurs after penalties and an administrative appeal.,3.0,administrative_appeal,1.0,0.01835538260638714,0.0004111852904316038
V0196,timely_payment,Payment is achieved following administrative setup without long-term delinquency or enforcement.,2.0,administrative_appeal,2.0,0.3359738886356354,0.021817201748490334
V0197,delinquent_payment,Payment is completed after administrative appeal actions and penalties.,4.0,administrative_appeal,1.0,0.35521629452705383,0.0004445431986823678
V0198,judicial_appeal,"The process involves an appeal to a judge subsequent to administrative steps and penalties, ending in payment.",4.0,administrative_appeal,1.0,0.3415900468826294,0.0008214598638005555
V0199,judicial_appeal,The narrative features a judicial appeal along with administrative steps before payment.,6.0,administrative_appeal,1.0,0.00615023635327816,0.0020309840328991413
V0200,judicial_appeal,The case proceeds through administrative appeal stages and concludes with an appeal to the judge.,2.0,administrative_appeal,1.0,0.3716936409473419,0.3333333432674408
V0201,judicial_appeal,"The case involves both administrative appeal steps and a judicial appeal to the judge, concluding after judicial review.",3.0,administrative_appeal,1.0,0.015743276104331017,0.006469771731644869
V0202,administrative_appeal,"The process undergoes administrative appeal to the Prefecture, concluding with the notification of the appeal result.",3.0,judicial_appeal,1.0,0.3463304042816162,0.003198102116584778
V0203,judicial_appeal,"The case includes an appeal to the judge following the administrative appeal outcome, ending in payment after judicial involvement.",2.0,delinquent_payment,1.0,0.01560621615499258,0.00633271224796772
V0204,delinquent_payment,"Payment occurs after the penalty is applied, following enforcement steps.",1.0,judicial_appeal,1.0,0.01945856586098671,0.0015143676428124309
V0205,judicial_appeal,The case involves a penalty and an eventual appeal to the judge.,3.0,delinquent_payment,1.0,0.35372814536094666,0.33371075987815857
V0206,administrative_appeal,"The case follows an administrative appeal route to the Prefecture, resulting in the receipt of the appeal result.",3.0,delinquent_payment,2.0,0.3406181037425995,0.044230446219444275
V0207,delinquent_payment,Payment is made after the addition of a penalty.,3.0,administrative_appeal,2.0,0.3525930345058441,0.0020309840328991413
V0208,delinquent_payment,Payment occurs after a penalty has been added following the notification and appeal preparation.,3.0,administrative_appeal,1.0,0.3366670310497284,0.00020512867195066065
V0209,judicial_appeal,An appeal to the judge is processed before delayed payments are made following penalty application.,4.0,delinquent_payment,1.0,0.37996765971183777,0.013738270848989487
V0210,judicial_appeal,The case includes both administrative and judicial appeal steps before concluding with payment.,4.0,administrative_appeal,1.0,0.03887644782662392,0.013094217516481876
V0211,administrative_appeal,The case progresses through administrative appeal steps and concludes with repeated payments after the appeal.,7.0,delinquent_payment,3.0,0.3585430681705475,0.0001076495973393321
V0212,judicial_appeal,The process involves an administrative appeal followed by an appeal to the judge.,2.0,administrative_appeal,1.0,0.36609339714050293,0.3339185416698456
V0213,coercive_credit_collection,The case fails to resolve through payment and is escalated to coercive credit collection procedures.,4.0,delinquent_payment,1.0,0.35254454612731934,0.33394739031791687
V0214,coercive_credit_collection,"After administrative and judicial appeals, the unresolved fine is sent for credit collection.",3.0,administrative_appeal,2.0,0.006987238302826881,0.004333383869379759
V0215,administrative_appeal,The narrative centers on administrative appeals to the Prefecture including sending the appeal.,2.0,coercive_credit_collection,2.0,0.4328775107860565,0.002858525374904275
V0216,judicial_appeal,The case undergoes both administrative and judicial appeals before payment is received.,3.0,administrative_appeal,1.0,0.0004628289316315204,0.003656423417851329
V0217,delinquent_payment,Payment is received after a penalty has been applied to the fine.,8.0,administrative_appeal,1.0,0.04033724591135979,0.003245521569624543
V0218,coercive_credit_collection,"After delinquent payments following a penalty, the case is finally sent for credit collection.",10.0,delinquent_payment,1.0,0.34110209345817566,0.33529675006866455
V0219,administrative_appeal,The process involves a full administrative appeal sequence concluding with the notification of the appeal result.,2.0,coercive_credit_collection,2.0,0.3760213851928711,0.04268413782119751
V0220,delinquent_payment,Payments occur after penalties and during the administrative appeal process.,3.0,administrative_appeal,1.0,0.04386520013213158,0.017366157844662666
V0221,delinquent_payment,Payment is made following administrative appeal and penalty steps.,3.0,administrative_appeal,1.0,0.3485053479671478,0.00018271838780492544
V0222,judicial_appeal,"An appeal to the judge occurs early in the process, followed by penalties and delinquent payments.",7.0,delinquent_payment,1.0,0.38195300102233887,0.015723606571555138
V0223,administrative_appeal,The case is resolved through administrative appeal procedures leading to a payment.,4.0,delinquent_payment,1.0,0.016706222668290138,0.0012256501941010356
V0224,judicial_appeal,"The process includes an appeal to the judge as well as administrative appeal steps, concluding with payments.",12.0,administrative_appeal,2.0,0.34480202198028564,0.0023905152920633554
V0225,judicial_appeal,The case involves an appeal to the judge along with administrative steps before concluding with payments.,7.0,delinquent_payment,3.0,0.36415934562683105,0.0020700593013316393
V0226,delinquent_payment,"The case involves an administrative appeal to the Prefecture, but ultimately concludes with payment after penalties and enforcement steps have been applied, matching delinquent_payment.",4.0,administrative_appeal,1.0,0.006347989663481712,0.00026026240084320307
V0227,delinquent_payment,"The case includes an appeal to the Prefecture and penalties, resolving eventually via payment after enforcement actions, matching delinquent_payment.",3.0,administrative_appeal,2.0,0.35697996616363525,0.0013191156322136521
V0228,delinquent_payment,"The case involves an appeal to the Prefecture, addition of penalties, and is eventually resolved through late and repeated payments, aligning with delinquent_payment.",2.0,judicial_appeal,1.0,0.006561636459082365,0.001130731892772019
V0229,coercive_credit_collection,"After going through an administrative appeal and partial payments, the case ultimately ends with the 'Send for Credit Collection' activity, matching coercive_credit_collection.",3.0,administrative_appeal,1.0,0.005663328338414431,0.01698395051062107
V0230,delinquent_payment,"Despite involving both administrative and judicial appeals, as well as penalties, the case ultimately resolves through delayed payments, matching delinquent_payment.",9.0,administrative_appeal,1.0,0.040739815682172775,0.002842947840690613
V0231,delinquent_payment,"The process includes an administrative appeal, a judicial appeal, and penalties, concluding finally with payment, fitting delinquent_payment.",4.0,judicial_appeal,2.0,0.3563116788864136,0.0006508347578346729
