variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0186,delinquent_payment,"Late payment occurs after administrative appeals, notifications, and penalties.",3.0,administrative_appeal,2.0,0.022973492741584778,0.0018715179758146405
V0187,delinquent_payment,"Payment follows penalties and a judicial appeal, indicating delinquent payment.",4.0,coercive_credit_collection,2.0,0.003783450461924076,0.008733522146940231
V0188,delinquent_payment,"Payment happens after fine notification and penalty application, representing delinquent payment.",6.0,judicial_appeal,4.0,0.008345684967935085,0.005537584889680147
V0189,delinquent_payment,"Payment occurs after fine notifications, penalties, and an administrative appeal.",3.0,administrative_appeal,1.0,0.38613906502723694,0.0029763460624963045
V0190,delinquent_payment,Payment is executed after administrative appeal actions and penalties are added.,2.0,administrative_appeal,1.0,0.023904278874397278,0.004234648775309324
V0191,administrative_appeal,The narrative concludes with receiving the result of the administrative appeal from the Prefecture.,3.0,coercive_credit_collection,2.0,0.3422680199146271,0.045316603034734726
V0192,administrative_appeal,The narrative focuses on submitting and receiving the result of an administrative appeal.,3.0,timely_payment,1.0,0.3355264961719513,0.03418872505426407
V0193,,"The narrative has an irregular flow where payment occurs before the fine is officially sent, fitting no standard category.",,timely_payment,1.0,,0.35513821244239807
V0194,,"Payment occurs early in the sequence before administrative appeal steps are processed, making it a residual case.",,administrative_appeal,1.0,,0.0011701901676133275
V0195,delinquent_payment,"Payment is delayed and happens after various notifications, penalties, and administrative appeals.",3.0,administrative_appeal,1.0,0.01721772737801075,0.007627283688634634
V0196,,"The sequence involves out-of-order steps like appealing before sending the fine, falling into the residual.",,timely_payment,2.0,,0.00334247131831944
V0197,delinquent_payment,"Payment is made after administrative appeals, penalties, and notifications have been applied.",4.0,administrative_appeal,2.0,0.3563539683818817,0.0010953779565170407
V0198,delinquent_payment,"Payment occurs very late after a mix of administrative appeals, penalties, and a judicial appeal.",5.0,administrative_appeal,1.0,0.030497997999191284,0.0017636589473113418
V0199,delinquent_payment,"Payment is made following fine notification, appeals, and penalty application.",4.0,judicial_appeal,2.0,0.3494243919849396,0.0018970329547300935
V0200,judicial_appeal,The process includes administrative appeal handling and culminates in a judicial appeal to the judge.,2.0,administrative_appeal,1.0,0.36234280467033386,0.3333333432674408
V0201,administrative_appeal,"The narrative involves an administrative appeal to the Prefecture, with result received and later a payment following an appeal process.",3.0,coercive_credit_collection,2.0,0.05315661430358887,0.0014571441570296884
V0202,administrative_appeal,The narrative centers around an administrative appeal process addressed to the Prefecture.,4.0,coercive_credit_collection,2.0,0.3457666337490082,0.3341524302959442
V0203,administrative_appeal,Involves administrative appeal handling via the Prefecture before final payment.,3.0,delinquent_payment,1.0,0.053019557148218155,0.0013200849061831832
V0204,delinquent_payment,"Payment occurs after the addition of a penalty following fine notification, indicating delinquent payment.",1.0,judicial_appeal,1.0,0.01832091063261032,0.006524101365357637
V0205,judicial_appeal,"The case includes an appeal to the Judge, indicating a judicial appeal.",3.0,delinquent_payment,1.0,0.3630789816379547,0.33371075987815857
V0206,administrative_appeal,Contains steps related to an administrative appeal to the Prefecture.,3.0,delinquent_payment,2.0,0.3411818742752075,0.044230446219444275
V0207,delinquent_payment,"Payment is made after a penalty was added, representing delinquent payment.",3.0,judicial_appeal,1.0,0.35145536065101624,0.003656423417851329
V0208,delinquent_payment,"Involves payment occurring after penalties and notifications, representing delinquent payment.",3.0,administrative_appeal,2.0,0.3355293571949005,0.0012256501941010356
V0209,delinquent_payment,Payment is delayed and occurs after fine notification and penalties.,2.0,judicial_appeal,1.0,0.06887561827898026,0.015808330848813057
V0210,administrative_appeal,Includes an administrative appeal process to the Prefecture and subsequent resolution.,4.0,coercive_credit_collection,2.0,0.07628979533910751,0.008828097023069859
V0211,administrative_appeal,The process features an administrative appeal to the Prefecture prior to payment.,7.0,delinquent_payment,2.0,0.35797929763793945,0.002640906721353531
V0212,judicial_appeal,The case culminates in an appeal to the Judge.,2.0,administrative_appeal,1.0,0.3567425310611725,0.3339185416698456
V0213,coercive_credit_collection,The process ends with sending the case for credit collection.,4.0,delinquent_payment,1.0,0.3541257381439209,0.33394739031791687
V0214,coercive_credit_collection,The final outcome of the variant is sending the case for credit collection.,3.0,administrative_appeal,2.0,0.005406055599451065,0.004333383869379759
V0215,administrative_appeal,Features administrative appeal activities submitted to the Prefecture.,2.0,coercive_credit_collection,2.0,0.4323137104511261,0.002858525374904275
V0216,administrative_appeal,Includes administrative appeal steps through the Prefecture before final payment.,4.0,delinquent_payment,1.0,0.03695051372051239,0.0004628289316315204
V0217,delinquent_payment,"Payment is made significantly after penalties are added, indicating delinquent payment.",8.0,judicial_appeal,1.0,0.0391995869576931,0.00040257369983009994
V0218,coercive_credit_collection,The process terminates by sending the case for credit collection after delayed payments.,10.0,delinquent_payment,1.0,0.3426832854747772,0.33529675006866455
V0219,administrative_appeal,Involves administrative appeal handling via the Prefecture.,3.0,coercive_credit_collection,2.0,0.3765851557254791,0.3389514982700348
V0220,delinquent_payment,Payment follows penalty imposition after the fine notification.,3.0,judicial_appeal,1.0,0.04500285163521767,0.012347117066383362
V0221,administrative_appeal,Involves administrative appeal steps involving the Prefecture.,1.0,delinquent_payment,2.0,0.0011376136681064963,0.00018271838780492544
V0222,delinquent_payment,"Payment happens after fine notification and penalty addition, representing delinquent payment.",5.0,coercive_credit_collection,3.0,0.07086095213890076,0.017793666571378708
V0223,administrative_appeal,Contains administrative appeal handling steps via the Prefecture.,3.0,delinquent_payment,1.0,0.01614244095981121,0.0010205215075984597
V0224,administrative_appeal,Involves administrative appeal steps to the Prefecture before final penalty and payment.,11.0,delinquent_payment,2.0,0.38221535086631775,0.00022307074686978012
V0225,administrative_appeal,Features administrative appeal handling via the Prefecture prior to penalty and payment.,6.0,delinquent_payment,3.0,0.40157267451286316,0.0020700593013316393
V0226,administrative_appeal,"The narrative includes sending an appeal to the Prefecture and receiving the result from the Prefecture, realizing an administrative appeal.",3.0,coercive_credit_collection,2.0,0.3537157475948334,0.001622671727091074
V0227,administrative_appeal,"The narrative involves sending an appeal to the Prefecture, which corresponds to an administrative appeal.",2.0,delinquent_payment,1.0,0.009612216614186764,0.0006682809325866401
V0228,delinquent_payment,"The case involves penalties applied after fine notification and ultimately results in delayed payment, fitting delinquent payment.",2.0,judicial_appeal,2.0,0.007699292153120041,0.006183977704495192
V0229,coercive_credit_collection,The case involves an appeal to the Prefecture followed by late payment and ultimately concludes with sending the case for credit collection.,3.0,administrative_appeal,1.0,0.007244511041790247,0.01698395051062107
V0230,judicial_appeal,"The narrative includes an explicit appeal to the Judge after the Prefecture appeal results, realizing a judicial appeal.",7.0,delinquent_payment,1.0,0.36004504561424255,0.00040257369983009994
V0231,judicial_appeal,"The narrative features an appeal to the Judge, realizing a judicial appeal to the Judge.",6.0,delinquent_payment,1.0,0.0370064415037632,0.0006508347578346729
