variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0237,release_a,"The narrative includes Release A prior to returning to the ER, aligning with the standard discharge pathway.",5.0,release_b,3.0,0.4501121938228607,0.00948717724531889
V0238,release_a,"The narrative ends with Release A, representing the standard discharge pathway.",6.0,release_b,5.0,0.11352663487195969,0.20183025300502777
V0239,release_c,"The narrative ends with Release C, representing a specific discharge route for long-stay or complex admitted cases.",8.0,release_b,6.0,0.012175043113529682,0.3335825204849243
V0240,release_a,"The narrative ends with Release A, representing the standard discharge pathway.",4.0,release_d,3.0,0.02497350610792637,0.1688326597213745
V0241,release_a,"The narrative includes Release A prior to returning to the ER, aligning with the standard discharge pathway.",9.0,release_e,6.0,0.49226656556129456,0.004410210065543652
V0242,release_a,"The narrative includes Release A prior to returning to the ER, aligning with the standard discharge pathway.",8.0,release_d,2.0,0.5761271715164185,0.016164980828762054
V0243,release_a,"The narrative includes Release A prior to returning to the ER, aligning with the standard discharge pathway.",27.0,release_c,15.0,0.5624181628227234,0.06832634657621384
V0244,release_a,"The narrative ends with Release A, representing the standard discharge pathway.",9.0,release_d,6.0,0.11880894750356674,0.20711256563663483
V0245,release_a,"The narrative ends with Release A, representing the standard discharge pathway.",11.0,release_d,8.0,0.12937428057193756,0.18115155398845673
V0246,release_a,"The narrative ends with Release A, representing the standard discharge pathway.",8.0,release_b,5.0,0.11989811807870865,0.04153507575392723
V0247,release_b,"The narrative ends with Release B, representing an alternative discharge pathway.",11.0,release_a,8.0,0.1741851419210434,0.33369529247283936
V0248,release_a,"The narrative includes Release A prior to returning to the ER, aligning with the standard discharge pathway.",13.0,release_b,8.0,0.5228362083435059,0.00725118862465024
V0249,release_a,"The narrative ends with Release A, representing the standard discharge pathway.",4.0,release_b,4.0,0.04158875346183777,0.18544791638851166
V0250,release_a,"The narrative includes Release A prior to returning to the ER, aligning with the standard discharge pathway.",7.0,release_b,4.0,0.4104134738445282,0.003317170776426792
V0251,release_a,The narrative ends with Release A following standard inpatient admission and treatment pathways.,12.0,release_b,7.0,0.5113727450370789,0.004212322179228067
V0252,release_a,The narrative results in Release A following standard inpatient care.,2.0,release_d,4.0,0.11844378709793091,0.2067474126815796
V0253,release_a,The narrative terminates with Release A after admission and treatment.,5.0,release_b,3.0,0.35433733463287354,0.2759742736816406
V0254,release_d,"The narrative explicitly ends with Release D, representing extended recovery monitoring.",17.0,release_a,9.0,0.02873574197292328,0.3336470127105713
V0255,release_a,The narrative concludes with Release A after inpatient admission and care.,4.0,release_b,4.0,0.1294308453798294,0.2177344560623169
V0256,release_a,"The narrative includes Release A prior to a subsequent return to the ER, aligning with the standard discharge pathway.",7.0,release_b,4.0,0.5146062970161438,0.0036832736805081367
V0257,release_a,The narrative completes with Release A following admission and recovery.,13.0,release_b,10.0,0.11463279277086258,0.03626975417137146
V0258,release_b,"The narrative concludes with Release B, representing the alternative discharge pathway.",7.0,release_a,5.0,0.1209413930773735,0.33365729451179504
V0259,release_a,The narrative finishes with Release A following standard care.,4.0,release_c,4.0,0.010611818172037601,0.15447098016738892
V0260,,The narrative terminates at IV Antibiotics without reaching any discharge pathway.,,release_a,3.0,,0.344614714384079
V0261,release_a,The process includes Release A before a later return to the ER.,7.0,release_b,5.0,0.38502562046051025,0.0003742961271200329
V0262,release_a,The sequence includes Release A prior to an ER return event.,8.0,release_b,4.0,0.3541366159915924,0.004743068479001522
V0263,release_a,The process involves Release A before a subsequent hospital return.,6.0,release_c,4.0,0.39116406440734863,0.005764141213148832
V0264,release_a,The narrative concludes with Release A following standard admission.,4.0,release_b,3.0,0.12372016906738281,0.2120237946510315
V0265,release_a,The process features Release A before an ER return.,5.0,release_b,3.0,0.540023148059845,0.16701234877109528
V0266,release_a,The narrative ends with Release A after inpatient care.,7.0,release_e,3.0,0.11151116341352463,0.1998147815465927
V0267,release_a,The narrative culminates in Release A after admission and treatment.,7.0,release_b,3.0,0.11122956871986389,0.1992962509393692
V0268,,The process ends at Leucocytes without reaching any discharge outcome.,,release_a,2.0,,0.20045574009418488
V0269,release_a,The sequence includes Release A prior to an ER return.,7.0,release_d,2.0,0.41039320826530457,0.003337449161335826
V0270,release_a,The narrative contains Release A before returning to the ER.,8.0,release_b,5.0,0.40335318446159363,0.0008910323958843946
V0271,release_b,"The narrative concludes with Release B, mapping to the alternative discharge pathway.",10.0,release_a,7.0,0.11529042571783066,0.33333897590637207
V0272,release_a,The narrative finishes with Release A following inpatient treatment.,7.0,release_b,4.0,0.008798046968877316,0.135061115026474
V0273,release_d,"The narrative ends with Release D, representing specialized extended recovery monitoring.",74.0,release_b,43.0,0.10799303650856018,0.33679652214050293
V0274,release_c,"The narrative concludes with Release C, representing the specific discharge route for complex cases.",12.0,release_a,1.0,0.3384658992290497,0.34070172905921936
V0275,release_a,The narrative terminates with Release A after intensive and normal care admissions.,19.0,release_c,10.0,0.12599541246891022,0.0476323701441288
V0276,release_a,"Follows standard admission and treatment ending in Release A, evaluated against subsequent ER events.",2.0,release_c,4.0,0.026912668719887733,0.17077183723449707
V0277,release_b,Represents an alternative discharge pathway following inpatient care with subsequent Return ER.,14.0,release_a,8.0,0.5412781834602356,0.0020984276197850704
V0278,release_a,Standard discharge pathway after admission and treatment.,7.0,release_d,4.0,0.006667012814432383,0.15052618086338043
V0279,release_b,Alternative discharge pathway with post-discharge return.,10.0,release_a,3.0,0.34514856338500977,0.0025920977350324392
V0280,release_b,Alternative discharge pathway with post-discharge ER return.,12.0,release_a,3.0,0.40131476521492004,0.0001340450980933383
V0281,release_a,Standard discharge pathway following admission and treatment.,9.0,release_c,5.0,0.0018113679252564907,0.14204779267311096
V0282,release_a,Standard discharge pathway after inpatient care.,5.0,release_b,4.0,0.006432313937693834,0.15029148757457733
V0283,release_c,Specific discharge route (Release C) for complex/long-stay admitted cases.,16.0,release_a,8.0,0.34785446524620056,0.00026249856455251575
V0284,release_b,Alternative discharge pathway tracking post-discharge ER return.,7.0,release_a,3.0,0.5227059721946716,0.0012199891498312354
V0285,release_a,Standard discharge pathway after treatment and admission.,10.0,release_b,6.0,0.12720052897930145,0.18332529067993164
V0286,release_a,Standard discharge pathway after admission.,10.0,release_b,6.0,0.34789249300956726,0.3509347438812256
V0287,,"Does not reach a discharge or release state, ending in CRP.",,release_a,2.0,,0.38361629843711853
V0288,release_b,Alternative discharge pathway with subsequent ER return.,9.0,release_a,2.0,0.3428698778152466,0.00031539765768684447
V0289,release_a,Standard discharge pathway following admission.,5.0,release_b,4.0,0.040978994220495224,0.1848381608724594
V0290,release_b,Alternative discharge pathway with extended duration and subsequent ER return.,10.0,release_a,4.0,0.5504055023193359,0.0003389155026525259
V0291,release_a,Standard discharge pathway after admission.,5.0,release_b,4.0,0.27212032675743103,0.3326461911201477
V0292,,"Does not reach a release state, ending prematurely at Leucocytes.",,release_a,2.0,,0.42206838726997375
V0293,release_a,Standard discharge pathway after admission and treatment.,5.0,release_b,2.0,0.19193659722805023,0.2802402079105377
V0294,release_a,Standard discharge pathway following inpatient care.,6.0,release_d,4.0,0.11978600174188614,0.20808963477611542
V0295,,Incomplete pathway ending in IV Antibiotics without reaching a discharge category.,,release_a,2.0,,0.33373406529426575
V0296,release_b,Alternative discharge pathway with a post-discharge ER return.,7.0,release_a,2.0,0.4470195770263672,0.00948717724531889
V0297,release_b,Alternative discharge pathway following inpatient care.,6.0,release_a,1.0,0.405488520860672,0.00033583759795874357
V0298,release_a,Standard discharge pathway after admission.,3.0,release_b,4.0,0.02333798259496689,0.16719715297222137
V0299,release_a,Standard discharge pathway after inpatient care.,11.0,release_b,6.0,0.009572455659508705,0.13428671658039093
V0300,release_c,"Complex and extended hospital stay involving Admission IC, routing to Release C.",16.0,release_b,8.0,0.4845264256000519,0.0014559595147147775
V0301,release_a,"The narrative ends with Release A after standard admission and treatment, with subsequent evaluation against post-discharge ER return indicators.",7.0,release_b,3.0,0.36114025115966797,0.006597386207431555
V0302,,The narrative stops at ER Sepsis Triage and does not reach any discharge pathway or final resolution category.,,release_a,4.0,,0.38967427611351013
V0303,release_a,"The narrative records an inpatient stay followed by Release A and eventual return to the ER, aligning with standard discharge pathways.",7.0,release_b,6.0,0.5133820176124573,0.004907504189759493
V0304,release_a,The process variant concludes with Release A following standard inpatient admission and treatment.,8.0,release_b,4.0,0.12556743621826172,0.2138710469007492
V0305,,The variant terminates at IV Antibiotics inside the emergency department without reaching a discharge destination.,,release_a,4.0,,0.3929148018360138
V0306,release_a,Represents a straightforward inpatient admission concluding with Release A.,9.0,release_b,6.0,0.1719973087310791,0.2603009045124054
V0307,release_a,Ends with Release A following inpatient care and is evaluated against post-discharge ER return.,5.0,release_b,1.0,0.3940916061401367,0.003563901409506798
V0308,release_a,Concludes with Release A after inpatient treatment and subsequent ER return measurement.,9.0,release_b,5.0,0.45636090636253357,0.009890234097838402
V0309,,The narrative routes through Release B early in the process rather than serving as a terminal discharge pathway matching the category criteria.,,release_a,3.0,,0.3367060720920563
V0310,release_a,Standard inpatient treatment pathway concluding with Release A.,6.0,release_b,5.0,0.12702499330043793,0.2153286188840866
V0311,release_a,Inpatient admission via intensive care followed by standard hospital care and Release A.,17.0,release_b,10.0,0.5131012797355652,0.002483796328306198
V0312,release_a,Inpatient treatment pathway concluding with Release A.,7.0,release_b,6.0,0.039004307240247726,0.11736735701560974
V0313,release_c,"The process narrative explicitly concludes with Release C, representing the specific discharge route for complex admitted cases.",10.0,release_b,4.0,0.029306158423423767,0.3333558142185211
V0314,release_c,"Concludes with Release C, mapping to the specific discharge route for complex or long-stay admissions.",9.0,release_a,5.0,0.01316924300044775,0.33351871371269226
V0315,release_a,Complex inpatient stay through intensive care ending with Release A.,25.0,release_b,13.0,0.14850270748138428,0.004643547814339399
V0316,release_e,"The narrative explicitly terminates with Release E, representing alternative discharge routing for specific treated patient subsets.",9.0,release_a,3.0,0.09367720037698746,0.3334403932094574
V0317,release_a,Long and complex inpatient stay concluding with Release A and subsequent ER return.,159.0,release_b,67.0,0.5939117074012756,0.07146918028593063
V0318,release_a,"Inpatient care incorporating intensive care monitoring, eventually concluding with Release A.",23.0,release_c,13.0,0.140242800116539,0.00361636676825583
V0319,release_a,Standard inpatient stay concluding with Release A.,12.0,release_e,7.0,0.007472184952348471,0.13638697564601898
V0320,release_a,"Inpatient admission followed by treatment and Release A, tracked against post-discharge return.",6.0,release_b,3.0,0.6277948021888733,0.11271701008081436
V0321,release_a,Standard inpatient pathway culminating in Release A.,8.0,release_b,5.0,0.5614730715751648,0.005697222426533699
V0322,,Terminates at IV Antibiotics in the emergency room without reaching a discharge destination.,,release_a,3.0,,0.3689868450164795
V0323,release_a,Short inpatient stay concluding directly with Release A.,9.0,release_b,2.0,0.39139270782470703,0.3333403766155243
V0324,release_a,"Extended inpatient care via intensive care and normal nursing care, terminating in Release A.",28.0,release_b,14.0,0.5426731705665588,0.0011538139078766108
V0325,,Process stops at IV Antibiotics in the ER and does not reach any discharge category.,,release_a,3.0,,0.43959906697273254
V0326,release_a,"The narrative ends with Release A, representing the standard discharge pathway for patients after successful admission and treatment.",3.0,release_c,4.0,0.02275320701301098,0.16661237180233002
V0327,release_a,The narrative includes Release A as part of its discharge pathway before the subsequent return to ER.,6.0,release_b,3.0,0.47328415513038635,0.002864725887775421
V0328,release_a,The process flows through Release A before leading to post-discharge ER return.,7.0,release_b,3.0,0.4313587248325348,0.0024948553182184696
V0329,release_a,The case concludes with Release A following inpatient treatment.,16.0,release_b,9.0,0.12693527340888977,0.18359054625034332
V0330,,The variant ends in IV Liquid and does not reach a recognized discharge category.,,release_b,2.0,,0.33358609676361084
V0331,release_a,The narrative successfully concludes with Release A.,14.0,release_d,8.0,0.028567813336849213,0.11529134958982468
V0332,release_b,"The narrative concludes with Release B, representing an alternative discharge pathway.",8.0,release_a,2.0,0.4059114456176758,0.3702181577682495
V0333,release_b,The narrative terminates with Release B following inpatient care and monitoring.,12.0,release_a,8.0,0.1828395575284958,0.33387038111686707
V0334,release_d,"The narrative concludes via Release D, which corresponds to a specialized pathway with extended recovery monitoring.",25.0,release_a,14.0,0.43670937418937683,0.0011538139078766108
V0335,release_a,The case reaches Release A before a later return to the ER.,6.0,release_b,4.0,0.45646849274635315,0.007916202768683434
V0336,,The variant ends with CRP and does not complete a discharge pathway.,,release_a,1.0,,0.3399571478366852
V0337,release_a,The narrative ends with Release A.,6.0,release_d,4.0,0.024310795590281487,0.16816996037960052
V0338,release_a,The narrative terminates with Release A.,5.0,release_b,4.0,0.11572299152612686,0.20402662456035614
V0339,release_a,The sequence includes Release A prior to a subsequent ER return event.,22.0,release_c,15.0,0.5374534726142883,0.09329100698232651
V0340,release_a,The narrative successfully terminates with Release A.,6.0,release_e,4.0,0.02592056430876255,0.1697797328233719
V0341,release_a,The variant concludes with Release A.,4.0,release_d,4.0,0.12742957472801208,0.21573318541049957
V0342,,The process stops at CRP and does not reach any discharge category.,,release_a,3.0,,0.3888669013977051
V0343,release_a,The narrative ends with Release A.,6.0,release_b,4.0,0.11151639372110367,0.19900943338871002
V0344,release_b,The narrative terminates with Release B.,9.0,release_c,3.0,0.018719643354415894,0.33389756083488464
V0345,release_a,The patient pathway concludes with Release A.,16.0,release_d,11.0,0.1873859316110611,0.0953621193766594
V0346,release_a,The narrative includes Release A prior to a post-discharge ER return.,16.0,release_b,10.0,0.6007410883903503,0.009892926551401615
V0347,release_d,"The narrative terminates via Release D before an ER return, aligning with specialized extended recovery.",8.0,release_a,5.0,0.5113713145256042,0.0003271280147600919
V0348,release_a,The variant hits Release A prior to an ER return event.,6.0,release_b,5.0,0.4632747173309326,0.006395623087882996
V0349,,The sequence ends at ER Sepsis Triage and does not complete a discharge process.,,release_a,5.0,,0.349503755569458
V0350,release_a,The narrative terminates with Release A before a subsequent return to the ER.,9.0,release_b,2.0,0.745440661907196,0.02519953064620495
V0351,release_a,"The narrative ends with Release A, representing the standard discharge pathway.",9.0,release_b,4.0,0.356987327337265,0.34183990955352783
V0352,release_a,"The narrative includes Release A prior to a return to the ER, aligning with the standard discharge pathway.",5.0,release_b,5.0,0.48169150948524475,0.00026249856455251575
V0353,release_a,The narrative features Release A as the primary discharge event before a post-discharge ER return.,5.0,release_b,2.0,0.4220639765262604,0.0003271280147600919
V0354,release_a,"The outcome is Release A following ICU and NC admissions, fitting the standard discharge pathway.",18.0,release_b,13.0,0.1752852201461792,0.12469995021820068
V0355,release_a,The pathway concludes with Release A after inpatient stays.,6.0,release_b,6.0,0.17741090059280396,0.12682561576366425
V0356,release_a,The process sequence ends with Release A.,11.0,release_b,7.0,0.12946315109729767,0.014396019279956818
V0357,release_a,Discharge is recorded via Release A before an ER return.,7.0,release_b,2.0,0.5007581114768982,0.00408130744472146
V0358,release_a,Standard discharge is captured through Release A.,7.0,release_b,2.0,0.6789164543151855,0.17059028148651123
V0359,release_a,The variant culminates in Release A prior to subsequent ER visit.,6.0,release_b,4.0,0.4067500829696655,0.002505907556042075
V0360,release_a,Concludes with Release A as the standard discharge endpoint.,6.0,release_b,5.0,0.34483981132507324,0.35398736596107483
V0361,release_a,Ends with Release A following admission.,6.0,release_b,3.0,0.14491213858127594,0.23321576416492462
V0362,release_a,Represents standard discharge via Release A.,3.0,release_b,2.0,0.017524773254990578,0.16138394176959991
V0363,release_a,The pathway finishes with Release A.,4.0,release_d,4.0,0.023428404703736305,0.16728757321834564
V0364,release_a,Discharge is marked by Release A prior to a later return.,6.0,release_b,2.0,0.4094565808773041,0.004274058621376753
V0365,,The variant ends with Leucocytes rather than any recognized discharge pathway.,,release_a,6.0,,0.06894596666097641
V0366,release_a,Features Release A before an ER return occurs.,5.0,release_b,4.0,0.3523811399936676,0.0029875810723751783
V0367,release_a,Includes Release A prior to a subsequent ER return event.,23.0,release_b,12.0,0.49449706077575684,8.911366603570059e-05
V0368,,The narrative terminates at Admission NC without reaching a discharge pathway.,,release_a,2.0,,0.34727731347084045
V0369,release_a,Concludes with Release A prior to a post-discharge ER return.,11.0,release_b,7.0,0.46246472001075745,0.0037863878533244133
V0370,release_a,Records Release A before a return to the emergency room.,6.0,release_b,5.0,0.5146851539611816,0.0008998369448818266
V0371,release_b,"The narrative specifically ends with Release B, mapping to the alternative discharge pathway.",5.0,release_a,3.0,0.3811391592025757,0.3336716592311859
V0372,release_a,The process sequence culminates in Release A.,13.0,release_e,8.0,0.18140441179275513,0.10134365409612656
V0373,release_a,Standard discharge is realized through Release A.,6.0,release_b,3.0,0.0035627076867967844,0.14742188155651093
V0374,,The process stops at Leucocytes and does not complete a discharge activity.,,release_a,2.0,,0.19511766731739044
V0375,release_a,Ends with Release A following extended recovery and monitoring steps.,10.0,release_d,7.0,0.18102717399597168,0.10172087699174881
V0376,release_c,"The narrative explicitly ends with Release C, representing the discharge route for long-stay or complex admitted cases.",6.0,release_a,3.0,0.0,0.3339240849018097
V0377,release_a,"The narrative ends with Release A, corresponding to the standard discharge pathway after successful treatment.",3.0,release_d,5.0,0.01565827801823616,0.15951745212078094
V0378,,"The outcome is IV Antibiotics, which is not a discharge pathway or one of the defined release categories.",,release_a,2.0,,0.33538034558296204
V0379,,"The outcome is IV Antibiotics, representing treatment rather than a final discharge category.",,release_a,2.0,,0.3424999415874481
V0380,release_a,"The narrative concludes with Release A, mapping to the standard discharge pathway.",8.0,release_b,4.0,0.3554469048976898,0.34338030219078064
V0381,release_a,"The variant culminates in Release A, representing the standard discharge pathway.",6.0,release_b,3.0,0.13809598982334137,0.22639961540699005
V0382,,"The narrative results in a Return ER outcome following Release A, representing a post-discharge ER return rather than a direct realization of the primary release categories.",,release_a,3.0,,0.0010117589263245463
V0383,release_a,"The process terminates with Release A, matching the standard discharge pathway.",8.0,release_b,5.0,0.36408111453056335,0.3347460925579071
V0384,release_b,"The variant ends with Release B, corresponding to the alternative discharge pathway following inpatient care.",9.0,release_a,6.0,0.12306185811758041,0.333635538816452
V0385,,"The narrative ends with a Return ER outcome after Release A, which does not fit any of the primary release categories.",,release_a,6.0,,0.00834730826318264
V0386,,"The final outcome is Return ER after Release A, so it does not directly realize any standard release category.",,release_a,2.0,,0.0011227871291339397
V0387,release_a,"The narrative terminates with Release A, realizing the standard discharge pathway.",5.0,release_b,4.0,0.12846970558166504,0.18205612897872925
V0388,release_a,"The narrative ends with Release A, corresponding to the standard discharge pathway.",7.0,release_c,5.0,0.0244512427598238,0.16831040382385254
V0389,release_a,"The process concludes with Release A, matching the standard discharge pathway.",6.0,release_b,3.0,0.3702709376811981,0.3351118564605713
V0390,release_b,"The narrative ends with Release B, fitting the alternative discharge pathway following inpatient care.",7.0,release_a,3.0,0.14030051231384277,0.3335118293762207
V0391,release_a,"The variant ends with Release A, realizing the standard discharge pathway.",5.0,release_c,4.0,0.13282005488872528,0.05445699766278267
V0392,release_a,"The narrative culminates in Release A, representing the standard discharge pathway.",4.0,release_d,4.0,0.2551642060279846,0.3156900703907013
V0393,release_b,"The narrative terminates with Release B, corresponding to the alternative post-inpatient discharge pathway.",17.0,release_a,9.0,0.12793676555156708,0.3334762752056122
V0394,release_a,"The process ends with Release A, matching the standard discharge pathway.",7.0,release_b,5.0,0.03069794364273548,0.17455710470676422
V0395,release_a,"The narrative ends with Release A, realizing the standard discharge pathway.",0.0,release_c,3.0,0.006654529366642237,0.1505136936903
V0396,release_a,"The narrative culminates in Release A, representing the standard discharge pathway.",4.0,release_d,1.0,0.011215698905289173,0.1550748646259308
V0397,release_a,"The process terminates with Release A, mapping to the standard discharge pathway.",7.0,release_d,6.0,0.13657642900943756,0.22488005459308624
V0398,,"The final outcome is Return ER following Release A, meaning it does not fall cleanly into a standard release category.",,release_a,6.0,,0.0004821291659027338
V0399,release_b,"The narrative ends with Release B, realizing the alternative discharge pathway following inpatient care.",9.0,release_a,2.0,0.45181360840797424,0.39499858021736145
V0400,release_a,"The variant concludes with Release A, corresponding to the standard discharge pathway.",5.0,release_b,3.0,0.18835152685642242,0.2766551077365875
V0401,release_b,"The narrative terminates with Release B, realizing the alternative discharge pathway for standard inpatient care.",8.0,release_a,4.0,0.01823255605995655,0.3336580693721771
V0402,release_a,"The narrative terminates with Release A after inpatient admission, realizing the standard discharge pathway.",7.0,release_b,5.0,0.4181574285030365,0.0035794225987046957
V0403,release_a,The narrative records an admission and concludes with Release A prior to a return to the ER.,9.0,release_b,6.0,0.5031198263168335,0.02762467972934246
V0404,release_a,The narrative involves inpatient treatment and ends with Release A before a post-discharge ER return.,6.0,release_b,2.0,0.5384382605552673,0.0014531529741361737
V0405,release_a,The narrative shows standard inpatient care ending with Release A.,5.0,release_b,4.0,0.04072009399533272,0.1845792531967163
V0406,release_a,The process flows through standard admission and terminates with Release A.,6.0,release_b,4.0,0.19077108800411224,0.27907469868659973
V0407,release_b,The narrative concludes with Release B following inpatient intensive/non-intensive care.,6.0,release_a,5.0,0.04816202446818352,0.3375103771686554
V0408,release_a,The narrative records admission and standard Release A before a later ER return.,7.0,release_b,2.0,0.3652813136577606,0.0024563290644437075
V0409,release_a,The process concludes with Release A following admission and monitoring.,7.0,release_b,3.0,0.5202415585517883,0.0012199891498312354
V0410,release_d,"The narrative explicitly terminates with Release D, realizing the specialized discharge pathway requiring extended recovery monitoring.",6.0,release_a,1.0,0.14332804083824158,0.33346179127693176
V0411,release_a,The narrative features inpatient care culminating in Release A.,10.0,release_b,7.0,0.447477251291275,0.3389069736003876
V0412,release_a,The narrative records admission and concludes with Release A prior to ER return.,11.0,release_b,4.0,0.3794483244419098,0.0018256340408697724
V0413,release_a,The narrative records admission and proceeds directly to Release A.,7.0,release_b,2.0,0.7580592632293701,0.03781820461153984
V0414,release_a,The process includes admission and standard Release A outcome.,7.0,release_b,4.0,0.3770771026611328,0.0005455769714899361
V0415,,The process terminates prematurely at Admission NC without reaching any of the discharge release categories.,,release_a,1.0,,0.3351813852787018
V0416,release_a,The process follows a standard inpatient stay and concludes with Release A.,8.0,release_b,4.0,0.38091596961021423,0.3348008692264557
V0417,,The process loops back to ER Triage and does not reach a discharge release category.,,release_a,3.0,,0.7071024775505066
V0418,release_a,The narrative features an admission and ends with Release A before a post-discharge ER return.,4.0,release_b,2.0,0.3872414529323578,0.0018415371887385845
V0419,release_a,The process involves standard admission steps and terminates with Release A.,4.0,release_b,3.0,0.010491844266653061,0.15435101091861725
V0420,release_a,The process includes repeated admission handling and concludes with Release A.,7.0,release_b,3.0,0.35774660110473633,0.3440791368484497
V0421,release_b,"The narrative culminates in Release B, matching the alternative discharge pathway.",7.0,release_a,4.0,0.11810946464538574,0.33376553654670715
V0422,release_a,The narrative records an intensive/non-intensive admission and concludes with Release A.,11.0,release_c,7.0,0.5375022888183594,0.0025315512903034687
V0423,release_c,"The narrative explicitly concludes with Release C, realizing the specific discharge route for complex or long-stay cases.",8.0,release_a,4.0,0.00962620135396719,0.33396363258361816
V0424,release_a,The process records admission after initial ER steps and concludes with Release A.,7.0,release_b,4.0,0.6771540641784668,0.043086957186460495
V0425,release_a,The process reflects standard inpatient care ending with Release A.,3.0,release_c,2.0,0.013006228022277355,0.15686540305614471
V0426,release_c,The narrative ends with Release C following standard inpatient admission and treatment.,8.0,release_a,2.0,0.025904836133122444,0.33333656191825867
V0427,release_c,The narrative records Release C as the discharge outcome prior to a subsequent return to the ER.,10.0,release_a,4.0,0.38419008255004883,0.0008149051573127508
V0428,release_c,The narrative successfully concludes with Release C after inpatient care.,9.0,release_a,6.0,0.13693967461585999,0.33356547355651855
V0429,,The narrative terminates at IV Antibiotics without reaching any discharge pathway.,,release_a,2.0,,0.3437577784061432
V0430,release_a,The narrative concludes with Release A representing the standard discharge pathway.,8.0,release_b,4.0,0.11654037982225418,0.03817734122276306
V0431,release_a,The narrative culminates in Release A following standard admission.,2.0,release_b,2.0,0.020748905837535858,0.16460807621479034
V0432,release_b,The narrative leads to Release B following inpatient intensive care routing.,11.0,release_a,9.0,0.1709090918302536,0.35271087288856506
V0433,release_c,The narrative finishes with Release C after extended inpatient observation.,7.0,release_a,2.0,0.23316669464111328,0.34123948216438293
V0434,release_a,The narrative results in Release A representing standard discharge.,7.0,release_d,5.0,0.11123327165842056,0.19929255545139313
V0435,release_a,The narrative records Release A before a later return to the ER.,36.0,release_c,19.0,0.537188708782196,0.00017225810734089464
V0436,release_b,The narrative concludes with Release B following inpatient treatment.,8.0,release_a,5.0,0.1263359785079956,0.3347119092941284
V0437,release_d,"The narrative terminates with Release D, representing specialized discharge for extended recovery.",30.0,release_a,16.0,0.5003300905227661,0.0037863878533244133
V0438,release_a,The narrative concludes with Release A as the standard discharge pathway.,11.0,release_c,5.0,0.012167033739387989,0.13169212639331818
V0439,release_a,The narrative ends with Release A following standard admission.,28.0,release_b,12.0,0.04136072099208832,0.11972376704216003
V0440,release_a,The narrative features Release A prior to a subsequent ER return.,11.0,release_c,5.0,0.5514284372329712,0.00434744032099843
V0441,release_a,The narrative concludes with Release A before a long-term ER return.,5.0,release_b,1.0,0.4442250728607178,0.015361162833869457
V0442,release_a,The narrative records Release A before an eventual ER return.,8.0,release_b,4.0,0.513401210308075,0.0048883757553994656
V0443,release_a,The narrative ends with Release A prior to an ER return.,5.0,release_d,2.0,0.38192233443260193,0.00347756571136415
V0444,release_c,The narrative terminates with Release C after complex inpatient care.,7.0,release_a,3.0,0.13441698253154755,0.333497554063797
V0445,release_a,The narrative concludes with Release A following standard care.,4.0,release_c,3.0,0.12768542766571045,0.21598905324935913
V0446,release_a,The narrative results in Release A as the standard discharge pathway.,5.0,release_c,4.0,0.12541960179805756,0.21372322738170624
V0447,release_c,The narrative records Release C prior to a subsequent ER return.,6.0,release_a,5.0,0.5018532872200012,0.0008237233851104975
V0448,release_a,The narrative leads to Release A before an ER return.,11.0,release_c,7.0,0.5197027325630188,0.0041177161037921906
V0449,release_a,The narrative records Release A before a later ER return.,6.0,release_b,4.0,0.555478036403656,0.01544420700520277
V0450,release_a,The narrative concludes with Release A representing the standard discharge pathway.,5.0,release_b,4.0,0.011767101474106312,0.15562626719474792
V0451,release_a,"The narrative follows the standard inpatient admission pathway and ends with Release A, contributing to standard discharge tracking and post-discharge evaluation.",6.0,release_b,2.0,0.3427231013774872,0.35910263657569885
V0452,release_a,This complex inpatient stay involves multiple monitoring steps in NC and IC before successfully concluding with Release A.,25.0,release_b,13.0,0.18824869394302368,0.094499371945858
V0453,release_a,"The variant includes standard inpatient treatment concluding with Release A, although it resulted in a subsequent return to the ER.",12.0,release_b,6.0,0.47319546341896057,0.0027760693337768316
V0454,release_a,The case follows standard admission procedures and concludes with Release A prior to a later ER return.,4.0,release_b,2.0,0.5158615708351135,0.002427955623716116
V0455,release_a,Standard inpatient treatment pathway ending in Release A.,5.0,release_c,4.0,0.12074491381645203,0.18978090584278107
V0456,release_a,Standard admission and treatment process culminating in Release A.,6.0,release_b,4.0,0.13596373796463013,0.2242673635482788
V0457,release_a,"Inpatient treatment pathway utilizing both NC and IC units, terminating with Release A.",18.0,release_b,14.0,0.18263942003250122,0.10010864585638046
V0458,release_a,Standard inpatient admission and treatment sequence concluding with Release A.,6.0,release_b,3.0,0.5657270550727844,0.026565061882138252
V0459,release_a,Typical inpatient care sequence leading to Release A.,7.0,release_c,3.0,0.11569353938102722,0.2039971798658371
V0460,release_a,"Inpatient pathway ending in Release A, tracked against potential post-discharge complications.",5.0,release_b,3.0,0.4519616663455963,0.011336694471538067
V0461,release_a,Standard admission and discharge via Release A.,6.0,release_b,5.0,0.13086502254009247,0.21916864812374115
V0462,,"The variant terminates in CRP rather than a discharge pathway, so none of the release categories fit.",,release_a,1.0,,0.35143592953681946
V0463,release_a,Standard inpatient admission sequence concluding with Release A.,8.0,release_b,3.0,0.7374451756477356,0.01720411144196987
