variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V1323,service_entry_and_receipt_rework,Low duration (1m) variant dominated by repeated Goods Receipts and Service Entry Sheets executed by batch resources.,21.0,short_or_cancelled_orders,4.0,0.43244490027427673,0.0
V1324,service_entry_and_receipt_rework,"Low duration variant characterized by repeated Goods Receipts, Service Entry Sheets, and subsequent cancellations.",26.0,short_or_cancelled_orders,3.0,0.49051031470298767,0.22955136001110077
V1325,,"Long lifecycle ending in cancel invoice receipt after 207 days, not fitting extreme length churn or other categories.",,straightforward_procurement,1.0,,0.00011509030446177348
V1326,,"This variant exhibits invoice cancellations, re-recordings, and price changes spanning 200 days, which does not cleanly fit any of the specialized failure or short-cycle categories.",,straightforward_procurement,2.0,,0.0001569416926940903
V1327,,"Involves standard procurement with subsequent invoice adjustments and payment block removal, lacking extreme characteristics of the defined categories.",,straightforward_procurement,2.0,,7.808564987499267e-05
V1328,,Contains duplicate invoice and invoice receipt entries but does not match the specific patterns of service/goods receipt rework or extreme length churn.,,extreme_length_churn,1.0,,3.419479980948381e-05
V1329,,"Displays an inverted initial vendor invoice step followed by a standard lifecycle, fitting neither procurement nor the other categories.",,straightforward_procurement,1.0,,0.001156084705144167
V1330,,"Features quantity changes and payment block manipulations over 148 days, which is a standard non-standard variant rather than fitting the taxonomy.",,straightforward_procurement,2.0,,0.00010495179594727233
V1331,,"Involves repeated approval changes and standard order progression, but does not match any specific taxonomy definition.",,straightforward_procurement,1.0,,2.6484374757274054e-05
V1332,,"Includes quantity changes and typical invoice clearing over 120 days, remaining residual.",,straightforward_procurement,1.0,,8.203081233659759e-05
V1333,,"Exhibits multiple price changes, cancellations, and invoice clearings over 212 days without fitting the specific criteria of the taxonomy.",,straightforward_procurement,2.0,,0.00019318053091410547
V1334,service_entry_and_receipt_rework,Characterized by repeated Goods Receipts and Service Entry Sheets executed by batch resources.,24.0,straightforward_procurement,4.0,0.4200457036495209,1.8822096535586752e-05
V1335,,Contains recurring invoice creations and goods receipts but does not fully align with the extreme repetition of extreme_length_churn or the exact definition of service_entry_and_receipt_rework.,,straightforward_procurement,1.0,,0.0001698292908258736
V1336,,"Shows quantity changes and delivery indicator updates alongside goods receipts, falling into the residual category.",,straightforward_procurement,2.0,,0.00021604796347673982
V1337,,"Involves quantity updates and standard processing over 122 days, which does not match any category.",,straightforward_procurement,1.0,,0.00012166853412054479
V1338,,"Shows a delayed goods receipt followed by quantity adjustments, fitting none of the specific failure modes.",,straightforward_procurement,1.0,,0.00034239888191223145
V1339,,"Contains extensive repeated approval and release actions by purchase order resources, but belongs to the residual as it doesn't match the specific SRM or extreme churn patterns.",,extreme_length_churn,6.0,,0.0041331029497087
V1340,,"Features multiple price changes and quantity updates, remaining part of the residual process variants.",,straightforward_procurement,2.0,,0.001093406812287867
V1341,,"Involves multiple rapid quantity changes at the start, but does not match the criteria for any specific taxonomy category.",,extreme_length_churn,1.0,,6.679192301817238e-05
V1342,,"Includes a delivery indicator change and goods receipt rework, but not matching the specific criteria for service entry rework.",,straightforward_procurement,1.0,,0.00012058508582413197
V1343,,"Exhibits repeat goods receipts, invoice receipts, and clearings over 92 days, falling outside the defined taxonomy.",,straightforward_procurement,1.0,,0.0012909392826259136
V1344,service_entry_and_receipt_rework,Characterized by extensive repetitions of Goods Receipts and Service Entry Sheets by batch resources.,21.0,short_or_cancelled_orders,4.0,0.4157083332538605,9.053535904968157e-05
V1345,short_or_cancelled_orders,Short lifecycle variant ending immediately in a Change Delivery Indicator after multiple goods receipts.,3.0,service_entry_and_receipt_rework,1.0,0.6810677647590637,0.0038742355536669493
V1346,,"Involves a goods receipt cancellation and re-recording, but does not fit the specific definitions in the taxonomy.",,service_entry_and_receipt_rework,2.0,,5.950346530880779e-05
V1347,,"Contains debit memos and repeated invoice clearings over 161 days, remaining part of the residual.",,straightforward_procurement,2.0,,0.001819681958295405
V1348,,"Features multiple adjustments, cancellations, and invoice clearings spanning 175 days, but lacks the extreme scale of extreme_length_churn.",,service_entry_and_receipt_rework,3.0,,3.998462034360273e-06
V1349,,"Shows payment block removals and repeated invoice clearings, fitting none of the category definitions.",,extreme_length_churn,1.0,,0.0
V1350,,"Involves repeated vendor invoices and receipt recordings over 119 days, fitting the residual category.",,extreme_length_churn,1.0,,6.037596904207021e-05
V1351,,"This variant shows minor delivery indicator changes and standard invoice clearing, which does not fit any of the specialized failure or high-churn categories.",,straightforward_procurement,2.0,,0.0004603514389600605
V1352,,"Involves repeated invoicing and goods receipts over a moderate duration, but does not exhibit extreme multi-year churn or SRM integration failures.",,straightforward_procurement,2.0,,0.00011609173816395923
V1353,,"Contains invoice cancellation and clearing rework, which falls outside the specific behavioral patterns defined in the taxonomy.",,straightforward_procurement,2.0,,0.0005569137283600867
V1354,,"Features price changes and invoice/goods receipt repetitions, but does not align with the defined categories like extreme length churn or SRM failures.",,service_entry_and_receipt_rework,2.0,,0.0002958928234875202
V1355,,"Exhibits invoice cancellations and repeated receipts, but is not extreme enough for churn and lacks SRM integration states.",,straightforward_procurement,2.0,,0.00023391908325720578
V1356,,"Shows quantity changes and goods receipt repetitions over 52 days, which does not constitute straightforward procurement or extreme churn.",,service_entry_and_receipt_rework,1.0,,0.0011078441748395562
V1357,,"Includes order blocking/reactivation and invoice cancellations, but does not fit standard procurement or the specific error profiles.",,straightforward_procurement,4.0,,0.0001666807074798271
V1358,,"Involves repeated vendor invoices and goods receipts ending in invoice receipt, but does not match any specific category definition.",,service_entry_and_receipt_rework,1.0,,0.0007652393542230129
V1359,,"Ends in item deletion after invoice cancellation, not aligning cleanly with short cancellation orders which happen right after PO creation.",,short_or_cancelled_orders,2.0,,0.0011265440843999386
V1360,,"Begins with an unusual vendor invoice before PO creation, but otherwise does not fit the criteria of the defined categories.",,straightforward_procurement,1.0,,0.003231336595490575
V1361,,"A short process ending in delivery indicator change, but not classified under short cancellation orders as it completes a normal purchasing path.",,short_or_cancelled_orders,1.0,,0.002330776769667864
V1362,service_entry_and_receipt_rework,Extremely low duration variant characterized by repeated Service Entry Sheets and Goods Receipt recordings executed instantaneously by batch resources.,10.0,short_or_cancelled_orders,5.0,0.09911154955625534,0.0
V1363,,"Shows multiple invoice creations and clearings, but lacks the extreme length and repetitiveness of extreme length churn.",,service_entry_and_receipt_rework,1.0,,0.0006844773306511343
V1364,,"Contains payment block removals and repeated invoice clearings, fitting into none of the specific taxonomy groupings.",,straightforward_procurement,3.0,,0.0014946266310289502
V1365,,"Features a burst of goods receipts, but does not match the multi-year extreme length process churn or other categories.",,service_entry_and_receipt_rework,1.0,,2.6850439098780043e-05
V1366,,"Standard deviation with an invoice cancellation, not matching any specific category pattern.",,straightforward_procurement,2.0,,1.6587323443673085e-06
V1367,,"Involves goods receipt cancellation and quantity changes, falling into the residual category.",,short_or_cancelled_orders,1.0,,0.008091308176517487
V1368,,"Shows repetition in invoices and clearings, but does not reach the threshold of extreme length churn.",,straightforward_procurement,1.0,,0.00010998427023878321
V1369,,"Includes goods receipt cancellation and price changes, fitting none of the specific taxonomy categories.",,straightforward_procurement,1.0,,5.730551947635831e-06
V1370,,"Features approval changes, blocking, and reactivation over 196 days, which does not match the extreme cyclical churn profile.",,straightforward_procurement,2.0,,0.00030899266130290926
V1371,,"Contains goods receipt cancellations and repetitions, but is not classified under service entry rework or extreme churn.",,service_entry_and_receipt_rework,1.0,,2.9577982786577195e-05
V1372,,"Displays repeated vendor invoices and receipts, but does not match any of the defined category patterns.",,service_entry_and_receipt_rework,1.0,,6.596338062081486e-05
V1373,srm_integration_failures,"Involves complex lifecycle tracking with SRM sub-states, transmission events, and subsequent execution system steps.",4.0,straightforward_procurement,1.0,0.0060553536750376225,0.0002494210784789175
V1374,straightforward_procurement,"Standard procurement sequence with a minor approval adjustment, ending cleanly in invoice clearing with minimal complexity.",2.0,service_entry_and_receipt_rework,2.0,0.004715538118034601,0.00022498109319712967
V1375,,"Shows minor repetition in goods receipts and invoices, but lacks the high-frequency simplicity of straightforward procurement or traits of other groups.",,service_entry_and_receipt_rework,1.0,,0.00019722088472917676
V1376,,"This variant involves complex price changes, debit memos, cancellations, and invoice clearing over 65 days, which does not fit standard straightforward procurement or any other specific taxonomy category.",,straightforward_procurement,3.0,,0.0015662881778553128
V1377,,"Involves multiple invoice cancellations, debit memos, and price changes over 69 days, falling outside clean straightforward procurement or other categories.",,straightforward_procurement,2.0,,0.0
V1378,service_entry_and_receipt_rework,Characterized by repeated Service Entry Sheets executed by batch resources followed by goods receipt and invoice clearing.,26.0,straightforward_procurement,2.0,0.579427182674408,0.1671159714460373
V1379,,"Long execution with invoice receipt cancellations and repeated invoice receipts, not aligning neatly with the defined categories.",,short_or_cancelled_orders,2.0,,0.0
V1380,straightforward_procurement,A standard procurement sequence with a clean resolution path ending in invoice clearing over a moderate duration.,4.0,service_entry_and_receipt_rework,2.0,0.010468478314578533,0.00026584777515381575
V1381,,"Process includes multiple quantity and delivery indicator changes and price updates spanning 179 days, rendering it a residual case.",,straightforward_procurement,2.0,,0.013915237970650196
V1382,,"Features repeated goods receipts, invoice receipts, and multiple vendor invoices, representing complex rework rather than standard categories.",,extreme_length_churn,1.0,,0.0008959582191891968
V1383,,Includes repeated vendor invoices and standard ordering/receipt steps over 88 days without falling into the service entry or extreme churn categories.,,straightforward_procurement,1.0,,0.0008531245985068381
V1384,,"Contains blocking and reactivating of purchase order items, quantity changes, and price modifications, which is characteristic of residual churn.",,straightforward_procurement,2.0,,3.2358773751184344e-05
V1385,,"Involves blocking, unblocking, and quantity modifications of purchase order items over 133 days, fitting into the residual category.",,straightforward_procurement,3.0,,3.19002392643597e-05
V1386,,"Shows quantity changes, delivery indicator updates, and repeated goods receipts ending in an invoice receipt.",,straightforward_procurement,1.0,,4.7317869757534936e-05
V1387,,"Exhibits multiple repetitions of invoice clearing, invoice receipts, and vendor invoices with debit memos.",,straightforward_procurement,3.0,,0.00010909015691140667
V1388,,"Contains repeated goods receipts, invoice receipts, and vendor invoices with order confirmations.",,straightforward_procurement,1.0,,2.629013943078462e-05
V1389,,Involves setting and removing payment blocks multiple times over a 135-day duration.,,straightforward_procurement,1.0,,2.1699828721466474e-05
V1390,,Features repeated quantity changes and payment block handling over 131 days.,,straightforward_procurement,1.0,,0.00126153405290097
V1391,,"Shows repeated goods receipts, vendor invoices, and invoice receipts over 86 days.",,service_entry_and_receipt_rework,2.0,,0.00028805359033867717
V1392,,Involves blocking and reactivating purchase order items along with quantity changes.,,straightforward_procurement,2.0,,1.8151375115849078e-05
V1393,,Contains quantity changes and repeated goods receipts ending in an invoice receipt.,,straightforward_procurement,1.0,,0.00012227000843267888
V1394,short_or_cancelled_orders,Very short tracing length ending prematurely at vendor invoice creation without full lifecycle progression.,2.0,straightforward_procurement,1.0,0.35649290680885315,0.02196664921939373
V1395,,"Features debit memos, invoice receipt cancellations, and subsequent clearing over 91 days.",,straightforward_procurement,1.0,,3.900005594914546e-06
V1396,,"A non-standard sequence featuring long delays between quantity changes, goods receipts, and price changes.",,short_or_cancelled_orders,1.0,,0.005537376273423433
V1397,,Includes repeated goods receipts and payment block removals leading to invoice clearing.,,straightforward_procurement,1.0,,2.769510729194735e-06
V1398,,Involves deletion and subsequent reactivation of a purchase order item before completing procurement.,,straightforward_procurement,2.0,,9.958571172319353e-05
V1399,,A standard sequence with a price change and payment block removal spanning 130 days.,,straightforward_procurement,1.0,,1.9146527847624384e-05
V1400,straightforward_procurement,"Standard procurement path with order confirmation, goods receipt, and invoice clearing executed cleanly.",2.0,service_entry_and_receipt_rework,2.0,0.00319302617572248,0.00013252560165710747
V1401,,"This variant involves multi-step processing with repeated goods receipts, but does not fit standard clean clearing, short cancellation, SES/GR instantaneous batch rework, SRM failures, or extreme process churn.",,straightforward_procurement,1.0,,3.582987483241595e-05
V1402,straightforward_procurement,"This narrative represents a standard, clean procurement sequence with minimal steps, approval, confirmation, invoicing, goods receipt, invoice receipt, and final invoice clearing.",3.0,service_entry_and_receipt_rework,3.0,0.0063912090845406055,0.0004564814444165677
V1403,,The process involves price and quantity changes and ends in record invoice receipt without fitting neatly into the designated categories.,,straightforward_procurement,1.0,,0.0
V1404,,"Involves debit memos, invoice receipt cancellations, and re-recording, which does not match the clean path of straightforward procurement or the specific patterns of other categories.",,straightforward_procurement,1.0,,0.0012871810467913747
V1405,straightforward_procurement,"Standard sequence with price/quantity changes, order confirmation, vendor invoice, batch goods receipt, invoice receipt, and clear invoice.",4.0,service_entry_and_receipt_rework,3.0,0.003862527897581458,7.959244976518676e-05
V1406,,"Contains debit memos, invoice cancellations, and payment block removals that represent non-standard exception handling.",,straightforward_procurement,1.0,,7.724032002442982e-06
V1407,,"Exhibits multiple repeated goods receipts and invoice receipts with payment block removal, falling outside the clear categories.",,straightforward_procurement,1.0,,0.00022282369900494814
V1408,short_or_cancelled_orders,"Short lifecycle involving deletion and reactivation of a purchase order item, ending quickly in goods receipt.",4.0,straightforward_procurement,2.0,0.33424702286720276,0.0021132591646164656
V1409,,"Involves multiple goods receipts separated by invoice receipt and payment block removal, not fitting any specific primary category.",,straightforward_procurement,1.0,,0.00030673437868244946
V1410,short_or_cancelled_orders,Short lifecycle ending quickly with a change delivery indicator rather than full invoice clearing.,4.0,straightforward_procurement,1.0,0.34233343601226807,0.03186098858714104
V1411,,"Features repeated invoice receipts, debit memos, and multiple clearings, which do not fit standard categories.",,extreme_length_churn,2.0,,0.0004842928610742092
V1412,,"High repetition of multiple steps including goods receipts, vendor invoices, invoice receipts, and clearings, but lacks the extreme scale of extreme length churn.",,service_entry_and_receipt_rework,1.0,,0.0003730755706783384
V1413,,A moderate sequence ending in invoice receipt without full invoice clearing or fitting other specific definitions.,,straightforward_procurement,1.0,,2.3965224045241484e-06
V1414,,"Contains repeated goods receipts, vendor invoices, and invoice receipts, representing general rework rather than specific taxonomy criteria.",,straightforward_procurement,2.0,,9.253154712496325e-05
V1415,,"Includes goods receipt cancellation and re-recording, which is general exception handling rather than batch SES/GR rework.",,service_entry_and_receipt_rework,1.0,,1.8861781427403912e-05
V1416,,"Short sequence with goods receipt repetition and subsequent cancellation, distinct from early deletion or batch SES/GR rework.",,service_entry_and_receipt_rework,1.0,,0.01610279455780983
V1417,service_entry_and_receipt_rework,Characterized by extremely short duration with repeated Service Entry Sheets and Goods Receipt recordings executed instantaneously by batch resources.,18.0,short_or_cancelled_orders,3.0,0.08209450542926788,0.004456074442714453
V1418,service_entry_and_receipt_rework,"Low duration variant with multiple Goods Receipts, Service Entry Sheets, and cancellation steps executed by batch resources.",24.0,short_or_cancelled_orders,3.0,0.48224958777427673,0.2378121018409729
V1419,,"Involves delivery indicator changes, debit memos, invoice cancellations, and repeated clearing.",,straightforward_procurement,1.0,,0.0003055610286537558
V1420,straightforward_procurement,"Standard procurement path with order confirmations, updates, goods receipt, invoice, payment block removal, and clearing.",5.0,service_entry_and_receipt_rework,2.0,0.0034399160649627447,0.00014585431199520826
V1421,,"Involves invoice cancellations, debit memos, and repeated invoice receipts/clearings.",,extreme_length_churn,3.0,,7.932184962555766e-05
V1422,straightforward_procurement,"Standard procurement path featuring order confirmation, vendor invoice, goods receipt, delivery indicator, invoice receipt, and clearing.",3.0,service_entry_and_receipt_rework,2.0,0.002610163064673543,7.464264490408823e-05
V1423,,"Involves multiple quantity changes, vendor invoice, goods receipt, invoice receipt, and payment block removal.",,straightforward_procurement,1.0,,0.0013984269462525845
V1424,,"Highly repetitive sequence with multiple goods receipts, invoices, invoice receipts, and clearings.",,straightforward_procurement,2.0,,9.453011443838477e-05
V1425,,"Short lifecycle involving quantity change, vendor invoice, invoice receipt, goods receipt, and payment block removal.",,straightforward_procurement,1.0,,0.00023789949773345143
V1426,,"This variant involves standard procurement steps with quantity changes and a goods receipt, but does not fit cleanly into straightforward procurement due to rework, nor does it match any other specialized category.",,short_or_cancelled_orders,1.0,,0.0002716019516810775
V1427,straightforward_procurement,"Standard procurement path progressing from requisition to purchase order, goods receipt, invoice, payment block removal, and invoice clearing.",4.0,service_entry_and_receipt_rework,3.0,0.0013358304277062416,0.00016698658873792738
V1428,straightforward_procurement,Standard procurement execution sequence ending in successful invoice clearing after standard receipts and adjustments.,5.0,service_entry_and_receipt_rework,4.0,0.0034635597839951515,5.11284451931715e-05
V1429,service_entry_and_receipt_rework,Low duration variant characterized by repeated goods receipts and service entry sheets executed in rapid succession.,24.0,short_or_cancelled_orders,2.0,0.39382240176200867,0.17376069724559784
V1430,service_entry_and_receipt_rework,Extremely short duration variant with instantaneous batch execution of repeated goods receipts and service entry sheets.,22.0,short_or_cancelled_orders,2.0,0.4154278337955475,0.017017042264342308
V1431,,"Involves standard procurement with repeated invoice clearing, but does not fit the extreme length or specific batch rework criteria of the defined categories.",,straightforward_procurement,3.0,,0.000791168597061187
V1432,,"A standard lifecycle ending in debit memo and cancellation, not matching the specific criteria of any category.",,straightforward_procurement,2.0,,0.013472029007971287
V1433,straightforward_procurement,"Standard, clean procurement sequence ending in invoice receipt.",5.0,service_entry_and_receipt_rework,1.0,0.35219892859458923,0.0009783812565729022
V1434,service_entry_and_receipt_rework,Low duration variant with repeated goods receipts and service entry sheets handled by batch resources.,24.0,short_or_cancelled_orders,2.0,0.421708345413208,0.010736558586359024
V1435,,"Involves goods receipt repetition, but features standard invoice receipt and payment block removal over a moderate duration.",,service_entry_and_receipt_rework,1.0,,0.0010963043896481395
V1436,straightforward_procurement,Clean procurement sequence with price change and payment block removal ending in standard clearing.,3.0,service_entry_and_receipt_rework,2.0,0.34739163517951965,0.012240391224622726
V1437,,Involves quantity changes and standard invoice receipt without fitting specialized rework or failure categories.,,straightforward_procurement,2.0,,0.0022713702637702227
V1438,,"Contains service entry and repeated invoice receipts, but does not fit the rapid batch service entry category.",,service_entry_and_receipt_rework,1.0,,0.038455184549093246
V1439,,"Involves item deletion and reactivation, which is not covered by the defined taxonomy categories.",,straightforward_procurement,2.0,,0.00013155413034837693
V1440,,"Involves repeated vendor invoices, but does not match any specific category.",,straightforward_procurement,1.0,,0.17300231754779816
V1441,,"Involves repeated vendor invoices over a moderate duration, fitting the residual category.",,straightforward_procurement,1.0,,0.17154397070407867
V1442,,"Features multiple goods receipts and invoice receipts, but does not match extreme process churn or instantaneous batch rework.",,service_entry_and_receipt_rework,1.0,,0.0014153871452435851
V1443,straightforward_procurement,"Standard order confirmation, goods receipt, and invoice receipt path.",4.0,service_entry_and_receipt_rework,1.0,0.34247592091560364,0.0002079430123558268
V1444,straightforward_procurement,Standard procurement path with order confirmation and payment block removal.,5.0,service_entry_and_receipt_rework,2.0,0.3440012037754059,0.008849958889186382
V1445,,"Contains a delayed goods receipt repetition, fitting the residual category.",,straightforward_procurement,1.0,,0.0007062407094053924
V1446,,"Involves multiple repetitions of goods receipts and invoices, but lacks extreme length or batch SES/GR characteristics.",,service_entry_and_receipt_rework,2.0,,0.00017223051690962166
V1447,,"Short duration with repeated goods and invoice receipts, but not strictly batch service entry rework.",,service_entry_and_receipt_rework,1.0,,0.00452257739380002
V1448,,"Abnormal sequence starting directly with vendor invoice, fitting the residual category.",,straightforward_procurement,1.0,,1.739599792927038e-05
V1449,straightforward_procurement,Standard procurement sequence with minor quantity adjustments and order confirmation.,5.0,short_or_cancelled_orders,1.0,0.6884601712226868,0.01031018327921629
V1450,service_entry_and_receipt_rework,Low duration variant featuring multiple rapid service entry sheet recordings.,22.0,short_or_cancelled_orders,5.0,0.5697032809257507,0.17672568559646606
V1451,,"This variant features multiple price changes and invoice clearing, but does not neatly fit the recurring patterns defined in any specific category such as SRM failures or extreme multi-year churn.",,straightforward_procurement,2.0,,0.00011057264782721177
V1452,,"Involves repeated invoice receipts, but is a standard procurement sequence rather than one of the specific high-frequency rework or integration failure patterns.",,straightforward_procurement,1.0,,0.0036591505631804466
V1453,,Features repeated invoice receipts but does not match the specific patterns of service entry/goods receipt rework or other designated categories.,,straightforward_procurement,1.0,,0.009041238576173782
V1454,,"Involves blocking and reactivating purchase order items, which is a unique order management flow not covered by the standard taxonomy categories.",,straightforward_procurement,5.0,,0.33343014121055603
V1455,service_entry_and_receipt_rework,"Contains repeated Goods Receipts and repeated Service Entry Sheets executed by batch resources over a low duration, directly realizing the service entry and goods receipt rework pattern.",22.0,short_or_cancelled_orders,3.0,0.4097447395324707,0.0167671088129282
V1456,,"Features multiple invoice cancellations and clears over an extended duration, but lacks the extreme length and cyclically massive churn characteristics of the extreme_length_churn category.",,extreme_length_churn,2.0,,0.0
V1457,service_entry_and_receipt_rework,"Characterized by repeated Goods Receipts, repeated Service Entry Sheets, and a Cancel Goods Receipt in a very short duration, realizing the service entry and goods receipt rework category.",24.0,short_or_cancelled_orders,2.0,0.3553570806980133,0.19803792238235474
V1458,,"Involves duplicated Goods Receipts within a moderate timeframe, but does not strictly match the specific rapid batch SES/GR rework profile.",,straightforward_procurement,1.0,,6.706737622153014e-05
V1459,,"Standard procurement flow with a repeated Goods Receipt, but does not fit cleanly into the defined failure or extreme churn categories.",,straightforward_procurement,1.0,,0.00018425827147439122
V1460,,A standard sequence containing a single Service Entry Sheet without the characteristic massive rework loops.,,service_entry_and_receipt_rework,1.0,,0.00041289147338829935
V1461,straightforward_procurement,"A clean, standard procurement sequence with a release step ending in invoice receipt, fitting the straightforward procurement category.",5.0,service_entry_and_receipt_rework,2.0,0.3460043966770172,0.0022563261445611715
V1462,straightforward_procurement,"A clean, standard procurement sequence with a goods receipt conclusion, representing straightforward procurement.",5.0,short_or_cancelled_orders,1.0,0.3469489514827728,0.000713519228156656
V1463,straightforward_procurement,A straightforward procurement flow ending in invoice clearing with a single purchase order change approval.,3.0,service_entry_and_receipt_rework,3.0,0.01062749233096838,0.00010683348955353722
V1464,,"Features extreme repetition of change approval for purchase orders, but does not fall under the exact definitions of the other categories.",,extreme_length_churn,4.0,,0.00038628545007668436
V1465,,"Dominated by repeated change approvals for purchase orders over an extended timeline, but does not fit the extreme length churn profile.",,extreme_length_churn,2.0,,0.0005613649263978004
V1466,,"Contains multiple repetitive change approvals for purchase orders, representing an administrative approval loop rather than a standard taxonomy category.",,extreme_length_churn,2.0,,0.001012949156574905
V1467,,Characterized by recurring change approvals for purchase orders interspersed with normal procurement steps.,,extreme_length_churn,3.0,,0.001012949156574905
V1468,,"Features recurring change approvals alongside payment blocking, fitting an administrative exception pattern rather than the specified taxonomy.",,extreme_length_churn,3.0,,0.001012949156574905
V1469,,Contains extensive repeated change approvals for purchase orders and set payment block activities.,,extreme_length_churn,3.0,,0.001012949156574905
V1470,,Involves repeated purchase order change approvals prior to vendor invoice and receipt.,,extreme_length_churn,2.0,,5.251496986602433e-05
V1471,,Short sequence featuring repeated purchase order change approvals.,,extreme_length_churn,2.0,,0.03354770317673683
V1472,srm_integration_failures,"Explicitly contains SRM sub-states, ordering, transmission change events, and subsequent execution system steps, realizing SRM integration and transfer failures.",3.0,straightforward_procurement,2.0,0.002259891713038087,3.264744691477972e-06
V1473,srm_integration_failures,"Characterized by comprehensive SRM lifecycle sub-states, document completion, and transmission events prior to standard execution.",3.0,straightforward_procurement,2.0,0.0029290402308106422,2.8430347811081447e-05
V1474,srm_integration_failures,"Features standard SRM integration sub-states, transmission events, and downstream execution clearing.",3.0,straightforward_procurement,1.0,0.0031725226435810328,3.064686097786762e-06
V1475,,"Involves repeated goods receipts followed by a long wait for invoice receipt, but does not match the primary characteristics of the defined categories.",,short_or_cancelled_orders,1.0,,0.0009520220919512212
V1476,,"This narrative involves repeated goods receipts and invoice receipts over several months, but does not fit standard straightforward procurement, short deletion, instantaneous batch service entry rework, SRM integration failures, or extreme multi-year churn.",,straightforward_procurement,1.0,,0.0032528552692383528
V1477,,"This is a moderately long standard procurement flow with approval, quantity changes, and payment blocks, but does not cleanly fit any of the specific taxonomy failure or rework archetypes.",,straightforward_procurement,1.0,,1.8770964516079403e-07
V1478,,"Involves a long duration and price changes after invoice clearing, which does not match the clean paths of straightforward procurement or the specific patterns of the defined categories.",,straightforward_procurement,1.0,,0.01533306110650301
V1479,,"Exhibits multiple invoice cancellations, clearings, and payment block removals over many months, representing general process complexity rather than one of the specific categorical definitions.",,straightforward_procurement,4.0,,0.08334686607122421
V1480,,"Contains multiple repetitions of vendor invoices, goods receipts, and payment blocks, but lacks the specific batch-driven service entry rework or extreme multi-year churn.",,straightforward_procurement,2.0,,0.0009954937268048525
V1481,,"Features quantity changes, invoice cancellations, and double invoice clearings, but does not fit the criteria for any specific taxonomy category.",,straightforward_procurement,3.0,,0.00023952739138621837
V1482,,"A standard lifecycle ending in a delayed invoice cancellation months later, failing to match any distinct recurring taxonomy pattern.",,straightforward_procurement,2.0,,0.00015258985513355583
V1483,,"Includes duplicated invoice receipts and quantity changes, but does not realize any of the specific designated categories.",,straightforward_procurement,1.0,,0.00021567662770394236
V1484,service_entry_and_receipt_rework,Low duration variant characterized by multiple instantaneous Goods Receipts and Service Entry Sheets executed by batch resources.,20.0,short_or_cancelled_orders,1.0,0.43244490027427673,0.0
V1485,,"Involves debit memos, quantity changes, cancellations, and multiple invoice receipts/clearings, falling outside the specific taxonomy definitions.",,service_entry_and_receipt_rework,1.0,,0.00011178554996149614
V1486,service_entry_and_receipt_rework,Low duration variant executed by batch resources containing repeated Goods Receipts and Service Entry Sheets.,21.0,straightforward_procurement,5.0,0.4179893732070923,0.0008335172315128148
V1487,,"Shows a single goods receipt cancellation and repetition, but does not align with the defined categories like extreme churn or SRM integration failures.",,straightforward_procurement,2.0,,6.352520358632319e-06
V1488,,"A fairly standard procurement process with price and quantity changes, lacking specific rework or failure patterns from the taxonomy.",,straightforward_procurement,1.0,,4.108239863853669e-06
V1489,service_entry_and_receipt_rework,"Characterized by repeated Goods Receipts and Service Entry Sheets executed by user resources, fitting the low duration rework pattern.",24.0,straightforward_procurement,5.0,0.5314903855323792,0.09894952178001404
V1490,,"Standard procurement sequence with delivery indicator and quantity changes, but no specific categorized failure pattern.",,straightforward_procurement,1.0,,7.188221934484318e-05
V1491,,"Ends in a delayed invoice cancellation months after clearing, which does not match the criteria of any specific category.",,straightforward_procurement,1.0,,0.0005056243971921504
V1492,,"Contains multiple quantity changes and repeated goods/invoice receipts, but does not meet the criteria for extreme length churn or other categories.",,extreme_length_churn,2.0,,0.0006402700673788786
V1493,,"Features invoice cancellation, double clearing, and repeated invoice receipts, but does not map cleanly onto the defined categories.",,straightforward_procurement,2.0,,7.46791556593962e-05
V1494,,"Involves repeated vendor invoices, goods receipts, and invoice receipts, but does not fit the specific patterns of the taxonomy.",,service_entry_and_receipt_rework,1.0,,0.00015948769578244537
V1495,,"Features multiple approval changes and releases, representing normal authorization churn rather than the defined process categories.",,straightforward_procurement,2.0,,0.0011721717892214656
V1496,,"A complex case with multiple payment block removals, cancellations, and clearings over 129 days, not fitting any specific category.",,straightforward_procurement,4.0,,0.0007085978868417442
V1497,,"Involves multiple vendor invoices, cancellations, and double clearings, falling outside the specific taxonomy definitions.",,service_entry_and_receipt_rework,1.0,,2.1672492948709987e-05
V1498,service_entry_and_receipt_rework,Short duration variant characterized by multiple Service Entry Sheets and Goods Receipts.,23.0,straightforward_procurement,5.0,0.4031989872455597,0.0038823315408080816
V1499,,"Features debit memos, cancellations, and double clearings, but does not fit any of the specific taxonomy failure archetypes.",,straightforward_procurement,2.0,,9.379458788316697e-06
V1500,,"Involves invoice cancellation and payment block removal after several weeks, fitting none of the specific category definitions.",,straightforward_procurement,1.0,,5.81189087824896e-05
V1501,,"This variant involves invoice clearing, cancellations, and rework spanning over 72 days, which does not cleanly fit any of the specialized categories like short cycles, SRM failures, or extreme multi-year churn.",,extreme_length_churn,2.0,,0.0009708928409963846
