variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0191,administrative_appeal,"The case follows an administrative appeal track, ending with the result received from the Prefecture.",2.0,judicial_appeal,2.0,0.34942200779914856,0.001086155534721911
V0192,administrative_appeal,"The process is dedicated to an administrative appeal to the Prefecture, ending with the result.",3.0,timely_payment,1.0,0.338294118642807,0.010041721165180206
V0193,merged_closure,"The case shows an unusual closure sequence involving early payments before fine sending, falling into merged closure.",6.0,timely_payment,1.0,0.7688651084899902,0.3342154026031494
V0194,administrative_appeal,"The case incorporates payment and administrative appeal actions, ending with Send Appeal to Prefecture.",4.0,judicial_appeal,1.0,0.3780892789363861,0.011560662649571896
V0195,timely_payment,"Despite administrative appeal steps, the case eventually concludes with payment.",3.0,administrative_appeal,1.0,0.02491701953113079,0.0004111852904316038
V0196,merged_closure,"The narrative sequence deviates from standard flows with payment occurring before fine sending, fitting the merged closure category.",3.0,administrative_appeal,1.0,0.07775301486253738,0.00334247131831944
V0197,timely_payment,The narrative includes administrative appeal steps but terminates in payment.,4.0,merged_closure,1.0,0.3486546576023102,0.0004445431986823678
V0198,judicial_appeal,"The narrative features both administrative appeal steps and an appeal to the judge, concluding with payment.",4.0,administrative_appeal,1.0,0.3404954969882965,0.0021728246938437223
V0199,judicial_appeal,"The narrative includes an appeal to the judge alongside administrative steps, ending in payment.",6.0,administrative_appeal,1.0,0.007244780194014311,0.0020309840328991413
V0200,judicial_appeal,The case involves administrative appeal procedures and terminates with an appeal to the judge.,2.0,administrative_appeal,1.0,0.3727881908416748,0.3333333432674408
V0201,judicial_appeal,"The narrative includes both administrative appeal steps and an explicit Appeal to Judge, culminating in judicial review.",3.0,administrative_appeal,1.0,0.014648730866611004,0.006469771731644869
V0202,judicial_appeal,The process involves an administrative appeal to the Prefecture followed by an Appeal to Judge.,4.0,administrative_appeal,1.0,0.359407901763916,0.0002963865699712187
V0203,judicial_appeal,"The narrative contains an Appeal to Judge after previous steps, aligning with judicial appeal.",2.0,administrative_appeal,1.0,0.014511671848595142,0.00633271224796772
V0204,timely_payment,The case ends with payment after fine issuance and notifications without a formal appeal process.,1.0,judicial_appeal,1.0,0.026020200923085213,0.0015143676428124309
V0205,judicial_appeal,The case directly proceeds to an Appeal to Judge following the fine and penalty.,3.0,timely_payment,1.0,0.35263359546661377,0.3341393768787384
V0206,judicial_appeal,An Appeal to Judge is present alongside administrative appeal activities.,4.0,administrative_appeal,1.0,0.3796897828578949,0.00022634101333096623
V0207,timely_payment,"Despite some administrative appeal activities, the final resolution is payment.",3.0,judicial_appeal,1.0,0.35915467143058777,0.0020309840328991413
V0208,timely_payment,The case concludes with payment after fine creation and notification.,3.0,administrative_appeal,1.0,0.34322866797447205,0.00020512867195066065
V0209,judicial_appeal,Includes an Appeal to Judge activity before concluding with multiple payment entries.,4.0,timely_payment,1.0,0.3788731098175049,0.013738270848989487
V0210,judicial_appeal,Involves both administrative appeal steps and a subsequent Appeal to Judge.,4.0,administrative_appeal,1.0,0.03778190538287163,0.008828097023069859
V0211,administrative_appeal,The case follows the administrative appeal path to the Prefecture and ends in payment.,7.0,timely_payment,2.0,0.35082533955574036,0.002640906721353531
V0212,judicial_appeal,Includes an administrative appeal process followed by an Appeal to Judge.,2.0,administrative_appeal,1.0,0.3671879470348358,0.3339185416698456
V0213,merged_closure,"The process goes through administrative appeal and payments, ultimately ending in credit collection.",4.0,administrative_appeal,1.0,0.687767505645752,0.004258255939930677
V0214,judicial_appeal,"Contains both administrative and judicial appeal steps, concluding with credit collection.",3.0,administrative_appeal,1.0,0.3604269027709961,0.0018079803558066487
V0215,administrative_appeal,The sequence stalls or ends after submitting the administrative appeal to the Prefecture.,2.0,judicial_appeal,1.0,0.4251597821712494,0.004549228120595217
V0216,judicial_appeal,Includes an administrative appeal sequence followed by an Appeal to Judge and final payment.,3.0,administrative_appeal,1.0,0.0015573728596791625,0.003656423417851329
V0217,timely_payment,The case is resolved through prompt payments following fine creation and notification.,8.0,administrative_appeal,1.0,0.04689888283610344,0.00019684644939843565
V0218,merged_closure,The case involves repeated payments and ultimately gets sent for credit collection.,11.0,timely_payment,1.0,0.699209988117218,0.007184183225035667
V0219,administrative_appeal,Follows the administrative appeal process to the Prefecture with notification results.,2.0,judicial_appeal,2.0,0.3837391436100006,0.03977952525019646
V0220,timely_payment,Resolved via payment following fine issuance and administrative steps.,3.0,administrative_appeal,1.0,0.037303563207387924,0.003636368550360203
V0221,administrative_appeal,Goes through the administrative appeal process and concludes with payment.,2.0,merged_closure,2.0,0.008291568607091904,0.00018271838780492544
V0222,judicial_appeal,Includes an Appeal to Judge and concludes with multiple payments.,7.0,timely_payment,1.0,0.380858451128006,0.015723606571555138
V0223,administrative_appeal,Involves administrative appeal activities ending with payment.,4.0,merged_closure,1.0,0.008988485671579838,0.0012256501941010356
V0224,judicial_appeal,Contains both administrative and judicial appeal steps before final payment.,12.0,administrative_appeal,2.0,0.34370747208595276,0.005384799558669329
V0225,judicial_appeal,Features an Appeal to Judge alongside administrative appeal handling and final payments.,7.0,timely_payment,3.0,0.3630647659301758,0.0020700593013316393
V0226,administrative_appeal,"The narrative features activities related to an appeal to the Prefecture ('Insert Date Appeal to Prefecture', 'Send Appeal to Prefecture', 'Receive Result Appeal from Prefecture', 'Notify Result Appeal to Offender'), realizing the administrative appeal category despite ultimate payment.",3.0,judicial_appeal,2.0,0.3465617597103119,0.001622671727091074
V0227,administrative_appeal,"The case involves submitting an appeal to the Prefecture ('Send Appeal to Prefecture', 'Insert Date Appeal to Prefecture'), realizing the administrative appeal category.",3.0,timely_payment,1.0,0.016766171902418137,0.0006682809325866401
V0228,timely_payment,"The process involves fine creation, notification, appeal date recording, and payments without any administrative or judicial appeal proceedings, realizing timely fine payment.",2.0,administrative_appeal,1.0,0.0,0.001130731892772019
V0229,administrative_appeal,"The narrative includes an administrative appeal to the Prefecture ('Send Appeal to Prefecture', 'Receive Result Appeal from Prefecture', 'Notify Result Appeal to Offender') before ending in credit collection.",3.0,judicial_appeal,1.0,0.3791302740573883,0.012272811494767666
V0230,judicial_appeal,"The case involves both an administrative appeal to the Prefecture and a subsequent appeal to the Judge ('Appeal to Judge'), realizing the judicial appeal category.",7.0,timely_payment,1.0,0.349599689245224,0.00040257369983009994
V0231,judicial_appeal,"The narrative explicitly includes an appeal to the Judge ('Appeal to Judge') alongside the Prefecture appeal steps, realizing the judicial appeal category.",6.0,timely_payment,1.0,0.047451820224523544,0.0006508347578346729
