variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0178,administrative_appeal,"The case involves an administrative appeal to the Prefecture, concluding with Notify Result Appeal to Offender.",2.0,judicial_appeal,2.0,0.33728328347206116,0.004329205956310034
V0179,administrative_appeal,"The case follows an administrative appeal path to the Prefecture, culminating in the notification of the appeal result.",3.0,delinquent_payment,1.0,0.34641721844673157,0.0002963865699712187
V0180,administrative_appeal,The narrative includes administrative appeal steps through the Prefecture and later results in payment.,4.0,timely_payment,1.0,0.35628536343574524,0.004432632587850094
V0181,administrative_appeal,The case goes through administrative appeal procedures before concluding with payment.,2.0,delinquent_payment,1.0,0.3481711149215698,0.00014356824976857752
V0182,coercive_credit_collection,The administrative appeal process is followed by a final escalation to credit collection.,2.0,administrative_appeal,2.0,0.0035751506220549345,0.011924133636057377
V0183,judicial_appeal,The case involves an Appeal to Judge and is ultimately resolved via payment.,6.0,delinquent_payment,1.0,0.36059606075286865,0.004480648785829544
V0184,judicial_appeal,The narrative features an Appeal to Judge before being resolved through payment.,4.0,delinquent_payment,1.0,0.3535371720790863,0.0017913879128172994
V0185,judicial_appeal,The process includes an administrative appeal phase followed by an Appeal to Judge.,2.0,administrative_appeal,1.0,0.36262866854667664,0.33413437008857727
V0186,administrative_appeal,The case contains administrative appeal steps and is eventually resolved via payment.,3.0,delinquent_payment,1.0,0.3724258244037628,0.0018715179758146405
V0187,judicial_appeal,The narrative includes an Appeal to Judge prior to late payment resolution.,7.0,delinquent_payment,1.0,0.3593580722808838,0.0025022265035659075
V0188,delinquent_payment,The case involves a late payment after fine notification and penalties without administrative or judicial appeals.,6.0,judicial_appeal,2.0,0.007208028808236122,0.0009881298756226897
V0189,administrative_appeal,The case proceeds through administrative appeal steps before culminating in payment.,3.0,delinquent_payment,2.0,0.036686722189188004,0.018474731594324112
V0190,administrative_appeal,The process features administrative appeal actions and concludes with delinquent payments.,3.0,delinquent_payment,2.0,0.34111857414245605,0.00174392678309232
V0191,administrative_appeal,The narrative goes through the complete administrative appeal process with the Prefecture.,3.0,coercive_credit_collection,2.0,0.34132108092308044,0.045316603034734726
V0192,administrative_appeal,The case is centered entirely around the administrative appeal to the Prefecture and its result.,3.0,judicial_appeal,1.0,0.3364734649658203,0.03418872505426407
V0193,timely_payment,"Payment occurs immediately near the start of the process, indicating a timely payment.",5.0,delinquent_payment,2.0,0.43240174651145935,0.3600303828716278
V0194,administrative_appeal,The case combines early payment with administrative appeal steps.,4.0,judicial_appeal,1.0,0.3699883222579956,0.013366013765335083
V0195,administrative_appeal,The narrative involves an administrative appeal to the Prefecture followed by payment.,3.0,delinquent_payment,1.0,0.3666701018810272,0.0011031822068616748
V0196,administrative_appeal,The sequence includes administrative appeal steps alongside payment.,4.0,timely_payment,2.0,0.05850392207503319,0.00334247131831944
V0197,administrative_appeal,The narrative includes administrative appeal actions before resolving via payment.,3.0,delinquent_payment,1.0,0.00690159248188138,0.0010953779565170407
V0198,judicial_appeal,The case goes through both administrative appeal steps and an Appeal to Judge before payment.,4.0,administrative_appeal,1.0,0.3415900468826294,0.0008214598638005555
V0199,judicial_appeal,"The narrative includes an Appeal to Judge and administrative appeal actions, ending in payment.",6.0,administrative_appeal,1.0,0.00615023635327816,0.0020309840328991413
V0200,judicial_appeal,The process involves an administrative appeal followed by an escalation to Appeal to Judge.,2.0,administrative_appeal,1.0,0.3716936409473419,0.3333333432674408
V0201,judicial_appeal,"The narrative involves an appeal to the Judge after the Prefecture appeal, leading to a judicial appeal process.",3.0,administrative_appeal,1.0,0.015743276104331017,0.006469771731644869
V0202,judicial_appeal,"The case reaches the judge via an appeal, fitting the judicial appeal category.",4.0,administrative_appeal,1.0,0.35831335186958313,0.0002963865699712187
V0203,judicial_appeal,"The process includes an appeal to the Judge, realizing the judicial appeal category.",2.0,delinquent_payment,1.0,0.01560621615499258,0.00633271224796772
V0204,delinquent_payment,"Payment occurs after the fine and penalty have been applied, representing delinquent payment.",1.0,judicial_appeal,1.0,0.01945856586098671,0.0011031822068616748
V0205,judicial_appeal,The case escalates to a judicial appeal following a penalty.,3.0,delinquent_payment,1.0,0.35372814536094666,0.33371075987815857
V0206,administrative_appeal,The process follows through an administrative appeal to the Prefecture.,3.0,delinquent_payment,2.0,0.3402349054813385,0.044230446219444275
V0207,delinquent_payment,Payment is made after notification and penalty additions.,3.0,judicial_appeal,1.0,0.3525930345058441,0.0020309840328991413
V0208,delinquent_payment,The case concludes with payment after penalties are applied.,3.0,administrative_appeal,1.0,0.3366670310497284,0.00020512867195066065
V0209,judicial_appeal,An appeal to the judge occurs before the delinquent payment is completed.,4.0,delinquent_payment,1.0,0.37996765971183777,0.013738270848989487
V0210,judicial_appeal,The case involves an administrative appeal followed by a judicial appeal.,4.0,administrative_appeal,1.0,0.03887644782662392,0.013094217516481876
V0211,administrative_appeal,The case involves an administrative appeal to the Prefecture before final payment.,7.0,judicial_appeal,3.0,0.35892626643180847,0.007073539774864912
V0212,judicial_appeal,The process concludes with a judicial appeal.,2.0,administrative_appeal,1.0,0.36609339714050293,0.3339185416698456
V0213,coercive_credit_collection,The case is escalated to coercive credit collection after non-payment.,4.0,timely_payment,1.0,0.35254454612731934,0.33394739031791687
V0214,coercive_credit_collection,The process ends with the fine being sent for credit collection.,3.0,administrative_appeal,2.0,0.006987238302826881,0.0013617448275908828
V0215,administrative_appeal,The case involves administrative appeal procedures to the Prefecture.,2.0,coercive_credit_collection,2.0,0.4332606792449951,0.002858525374904275
V0216,judicial_appeal,The narrative includes a judicial appeal step before eventual payment.,3.0,delinquent_payment,1.0,0.0004628289316315204,0.003656423417851329
V0217,delinquent_payment,Payment is made after a penalty has been applied.,8.0,administrative_appeal,1.0,0.04033724591135979,0.00019684644939843565
V0218,coercive_credit_collection,The case ends with credit collection following delinquent payments.,10.0,delinquent_payment,1.0,0.34110209345817566,0.33529675006866455
V0219,administrative_appeal,The case goes through an administrative appeal to the Prefecture.,3.0,coercive_credit_collection,2.0,0.3756382167339325,0.04268413782119751
V0220,administrative_appeal,The narrative includes an administrative appeal to the Prefecture.,3.0,timely_payment,1.0,0.3622171878814697,0.003636368550360203
V0221,administrative_appeal,The case is processed via an administrative appeal to the Prefecture.,1.0,delinquent_payment,2.0,0.0001906483666971326,0.00018271838780492544
V0222,judicial_appeal,The narrative involves a judicial appeal before delinquent payments.,7.0,delinquent_payment,1.0,0.38195300102233887,0.015723606571555138
V0223,administrative_appeal,The process includes an administrative appeal to the Prefecture.,3.0,delinquent_payment,1.0,0.01708940602838993,0.0012256501941010356
V0224,judicial_appeal,The case contains a judicial appeal before ultimate payment.,12.0,administrative_appeal,2.0,0.34480202198028564,0.0023905152920633554
V0225,judicial_appeal,The narrative features a judicial appeal followed by delinquent payments.,7.0,delinquent_payment,3.0,0.36415934562683105,0.0020700593013316393
V0226,administrative_appeal,"The narrative includes steps for an administrative appeal to the Prefecture (Insert Date Appeal to Prefecture, Send Appeal to Prefecture, Receive Result Appeal from Prefecture) alongside late payment, realizing the administrative appeal category.",3.0,coercive_credit_collection,2.0,0.35466268658638,0.0028099610935896635
V0227,administrative_appeal,"The narrative features an administrative appeal sent to the Prefecture followed by delinquent payment after penalties, aligning with the administrative appeal category.",2.0,delinquent_payment,1.0,0.008665251545608044,0.0006682809325866401
V0228,delinquent_payment,"The case involves fine notification, an appeal date entry, penalty addition, and eventual late payments without going through full appeal processing, realizing delinquent payment.",2.0,administrative_appeal,1.0,0.006561636459082365,0.001130731892772019
V0229,coercive_credit_collection,"The case ends with Send for Credit Collection after a long delay and partial payment attempts, clearly realizing coercive credit collection.",3.0,administrative_appeal,1.0,0.005663328338414431,0.014012311585247517
V0230,judicial_appeal,"The narrative contains both administrative appeal steps and an explicit 'Appeal to Judge' step before eventual payment, realizing judicial appeal.",7.0,administrative_appeal,1.0,0.3506942093372345,0.00040257369983009994
V0231,judicial_appeal,"The process includes an administrative appeal and an explicit 'Appeal to Judge' activity before penalties and payment, realizing the judicial appeal category.",6.0,delinquent_payment,1.0,0.046357277780771255,0.0006508347578346729
