variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0185,formal_dispute,The trace ends with an Appeal to Judge following a payment and dispute process.,5.0,single_payment_settlement,1.0,0.34758877754211426,0.33429741859436035
V0186,installment_settlement,Repeated payments indicate an installment or partial-payment settlement.,2.0,single_payment_settlement,2.0,0.018023421987891197,0.01947161741554737
V0187,installment_settlement,Several sequential Payment events show an installment settlement pattern.,3.0,referred_to_collections,2.0,0.008733522146940231,0.0462285578250885
V0188,installment_settlement,A series of multiple Payment events throughout the trace indicates installment payments.,5.0,referred_to_collections,4.0,0.013295755721628666,0.05079079791903496
V0189,single_payment_settlement,A single Payment event concludes the standard case flow with no installments or disputes.,2.0,installment_settlement,1.0,0.05223849415779114,0.0342610664665699
V0190,installment_settlement,Repeated Payment events indicate multiple payments over time.,3.0,single_payment_settlement,1.0,0.02885434962809086,0.06634938716888428
V0191,formal_dispute,The process involves appeals and ends with Receive Result Appeal from Prefecture.,2.0,single_payment_settlement,2.0,0.33613061904907227,0.3333425521850586
V0192,formal_dispute,The trace consists entirely of appeal actions concluding with Receive Result Appeal from Prefecture.,3.0,single_payment_settlement,1.0,0.3416639268398285,0.3340458869934082
V0193,unresolved_other,The case ends with Send Fine after premature payments without a standard resolution path.,5.0,installment_settlement,1.0,0.37805071473121643,0.35513821244239807
V0194,formal_dispute,The case contains payment and appeal actions ending with Send Appeal to Prefecture.,2.0,single_payment_settlement,2.0,0.03146453946828842,0.02924300730228424
V0195,installment_settlement,"Multiple payment events follow an appeal process, forming an installment pattern.",4.0,formal_dispute,1.0,0.01226765662431717,0.0252273827791214
V0196,single_payment_settlement,The case concludes with a single Payment event following appeal steps.,4.0,unresolved_other,1.0,0.07405569404363632,0.05607827007770538
V0197,single_payment_settlement,The fine is settled in a single Payment event after appeal activities.,2.0,installment_settlement,1.0,0.022453365847468376,0.004475939087569714
V0198,installment_settlement,Multiple payment actions occur after a formal appeal process.,5.0,single_payment_settlement,1.0,0.025547927245497704,0.011947110295295715
V0199,single_payment_settlement,The fine is resolved with a single Payment event following appeal activities.,3.0,installment_settlement,2.0,0.016658298671245575,0.006605243775993586
V0200,formal_dispute,The trace concludes with an Appeal to Judge following prefecture appeal steps.,2.0,unresolved_other,1.0,0.3385237753391266,0.3333333432674408
V0201,single_payment_settlement,The trace concludes with a single Payment following an appeal process and no formal dispute or installment pattern.,4.0,formal_dispute,1.0,0.03855181112885475,0.0014571441570296884
V0202,formal_dispute,"The case involves an appeal to the prefecture and judge, ending with the notification of the appeal result without any settlement or collections.",5.0,single_payment_settlement,1.0,0.3519040644168854,0.003198102116584778
V0203,single_payment_settlement,The trace contains an appeal history and finishes with a single final Payment.,4.0,formal_dispute,1.0,0.03841475024819374,0.0013200849061831832
V0204,installment_settlement,"Multiple Payment events are recorded over time, indicating an installment or partial-payment settlement structure.",1.0,formal_dispute,1.0,0.013370838016271591,0.024124199524521828
V0205,formal_dispute,The trace ends with an Appeal to Judge and includes a disputed fine context without concluding in payment or collections.,2.0,installment_settlement,1.0,0.39727890491485596,0.33371075987815857
V0206,formal_dispute,"The case follows an appeal path up to the reception of the appeal result from the prefecture, representing a formal dispute.",3.0,installment_settlement,2.0,0.3350444734096527,0.3333333432674408
V0207,single_payment_settlement,The fine is eventually settled with a single Payment following appeal steps.,3.0,installment_settlement,2.0,0.01868928223848343,0.004574260208755732
V0208,single_payment_settlement,The case concludes with a single Payment transaction after appeal activities.,3.0,installment_settlement,1.0,0.002763284370303154,0.0009340320248156786
V0209,installment_settlement,Multiple consecutive Payment activities indicate payments spread over time.,1.0,formal_dispute,1.0,0.06392554193735123,0.02427082322537899
V0210,single_payment_settlement,The fine goes through appeals and ultimately concludes with a single Payment.,5.0,formal_dispute,1.0,0.0616849847137928,0.024590319022536278
V0211,installment_settlement,"The trace records a sequence of multiple Payment events over time, showing an installment settlement structure.",7.0,single_payment_settlement,5.0,0.004523840732872486,0.03297119587659836
V0212,formal_dispute,The trace involves an appeal process concluding at the Appeal to Judge activity.,3.0,single_payment_settlement,2.0,0.34412404894828796,0.3342035114765167
V0213,referred_to_collections,"Despite payments being made, the case ultimately escalates and concludes with Send for Credit Collection.",4.0,installment_settlement,1.0,0.3543374836444855,0.33394739031791687
V0214,referred_to_collections,The case involves appeals and ends with a referral to Send for Credit Collection.,3.0,single_payment_settlement,2.0,0.005194281693547964,0.33486780524253845
V0215,formal_dispute,"The process is entirely centered around formal appeals, ending at Send Appeal to Prefecture.",2.0,referred_to_collections,2.0,0.10511782020330429,0.002858525374904275
V0216,single_payment_settlement,"Following appeals, the case is settled with a single Payment.",4.0,formal_dispute,1.0,0.022345706820487976,0.0009178369655273855
V0217,installment_settlement,A long sequence of repeated Payment events indicates an installment settlement plan.,7.0,referred_to_collections,1.0,0.03424951806664467,0.003245521569624543
V0218,referred_to_collections,"Multiple payments occur, but the trace ultimately concludes with a referral via Send for Credit Collection.",10.0,installment_settlement,1.0,0.3428950607776642,0.33529675006866455
V0219,formal_dispute,The trace focuses on an appeal path and concludes with the notification of the appeal result.,4.0,single_payment_settlement,2.0,0.3704477548599243,0.03866162523627281
V0220,installment_settlement,"Multiple Payment events occur at different points in the trace, indicating partial or installment payments.",3.0,formal_dispute,1.0,0.049952924251556396,0.08744796365499496
V0221,single_payment_settlement,The case concludes with a payment following appeal steps.,2.0,formal_dispute,2.0,0.01574241928756237,0.0017474755877628922
V0222,installment_settlement,"A series of multiple Payment events occurs following an appeal and penalty, fitting installment settlement.",4.0,referred_to_collections,3.0,0.06591088324785233,0.02625615894794464
V0223,single_payment_settlement,The case includes appeal steps and concludes with a single Payment.,2.0,installment_settlement,1.0,0.0015376340597867966,0.0021596821025013924
V0224,installment_settlement,A long string of successive Payment events indicates an installment payment pattern.,10.0,referred_to_collections,4.0,0.028759902343153954,0.008735135197639465
V0225,installment_settlement,The trace concludes with a series of multiple Payment events representing installment payments.,5.0,referred_to_collections,4.0,0.04811720922589302,0.008462493307888508
V0226,installment_settlement,The case involves a formal appeal to the prefecture and a fine settlement achieved through multiple separate payments over time.,4.0,single_payment_settlement,1.0,0.00026026240084320307,0.037234775722026825
V0227,single_payment_settlement,The case involves a formal appeal and is ultimately settled through a single payment covering the due amount.,1.0,installment_settlement,2.0,0.024217024445533752,0.006239598151296377
V0228,installment_settlement,The case includes appeal preparation steps and is settled through multiple recurring payments over time.,1.0,formal_dispute,2.0,0.012649363838136196,0.05014440417289734
V0229,referred_to_collections,"Despite a payment attempt following the appeal outcome, the case ultimately ends with being sent for credit collection.",3.0,single_payment_settlement,1.0,0.007456285413354635,0.33340200781822205
V0230,installment_settlement,"The case involves appeals to both the prefecture and judge, and is ultimately settled through a series of multiple installment payments.",8.0,single_payment_settlement,5.0,0.03465208783745766,0.002842947840690613
V0231,single_payment_settlement,"The case involves formal appeals to both the prefecture and judge, and is settled through a single payment.",3.0,installment_settlement,3.0,0.02354874275624752,0.0055713169276714325
