variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0178,administrative_appeal_prefecture,"The narrative centers around the administrative appeal process to the Prefecture, concluding with the notification of the appeal result.",1.0,timely_payment,2.0,0.3496188819408417,0.004329205956310034
V0179,administrative_appeal_prefecture,The case follows the administrative appeal to the Prefecture pathway and notifies the offender of the result.,2.0,judicial_appeal_judge,1.0,0.33408164978027344,0.0002963865699712187
V0180,timely_payment,"Despite going through an administrative appeal process, the case ultimately resolves via payment.",4.0,administrative_appeal_prefecture,2.0,0.0068330056965351105,0.001622671727091074
V0181,timely_payment,The process includes an administrative appeal path but ultimately concludes with fine payment.,2.0,administrative_appeal_prefecture,1.0,0.0012812240747734904,0.0012783006532117724
V0182,administrative_appeal_prefecture,The case involves an administrative appeal to the Prefecture and ends up in credit collection.,3.0,judicial_appeal_judge,3.0,0.37698379158973694,0.005576560739427805
V0183,judicial_appeal_judge,The narrative includes a judicial appeal to the Judge and resolves through payment.,6.0,timely_payment,1.0,0.3601410388946533,0.004001013934612274
V0184,judicial_appeal_judge,The case involves a judicial appeal to the Judge followed by payment resolution.,4.0,timely_payment,1.0,0.35308215022087097,0.0017913879128172994
V0185,judicial_appeal_judge,The narrative features both administrative appeal steps and concludes with a judicial appeal to the Judge.,2.0,administrative_appeal_prefecture,1.0,0.3630836308002472,0.33413437008857727
V0186,timely_payment,The case involves an administrative appeal to the Prefecture but ultimately resolves through fine payment.,3.0,administrative_appeal_prefecture,1.0,0.022973492741584778,0.00018590420950204134
V0187,judicial_appeal_judge,The case includes an appeal to the Judge and resolves via payment.,7.0,timely_payment,1.0,0.3598130941390991,0.0025022265035659075
V0188,timely_payment,The case resolves directly through multiple payment actions.,6.0,judicial_appeal_judge,2.0,0.008345684967935085,0.0006463925237767398
V0189,timely_payment,The case involves administrative appeal notifications but ultimately resolves through payment.,3.0,administrative_appeal_prefecture,1.0,0.38613906502723694,0.0029763460624963045
V0190,timely_payment,The case includes administrative appeal steps and concludes with payment.,2.0,administrative_appeal_prefecture,1.0,0.023904278874397278,0.0038775841239839792
V0191,administrative_appeal_prefecture,The narrative follows the administrative appeal to the Prefecture process and receives the appeal result.,2.0,judicial_appeal_judge,2.0,0.3536566495895386,0.001086155534721911
V0192,administrative_appeal_prefecture,The narrative tracks the administrative appeal to the Prefecture and receives the result.,3.0,judicial_appeal_judge,1.0,0.3425287902355194,0.010041721165180206
V0193,timely_payment,"The case shows payments occurring even before or alongside fine sending, resolving via payment.",4.0,merged_closure,1.0,0.43240174651145935,0.3342154026031494
V0194,administrative_appeal_prefecture,The case involves payment followed by administrative appeal actions to the Prefecture.,4.0,judicial_appeal_judge,1.0,0.38232389092445374,0.013366013765335083
V0195,timely_payment,The case includes administrative appeal actions but ultimately resolves through payment.,3.0,administrative_appeal_prefecture,1.0,0.01721772737801075,0.0004111852904316038
V0196,timely_payment,The narrative involves administrative appeal steps and resolves via payment.,4.0,administrative_appeal_prefecture,1.0,0.4079562723636627,0.02479354850947857
V0197,timely_payment,The case goes through administrative appeal actions and concludes with payment.,4.0,administrative_appeal_prefecture,1.0,0.3563539683818817,0.0004445431986823678
V0198,judicial_appeal_judge,The case incorporates both administrative and judicial appeal actions before resolving via payment.,4.0,administrative_appeal_prefecture,1.0,0.34113502502441406,0.0008214598638005555
V0199,timely_payment,The narrative mixes appeal actions and resolves through payment.,4.0,administrative_appeal_prefecture,1.0,0.3494243919849396,0.0018970329547300935
V0200,judicial_appeal_judge,The case includes administrative appeal steps and concludes with a judicial appeal to the Judge.,2.0,administrative_appeal_prefecture,1.0,0.37214863300323486,0.3333333432674408
V0201,judicial_appeal_judge,"The narrative includes an appeal to the judge following the prefecture appeal result, realizing the judicial appeal category.",3.0,administrative_appeal_prefecture,1.0,0.015288267284631729,0.006469771731644869
V0202,judicial_appeal_judge,"The process involves an appeal to the judge after the administrative appeal steps, fitting judicial appeal.",4.0,administrative_appeal_prefecture,1.0,0.35876837372779846,0.0002963865699712187
V0203,judicial_appeal_judge,"The case reaches a judicial appeal after receiving the prefecture result, fulfilling the judicial appeal category.",2.0,timely_payment,1.0,0.015151207335293293,0.00633271224796772
V0204,timely_payment,The case is ultimately resolved through payment by the offender despite minor fine and penalty milestones.,1.0,judicial_appeal_judge,1.0,0.01832091063261032,0.0015143676428124309
V0205,judicial_appeal_judge,"The case concludes with an appeal to the judge, realizing the judicial appeal category.",3.0,timely_payment,1.0,0.3532731533050537,0.33371075987815857
V0206,judicial_appeal_judge,The sequence includes an appeal to the judge and proceeds towards administrative and judicial review.,4.0,administrative_appeal_prefecture,1.0,0.37905025482177734,0.00022634101333096623
V0207,administrative_appeal_prefecture,"The process involves submitting an appeal to the Prefecture, realizing the administrative appeal category.",5.0,merged_closure,1.0,0.021905487403273582,0.0020309840328991413
V0208,administrative_appeal_prefecture,The narrative shows an administrative appeal filed to the Prefecture before payment.,5.0,timely_payment,2.0,0.005979487206786871,0.0009395426604896784
V0209,judicial_appeal_judge,An appeal to the judge is recorded during the process before final payment.,4.0,timely_payment,1.0,0.3795126676559448,0.013738270848989487
V0210,judicial_appeal_judge,The case involves both a prefecture appeal and a subsequent appeal to the judge before payment.,4.0,administrative_appeal_prefecture,1.0,0.03842144086956978,0.013094217516481876
V0211,administrative_appeal_prefecture,The narrative includes submitting an appeal to the Prefecture and receiving its result.,7.0,judicial_appeal_judge,3.0,0.34659066796302795,0.0001076495973393321
V0212,judicial_appeal_judge,The case terminates with an appeal to the judge after prefecture review steps.,2.0,administrative_appeal_prefecture,1.0,0.36654841899871826,0.3339185416698456
V0213,administrative_appeal_prefecture,The process includes an administrative appeal to the Prefecture followed by payment and credit collection.,4.0,timely_payment,1.0,0.6946811079978943,0.0036818550433963537
V0214,judicial_appeal_judge,The case includes an appeal to the judge alongside administrative appeal steps.,3.0,administrative_appeal_prefecture,2.0,0.36106646060943604,0.0018079803558066487
V0215,judicial_appeal_judge,The narrative contains an appeal to the judge after prefecture appeal processing.,2.0,administrative_appeal_prefecture,1.0,0.39444538950920105,0.00014372426085174084
V0216,judicial_appeal_judge,An appeal to the judge occurs after the prefecture result before final payment.,3.0,administrative_appeal_prefecture,1.0,0.0009178369655273855,0.003656423417851329
V0217,timely_payment,The case is resolved through prompt or repeated payments without any appeal activities.,8.0,administrative_appeal_prefecture,1.0,0.0391995869576931,0.00040257369983009994
V0218,timely_payment,"The case involves payments followed by sending for credit collection, fitting a payment-focused resolution pathway.",9.0,administrative_appeal_prefecture,2.0,0.3690067529678345,0.0022983893286436796
V0219,administrative_appeal_prefecture,The narrative explicitly includes administrative appeal steps to the Prefecture.,2.0,judicial_appeal_judge,2.0,0.3879737854003906,0.04268413782119751
V0220,administrative_appeal_prefecture,The process includes sending an appeal to the Prefecture combined with payments.,4.0,merged_closure,1.0,0.37455272674560547,0.003636368550360203
V0221,administrative_appeal_prefecture,The sequence includes an appeal to the Prefecture and receiving the result.,2.0,timely_payment,1.0,0.012526217848062515,0.0009464449831284583
V0222,judicial_appeal_judge,The narrative features an appeal to the judge prior to payment resolution.,7.0,timely_payment,1.0,0.38149797916412354,0.015723606571555138
V0223,administrative_appeal_prefecture,The case follows an administrative appeal to the Prefecture pathway.,4.0,timely_payment,1.0,0.0047538368962705135,0.0015376340597867966
V0224,judicial_appeal_judge,An appeal to the judge is present along with an administrative appeal before payments.,12.0,administrative_appeal_prefecture,2.0,0.3443470001220703,0.0023905152920633554
V0225,judicial_appeal_judge,The case includes both administrative and judicial appeals before culminating in payments.,7.0,timely_payment,3.0,0.3637043237686157,0.0020700593013316393
V0226,administrative_appeal_prefecture,"The narrative includes activities related to submitting and receiving the result of an administrative appeal to the Prefecture, aligning with the administrative appeal category.",3.0,judicial_appeal_judge,2.0,0.3423271179199219,0.001622671727091074
V0227,administrative_appeal_prefecture,"The narrative features an appeal sent to the Prefecture and culminates in eventual payment, matching the administrative appeal to the Prefecture category.",3.0,timely_payment,1.0,0.0210008192807436,0.0006682809325866401
V0228,administrative_appeal_prefecture,"The narrative logs an administrative appeal to the Prefecture alongside fine notification and penalty addition, fitting the administrative appeal category.",3.0,timely_payment,1.0,0.33724915981292725,0.0006463925237767398
V0229,administrative_appeal_prefecture,"The narrative clearly demonstrates an administrative appeal process directed to the Prefecture, followed by receiving results and subsequent payment or collection steps.",3.0,timely_payment,1.0,0.3748956024646759,0.007664738688617945
V0230,judicial_appeal_judge,"The narrative contains both an administrative appeal to the Prefecture and a subsequent explicit appeal to the Judge, making judicial appeal the most specific matching category.",7.0,administrative_appeal_prefecture,1.0,0.35023918747901917,0.00040257369983009994
V0231,judicial_appeal_judge,"The narrative includes an appeal to the Judge along with actions relating to the Prefecture, aligning with the judicial appeal category.",6.0,administrative_appeal_prefecture,1.0,0.046812284737825394,0.0006508347578346729
