variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0198,payment_rework_loop,"Extremely long trace containing multiple penalties, appeals, and repetitive payment installments.",5.0,appeal_process,1.0,0.016420355066657066,0.0017636589473113418
V0199,delayed_payment,Involves appeal and penalty steps before resulting in a delayed payment.,2.0,appeal_process,1.0,0.01737227477133274,0.0018970329547300935
V0200,appeal_process,"Features formal notifications, appeals to the prefecture, and escalation to a judge.",2.0,delayed_payment,1.0,0.3414342403411865,0.33408913016319275
V0201,appeal_process,"The narrative details multiple appeal steps involving the prefecture and judge, leading to extended duration.",3.0,delayed_payment,2.0,0.04600265994668007,0.006469771731644869
V0202,appeal_process,"The process focuses on prefecture and judge appeals, concluding with the notification of the appeal result.",3.0,standard_fine_collection,2.0,0.3386126756668091,0.3341524302959442
V0203,appeal_process,"Includes notifications, penalties, and prefecture/judge appeal steps before a late payment.",3.0,delayed_payment,1.0,0.04586559906601906,0.00633271224796772
V0204,payment_rework_loop,Exhibits repeated payment steps over an extended duration with rework observed.,2.0,appeal_process,1.0,0.004243264906108379,0.0011031822068616748
V0205,appeal_process,Features formal appeal actions to a judge after notifications and penalties.,3.0,payment_rework_loop,1.0,0.38398754596710205,0.33371075987815857
V0206,appeal_process,Contains extensive appeal steps involving both prefecture and judge.,3.0,delayed_payment,2.0,0.348335862159729,0.3333333432674408
V0207,delayed_payment,Involves notifications and penalties followed by a delayed payment after a moderate duration.,2.0,appeal_process,1.0,0.019403258338570595,0.003656423417851329
V0208,delayed_payment,Progresses through standard notification and penalties before a delayed payment.,4.0,appeal_process,1.0,0.0034772607032209635,0.00020512867195066065
V0209,payment_rework_loop,Characterized by extremely long trace duration and repeated payment installments.,2.0,standard_fine_collection,1.0,0.05479796603322029,0.023372627794742584
V0210,appeal_process,"Includes standard notifications, penalties, and formal appeals to the prefecture and judge.",4.0,delayed_payment,2.0,0.06913583725690842,0.013094217516481876
V0211,payment_rework_loop,Features multiple sequential payment installments forming a rework loop.,6.0,appeal_process,5.0,0.004603732842952013,0.002640906721353531
V0212,appeal_process,Centers around prefecture and judge appeal processes.,2.0,delayed_payment,1.0,0.3358340263366699,0.3350808918476105
V0213,standard_fine_collection,"Progresses through notifications, penalties, and appeals, ultimately ending in credit collection.",4.0,payment_rework_loop,1.0,0.3551957905292511,0.009144050069153309
V0214,standard_fine_collection,"Involves notifications, penalties, appeals, and ultimately concludes in credit collection.",3.0,appeal_process,1.0,0.0043359859846532345,0.004333383869379759
V0215,appeal_process,Extremely extended duration heavily dominated by prefecture appeal steps.,2.0,standard_fine_collection,2.0,0.4251597821712494,0.002858525374904275
V0216,appeal_process,Involves various appeal steps and notifications before concluding with a payment.,4.0,delayed_payment,1.0,0.029796557500958443,0.003656423417851329
V0217,payment_rework_loop,Consists of numerous recurring payment activities over a long duration.,6.0,standard_fine_collection,1.0,0.025121942162513733,0.003245521569624543
V0218,standard_fine_collection,"Goes through notifications, penalties, numerous payments, and ends in credit collection.",10.0,payment_rework_loop,1.0,0.3437533378601074,0.0022983893286436796
V0219,appeal_process,Features an unusual early payment followed by standard appeal and notification procedures.,2.0,delayed_payment,2.0,0.3837391436100006,0.3389514982700348
V0220,delayed_payment,"Involves notification, penalty, and intermediate payments over a moderate duration.",3.0,appeal_process,1.0,0.37705495953559875,0.003636368550360203
V0221,appeal_process,"Includes notifications, penalties, and appeal steps to the prefecture.",2.0,delayed_payment,1.0,0.008291568607091904,0.0009464449831284583
V0222,payment_rework_loop,Very long trace featuring repeated payment installments.,3.0,standard_fine_collection,3.0,0.05678330361843109,0.025357963517308235
V0223,appeal_process,Involves appeal steps and notifications prior to a delayed payment.,4.0,delayed_payment,1.0,0.008988485671579838,0.0012256501941010356
V0224,payment_rework_loop,Long duration involving appeal steps and a large number of recurring payment entries.,9.0,appeal_process,3.0,0.019632330164313316,0.00022307074686978012
V0225,payment_rework_loop,Contains appeal actions followed by a prolonged sequence of repeated payments.,4.0,appeal_process,4.0,0.03898963704705238,0.007564298342913389
V0226,appeal_process,"The trace involves formal appeals to the prefecture including receiving and notifying the appeal result, leading to extended duration and complex review steps.",3.0,delayed_payment,2.0,0.3465617597103119,0.001622671727091074
V0227,delayed_payment,The case undergoes notification and penalty addition before eventually resulting in payment after a moderate duration.,2.0,payment_rework_loop,2.0,0.023503048345446587,0.0006682809325866401
V0228,payment_rework_loop,"The narrative is characterized by multiple repeated payment installments over extended periods, reflecting a payment rework loop.",2.0,appeal_process,1.0,0.021776936948299408,0.001130731892772019
V0229,appeal_process,"Involves appeal steps to the prefecture, reception of results, and subsequent extended delays before concluding.",3.0,standard_fine_collection,1.0,0.3791302740573883,0.0012909957440569997
V0230,payment_rework_loop,"The trace features multiple repeated payments following an appeal process, highlighting a payment rework loop.",7.0,appeal_process,3.0,0.02552451752126217,0.002842947840690613
V0231,appeal_process,"Contains appeal actions directed to the prefecture and judge, fitting the appeal and prefecture escalation category.",5.0,delayed_payment,1.0,0.016097890213131905,0.0006682809325866401
