variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V2109,matched_after_gr,"Goods receipt is recorded before the invoice receipt, corresponding to the matched_after_gr category.",5.0,matched_before_gr,1.0,0.17441652715206146,5.302690260577947e-05
V2110,matched_after_gr,"Record Goods Receipt happens before Record Invoice Receipt, fulfilling the matched_after_gr category.",5.0,matched_before_gr,2.0,0.2598387598991394,0.0012425733730196953
V2111,matched_before_gr,"Record Invoice Receipt occurs before Record Goods Receipt, fitting the matched_before_gr category.",5.0,matched_after_gr,2.0,0.34049272537231445,0.00011379970237612724
V2112,matched_before_gr,"Record Invoice Receipt appears before the goods receipt sequence, placing it in the matched_before_gr category.",5.0,matched_after_gr,1.0,0.17613458633422852,7.028308118606219e-06
V2113,matched_after_gr,"Record Goods Receipt is logged prior to Record Invoice Receipt, adhering to the matched_after_gr category.",6.0,matched_before_gr,2.0,0.2541826367378235,0.00024980303714983165
V2114,matched_after_gr,"Record Goods Receipt happens before Record Invoice Receipt, fitting the matched_after_gr category.",3.0,matched_before_gr,1.0,0.2507643401622772,1.1808533599833027e-05
V2115,matched_after_gr,"Goods receipt is recorded before the invoice receipt, realizing matched_after_gr.",6.0,matched_before_gr,1.0,0.178934708237648,2.1277453924994916e-05
V2116,matched_after_gr,"Record Goods Receipt occurs prior to Record Invoice Receipt, matching the matched_after_gr category.",5.0,matched_before_gr,1.0,0.27060338854789734,0.0006219199858605862
V2117,matched_after_gr,"Goods receipt is recorded before the invoice receipt, indicating matched_after_gr.",3.0,matched_before_gr,1.0,0.08409129828214645,1.6940344949034625e-06
V2118,matched_after_gr,"Record Goods Receipt precedes Record Invoice Receipt, matching the matched_after_gr category.",4.0,matched_before_gr,1.0,0.1336769014596939,0.00012893883103970438
V2119,matched_after_gr,"Record Goods Receipt takes place before Record Invoice Receipt, fulfilling matched_after_gr.",4.0,matched_before_gr,1.0,0.2535051107406616,1.4430865121539682e-05
V2120,matched_after_gr,"Record Goods Receipt occurs before the invoice receipt, fitting matched_after_gr.",7.0,matched_before_gr,2.0,0.09053400158882141,0.00011703441123245284
V2121,matched_after_gr,"Record Goods Receipt is recorded before Record Invoice Receipt, aligning with matched_after_gr.",4.0,matched_before_gr,2.0,0.33369383215904236,3.8035241232137196e-06
V2122,matched_after_gr,"Goods receipts and service entry sheets precede the record invoice receipt event, matching matched_after_gr.",18.0,matched_before_gr,3.0,0.2681715786457062,0.00014523172285407782
V2123,matched_after_gr,"Record Goods Receipt occurs before Record Invoice Receipt, fitting the matched_after_gr category.",5.0,matched_before_gr,1.0,0.43291401863098145,0.0004633239295799285
V2124,matched_after_gr,"Record Goods Receipt happens before Record Invoice Receipt, realizing matched_after_gr.",6.0,matched_before_gr,2.0,0.06819500029087067,8.871706086210907e-05
V2125,matched_after_gr,"Record Goods Receipt precedes Record Invoice Receipt, fitting the matched_after_gr category.",5.0,matched_before_gr,1.0,0.1699848622083664,2.825063347700052e-06
V2126,matched_after_gr,"Vendor creates invoice occurs before Record Goods Receipt, but the primary matching path is standard 3-way match after goods receipt with subsequent price/quantity adjustments.",4.0,matched_before_gr,1.0,0.33375880122184753,2.5729202661750605e-06
V2127,matched_after_gr,Standard 3-way match process where goods receipt occurs before invoice receipt.,4.0,matched_before_gr,1.0,0.26744088530540466,0.00031699129613116384
V2128,matched_after_gr,Standard 3-way match process involving goods receipt and subsequent invoice recording with extensive rework.,8.0,matched_before_gr,3.0,0.11594018340110779,0.05502916872501373
V2129,matched_after_gr,"Goods receipt is recorded before invoice receipt, followed by standard matching and clearance.",4.0,matched_before_gr,1.0,0.6702534556388855,0.002280785934999585
V2130,matched_after_gr,"Goods receipt occurs before invoice receipt, fitting the standard 3-way matched after GR category.",4.0,matched_before_gr,2.0,0.25333234667778015,2.8941676646354608e-05
V2131,matched_after_gr,"Standard 3-way match process with goods receipt preceding invoice receipt, followed by later cancellations.",5.0,matched_before_gr,2.0,0.5968177914619446,0.001353961881250143
V2132,matched_after_gr,Goods receipt precedes invoice receipt in this standard 3-way match variant.,4.0,matched_before_gr,2.0,0.16742317378520966,2.1711914087063633e-05
V2133,matched_after_gr,"Involves goods receipts and cancellations, adhering to the 3-way match process control flow.",5.0,matched_2way,2.0,0.5953744053840637,0.0003888329956680536
V2134,matched_after_gr,Process is centered around service entry sheets and goods receipts without full invoice completion.,15.0,consignment_consumption,1.0,0.7771772742271423,0.004456074442714453
V2135,matched_after_gr,"Goods receipt precedes invoice receipt, matching the 3-way matched after GR category.",3.0,matched_before_gr,1.0,0.0009647165425121784,0.0001896254252642393
V2136,matched_after_gr,Standard 3-way match process sequence with goods receipt preceding invoice receipt.,6.0,matched_before_gr,2.0,0.1439727395772934,0.0
V2137,matched_after_gr,"Goods receipt is recorded before invoice receipt, fitting the standard 3-way matched after GR category.",4.0,matched_before_gr,1.0,0.003816637909039855,8.413461182499304e-05
V2138,matched_after_gr,Standard 3-way matching process where goods receipt is recorded before the invoice receipt.,5.0,matched_before_gr,1.0,0.08862704038619995,2.1672492948709987e-05
V2139,matched_after_gr,"Standard 3-way matching process where goods receipt is recorded before the invoice receipt, with a price change.",6.0,matched_before_gr,1.0,0.08780158311128616,2.3325426809606142e-05
V2140,matched_before_gr,Invoice is received and recorded before the goods receipt has occurred.,2.0,matched_after_gr,1.0,0.001752248965203762,1.0599134839139879e-05
V2141,matched_before_gr,Vendor creates invoice and invoice receipt occurs before goods receipt or delivery indicator changes.,5.0,matched_after_gr,2.0,0.34027472138404846,8.832731509755831e-06
V2142,matched_after_gr,Standard 3-way matching process where goods receipt is recorded before the invoice receipt.,6.0,matched_before_gr,2.0,0.0004372991097625345,2.8610129447770305e-06
V2143,matched_after_gr,Goods receipt is recorded before invoice receipt.,4.0,matched_before_gr,1.0,0.5122330784797668,0.0002576416591182351
V2144,matched_after_gr,Multiple goods receipts and service entry sheets precede the vendor invoice and invoice receipt.,18.0,matched_2way,6.0,0.26909562945365906,0.00019105941464658827
V2145,matched_after_gr,Goods receipts and service entry sheets occur before the vendor creates the invoice.,3.0,consignment_consumption,1.0,0.21115624904632568,0.00015427047037519515
V2146,matched_after_gr,Goods receipt is recorded before vendor invoice and invoice receipt.,3.0,matched_before_gr,1.0,0.004721654113382101,1.4341297173814382e-05
V2147,matched_after_gr,Goods receipts are recorded after quantity changes and before invoice receipt.,4.0,matched_before_gr,1.0,0.26970988512039185,0.0002554881211835891
V2148,matched_after_gr,"Goods receipt is recorded before invoice receipt, fitting standard 3-way matching.",3.0,matched_before_gr,2.0,0.08433138579130173,1.3252113603812177e-05
V2149,matched_before_gr,Vendor creates invoice and invoice receipt occurs prior to the goods receipt.,4.0,matched_after_gr,1.0,0.33808234333992004,1.330258328380296e-05
V2150,matched_before_gr,Vendor creates invoice and invoice receipt occurs before the goods receipt is recorded.,5.0,matched_after_gr,1.0,0.00017344526713714004,1.515710391686298e-05
V2151,matched_after_gr,"Record Goods Receipt occurs before Record Invoice Receipt, representing a standard 3-way match after GR.",6.0,matched_before_gr,1.0,0.2792973816394806,0.00014165947504807264
V2152,matched_after_gr,"Goods receipt is recorded prior to the invoice receipt events, fitting 3-way matched after GR.",4.0,matched_before_gr,1.0,0.17054063081741333,0.0016367122298106551
V2153,matched_after_gr,Record Goods Receipt occurs prior to Record Invoice Receipt.,3.0,matched_before_gr,2.0,0.33581629395484924,2.2673244529869407e-05
V2154,matched_after_gr,Goods receipt happens before the invoice receipt event.,4.0,matched_before_gr,1.0,0.26807183027267456,0.00010755740368040279
V2155,matched_after_gr,Goods receipt is recorded before invoice receipt.,4.0,matched_before_gr,1.0,0.33615338802337646,0.00013507017865777016
V2156,,The variant only records goods receipts and service entry sheets without completing an invoice matching cycle.,,matched_2way,2.0,,0.0
V2157,matched_after_gr,Initial goods receipt happens before the first recorded invoice receipt.,5.0,matched_before_gr,2.0,0.08546846359968185,6.128263339633122e-05
V2158,matched_after_gr,Record Goods Receipt precedes Record Invoice Receipt.,5.0,matched_before_gr,1.0,0.34186461567878723,0.0006831477512605488
V2159,matched_before_gr,"Record Invoice Receipt occurs before Record Goods Receipt, fitting 3-way matched before GR.",4.0,matched_after_gr,1.0,0.3460991382598877,0.00015303093823604286
V2160,matched_before_gr,"Invoice is recorded before any goods receipt, and the item is eventually deleted.",5.0,matched_after_gr,2.0,0.6738252639770508,0.0010332821402698755
V2161,matched_before_gr,Record Invoice Receipt occurs well before Record Goods Receipt.,3.0,matched_after_gr,1.0,0.16749441623687744,8.584421448176727e-05
V2162,matched_after_gr,Goods receipts are recorded prior to the invoice receipt.,4.0,matched_before_gr,1.0,0.25716927647590637,5.715230872738175e-05
V2163,matched_after_gr,Goods receipt precedes the invoice receipt events.,4.0,matched_before_gr,2.0,0.43096673488616943,0.00030102531309239566
V2164,,The variant ends with a goods receipt and service entry sheet without an invoice or matching cycle.,,matched_2way,2.0,,0.0
V2165,matched_after_gr,Record Goods Receipt is executed before the invoice receipt.,5.0,matched_before_gr,1.0,0.2543356120586395,3.579623080440797e-05
V2166,matched_after_gr,Goods receipt happens before the invoice receipt.,6.0,matched_before_gr,2.0,0.1723071187734604,0.00023717153817415237
V2167,matched_after_gr,Goods receipt and service entry occur before the invoice receipt.,4.0,matched_2way,2.0,0.16804055869579315,5.543385850614868e-05
V2168,matched_before_gr,Record Invoice Receipt occurs before the goods receipt.,5.0,matched_after_gr,1.0,0.2719925045967102,2.835345185303595e-05
V2169,matched_after_gr,Record Goods Receipt precedes the invoice receipt events.,5.0,matched_before_gr,2.0,0.25397786498069763,0.0
V2170,matched_after_gr,Record Goods Receipt precedes the invoice receipt events.,6.0,matched_before_gr,2.0,0.25397786498069763,0.0
V2171,,The process variant terminates at Record Goods Receipt without invoice creation or matching.,,matched_after_gr,2.0,,0.002091729547828436
V2172,,The variant only contains goods receipts and service entry sheets without reaching an invoice clearance.,,matched_after_gr,3.0,,0.0
V2173,,Incomplete process containing only goods receipts and service entry sheets.,,matched_2way,1.0,,0.0
V2174,matched_after_gr,Goods receipt and service entry precede the invoice receipts.,3.0,matched_2way,2.0,0.25340449810028076,5.434153717942536e-05
V2175,matched_before_gr,Vendor creates invoice and service entry/invoice receipt are processed around/before the goods receipt sequence.,5.0,matched_after_gr,1.0,0.3406578004360199,0.00026095969951711595
V2176,matched_after_gr,"Goods receipt is recorded before the invoice receipt, followed by matching and clearing, matching the standard 3-way match after GR process.",5.0,matched_before_gr,2.0,0.342586487531662,0.0004730373912025243
V2177,matched_after_gr,"Goods receipt is recorded prior to the invoice receipt, realizing the standard 3-way matched after goods receipt category.",5.0,matched_before_gr,2.0,0.3344237506389618,1.2896042790089268e-05
V2178,matched_after_gr,"Goods receipts occur before the invoice receipt is recorded, corresponding to matched_after_gr.",6.0,matched_before_gr,2.0,0.25371310114860535,2.323944318050053e-05
V2179,matched_before_gr,"Invoice receipt occurs before the goods receipt, realizing the 3-way matched before goods receipt category.",4.0,matched_after_gr,2.0,0.33818110823631287,1.4686732356494758e-05
V2180,matched_before_gr,"Vendor creates invoice and invoice receipt occurs before the goods receipt is recorded, fitting matched_before_gr.",2.0,matched_after_gr,1.0,0.3482325077056885,0.00018615512817632407
V2181,,The variant ends with Delete Purchase Order Item and does not complete a matching or invoice clearing process.,,matched_before_gr,2.0,,0.04216541349887848
V2182,matched_after_gr,"Goods receipt is recorded before the invoice receipt, fitting the matched_after_gr category.",5.0,matched_before_gr,1.0,0.514647364616394,0.00033267249818891287
V2183,,"The process variant deals purely with purchase order changes and deletion, with no invoicing or receipt activities.",,matched_before_gr,3.0,,0.004148355219513178
V2184,,The variant terminates in deletion of the purchase order item and does not complete standard matching or clearing.,,matched_after_gr,3.0,,0.33349883556365967
V2185,matched_after_gr,"Goods receipts and service entry sheets precede the invoice receipt, realizing matched_after_gr.",10.0,consignment_consumption,2.0,0.26693105697631836,9.449307253817096e-05
V2186,matched_after_gr,"Service entry sheets and goods receipts happen before the invoice receipt, fitting matched_after_gr.",9.0,matched_before_gr,2.0,0.2674766182899475,0.0005497394013218582
V2187,matched_before_gr,"Invoice receipt is recorded before the goods receipt occurs, realizing matched_before_gr.",4.0,matched_after_gr,2.0,0.33622100949287415,2.1093112081871368e-05
V2188,,The variant stops at Record Goods Receipt without completing an invoice receipt or clearing.,,matched_after_gr,2.0,,0.0
V2189,matched_before_gr,"Invoice receipt occurs before the valid goods receipt, fitting matched_before_gr.",4.0,matched_after_gr,1.0,0.2526184022426605,3.4582990338094532e-06
V2190,matched_after_gr,"Goods receipt is recorded prior to the initial invoice receipt, realizing matched_after_gr.",6.0,matched_before_gr,2.0,0.21141576766967773,2.1026801277912455e-06
V2191,matched_after_gr,"Goods receipt is recorded before the invoice receipt, corresponding to matched_after_gr.",5.0,matched_before_gr,2.0,0.178984597325325,7.115467451512814e-05
V2192,,The variant ends with a Change Quantity activity and does not reach invoice clearing.,,matched_after_gr,2.0,,0.009637097828090191
V2193,matched_before_gr,"Vendor creates invoice and subsequent invoice receipt occurs before the final goods receipt sequence settles, mapping to matched_before_gr.",1.0,matched_after_gr,1.0,0.257192462682724,1.7088308595702983e-05
V2194,matched_after_gr,"Goods receipt is recorded prior to the recorded invoice receipts, fitting matched_after_gr.",5.0,matched_before_gr,1.0,0.20379315316677094,0.0006747741135768592
V2195,matched_after_gr,"Goods receipts are performed before the invoice receipt is recorded, realizing matched_after_gr.",4.0,matched_before_gr,1.0,0.25253942608833313,0.0001370081299683079
V2196,matched_after_gr,"Goods receipts are recorded before the invoice is received and recorded, matching matched_after_gr.",3.0,matched_2way,2.0,0.5971937775611877,0.0010770896915346384
V2197,matched_before_gr,"Vendor invoice and invoice receipt occur prior to the goods receipt, realizing matched_before_gr.",4.0,matched_after_gr,1.0,0.34124210476875305,0.0
V2198,matched_after_gr,"Goods receipts and service entry sheets precede the vendor invoice and invoice receipt, fitting matched_after_gr.",8.0,consignment_consumption,3.0,0.2681981921195984,0.0003437594568822533
V2199,,"This variant only covers SRM creation and purchase order initiation, lacking receipt or invoice processing.",,matched_after_gr,3.0,,0.3827444016933441
V2200,matched_before_gr,"Invoice is received and recorded before the goods receipt is recorded, fitting matched_before_gr.",9.0,matched_after_gr,2.0,0.34300002455711365,5.784936092823045e-06
V2201,matched_after_gr,"Goods receipt is recorded prior to the invoice receipt, followed by standard 3-way matching and clearing.",12.0,matched_before_gr,3.0,0.6823490262031555,0.3348178565502167
V2202,matched_after_gr,"Goods receipt occurs before the invoice receipt, fitting the standard 3-way matched after goods receipt process.",11.0,matched_before_gr,2.0,0.6826340556144714,0.003043776610866189
V2203,matched_after_gr,"The goods receipt is recorded prior to the invoice receipt, representing standard 3-way matching.",11.0,consignment_consumption,4.0,0.6841509938240051,0.0015267427079379559
V2204,matched_after_gr,"Goods receipt is recorded before the invoice receipt, realizing the 3-way matched after goods receipt category.",10.0,matched_before_gr,3.0,0.34100234508514404,0.2806318700313568
V2205,matched_after_gr,"Goods receipt and service entry sheet occur before invoice receipt, aligning with standard 3-way matching.",10.0,matched_before_gr,2.0,0.33864304423332214,1.2538870350908837e-06
V2206,matched_after_gr,"The goods receipt is recorded before the invoice receipt, matching the standard 3-way process after GR.",9.0,consignment_consumption,2.0,0.33659541606903076,6.795948593207868e-06
V2207,matched_after_gr,"Goods receipt is recorded before the invoice receipt, characteristic of standard 3-way matching after GR.",3.0,matched_before_gr,2.0,0.09004635363817215,6.233095336938277e-05
V2208,matched_after_gr,"Goods receipt is recorded before invoice receipt, matching the standard 3-way matched after goods receipt pattern.",5.0,matched_before_gr,1.0,0.5145226120948792,0.0004574713238980621
V2209,matched_after_gr,"Goods receipt occurs before the invoice receipt, completing a standard 3-way match before subsequent cancellation.",4.0,matched_before_gr,1.0,0.6832265257835388,0.0006945156492292881
V2210,matched_before_gr,"Invoice receipt and debit memos occur before the goods receipt is recorded, fitting the matched before GR process.",7.0,matched_after_gr,2.0,0.13559259474277496,4.2382715037092566e-05
V2211,matched_after_gr,"Goods receipt is recorded before the invoice receipt, realizing the standard 3-way match after GR category.",5.0,matched_before_gr,2.0,0.3396099805831909,0.0
V2212,matched_after_gr,"Goods receipt occurs before the invoice receipt, fitting the standard 3-way matching after goods receipt.",5.0,matched_before_gr,2.0,0.3396099805831909,0.0
V2213,matched_after_gr,"Goods receipt is recorded before the invoice receipt, aligning with standard 3-way matching after GR.",7.0,matched_before_gr,3.0,0.13373963534832,0.0003659649519249797
V2214,matched_after_gr,"Goods receipt precedes the invoice receipt, matching the standard 3-way match after goods receipt pattern.",11.0,matched_before_gr,4.0,0.25132790207862854,0.11239377409219742
V2215,matched_before_gr,"Invoice is recorded and payment block removed prior to the goods receipt occurrence, fitting matched before GR.",6.0,matched_after_gr,2.0,0.26170259714126587,5.045936632086523e-05
V2216,matched_before_gr,"Invoice receipt is recorded prior to the goods receipt, realizing the 3-way matched before goods receipt category.",4.0,matched_after_gr,1.0,0.33446061611175537,7.616543825861299e-06
V2217,matched_after_gr,"Goods receipt is recorded before the invoice receipt, following the standard 3-way match after GR pattern.",14.0,matched_before_gr,1.0,0.26138317584991455,1.6693107681930996e-05
V2218,matched_before_gr,"Vendor creates invoice and invoice receipt occurs before the goods receipt, fitting the matched before GR process.",5.0,matched_after_gr,1.0,0.1709248572587967,2.6967565645463765e-05
V2219,matched_after_gr,"Goods receipt is recorded before the invoice receipt, fitting the standard 3-way matched after goods receipt category.",5.0,matched_before_gr,2.0,0.08612441271543503,1.026051540975459e-05
V2220,matched_after_gr,"Goods receipt occurs before the invoice receipt, representing the standard 3-way matched after GR process.",5.0,matched_before_gr,1.0,0.20131544768810272,0.0030207049567252398
V2221,matched_after_gr,"Goods receipt is recorded prior to the invoice receipt, aligning with standard 3-way matching after GR.",3.0,matched_before_gr,1.0,0.13542450964450836,2.5541377908666618e-05
V2222,matched_after_gr,"Goods receipt is recorded before the invoice receipt, fitting the standard 3-way matched after goods receipt path.",3.0,matched_before_gr,1.0,0.1670238971710205,0.00015483949391636997
V2223,matched_after_gr,"Goods receipt occurs before the invoice receipt, following the standard 3-way match after GR category.",5.0,matched_before_gr,1.0,0.07005574554204941,0.00014656469284091145
V2224,matched_after_gr,"Goods receipt is recorded prior to the invoice receipt, matching the standard 3-way matched after GR category.",4.0,matched_before_gr,2.0,0.4335569441318512,0.0011062546400353312
V2225,matched_after_gr,"Service entry sheets and goods receipts are recorded before the invoice receipt, realizing the standard 3-way match after GR category.",12.0,consignment_consumption,2.0,0.26818689703941345,0.0003324654244352132
V2226,,"This narrative involves service entry sheets and goods receipts for a service purchase order, which does not fit standard 3-way matching, 2-way matching, or consignment consumption.",,matched_2way,1.0,,0.0
V2227,matched_after_gr,"Goods receipt occurs before the invoice receipt, followed by standard matching and clearance.",6.0,matched_before_gr,2.0,0.26758143305778503,0.00016784486069809645
V2228,matched_after_gr,"Goods receipt is recorded initially, followed by the vendor invoice and subsequent invoice receipt, indicating a standard after-GR match.",4.0,matched_before_gr,2.0,0.13454928994178772,0.000386666739359498
V2229,matched_before_gr,Vendor invoice is received and recorded before the goods receipt occurs.,5.0,matched_after_gr,1.0,0.6122720837593079,0.004926513414829969
V2230,matched_before_gr,Invoice receipt happens before goods receipt is recorded.,3.0,matched_after_gr,2.0,0.08702227473258972,4.3191801523789763e-05
V2231,matched_before_gr,Vendor creates invoice and record invoice receipt occur before goods receipt.,5.0,matched_after_gr,2.0,0.001717417617328465,3.3665524824755266e-05
V2232,matched_before_gr,Invoice is received before goods receipt takes place.,4.0,matched_after_gr,1.0,0.5163697004318237,0.0009154917788691819
V2233,matched_before_gr,Vendor creates invoice and invoice receipt occur prior to the goods receipt.,5.0,matched_after_gr,2.0,0.07268981635570526,5.507575406227261e-05
V2234,matched_before_gr,Invoice receipt occurs before the goods receipt is recorded.,3.0,matched_after_gr,2.0,0.25019940733909607,2.865253009076696e-05
V2235,matched_before_gr,Vendor invoice and record invoice receipt precede the goods receipt.,4.0,matched_after_gr,1.0,0.6782848834991455,5.620354841084918e-06
V2236,,Involves service entry sheets which are outside standard inventory goods receipt matching categories.,,matched_after_gr,1.0,,2.9466946216416545e-06
V2237,,The narrative ends in Record Invoice Receipt without reaching full invoice clearance or matching completion.,,matched_after_gr,2.0,,0.00012482980673667043
V2238,matched_before_gr,Vendor invoice precedes goods receipt.,3.0,matched_after_gr,2.0,0.16707222163677216,0.00019561895169317722
V2239,matched_before_gr,Vendor creates invoice and invoice receipt occur before goods receipt.,3.0,matched_after_gr,1.0,0.17151488363742828,9.565504296915606e-05
V2240,matched_after_gr,Goods receipt is recorded prior to the invoice receipt.,5.0,matched_before_gr,2.0,0.3450452387332916,0.0010904649971053004
V2241,matched_before_gr,Vendor creates invoice and record invoice receipt happen before goods receipt.,4.0,matched_after_gr,2.0,0.355555921792984,0.0001372048573102802
V2242,matched_after_gr,Goods receipt is recorded before the invoice receipt.,3.0,matched_before_gr,2.0,0.08502645045518875,7.753924364806153e-06
V2243,matched_after_gr,Extensive goods receipts occur long before the vendor invoice and invoice receipt.,39.0,matched_before_gr,3.0,0.2676963210105896,0.0041390396654605865
V2244,matched_before_gr,Vendor invoice is recorded before goods receipt.,7.0,matched_after_gr,1.0,0.20391057431697845,0.0006798131507821381
V2245,matched_before_gr,Vendor creates invoice and record invoice receipt happen before goods receipt.,4.0,matched_after_gr,2.0,0.25731196999549866,0.0001440760970581323
V2246,matched_after_gr,Goods receipt is recorded before invoice receipt.,4.0,matched_before_gr,2.0,0.5137115120887756,0.0001997657964238897
V2247,matched_before_gr,Vendor creates invoice and invoice receipt occur before goods receipt.,3.0,matched_after_gr,1.0,0.2586067020893097,1.4088367606746033e-05
V2248,matched_before_gr,Vendor invoice and invoice receipt occur before goods receipt.,4.0,matched_after_gr,2.0,0.33956006169319153,0.00020289789244998246
V2249,,"Purchase order item is deleted after goods receipt cancellation, which does not complete a matching flow.",,matched_after_gr,2.0,,0.0016160913510248065
V2250,,Involves service entry sheets and does not complete a standard matching or clearance process.,,matched_2way,1.0,,1.074546071322402e-05
V2251,,"The variant only creates the purchase order and records goods receipts/service entry sheets without reaching an invoice receipt or clearing step, so it does not complete a standard 3-way or 2-way matching process.",,consignment_consumption,1.0,,0.0028240846004337072
V2252,matched_after_gr,"Goods receipt occurs before invoice receipt, following the standard 3-way matching process.",6.0,matched_before_gr,4.0,0.09190294146537781,9.000569843919948e-05
V2253,matched_after_gr,"Goods receipt is recorded before the invoice receipt, realizing the standard 3-way matching path.",4.0,matched_before_gr,1.0,0.599218487739563,0.00010513849701965228
V2254,matched_before_gr,Invoice receipt occurs before the goods receipt is recorded.,4.0,matched_after_gr,1.0,0.6786050796508789,3.2522704714210704e-05
V2255,matched_after_gr,The initial goods receipt happens before the initial invoice receipt.,3.0,matched_before_gr,2.0,0.005340591073036194,0.00024819636018946767
V2256,matched_before_gr,Invoice receipt happens before the goods receipt is recorded.,3.0,matched_after_gr,1.0,0.6737496256828308,0.0018017430556938052
V2257,matched_after_gr,Goods receipt is recorded prior to the invoice receipt.,12.0,matched_before_gr,8.0,0.34533560276031494,0.0019698557443916798
V2258,,The purchase order item is deleted and never reaches invoice receipt or goods receipt clearing.,,matched_after_gr,5.0,,0.060192808508872986
V2259,,The purchase order item is deleted before any goods receipt or invoice process can complete.,,matched_after_gr,5.0,,0.060192808508872986
V2260,,"Involves service entry sheets and goods receipts only, without any invoice or matching lifecycle.",,matched_2way,1.0,,3.2214044040301815e-05
V2261,matched_before_gr,The first vendor invoice/receipt occurs before the goods receipt.,2.0,matched_after_gr,1.0,0.5108453631401062,0.0001492574083385989
V2262,matched_after_gr,Goods receipt precedes the invoice receipt.,4.0,matched_before_gr,1.0,0.3343650996685028,2.199933078372851e-06
V2263,matched_after_gr,Goods receipt is recorded before the invoice receipt.,4.0,matched_before_gr,1.0,0.5966746807098389,9.922872777679004e-06
V2264,matched_before_gr,Invoice receipt occurs before the goods receipt.,4.0,matched_after_gr,1.0,0.16694025695323944,4.776817877427675e-05
V2265,matched_after_gr,Goods receipt occurs before the invoice receipt.,5.0,matched_before_gr,2.0,0.2502528429031372,3.259368168073706e-05
V2266,matched_after_gr,Goods receipts and service entries are recorded before the invoice receipt.,12.0,consignment_consumption,3.0,0.26681452989578247,0.0005067436723038554
V2267,matched_after_gr,Goods receipt is recorded before the invoice receipt.,5.0,matched_before_gr,1.0,0.3415622413158417,0.00019396714924369007
V2268,matched_before_gr,Vendor invoice is created and recorded before the goods receipt.,4.0,matched_after_gr,1.0,0.3440016210079193,0.0
V2269,matched_after_gr,Goods receipt occurs prior to the invoice receipt.,5.0,matched_before_gr,1.0,0.3415878117084503,6.169031985336915e-05
V2270,,The purchase order item is deleted without reaching goods receipt or invoice clearing.,,matched_after_gr,2.0,,0.00017850658332463354
V2271,matched_after_gr,Goods receipt is recorded before the invoice receipt.,4.0,matched_before_gr,1.0,0.0029255372937768698,1.9605706256697886e-05
V2272,matched_after_gr,Goods receipt is recorded before the invoice receipt.,7.0,matched_before_gr,2.0,0.1728527992963791,9.091369429370388e-05
V2273,matched_before_gr,Invoice receipt occurs before the goods receipt.,4.0,matched_after_gr,1.0,0.25009703636169434,1.4081210792937782e-05
V2274,matched_before_gr,Invoice receipt occurs before the goods receipt.,5.0,matched_after_gr,1.0,0.3366882801055908,8.466358281111752e-07
V2275,matched_after_gr,Goods receipt is recorded before the invoice receipt.,5.0,matched_before_gr,2.0,0.25144898891448975,0.00021443091100081801
V2276,matched_after_gr,The narrative shows standard 3-way matching where the goods receipt occurs before the invoice receipt.,6.0,matched_before_gr,1.0,0.3350311815738678,0.001536174793727696
V2277,matched_after_gr,"Goods receipt occurs prior to the invoice receipt, fitting the standard 3-way matched after goods receipt category.",3.0,matched_before_gr,1.0,0.009965777397155762,9.149629477178678e-05
V2278,matched_before_gr,"Invoice is recorded before the goods receipt occurs, realizing the matched_before_gr category.",4.0,matched_after_gr,1.0,0.5992433428764343,0.00010513849701965228
V2279,matched_before_gr,Invoice receipt is recorded before the goods receipt takes place.,5.0,matched_after_gr,3.0,0.1839160919189453,0.0010602761758491397
V2280,matched_before_gr,The vendor creates the invoice and it is recorded before the goods receipt is executed.,5.0,matched_after_gr,1.0,0.0032364511862397194,6.643881079071434e-06
V2281,,"This variant only involves service entry sheets and goods receipts without an invoice lifecycle or matching cycle, so no category fits.",,matched_after_gr,1.0,,0.0
V2282,matched_before_gr,Vendor creates the invoice and it is recorded before the goods receipt is performed.,6.0,matched_after_gr,2.0,0.35019752383232117,0.00408890238031745
V2283,matched_after_gr,"Goods receipt is recorded first, followed by the invoice receipt, realizing the standard 3-way match after GR.",5.0,matched_before_gr,1.0,0.5062806010246277,0.11346697807312012
V2284,matched_after_gr,"Goods receipt is recorded before the invoice receipt, following the standard 3-way matched after GR process.",4.0,matched_before_gr,1.0,0.0002183837495977059,1.2718486686935648e-05
V2285,matched_before_gr,Invoice receipt occurs before the goods receipt is recorded.,4.0,matched_after_gr,2.0,0.6824516654014587,0.0004057800688315183
V2286,matched_before_gr,Invoice is recorded prior to the goods receipt being recorded.,6.0,matched_after_gr,1.0,0.4808617830276489,0.0015898445853963494
V2287,matched_after_gr,Goods receipts are recorded prior to the invoice receipt.,5.0,matched_before_gr,1.0,0.08689799904823303,0.0007913513109087944
V2288,matched_after_gr,Goods receipt occurs before the invoice receipt is recorded.,4.0,matched_before_gr,1.0,0.3409535884857178,1.0647291674104054e-05
V2289,matched_before_gr,Invoice is created and recorded before the goods receipt is completed.,5.0,matched_after_gr,1.0,0.21478362381458282,0.0004084546526428312
V2290,matched_after_gr,Goods receipt is recorded before the invoice receipt.,3.0,matched_2way,1.0,0.33656632900238037,2.228899575129617e-05
