variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0180,administrative_appeal,The narrative involves an administrative appeal to the Prefecture followed by late payment.,3.0,judicial_appeal,3.0,0.34372416138648987,0.004432632587850094
V0181,administrative_appeal,The narrative involves an administrative appeal to the Prefecture followed by payment.,2.0,delinquent_payment,1.0,0.33560994267463684,0.0025022265035659075
V0182,administrative_appeal,The narrative involves an administrative appeal to the Prefecture leading to credit collection.,3.0,judicial_appeal,3.0,0.3767581880092621,0.010184632614254951
V0183,judicial_appeal,The narrative includes an appeal to the judge followed by payment.,6.0,delinquent_payment,1.0,0.35459092259407043,0.004480648785829544
V0184,judicial_appeal,The narrative includes an appeal to the judge followed by payment.,4.0,delinquent_payment,1.0,0.3475320637226105,0.0017913879128172994
V0185,judicial_appeal,The narrative involves an administrative appeal process and ultimately an appeal to the judge.,2.0,administrative_appeal,1.0,0.3686337471008301,0.33413437008857727
V0186,administrative_appeal,The narrative involves an administrative appeal to the Prefecture and subsequent payment.,3.0,delinquent_payment,1.0,0.3598646819591522,0.0018715179758146405
V0187,judicial_appeal,The narrative includes an appeal to the judge followed by payment.,7.0,delinquent_payment,1.0,0.36536315083503723,0.0025022265035659075
V0188,delinquent_payment,The narrative contains a penalty and late payments without appeal.,5.0,judicial_appeal,2.0,0.010746058076620102,0.0009881298756226897
V0189,administrative_appeal,The narrative involves an administrative appeal to the Prefecture and a penalty before payment.,4.0,delinquent_payment,2.0,0.04924789443612099,0.018474731594324112
V0190,administrative_appeal,The narrative involves an administrative appeal to the Prefecture and a penalty before payment.,4.0,delinquent_payment,2.0,0.3536797761917114,0.00174392678309232
V0191,administrative_appeal,The narrative involves an administrative appeal to the Prefecture and receipt of the result.,2.0,judicial_appeal,2.0,0.3538822829723358,0.001086155534721911
V0192,administrative_appeal,The narrative involves an administrative appeal to the Prefecture and receipt of the result.,4.0,judicial_appeal,1.0,0.3427543640136719,0.010041721165180206
V0193,timely_payment,The narrative shows early payment before the fine is sent.,1.0,judicial_appeal,2.0,0.35513821244239807,0.36626169085502625
V0194,administrative_appeal,The narrative involves payment and an administrative appeal to the Prefecture.,5.0,judicial_appeal,1.0,0.382549524307251,0.011560662649571896
V0195,administrative_appeal,The narrative involves an administrative appeal to the Prefecture and subsequent payment.,3.0,delinquent_payment,2.0,0.35410889983177185,0.0011031822068616748
V0196,administrative_appeal,The narrative involves an administrative appeal to the Prefecture before fine dispatch and payment.,5.0,timely_payment,2.0,0.07106509804725647,0.00334247131831944
V0197,administrative_appeal,The narrative involves an administrative appeal to the Prefecture and subsequent payment.,3.0,delinquent_payment,1.0,0.019462769851088524,0.0010953779565170407
V0198,judicial_appeal,The narrative includes an administrative appeal followed by an appeal to the judge.,4.0,administrative_appeal,1.0,0.33558496832847595,0.0021728246938437223
V0199,judicial_appeal,The narrative includes an administrative appeal and an appeal to the judge.,6.0,administrative_appeal,1.0,0.012155338190495968,0.0020309840328991413
V0200,judicial_appeal,The narrative includes an administrative appeal followed by an appeal to the judge.,2.0,administrative_appeal,1.0,0.37769874930381775,0.3333333432674408
V0201,judicial_appeal,"The narrative includes both administrative appeal steps and a subsequent appeal to the judge, terminating with a long duration typical of judicial proceedings.",3.0,administrative_appeal,1.0,0.009738174267113209,0.006469771731644869
V0202,judicial_appeal,"Involves an administrative appeal followed by an appeal to the judge, culminating in the notification of the judicial appeal result.",4.0,administrative_appeal,1.0,0.36431849002838135,0.0002963865699712187
V0203,judicial_appeal,"Shows an appeal to the judge after administrative penalty handling, eventually resolved via payment following the judicial path.",2.0,delinquent_payment,1.0,0.009601114317774773,0.00633271224796772
V0204,delinquent_payment,"Payment occurs after fine notification and the addition of a penalty, followed by an appeal to a judge.",1.0,judicial_appeal,1.0,0.01592053659260273,0.0011031822068616748
V0205,judicial_appeal,"The case involves fine notification, penalty application, and an appeal to the judge as the final activity.",3.0,delinquent_payment,1.0,0.3477230370044708,0.33371075987815857
V0206,judicial_appeal,"Includes administrative appeal steps intertwined with an appeal to the judge, ending in receiving appeal results.",4.0,administrative_appeal,1.0,0.38460031151771545,0.00022634101333096623
V0207,delinquent_payment,"Administrative appeal steps are present, but the case ultimately resolves through a delinquent payment after penalties.",4.0,judicial_appeal,1.0,0.3490550220012665,0.0020309840328991413
V0208,delinquent_payment,"Involves administrative appeal activities out of standard order, but ultimately concludes with a delinquent payment after penalties.",4.0,administrative_appeal,1.0,0.33353766798973083,0.00020512867195066065
V0209,judicial_appeal,"Features an appeal to the judge after notification, followed by late payments after penalties.",4.0,delinquent_payment,1.0,0.37396255135536194,0.013738270848989487
V0210,judicial_appeal,"Includes both an administrative appeal and an appeal to the judge, ending in payment after a long duration.",4.0,administrative_appeal,1.0,0.032871346920728683,0.008828097023069859
V0211,administrative_appeal,The case goes through the administrative appeal process to the Prefecture and receives a result before payment.,6.0,judicial_appeal,3.0,0.3463650941848755,0.007073539774864912
V0212,judicial_appeal,Follows administrative appeal steps and terminates with an appeal to the judge.,2.0,administrative_appeal,1.0,0.37209847569465637,0.3339185416698456
V0213,administrative_appeal,"Goes through administrative appeal to the Prefecture, receives results, makes a payment, and eventually sends to credit collection.",3.0,judicial_appeal,2.0,0.6944554448127747,0.0036818550433963537
V0214,judicial_appeal,"Involves an administrative appeal and an appeal to the judge, concluding with credit collection.",3.0,administrative_appeal,1.0,0.35551634430885315,0.0018079803558066487
V0215,administrative_appeal,Features an administrative appeal process with a very long duration ending at Send Appeal to Prefecture.,2.0,judicial_appeal,1.0,0.42069950699806213,0.004549228120595217
V0216,judicial_appeal,Includes both administrative appeal steps and an appeal to the judge before payment.,3.0,administrative_appeal,1.0,0.006467930506914854,0.003656423417851329
V0217,delinquent_payment,"Resolution via payment after fine notification and penalties, without any appeal steps.",7.0,administrative_appeal,1.0,0.03679921478033066,0.00019684644939843565
V0218,delinquent_payment,"Resolution via delinquent payment after fine notification and penalties, ending in credit collection.",8.0,administrative_appeal,2.0,0.36660635471343994,0.011442438699305058
V0219,administrative_appeal,"Involves administrative appeal to the Prefecture with results notified to the offender, despite unusual early payment.",3.0,judicial_appeal,2.0,0.38819941878318787,0.03977952525019646
V0220,administrative_appeal,Includes administrative appeal steps to the Prefecture along with payments.,3.0,delinquent_payment,1.0,0.3747783601284027,0.003636368550360203
V0221,administrative_appeal,Goes through the administrative appeal process and results from the Prefecture before concluding with payment.,1.0,delinquent_payment,2.0,0.012751825153827667,0.00018271838780492544
V0222,judicial_appeal,Involves an appeal to the judge combined with penalty addition and delinquent payments.,7.0,delinquent_payment,1.0,0.3759479224681854,0.015723606571555138
V0223,administrative_appeal,"Proceeds through administrative appeal to the Prefecture, receiving results before payment.",4.0,delinquent_payment,1.0,0.0045282295905053616,0.0012256501941010356
V0224,judicial_appeal,"Includes both an administrative appeal and an appeal to the judge, followed by delinquent payments.",12.0,administrative_appeal,2.0,0.3387969434261322,0.005384799558669329
V0225,judicial_appeal,Features both administrative and judicial appeal steps before concluding with delinquent payments.,7.0,delinquent_payment,3.0,0.35815420746803284,0.0020700593013316393
V0226,administrative_appeal,"The narrative features activities related to an appeal to the Prefecture, such as Insert Date Appeal to Prefecture, Send Appeal to Prefecture, and Receive Result Appeal from Prefecture, culminating in case resolution.",2.0,judicial_appeal,2.0,0.34210148453712463,0.0028099610935896635
V0227,administrative_appeal,"The process includes sending an appeal to the Prefecture and recording the appeal date, realizing the administrative appeal pathway.",3.0,delinquent_payment,1.0,0.0212264284491539,0.0006682809325866401
V0228,delinquent_payment,"The case involves fine notification, adding penalties, and subsequent payment after delays, fitting the delinquent payment resolution.",1.0,administrative_appeal,1.0,0.010099665261805058,0.001130731892772019
V0229,administrative_appeal,"The process contains administrative appeal steps directed to the Prefecture, followed by payment and credit collection.",2.0,judicial_appeal,1.0,0.37467002868652344,0.012272811494767666
V0230,judicial_appeal,"The narrative explicitly includes an 'Appeal to Judge' activity following the administrative appeal outcome, pointing to a judicial appeal.",7.0,administrative_appeal,1.0,0.34468910098075867,0.00040257369983009994
V0231,judicial_appeal,The presence of both Prefecture appeal steps and an 'Appeal to Judge' activity indicates this case was escalated to judicial appeal.,6.0,delinquent_payment,1.0,0.05236237868666649,0.0006508347578346729
