variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0189,standard_admission_release,Inpatient stay with Admission NC and subsequent Release A.,3.0,readmission_loop,2.0,0.0029945739079266787,0.1429160088300705
V0190,standard_admission_release,Includes ward admission (Admission NC) followed by days to Release A.,6.0,readmission_loop,2.0,0.1691223531961441,0.2534882128238678
V0191,readmission_loop,"Involves admission, release, and a subsequent Return ER event.",9.0,standard_admission_release,5.0,0.012189138680696487,0.3336915969848633
V0192,readmission_loop,"Long-duration pathway featuring admission, release, and an eventual Return ER.",4.0,standard_admission_release,1.0,0.169882670044899,0.3958006203174591
V0193,standard_admission_release,Inpatient ward admission (Admission NC) followed by multi-day monitoring and Release A.,10.0,readmission_loop,5.0,0.021539507433772087,0.11838192492723465
V0194,standard_admission_release,"Features IV treatments, ward admission (Admission NC), and multi-day recovery leading to Release A.",4.0,readmission_loop,2.0,0.010420232079923153,0.12950120866298676
V0195,standard_admission_release,"Pathway includes IV interventions, ward admission (Admission NC), and eventual Release A.",7.0,readmission_loop,4.0,0.008442944847047329,0.1483643800020218
V0196,readmission_loop,"Complex, very long-duration pathway concluding with a Return ER event.",29.0,standard_admission_release,17.0,0.18964128196239471,0.33526110649108887
V0197,rapid_triage_only,Short outpatient workup completing within hours with initial lab tests and no admission.,1.0,standard_admission_release,2.0,0.39234232902526855,0.18411029875278473
V0198,standard_admission_release,Inpatient pathway with ward admission (Admission NC) and final Release A.,6.0,acute_iv_treatment,2.0,0.34885546565055847,0.26655465364456177
V0199,readmission_loop,Features an inpatient admission and release cycle followed by a Return ER event.,8.0,standard_admission_release,3.0,0.02119811438024044,0.3374755084514618
V0200,readmission_loop,Inpatient admission and release pathway that ultimately results in a Return ER.,4.0,standard_admission_release,1.0,0.04074510931968689,0.33396396040916443
V0201,readmission_loop,"This pathway results in a Return ER outcome after a long duration of 90 days with repeated lab monitoring and ward admission, fitting the readmission/extended complication pattern.",21.0,standard_admission_release,12.0,0.125308096408844,0.3574784994125366
V0202,standard_admission_release,"The patient is admitted to the ward (Admission NC) and subsequently released with outcome Release A, which spans a duration of 3 days.",4.0,readmission_loop,2.0,0.021195165812969208,0.1611166000366211
V0203,readmission_loop,"The pathway features a Return ER outcome after 17 days of observation and ward care, representing a readmission/extended complication path.",4.0,standard_admission_release,2.0,0.03395140543580055,0.333342045545578
V0204,standard_admission_release,Involves inpatient ward admission (Admission NC) followed by eventual release (Release A) over 5 days.,3.0,readmission_loop,3.0,0.0,0.13992144167423248
V0205,standard_admission_release,Longer inpatient stay with multiple ward admissions (Admission NC) concluding with a successful discharge (Release D).,20.0,readmission_loop,12.0,0.49092331528663635,0.09571164846420288
V0206,standard_admission_release,"Features ward admission (Admission NC) with treatment, resolving via Release B over a couple of days.",7.0,acute_iv_treatment,1.0,0.6998996734619141,0.33684396743774414
V0207,standard_admission_release,"Requires ward admission (Admission NC) alongside acute interventions, concluding with Release A.",4.0,readmission_loop,2.0,0.00872742012143135,0.14864885807037354
V0208,standard_admission_release,"Inpatient pathway with multiple ward admissions (Admission NC) and subsequent monitoring, ending in Release A.",9.0,readmission_loop,5.0,0.11641377955675125,0.03411301225423813
V0209,standard_admission_release,"Short inpatient admission pathway through Admission NC, ending successfully with Release A.",6.0,rapid_triage_only,3.0,0.35801294445991516,0.3542519807815552
V0210,readmission_loop,Extended timeline of 110 days resulting in a Return ER outcome after initial admission and release.,5.0,standard_admission_release,4.0,0.019849270582199097,0.36573001742362976
V0211,readmission_loop,Duration spans 47 days and ultimately leads to an emergency room return (Return ER).,4.0,standard_admission_release,1.0,0.004434216767549515,0.34144651889801025
V0212,readmission_loop,"Path ends in a Return ER after 20 days, involving repeated admissions and prolonged care.",6.0,standard_admission_release,4.0,0.1411246359348297,0.33396613597869873
V0213,readmission_loop,Patient experiences a readmission or return to ER (Return ER) following initial inpatient treatment and release.,8.0,standard_admission_release,4.0,0.3766550123691559,0.34039565920829773
V0214,standard_admission_release,Standard inpatient pathway involving Admission NC and ending in Release A.,5.0,readmission_loop,2.0,0.015345331281423569,0.15526676177978516
V0215,standard_admission_release,"Inpatient care pathway featuring ward admission and multi-day monitoring, concluding with Release A.",7.0,readmission_loop,6.0,0.02024191804230213,0.1196795180439949
V0216,readmission_loop,Prolonged pathway of 54 days resulting in a Return ER outcome.,5.0,standard_admission_release,3.0,0.11161207407712936,0.33652809262275696
V0217,rapid_triage_only,Short outpatient pathway concluding rapidly with initial triage and IV antibiotics administration without admission.,6.0,acute_iv_treatment,2.0,0.3380845785140991,0.0026350945699959993
V0218,standard_admission_release,Requires intensive care ward admission (Admission IC) followed by release (Release B) within a couple of days.,13.0,readmission_loop,10.0,0.4800247251987457,0.01628837175667286
V0219,rapid_triage_only,Extremely short pathway completing within hours of basic triage and lab tests without admission or treatment escalation.,1.0,standard_admission_release,2.0,0.4121969938278198,0.16907767951488495
V0220,readmission_loop,Path takes 37 days and concludes with a Return ER event.,5.0,standard_admission_release,2.0,0.011615677736699581,0.3342650234699249
V0221,standard_admission_release,Inpatient care sequence involving Admission NC and concluding with Release A.,6.0,readmission_loop,5.0,0.24562601745128632,0.302214115858078
V0222,standard_admission_release,Multi-day inpatient monitoring requiring ward admission (Admission NC) and concluding with Release A.,9.0,readmission_loop,7.0,0.13080188632011414,0.009119548834860325
V0223,standard_admission_release,Inpatient pathway featuring ward admission and subsequent release (Release A) over 9 days.,5.0,readmission_loop,2.0,0.23602360486984253,0.12612004578113556
V0224,readmission_loop,Extremely long duration path (364 days) featuring a return to the emergency room (Return ER).,4.0,standard_admission_release,3.0,0.054502520710229874,0.40038323402404785
V0225,standard_admission_release,Inpatient pathway featuring ward admission (Admission NC) and concluding with Release B.,7.0,rapid_triage_only,4.0,0.7048508524894714,0.33477380871772766
V0226,standard_admission_release,The narrative includes ward admission (Admission NC) followed by multi-day observation and concludes with Release A.,6.0,readmission_loop,3.0,0.12164760380983353,0.03934682905673981
V0227,readmission_loop,The pathway is complex and ends with a return to the emergency room (Return ER).,4.0,standard_admission_release,3.0,0.14059887826442719,0.3334403932094574
V0228,standard_admission_release,Features inpatient ward admission (Admission NC) followed by multi-day observation and eventual successful release (Release A).,6.0,readmission_loop,4.0,0.23719702661037445,0.12494661659002304
V0229,readmission_loop,The process extends to a readmission or return to the emergency room (Return ER).,5.0,standard_admission_release,3.0,0.06963566690683365,0.3333454132080078
V0230,readmission_loop,Long-duration pathway resulting in a return to the emergency room (Return ER).,4.0,standard_admission_release,3.0,0.11539257317781448,0.33391904830932617
V0231,readmission_loop,Extended pathway length over 150 days resulting in a Return ER outcome.,2.0,standard_admission_release,1.0,0.14142866432666779,0.3673466444015503
V0232,acute_iv_treatment,"A short pathway featuring intravenous fluids and antibiotics alongside basic blood panels, resolving within an hour.",3.0,rapid_triage_only,2.0,0.03062336891889572,0.004081730730831623
V0233,readmission_loop,Features repetitive steps and an extended duration ending with a Return ER outcome.,4.0,standard_admission_release,3.0,0.012843386270105839,0.3336293399333954
V0234,rapid_triage_only,A short pathway ending quickly with basic triage and initial blood work without admission.,1.0,acute_iv_treatment,1.0,0.0008700560429133475,0.33620020747184753
V0235,standard_admission_release,Includes ward admission (Admission NC) followed by treatment and subsequent release (Release A).,4.0,acute_iv_treatment,3.0,0.18652667105197906,0.27089253067970276
V0236,standard_admission_release,Pathway requires ward admission (Admission NC) and multi-day observation before release.,6.0,readmission_loop,2.0,0.34699130058288574,0.2646905183792114
V0237,readmission_loop,Complex pathway spanning multiple days and ending in a Return ER outcome.,6.0,standard_admission_release,3.0,0.15935148298740387,0.3344106376171112
V0238,standard_admission_release,Requires ward admission (Admission NC) with observation and eventual successful release.,7.0,readmission_loop,3.0,0.12141647189855576,0.01850496232509613
V0239,standard_admission_release,Features multiple ward admissions (Admission NC) and observation ending in Release C.,10.0,readmission_loop,6.0,0.49232879281044006,0.33454981446266174
V0240,standard_admission_release,Includes inpatient admission (Admission NC) followed by observation and release.,4.0,readmission_loop,3.0,0.012252609245479107,0.15217404067516327
V0241,readmission_loop,Long-duration pathway featuring complications and culminating in a Return ER outcome.,7.0,standard_admission_release,4.0,0.11719708889722824,0.33572354912757874
V0242,readmission_loop,Very long-duration pathway over 100 days resulting in a Return ER outcome.,7.0,standard_admission_release,2.0,0.18888573348522186,0.3974165916442871
V0243,readmission_loop,Extremely repetitive and long-duration path ending with a Return ER outcome.,26.0,standard_admission_release,15.0,0.22482331097126007,0.4033452570438385
V0244,standard_admission_release,Involves ward admission (Admission NC) and multi-day monitoring leading to Release A.,7.0,readmission_loop,7.0,0.1161341592669487,0.023787276819348335
V0245,standard_admission_release,Inpatient ward admission (Admission NC) followed by observation and eventual release.,14.0,readmission_loop,6.0,0.1420951783657074,0.002173741115257144
V0246,standard_admission_release,Includes intensive care and ward admissions (Admission IC/NC) and observation ending in release.,10.0,readmission_loop,6.0,0.1150449886918068,0.1915431171655655
V0247,standard_admission_release,Involves ward admissions (Admission NC) and observation culminating in Release B.,14.0,readmission_loop,8.0,0.5189949870109558,0.11840531975030899
V0248,readmission_loop,"Complex, highly repetitive, and long-duration pathway resulting in patient readmission or Return ER.",12.0,standard_admission_release,7.0,0.13559477031230927,0.3677651882171631
V0249,standard_admission_release,Pathway requires ward admission (Admission NC) followed by observation and release.,5.0,readmission_loop,3.0,0.028867855668067932,0.16878928244113922
V0250,readmission_loop,Long-duration pathway spanning over 120 days that eventually results in a Return ER.,5.0,standard_admission_release,3.0,0.023172037675976753,0.3690527677536011
V0251,readmission_loop,The pathway results in a Return ER outcome after a long duration of 87d involving multiple admissions and complications.,10.0,standard_admission_release,4.0,0.12413126230239868,0.3563016653060913
V0252,standard_admission_release,Requires ward admission followed by multi-day observation and eventual successful release (Release A).,6.0,readmission_loop,4.0,0.11649931222200394,0.0234221164137125
V0253,standard_admission_release,Involves admission to NC followed by multi-day observation and release A.,6.0,readmission_loop,3.0,0.3416164219379425,0.3617938756942749
V0254,standard_admission_release,"Shows ward admissions, multi-day observation, and concludes with a successful release (Release D).",20.0,readmission_loop,11.0,0.5073776841163635,0.0874093770980835
V0255,standard_admission_release,Features admission to NC followed by observation and release A over several days.,4.0,readmission_loop,3.0,0.11670994013547897,0.03440916910767555
V0256,readmission_loop,Ends in a Return ER outcome after an extended duration of 97 days.,4.0,standard_admission_release,3.0,0.1273648589849472,0.3532828390598297
V0257,standard_admission_release,Includes ward admission and multiple days of observation culminating in Release A.,12.0,readmission_loop,10.0,0.12031030654907227,0.18627779185771942
V0258,standard_admission_release,"Proceeds with admission to NC, multi-day monitoring, and a final Release B.",9.0,readmission_loop,5.0,0.4460906982421875,0.052420735359191895
V0259,standard_admission_release,Requires ward admission and several days of observation leading to Release A.,3.0,readmission_loop,3.0,0.0021090798545628786,0.13781236112117767
V0260,acute_iv_treatment,A mid-length pathway featuring IV antibiotics and standard blood panels resolving within hours (5h) without admission.,3.0,rapid_triage_only,1.0,0.003681851550936699,0.00874275527894497
V0261,readmission_loop,Complex long-duration pathway ending with a Return ER outcome.,7.0,standard_admission_release,5.0,0.002215833403170109,0.34366488456726074
V0262,readmission_loop,Results in a Return ER outcome after an 18-day duration.,5.0,standard_admission_release,3.0,0.03310481831431389,0.3337962329387665
V0263,readmission_loop,Extends over 63 days and concludes with a Return ER outcome.,4.0,standard_admission_release,3.0,0.003922604024410248,0.3498033285140991
V0264,standard_admission_release,"Involves admission to the ward, observation, and successful release A.",4.0,readmission_loop,3.0,0.11122293025255203,0.028698498383164406
V0265,readmission_loop,Spans 34 days and results in a Return ER outcome.,2.0,standard_admission_release,2.0,0.1805516481399536,0.38443508744239807
V0266,standard_admission_release,"Requires ward admission, multi-day observation, and release A.",3.0,readmission_loop,3.0,0.12343195080757141,0.016489489004015923
V0267,standard_admission_release,Features admission to the ward followed by multi-day monitoring and release A.,6.0,readmission_loop,4.0,0.12395045906305313,0.015970969572663307
V0268,acute_iv_treatment,"Mid-length pathway with IV fluids, IV antibiotics, and blood panels resolving within 10 hours.",5.0,standard_admission_release,2.0,0.6924799084663391,0.14908649027347565
V0269,readmission_loop,Long-duration pathway lasting 123 days and concluding with a Return ER outcome.,6.0,standard_admission_release,1.0,0.023151760920882225,0.36903247237205505
V0270,readmission_loop,Extended duration of 96 days resulting in a Return ER outcome.,7.0,standard_admission_release,3.0,0.016111716628074646,0.3619924485683441
V0271,standard_admission_release,"Involves admission, multi-day observation, and successful release B.",10.0,readmission_loop,7.0,0.45174169540405273,0.046769771724939346
V0272,standard_admission_release,"Requires ward admission, observation over 12 days, and release A.",8.0,readmission_loop,4.0,0.021518945693969727,0.11840248852968216
V0273,readmission_loop,Extremely repetitive and long-duration pathway (42 days) with numerous monitoring loops.,77.0,standard_admission_release,43.0,0.5077717900276184,0.041752103716135025
V0274,standard_admission_release,Involves admission to NC followed by multi-day observation and eventual release C.,7.0,acute_iv_treatment,1.0,0.6972433924674988,0.34070172905921936
V0275,standard_admission_release,"Requires ward admission, multi-day observation, and successful release A.",20.0,readmission_loop,14.0,0.11327451467514038,0.19764041900634766
V0276,standard_admission_release,The narrative includes ward admission (Admission NC) followed by multi-day observation and successful release (Release A).,6.0,readmission_loop,3.0,0.014191769994795322,0.15411321818828583
V0277,readmission_loop,"The pathway is long and complex, culminating in a return to the emergency room (Return ER).",14.0,standard_admission_release,8.0,0.15279240906238556,0.384962797164917
V0278,standard_admission_release,The narrative features inpatient admission (Admission NC) and multi-day observation leading to Release A.,6.0,readmission_loop,5.0,0.006053885444998741,0.133867546916008
V0279,readmission_loop,Involves ward admission followed by an eventual return to the emergency room (Return ER).,7.0,standard_admission_release,6.0,0.04333720728754997,0.3341047465801239
V0280,readmission_loop,Long-duration pathway with ward admission and multiple blood tests ending in Return ER.,8.0,standard_admission_release,3.0,0.012829001992940903,0.3587097227573395
V0281,standard_admission_release,Requires inpatient ward admission (Admission NC) followed by observation and Release A.,8.0,readmission_loop,8.0,0.01453226525336504,0.12538917362689972
V0282,standard_admission_release,"Includes IV treatment and admission to the ward (Admission NC), concluding with Release A.",7.0,readmission_loop,3.0,0.006288583856076002,0.1336328536272049
V0283,readmission_loop,"Complex, highly repetitive pathway with repeated admissions and blood tests leading to Return ER.",21.0,standard_admission_release,10.0,0.12750966846942902,0.33543023467063904
V0284,readmission_loop,Long pathway featuring repeated ward admissions and an eventual return to the emergency room.,6.0,standard_admission_release,4.0,0.13422013819217682,0.36013808846473694
V0285,readmission_loop,Repeated ward admissions and extensive rework loops classify this as an extended complication path.,10.0,standard_admission_release,4.0,0.48226308822631836,0.0002652652619872242
V0286,standard_admission_release,"Direct pathway with IV antibiotics, ward admission (Admission NC), and release.",9.0,rapid_triage_only,3.0,0.33517158031463623,0.3369556665420532
V0287,rapid_triage_only,Short triage and blood work pathway ending quickly without admission.,3.0,acute_iv_treatment,1.0,0.3405764102935791,0.00922070536762476
V0288,readmission_loop,Inpatient admission pathway that eventually results in an ER return (Return ER).,6.0,standard_admission_release,3.0,0.04561590030789375,0.33374497294425964
V0289,standard_admission_release,"Standard pathway featuring IV treatment, ward admission, and Release A.",4.0,acute_iv_treatment,2.0,0.028258098289370537,0.16817952692508698
V0290,readmission_loop,Extremely long duration path resulting in Return ER.,6.0,standard_admission_release,5.0,0.1619197428226471,0.3878377377986908
V0291,standard_admission_release,Features multiple admission steps and observation leading to Release A.,5.0,readmission_loop,4.0,0.2593994438648224,0.17709867656230927
V0292,rapid_triage_only,Very short pathway completing within minutes with basic triage and blood work.,1.0,standard_admission_release,2.0,0.04569520428776741,0.3618764877319336
V0293,standard_admission_release,Inpatient admission (Admission NC) with subsequent release (Release A).,6.0,readmission_loop,3.0,0.1792156845331192,0.2635815739631653
V0294,standard_admission_release,"Standard sequence involving IV interventions, ward admission, and final release.",4.0,readmission_loop,3.0,0.1151570975780487,0.02476433664560318
V0295,acute_iv_treatment,"Mid-length pathway featuring IV fluids, antibiotics, and standard blood work.",2.0,readmission_loop,2.0,0.053657982498407364,0.058718886226415634
V0296,readmission_loop,Pathway involving ward admission and eventual Return ER.,3.0,standard_admission_release,3.0,0.16883866488933563,0.3335515260696411
V0297,readmission_loop,Long-duration pathway resulting in a return to the emergency room.,2.0,standard_admission_release,2.0,0.01700274832546711,0.36288347840309143
V0298,standard_admission_release,"Includes IV treatment, ward admission, and successful release.",4.0,readmission_loop,4.0,0.010617084801197052,0.15053851902484894
V0299,standard_admission_release,Multi-day inpatient stay with blood work observation and eventual release.,11.0,readmission_loop,6.0,0.02229335345327854,0.1176280751824379
V0300,readmission_loop,Very long duration and complex pathway resulting in Return ER.,16.0,standard_admission_release,10.0,0.2036067247390747,0.34922656416893005
V0301,readmission_loop,"The pathway results in a return to the emergency room after an initial admission and release, fitting the readmission loop.",6.0,standard_admission_release,3.0,0.026101211085915565,0.33371493220329285
V0302,rapid_triage_only,A very short pathway ending quickly at ER Sepsis Triage without any admission or treatment.,4.0,acute_iv_treatment,1.0,0.3466343879699707,0.3364960849285126
V0303,readmission_loop,"Long duration pathway involving ward admission, treatment, release, and subsequent return to the ER.",7.0,standard_admission_release,3.0,0.12614063918590546,0.35205861926078796
V0304,standard_admission_release,Involves ward admission (Admission NC) followed by multi-day observation and release.,5.0,readmission_loop,5.0,0.11284653097391129,0.030545761808753014
V0305,acute_iv_treatment,"Mid-length pathway featuring acute blood work and IV antibiotics, resolving quickly within minutes/hours.",5.0,rapid_triage_only,1.0,0.06718098372220993,0.005613516550511122
V0306,standard_admission_release,Requires ward admission followed by observation and release.,8.0,acute_iv_treatment,3.0,0.17405693233013153,0.24364227056503296
V0307,readmission_loop,Results in return to the ER after a multi-day stay and release.,3.0,standard_admission_release,2.0,0.006850182544440031,0.3527309000492096
V0308,readmission_loop,Features admission and subsequent return to the ER.,6.0,standard_admission_release,2.0,0.15310274064540863,0.33405211567878723
V0309,acute_iv_treatment,"Features IV fluids and antibiotics alongside blood work, resolving in a few hours.",4.0,standard_admission_release,3.0,0.3443056046962738,0.3367060720920563
V0310,standard_admission_release,Involves ward admission and multi-day observation before release.,5.0,readmission_loop,4.0,0.11430410295724869,0.03200333192944527
V0311,readmission_loop,"Long pathway involving intensive care, ward admission, release, and return to the ER.",14.0,standard_admission_release,10.0,0.125859797000885,0.35803020000457764
V0312,standard_admission_release,"Involves ward admission, multi-day observation, and final release.",8.0,readmission_loop,6.0,0.05172520503401756,0.13402597606182098
V0313,standard_admission_release,Involves ward admission and eventual release.,6.0,readmission_loop,4.0,0.4508476257324219,0.3358316421508789
V0314,standard_admission_release,Requires ward admission followed by multiple days of observation and release.,7.0,readmission_loop,7.0,0.46698451042175293,0.33409175276756287
V0315,standard_admission_release,Involves ICU and ward admissions followed by multi-day observation and release.,26.0,readmission_loop,13.0,0.1612236052751541,0.18796885013580322
V0316,standard_admission_release,Involves ward admission and multi-day observation ending in release.,6.0,readmission_loop,4.0,0.48169270157814026,0.3334403932094574
V0317,readmission_loop,Extremely long and complex pathway culminating in a return to the ER.,158.0,standard_admission_release,70.0,0.20667028427124023,0.41241779923439026
V0318,standard_admission_release,Involves multiple ward and ICU admissions followed by eventual successful release.,23.0,readmission_loop,12.0,0.15296369791030884,0.17970891296863556
V0319,standard_admission_release,Requires ward admission and multi-day observation before final release.,11.0,readmission_loop,8.0,0.020193083211779594,0.11972835659980774
V0320,readmission_loop,Very long duration pathway resulting in patient return to the ER.,2.0,standard_admission_release,3.0,0.2405533343553543,0.404492050409317
V0321,readmission_loop,"Long-duration pathway involving admission, release, and subsequent return to the ER.",6.0,standard_admission_release,4.0,0.1742316484451294,0.34681519865989685
V0322,acute_iv_treatment,"Mid-length pathway featuring IV fluids and antibiotics, resolving within an hour.",4.0,rapid_triage_only,2.0,0.043253038078546524,0.0026350945699959993
V0323,standard_admission_release,Involves admission followed by a quick release.,7.0,rapid_triage_only,2.0,0.378671795129776,0.33359313011169434
V0324,readmission_loop,Long-duration pathway ending in a return to the emergency room.,27.0,standard_admission_release,12.0,0.17790164053440094,0.3399420976638794
V0325,acute_iv_treatment,"Short pathway involving IV fluids, blood work, and IV antibiotics, resolving within an hour.",3.0,rapid_triage_only,3.0,0.3702620267868042,0.33491361141204834
V0326,standard_admission_release,This narrative includes hospital ward admission (Admission NC) followed by multi-day observation and eventually resolves with Release A.,5.0,readmission_loop,3.0,0.010032308287918568,0.14995373785495758
V0327,readmission_loop,The pathway is long-duration and ends with a return to the emergency room (Return ER).,5.0,standard_admission_release,3.0,0.13617950677871704,0.3371082544326782
V0328,readmission_loop,The pathway spans a long duration and culminates in an emergency room readmission (Return ER).,4.0,standard_admission_release,2.0,0.044117316603660583,0.38999804854393005
V0329,standard_admission_release,This pathway involves inpatient admission (Admission NC) and multi-day observation before concluding with Release A.,16.0,readmission_loop,7.0,0.1396561712026596,0.0002652652619872242
V0330,acute_iv_treatment,"Features administration of intravenous fluids and antibiotics alongside blood work, concluding within a short timeframe.",4.0,rapid_triage_only,1.0,0.38713929057121277,0.0009680844959802926
V0331,standard_admission_release,Requires ward admission (Admission NC) with prolonged observation and eventual successful release (Release A).,14.0,readmission_loop,8.0,0.04128871113061905,0.12358948588371277
V0332,standard_admission_release,Involves admission to the ward (Admission NC) followed by monitoring and release (Release B) within hours.,8.0,acute_iv_treatment,4.0,0.7277681827545166,0.3425661623477936
V0333,standard_admission_release,"Features ward admission (Admission NC), multi-day monitoring, and final release (Release B).",13.0,readmission_loop,8.0,0.5046963095664978,0.13050569593906403
V0334,readmission_loop,"Extended pathway involving multiple admissions and complications, ending in Return ER.",27.0,standard_admission_release,14.0,0.17905545234680176,0.33878830075263977
V0335,readmission_loop,Path includes an initial release followed by an emergency room return (Return ER).,6.0,standard_admission_release,4.0,0.15299512445926666,0.3337486684322357
V0336,acute_iv_treatment,"Mid-length pathway featuring IV fluids, IV antibiotics, and initial blood work, resolving in under a day.",5.0,standard_admission_release,1.0,0.7084527015686035,0.19464921951293945
V0337,standard_admission_release,Requires admission to a care ward (Admission NC) followed by multi-day observation and Release A.,6.0,readmission_loop,3.0,0.011589896865189075,0.1515113264322281
V0338,standard_admission_release,Involves ward admission (Admission NC) and multi-day observation before final release (Release A).,6.0,readmission_loop,4.0,0.11922011524438858,0.020701317116618156
V0339,readmission_loop,"Complex, long-duration pathway that leads to a return to the emergency room (Return ER).",21.0,standard_admission_release,14.0,0.24978797137737274,0.40012574195861816
V0340,standard_admission_release,Involves ward admission (Admission NC) followed by monitoring and final release (Release A).,5.0,readmission_loop,3.0,0.01319966558367014,0.15312109887599945
V0341,standard_admission_release,Requires ward admission (Admission NC) followed by multi-day observation and Release A.,6.0,readmission_loop,4.0,0.11470868438482285,0.03240790590643883
V0342,rapid_triage_only,"Short, fast-paced pathway consisting of initial triage and blood work panels, completing within hours without admission.",3.0,standard_admission_release,3.0,0.7311094403266907,0.17350775003433228
V0343,standard_admission_release,"Includes inpatient ward admission (Admission NC) and multi-day observation, successfully concluding with Release A.",7.0,readmission_loop,3.0,0.1242372989654541,0.015684140846133232
V0344,standard_admission_release,Involves hospital ward admission (Admission NC) followed by extended monitoring and release (Release B).,11.0,readmission_loop,4.0,0.3635295331478119,0.12467620521783829
V0345,standard_admission_release,Features inpatient ward admission (Admission NC) and multi-day clinical observation before final release (Release A).,17.0,readmission_loop,11.0,0.20010684430599213,0.08796317130327225
V0346,readmission_loop,Very long-duration and complex pathway resulting in a return to the emergency room (Return ER).,14.0,standard_admission_release,9.0,0.21349965035915375,0.3591195046901703
V0347,readmission_loop,Extended duration pathway featuring multiple complications and an eventual return to the ER (Return ER).,11.0,standard_admission_release,6.0,0.03449539467692375,0.38037610054016113
V0348,readmission_loop,Pathway features an initial hospital stay and release followed by a subsequent return to the emergency room.,6.0,standard_admission_release,4.0,0.18384946882724762,0.3335207402706146
V0349,rapid_triage_only,Extremely short outpatient pathway ending quickly with triage and blood testing without any admission.,6.0,acute_iv_treatment,4.0,0.7495453953742981,0.33434319496154785
V0350,readmission_loop,Long-duration pathway resulting in patient readmission or return to the emergency room (Return ER).,8.0,standard_admission_release,1.0,0.3581991493701935,0.39425143599510193
V0351,standard_admission_release,The pathway involves ward admission (Admission NC) and successful release (Release A) after several days.,8.0,acute_iv_treatment,2.0,0.344266414642334,0.346050500869751
V0352,readmission_loop,The pathway has a long duration with multiple admissions and ends with a return to the emergency room (Return ER).,6.0,standard_admission_release,3.0,0.12777216732501984,0.3351677358150482
V0353,readmission_loop,This pathway spans over 180 days and ultimately results in a return to the emergency room (Return ER).,0.0,standard_admission_release,2.0,0.03482251986861229,0.38070324063301086
V0354,standard_admission_release,The pathway includes ward admission and ends with Release A after multi-day observation.,17.0,readmission_loop,13.0,0.17076899111270905,0.10804132372140884
V0355,standard_admission_release,"The case requires admission to the ward (Admission NC, Admission IC) followed by multi-day observation and Release A.",9.0,readmission_loop,4.0,0.16864334046840668,0.1101669892668724
V0356,standard_admission_release,Includes ward admission and finishes successfully with Release A after sixteen days.,14.0,readmission_loop,5.0,0.1421840339899063,0.16892927885055542
V0357,readmission_loop,"Involves ward admission and multi-day observation, ultimately leading to a return to the emergency room (Return ER).",4.0,standard_admission_release,3.0,0.11351663619279861,0.3394346237182617
V0358,readmission_loop,The pathway shows an inpatient admission followed by a return to the emergency room (Return ER).,6.0,standard_admission_release,2.0,0.37499165534973145,0.34205901622772217
V0359,readmission_loop,Features an inpatient admission and a lengthy course leading to a Return ER event.,4.0,standard_admission_release,3.0,0.019508657976984978,0.3653893768787384
V0360,standard_admission_release,Includes ward admission (Admission NC) and finishes with Release A.,7.0,acute_iv_treatment,3.0,0.334547758102417,0.3339029848575592
V0361,standard_admission_release,Follows a standard ward admission procedure ending in Release A.,5.0,readmission_loop,3.0,0.1321912407875061,0.049890462309122086
V0362,standard_admission_release,Includes hospital admission and subsequent release after several days.,4.0,readmission_loop,2.0,0.004803874064236879,0.14472530782222748
V0363,standard_admission_release,Requires ward admission followed by observation and release.,4.0,readmission_loop,3.0,0.010707507841289043,0.1506289392709732
V0364,readmission_loop,Long-duration pathway with an inpatient admission that ends in a Return ER.,5.0,standard_admission_release,3.0,0.02221515029668808,0.36809587478637695
V0365,,"The pathway ends with blood work (Leucocytes) rather than a clear admission, release, or ER return outcome.",,standard_admission_release,6.0,,0.058374062180519104
V0366,readmission_loop,Inpatient admission pathway that eventually results in an ER return event.,6.0,standard_admission_release,3.0,0.03486030548810959,0.3342260420322418
V0367,readmission_loop,Extended duration pathway with prolonged observations and a final Return ER outcome.,20.0,standard_admission_release,11.0,0.11496657878160477,0.33942604064941406
V0368,,"This pathway terminates directly at Admission NC without showing any triage completion, intervention, or final release/return outcome.",,rapid_triage_only,1.0,,0.006206849589943886
V0369,readmission_loop,Inpatient stay followed by a Return ER event after several days.,11.0,standard_admission_release,6.0,0.14699889719486237,0.33366504311561584
V0370,readmission_loop,Extensive pathway spanning close to 100 days leading to a Return ER outcome.,6.0,standard_admission_release,5.0,0.12744374573230743,0.35961416363716125
V0371,standard_admission_release,Involves ward admission followed by successful release (Release B).,7.0,acute_iv_treatment,3.0,0.7029959559440613,0.33374765515327454
V0372,standard_admission_release,Standard multi-day inpatient pathway concluding with Release A.,16.0,readmission_loop,6.0,0.19412529468536377,0.08468502759933472
V0373,standard_admission_release,Inpatient ward admission followed by observation and Release A.,6.0,readmission_loop,3.0,0.009158190339803696,0.1307632476091385
V0374,,"The pathway halts at Leucocytes and does not complete a full admission, release, or readmission cycle.",,readmission_loop,2.0,,7.816903962520882e-05
V0375,standard_admission_release,Features multiple ward admissions and multi-day observation ending in Release A.,12.0,readmission_loop,9.0,0.19374807178974152,0.08506224304437637
