variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0238,standard_procurement_flow,Standard purchasing process featuring multiple repetitions of goods receipts and invoices.,3.0,service_entry_and_rework,1.0,0.3348992168903351,5.6605160352773964e-05
V0239,standard_procurement_flow,"Standard procurement flow featuring price change, goods receipt, and payment clearing.",2.0,service_entry_and_rework,1.0,0.00994864385575056,0.00017580429266672581
V0240,standard_procurement_flow,Standard procurement flow with multiple invoice cancellations and clearing steps.,7.0,service_entry_and_rework,3.0,0.3348534405231476,0.0016600127564743161
V0241,short_low_touch_flow,Short trace length ending in payment block removal without full invoicing completion.,6.0,standard_procurement_flow,1.0,0.6952157020568848,0.00038364020292647183
V0242,standard_procurement_flow,Standard procurement flow with goods receipt cancellation and subsequent invoice clearing.,3.0,service_entry_and_rework,1.0,0.3338119685649872,5.813155439682305e-06
V0243,short_low_touch_flow,"Short flow consisting of creation, goods receipt, and delivery indicator change.",5.0,service_entry_and_rework,1.0,0.6828921437263489,0.00415537366643548
V0244,service_entry_and_rework,Flow centered around service entry sheets with immediate repetitions.,22.0,short_low_touch_flow,1.0,0.5555006861686707,0.0
V0245,standard_procurement_flow,Standard procurement flow with multiple invoice cancellations and clearing loops.,8.0,extreme_duration_and_churn,2.0,0.3348534405231476,0.0016600127564743161
V0246,short_low_touch_flow,Short trace length consisting of requisition and order adjustments leading up to goods receipt.,5.0,standard_procurement_flow,1.0,0.35891854763031006,0.0008532789652235806
V0247,standard_procurement_flow,Standard procurement process with quantity change adjustments and clear invoice.,3.0,service_entry_and_rework,1.0,0.3377913236618042,6.528144149342552e-05
V0248,service_entry_and_rework,Flow centered around multiple service entry sheets and repeated goods receipts.,18.0,short_low_touch_flow,3.0,0.02263224869966507,1.7037446014001034e-05
V0249,standard_procurement_flow,Standard purchasing path with delayed secondary invoice receipt.,2.0,extreme_duration_and_churn,1.0,0.6816083788871765,7.210043258965015e-05
V0250,standard_procurement_flow,Standard procurement flow with quantity changes and clear invoice execution.,2.0,service_entry_and_rework,1.0,0.336088627576828,0.00024339964147657156
V0251,extreme_duration_and_churn,"Displays invoice cancellations, repeated record invoice receipts, and repeated clear invoice activities over a significant duration.",5.0,service_entry_and_rework,1.0,0.166958287358284,0.0
V0252,standard_procurement_flow,A straightforward purchasing and invoicing sequence with a standard predictable flow and moderate duration.,4.0,short_low_touch_flow,1.0,0.35137978196144104,0.0012245015241205692
V0253,srm_integration_anomaly,Dominated by SRM sub-system milestones and transfer activities.,6.0,standard_procurement_flow,2.0,0.44871601462364197,0.010736558586359024
V0254,srm_integration_anomaly,Begins with multiple SRM milestones and transfer steps before standard purchase order and invoice actions.,3.0,standard_procurement_flow,2.0,0.00013217887317296118,2.5758765787031734e-06
V0255,srm_integration_anomaly,Includes comprehensive SRM subsystem steps alongside service entry sheet and procurement actions.,0.0,standard_procurement_flow,1.0,0.0023277716245502234,7.959244976518676e-05
V0256,extreme_duration_and_churn,High duration of 192 days with repeated price changes and invoice posting loops.,4.0,standard_procurement_flow,1.0,0.33642271161079407,0.001001435681246221
V0257,,Trace consists primarily of cancellations and a debit memo without a full standard procurement loop.,,short_low_touch_flow,1.0,,2.5420878955628723e-05
V0258,srm_integration_anomaly,Contains complete SRM lifecycle and integration milestones prior to PO and invoicing.,2.0,standard_procurement_flow,1.0,0.005238671321421862,4.62872012576554e-05
V0259,standard_procurement_flow,"Standard procurement path with order, goods receipt, invoice, and payment block removal.",2.0,service_entry_and_rework,2.0,0.00035507077700458467,1.245693420059979e-05
V0260,short_low_touch_flow,Very short sequence ending rapidly with a quantity change without completing an invoice loop.,4.0,service_entry_and_rework,1.0,0.6898691654205322,0.0011080586118623614
V0261,standard_procurement_flow,Follows a clean purchasing and invoicing path with a quantity adjustment.,2.0,service_entry_and_rework,2.0,0.0012050127843394876,0.0002489861217327416
V0262,short_low_touch_flow,Short sequence terminating early at a goods receipt with quantity changes.,3.0,service_entry_and_rework,1.0,0.19113463163375854,0.00012028624769300222
V0263,standard_procurement_flow,"Standard procurement path involving goods receipt, quantity change, delivery indicator, and invoice clearing.",4.0,short_low_touch_flow,1.0,0.00235308101400733,0.0001405409857397899
V0264,standard_procurement_flow,"Typical procurement trace with price changes, invoice receipt, and payment clearing.",4.0,extreme_duration_and_churn,2.0,0.0009656674228608608,2.6199497824563878e-06
V0265,short_low_touch_flow,Short early-stage procurement actions culminating in the deletion of the purchase order item.,6.0,standard_procurement_flow,1.0,0.6864833831787109,0.016814488917589188
V0266,standard_procurement_flow,"Predictable sequence involving quantity change, goods receipt, invoice, price change, and payment block removal.",3.0,short_low_touch_flow,2.0,0.33744344115257263,0.0
V0267,service_entry_and_rework,Involves repeated goods receipts characteristic of minor repetition and rework flows.,24.0,short_low_touch_flow,1.0,0.513559877872467,0.0001434109581168741
V0268,extreme_duration_and_churn,Exhibits multiple cancellations and repetitions of invoice receipts and clearing activities.,6.0,standard_procurement_flow,1.0,0.18615394830703735,0.0
V0269,srm_integration_anomaly,Rich in SRM integration and transmission steps followed by standard completion.,4.0,standard_procurement_flow,1.0,0.0005334436427801847,3.1099204989004647e-06
V0270,extreme_duration_and_churn,"Features repeated invoice clearing, debit memos, and subsequent invoice cancellations.",5.0,standard_procurement_flow,1.0,0.25927862524986267,0.0
V0271,service_entry_and_rework,Centered around service entry sheets with immediate repetitions.,22.0,short_low_touch_flow,1.0,0.7221673130989075,0.0
V0272,extreme_duration_and_churn,"High churn characterized by repeated invoice creation, goods receipts, invoice receipts, and clearing loops.",2.0,standard_procurement_flow,1.0,0.008621065877377987,5.865330240339972e-05
V0273,standard_procurement_flow,"Standard execution sequence with price modification, invoicing, goods receipt, and clearing.",4.0,short_low_touch_flow,1.0,0.003557632677257061,0.00010961008229060099
V0274,extreme_duration_and_churn,High duration trace of 206 days featuring long delays between changes and invoicing.,4.0,standard_procurement_flow,1.0,0.33752521872520447,5.234821219346486e-05
V0275,standard_procurement_flow,"Clean execution of procurement with requisition, order, quantity adjustment, goods receipt, and invoice clearing.",3.0,short_low_touch_flow,1.0,0.0019156414782628417,0.00013042110367678106
V0276,standard_procurement_flow,Shows a clean and predictable procurement sequence from PO creation through invoicing and clearing.,3.0,service_entry_and_rework,2.0,0.010083073750138283,2.7377243895898573e-05
V0277,standard_procurement_flow,"Standard purchasing path with requisition, order confirmation, goods receipt, and invoice clearing.",4.0,short_low_touch_flow,2.0,0.00027229473926126957,0.00015171110862866044
V0278,standard_procurement_flow,"Predictable sequence involving order confirmations, goods receipt, and invoice clearing.",4.0,service_entry_and_rework,2.0,0.00013418540765997022,0.00023334230354521424
V0279,,"Trace ends at record invoice receipt without standard completion, but does not fit extreme churn or SRM patterns.",,standard_procurement_flow,1.0,,2.524229967093561e-05
V0280,extreme_duration_and_churn,Repeated invoice postings and high duration characteristic of churn patterns.,3.0,standard_procurement_flow,1.0,0.5891276001930237,2.245705582026858e-05
V0281,short_low_touch_flow,Short trace ending in a cancellation without full invoicing loop.,4.0,service_entry_and_rework,1.0,0.6853510737419128,0.0028041100595146418
V0282,extreme_duration_and_churn,Involves multiple repetitions of invoice clearing and receipt cancellations.,4.0,standard_procurement_flow,1.0,0.16830319166183472,3.7137575418455526e-05
V0283,standard_procurement_flow,"Standard flow with standard order confirmation, quantity changes, and invoice clearing.",3.0,service_entry_and_rework,1.0,0.001063797390088439,1.7724181816447526e-05
V0284,standard_procurement_flow,Standard procurement path with typical receipt and clearing actions.,3.0,service_entry_and_rework,1.0,0.006169784348458052,5.556586620514281e-05
V0285,standard_procurement_flow,Moderate lead times and clean execution following standard purchasing steps.,4.0,service_entry_and_rework,2.0,0.010489490814507008,0.0007166513823904097
V0286,extreme_duration_and_churn,Features repeated approval changes indicating churn.,6.0,standard_procurement_flow,2.0,0.6815784573554993,0.001020255615003407
V0287,extreme_duration_and_churn,Extensive repetition of multiple document creation and receipt steps.,3.0,standard_procurement_flow,1.0,0.096076600253582,7.835364522179589e-05
V0288,service_entry_and_rework,Flow centers around a service entry sheet with immediate completion.,24.0,standard_procurement_flow,1.0,0.7021402716636658,3.350131373736076e-05
V0289,standard_procurement_flow,"Standard procurement flow containing a deletion and reactivation anomaly, but largely standard.",3.0,service_entry_and_rework,2.0,0.0015830696793273091,1.538225319563935e-06
V0290,extreme_duration_and_churn,Repeated quantity change actions indicate churn.,5.0,service_entry_and_rework,1.0,0.3423042297363281,2.8491371267591603e-05
V0291,extreme_duration_and_churn,"Multiple repetitions of invoices, goods receipts, and clearing steps.",0.0,service_entry_and_rework,1.0,0.009517594240605831,3.489044320303947e-05
V0292,extreme_duration_and_churn,Repeated invoicing and goods receipt cycles.,2.0,service_entry_and_rework,1.0,0.0985962525010109,1.6697389582986943e-05
V0293,standard_procurement_flow,Predictable sequence with a delivery indicator change leading to invoice clearing.,2.0,extreme_duration_and_churn,1.0,0.0001848538959166035,0.00018267381528858095
V0294,standard_procurement_flow,Standard purchasing and invoicing path with moderate lead times.,3.0,service_entry_and_rework,2.0,0.0017667763167992234,5.749541742261499e-05
V0295,standard_procurement_flow,Standard flow with minor price changes leading to clean execution.,2.0,short_low_touch_flow,1.0,0.3412083387374878,5.2177860197843984e-05
V0296,srm_integration_anomaly,Contains comprehensive SRM sub-system milestones and transfer activities.,2.0,standard_procurement_flow,2.0,0.0020339125767350197,5.738483650929993e-06
V0297,extreme_duration_and_churn,"Extensive repetition of clearing, goods receipt, and invoice creation steps.",4.0,standard_procurement_flow,1.0,0.009160052053630352,3.1877625588094816e-05
V0298,standard_procurement_flow,Predictable execution ending in clear invoice.,3.0,extreme_duration_and_churn,1.0,0.0008327802061103284,3.0955387046560645e-05
V0299,service_entry_and_rework,Involves service entry sheets alongside minor repetitions of goods receipts.,22.0,standard_procurement_flow,2.0,0.02372712828218937,0.0001245505700353533
V0300,standard_procurement_flow,Standard purchasing sequence with clean execution.,3.0,service_entry_and_rework,1.0,0.0003721925022546202,5.181333108339459e-05
V0301,standard_procurement_flow,"Follows standard purchasing, goods receipt, invoicing, and clearing with a predictable sequence and moderate lead time.",2.0,service_entry_and_rework,2.0,0.002849775366485119,0.00014986697351559997
V0302,standard_procurement_flow,Displays a standard procurement path ending in invoice clearing with some standard quantity changes and payment block removal.,2.0,service_entry_and_rework,1.0,0.0009962971089407802,0.00013256160309538245
V0303,short_low_touch_flow,A relatively short trace culminating quickly in invoice receipt without full end-to-end clearing loops.,5.0,standard_procurement_flow,1.0,0.6944610476493835,1.739599792927038e-05
V0304,standard_procurement_flow,Standard procurement flow terminating at record invoice receipt with moderate duration.,4.0,service_entry_and_rework,1.0,0.3393312692642212,0.0008147666230797768
V0305,short_low_touch_flow,"Short duration flow spanning requisition, order, receipt, and invoice without complex long-term resolution cycles.",5.0,standard_procurement_flow,1.0,0.6711152195930481,0.0005756413447670639
V0306,srm_integration_anomaly,Contains prominent SRM sub-system milestones and transfer activities prior to standard execution.,3.0,standard_procurement_flow,1.0,0.0010199813405051827,1.371444250253262e-05
V0307,short_low_touch_flow,Short lifecycle ending quickly in the deletion of the purchase order item after a goods receipt cancellation.,4.0,standard_procurement_flow,2.0,0.6701499819755554,0.0012448063353076577
V0308,standard_procurement_flow,Standard procurement process with some price/quantity changes leading to normal invoice clearing over a moderate duration.,3.0,extreme_duration_and_churn,1.0,0.009531761519610882,0.00024107808712869883
V0309,service_entry_and_rework,Flow centers around a service entry sheet recording along with minor actions and clean completion.,25.0,standard_procurement_flow,1.0,0.3486478328704834,7.608888699905947e-05
V0310,short_low_touch_flow,"Very short flow consisting of order creation, storage location change, and goods receipt without invoicing.",4.0,service_entry_and_rework,1.0,0.33649447560310364,0.009495079517364502
V0311,service_entry_and_rework,Involves repeated goods receipt actions representing minor rework within an otherwise standard flow.,23.0,standard_procurement_flow,1.0,0.18787093460559845,7.672338711017801e-07
V0312,service_entry_and_rework,Features repeated goods receipts and invoice receipts indicating minor repetitions and rework.,24.0,extreme_duration_and_churn,1.0,0.24363255500793457,9.636290769776679e-07
V0313,service_entry_and_rework,Short sequence featuring repeated quantity change rework leading directly to goods receipt.,26.0,standard_procurement_flow,1.0,0.6771324276924133,0.004166536033153534
V0314,service_entry_and_rework,Contains repeated goods receipts indicating minor execution rework before invoice receipt.,24.0,standard_procurement_flow,1.0,0.5183664560317993,1.0053273626908776e-06
V0315,short_low_touch_flow,Short low-duration execution concluding shortly after vendor invoice creation.,5.0,standard_procurement_flow,1.0,0.6718536019325256,0.020095646381378174
V0316,srm_integration_anomaly,Consists entirely of SRM system integration and transfer milestones without downstream execution.,5.0,short_low_touch_flow,1.0,0.44871601462364197,0.04034322872757912
V0317,service_entry_and_rework,Characterized by repeated goods receipts and invoice receipts requiring minor rework.,24.0,standard_procurement_flow,1.0,0.24827267229557037,5.406289346865378e-06
V0318,service_entry_and_rework,Shows repeated invoice creation and clearing steps representing minor document rework.,25.0,standard_procurement_flow,1.0,0.355106920003891,0.00044987292494624853
V0319,standard_procurement_flow,Standard purchasing and approval flow with a quantity adjustment ending in goods receipt.,5.0,short_low_touch_flow,1.0,0.33701086044311523,0.00039280662895180285
V0320,standard_procurement_flow,"Standard procurement path with order confirmation, receipt, and invoice clearing.",3.0,extreme_duration_and_churn,1.0,0.00019334914395585656,0.00023065670393407345
V0321,standard_procurement_flow,Standard flow with a payment block removal step before final clearance.,3.0,short_low_touch_flow,1.0,0.34592708945274353,0.000607250549364835
V0322,srm_integration_anomaly,Combines SRM sub-system milestones and document transmission steps with standard purchasing and clearing.,3.0,standard_procurement_flow,1.0,0.00821525789797306,0.00014984984591137618
V0323,service_entry_and_rework,Features heavy repetition of service entry sheets and goods receipts representing extensive minor rework.,18.0,standard_procurement_flow,2.0,0.023522377014160156,0.0003293010813649744
V0324,extreme_duration_and_churn,Exhibits an extremely long duration spanning multiple months with a late invoice receipt cancellation.,4.0,standard_procurement_flow,1.0,0.6715800166130066,4.387531134852907e-06
V0325,service_entry_and_rework,"Displays extensive repetitions of goods receipts, vendor invoices, and invoice receipts indicating high rework.",24.0,extreme_duration_and_churn,1.0,0.27391692996025085,2.693300302780699e-06
V0326,standard_procurement_flow,"Follows a predictable sequence of requisition, purchase order, goods receipt, invoice receipt, and invoice clearing with clean execution.",4.0,short_low_touch_flow,2.0,0.0078178271651268,6.013669553794898e-05
V0327,short_low_touch_flow,Consists of early-stage procurement actions and a deletion without a full invoicing loop.,5.0,service_entry_and_rework,1.0,0.7195068001747131,0.0023452576715499163
V0328,standard_procurement_flow,"Standard purchasing and invoicing path, albeit with a minor repetition in invoice receipt.",5.0,short_low_touch_flow,1.0,0.6963624954223633,0.00040980809717439115
V0329,,"Starts with debit memo and involves cancellations and price changes out of standard sequential order, falling into the residual flow.",,short_low_touch_flow,1.0,,4.805322646461718e-07
V0330,service_entry_and_rework,Flow centered around service entry sheets with repeated entries and goods receipts.,20.0,extreme_duration_and_churn,2.0,0.026719020679593086,0.00020004120597150177
V0331,standard_procurement_flow,Standard purchasing and invoicing path with a payment block removal and clean clearing.,3.0,extreme_duration_and_churn,1.0,0.0005461268010549247,0.00012212096771690995
V0332,standard_procurement_flow,Standard procurement path involving quantities and price adjustments leading to invoice clearing.,3.0,extreme_duration_and_churn,1.0,0.0031595451291650534,5.3955500334268436e-05
V0333,service_entry_and_rework,Short flow featuring service entry sheets and a goods receipt cancellation.,24.0,short_low_touch_flow,1.0,0.6851303577423096,0.002329736715182662
V0334,service_entry_and_rework,Flow focused on service entry sheets and rapid repetitions of goods receipts and entries.,22.0,short_low_touch_flow,1.0,0.47788798809051514,0.0028240846004337072
V0335,standard_procurement_flow,"Typical procurement process with modifications, culminating in payment block removal.",4.0,extreme_duration_and_churn,2.0,0.3350638151168823,0.002379614394158125
V0336,standard_procurement_flow,"Standard purchasing flow with requisition, purchase order, invoice, and payment block removal.",4.0,short_low_touch_flow,2.0,0.34125271439552307,0.003432594472542405
V0337,,"Involves cancellations of goods and invoice receipts driven by a debit memo, representing a non-standard exception path.",,short_low_touch_flow,1.0,,0.020524660125374794
V0338,extreme_duration_and_churn,"Features repetitive invoice postings, repeated goods and invoice receipts, and multiple clearings indicating process churn.",3.0,service_entry_and_rework,1.0,0.005408439785242081,1.787076507753227e-05
V0339,extreme_duration_and_churn,Characterized by massive repetitions of goods receipt actions creating significant trace churn.,31.0,service_entry_and_rework,1.0,0.2659592628479004,1.0553772881394252e-05
V0340,extreme_duration_and_churn,Extensive repetitions of goods receipts cause high trace length and churn.,8.0,service_entry_and_rework,1.0,0.2653835117816925,1.2757985132338945e-05
V0341,standard_procurement_flow,Purchasing path with duplicated steps that still follows the overall standard procurement flow pattern.,3.0,extreme_duration_and_churn,1.0,0.33757078647613525,1.7084063074435107e-05
V0342,standard_procurement_flow,Standard purchasing and invoicing path with minor duplicate receipts.,2.0,service_entry_and_rework,1.0,0.33815625309944153,0.00042124371975660324
V0343,service_entry_and_rework,Flow centered around service entry sheets and goods receipts with minor rework repetitions.,22.0,standard_procurement_flow,2.0,0.012865248136222363,0.00043129557161591947
V0344,standard_procurement_flow,Standard procurement flow with a longer duration and standard completion.,2.0,service_entry_and_rework,1.0,0.007948917336761951,0.0003413038793951273
V0345,standard_procurement_flow,Standard flow with an additional goods receipt and payment block removal.,2.0,extreme_duration_and_churn,1.0,0.3382137715816498,5.189255261939252e-06
V0346,standard_procurement_flow,"Standard procurement flow with order confirmation, quantity change, and standard clearing.",3.0,short_low_touch_flow,1.0,0.0015083006583154202,9.604905244486872e-06
V0347,,Contains complex cancellations and repeated clearing loops that do not cleanly match standard paths or extreme churn definitions.,,extreme_duration_and_churn,1.0,,0.0
V0348,standard_procurement_flow,"Predictable sequence involving requisition, purchase order, invoice, and payment block removal.",5.0,short_low_touch_flow,1.0,0.35495829582214355,0.001306286547333002
V0349,short_low_touch_flow,Short trace length ending at invoice receipt without proceeding to full payment clearing.,5.0,standard_procurement_flow,1.0,0.681135356426239,0.00010690392809920013
V0350,,"Consists primarily of repeated approval changes on purchase orders, falling outside the standard procurement or service flow definitions.",,extreme_duration_and_churn,1.0,,0.001190587063319981
V0351,standard_procurement_flow,"Follows a standard purchasing path with approvals, invoice creation, and invoice receipt.",6.0,srm_integration_anomaly,1.0,0.6845272183418274,0.00013173813931643963
V0352,extreme_duration_and_churn,"Shows heavy repetition of goods receipts, invoice receipts, and vendor invoices with extended duration.",4.0,service_entry_and_rework,1.0,0.09156046062707901,4.96249231218826e-05
V0353,standard_procurement_flow,Clean execution path leading from order creation to invoice clearance with moderate duration.,3.0,service_entry_and_rework,1.0,0.0028861258178949356,0.00018621759954839945
V0354,short_low_touch_flow,Consists primarily of repeated goods receipt actions without proceeding to full invoicing loops.,3.0,service_entry_and_rework,1.0,0.19803589582443237,8.958546095527709e-05
V0355,standard_procurement_flow,"Standard flow with order creation, price changes, goods receipt, and invoice clearance.",3.0,service_entry_and_rework,2.0,0.33400413393974304,0.00022790416551288217
V0356,short_low_touch_flow,Short trace ending early in the process at a price change.,4.0,service_entry_and_rework,1.0,0.6906751990318298,0.001810327172279358
V0357,,Features debit memos and cancellations which do not cleanly fit standard flows or other categories.,,standard_procurement_flow,1.0,,2.826104719133582e-05
V0358,standard_procurement_flow,"Standard end-to-end procurement process including releases, quantities, receipts, and clearance.",6.0,extreme_duration_and_churn,1.0,0.010624426417052746,0.0008515860536135733
V0359,extreme_duration_and_churn,"Exhibits extensive repetition of goods receipts, vendor invoices, and invoice receipts.",3.0,standard_procurement_flow,1.0,0.09342584758996964,0.00012342882109805942
V0360,standard_procurement_flow,"Predictable sequence involving approvals, invoicing, goods receipt, and final clearance.",3.0,extreme_duration_and_churn,1.0,0.010214019566774368,0.00044117975630797446
V0361,standard_procurement_flow,"Standard purchasing and invoicing path with order confirmation, goods receipt, and payment block removal.",2.0,extreme_duration_and_churn,1.0,0.00013631292677018791,0.00023121478443499655
V0362,standard_procurement_flow,Clean procurement path from requisition through invoice receipt and payment block removal.,5.0,short_low_touch_flow,1.0,0.3507961332798004,0.0006408342160284519
V0363,short_low_touch_flow,"Short trace consisting of requisition, order, confirmation, quantity change, and goods receipt without invoicing.",5.0,standard_procurement_flow,1.0,0.3504274785518646,0.0016398477600887418
V0364,standard_procurement_flow,Standard flow from requisition to invoice receipt with minor goods receipt repetition.,5.0,short_low_touch_flow,1.0,0.6753228306770325,0.0003375882806722075
V0365,short_low_touch_flow,Short and low-touch procurement flow ending immediately after invoice receipt.,6.0,standard_procurement_flow,1.0,0.6920795440673828,1.7388963897246867e-05
V0366,standard_procurement_flow,"Standard purchasing sequence with order, goods receipt, invoice, and subsequent adjustments.",4.0,extreme_duration_and_churn,1.0,0.3384871184825897,7.621947588631883e-05
V0367,,"Unusual late cancellation of invoice receipt after a long duration, not fitting standard categories.",,standard_procurement_flow,1.0,,1.3278986443765461e-06
V0368,short_low_touch_flow,Rapid early-stage deletion of a purchase order item after quantity adjustments.,5.0,extreme_duration_and_churn,1.0,0.6700676083564758,0.034036923199892044
V0369,service_entry_and_rework,Centered heavily around multiple repetitions of service entry sheets.,18.0,short_low_touch_flow,1.0,0.7221673130989075,0.0
V0370,standard_procurement_flow,Standard purchasing and invoicing sequence with goods receipt repetitions and clearance.,2.0,service_entry_and_rework,1.0,0.3367566168308258,0.0001285123435081914
V0371,standard_procurement_flow,"Standard purchasing path with order, invoice, delivery indicator change, and clearance.",2.0,service_entry_and_rework,1.0,0.0024331295862793922,0.0002205895580118522
V0372,standard_procurement_flow,"Standard flow including goods receipt, invoice, quantity change, and final payment clearance.",1.0,extreme_duration_and_churn,1.0,0.0015690801665186882,6.040383959771134e-05
V0373,extreme_duration_and_churn,"Characterized by repeated vendor invoices, goods receipts, and invoice receipts.",3.0,service_entry_and_rework,1.0,0.08969064801931381,0.00010224250581813976
V0374,standard_procurement_flow,Standard flow with multiple price changes and approvals leading to invoice clearance.,5.0,extreme_duration_and_churn,2.0,0.3416905105113983,0.0
V0375,extreme_duration_and_churn,"Extensive duration, repeated payment blocks, repeated clearings, and late invoice receipt cancellations.",6.0,standard_procurement_flow,2.0,0.4756217300891876,0.08356107026338577
V0376,standard_procurement_flow,"Follows a standard purchasing path ending in invoice clearance, with moderate lead times and execution.",6.0,extreme_duration_and_churn,1.0,0.3453499376773834,0.0007510171853937209
V0377,short_low_touch_flow,Short trace length ending in goods receipt without invoicing.,5.0,standard_procurement_flow,1.0,0.3610997200012207,6.208882405189797e-05
V0378,standard_procurement_flow,Clean execution flow leading to invoice receipt.,6.0,short_low_touch_flow,1.0,0.3487873375415802,2.3965224045241484e-06
V0379,short_low_touch_flow,Short sequence terminating in purchase order item deletion.,6.0,standard_procurement_flow,2.0,0.6856649518013,0.016759779304265976
V0380,standard_procurement_flow,Standard purchasing and invoicing path with predictable sequence and clear invoice outcome.,2.0,service_entry_and_rework,1.0,0.0017062845872715116,2.9962855023768498e-06
V0381,service_entry_and_rework,Flow centered around repeated service entry sheets.,19.0,short_low_touch_flow,1.0,0.7221673130989075,0.0
V0382,standard_procurement_flow,Standard procurement and invoicing sequence.,2.0,service_entry_and_rework,1.0,0.0008711598929949105,9.188761032419279e-05
V0383,service_entry_and_rework,Flow involves service entry sheet execution within a standard purchase flow.,24.0,standard_procurement_flow,1.0,0.35500243306159973,6.16085753790685e-06
V0384,,Does not clearly map to any specific category; involves repeated goods receipt without full invoicing or typical service entry characteristics.,,short_low_touch_flow,1.0,,2.3670902010053396e-05
V0385,standard_procurement_flow,Standard procurement path with invoice clearance.,3.0,service_entry_and_rework,2.0,0.010152329690754414,0.00037948941462673247
V0386,,"Involves invoice receipt repetition and longer duration, but does not fit cleanly into standard flows or extreme churn.",,standard_procurement_flow,1.0,,2.994785609189421e-05
V0387,standard_procurement_flow,Standard purchasing and invoicing flow ending in clear invoice.,4.0,service_entry_and_rework,2.0,0.004934378899633884,0.0005752486758865416
V0388,standard_procurement_flow,Standard procurement path with predictable sequence.,4.0,short_low_touch_flow,1.0,0.001221414073370397,0.00023258473083842546
V0389,service_entry_and_rework,Flow centers around repeated service entry sheets.,17.0,short_low_touch_flow,3.0,0.1879943162202835,0.16687054932117462
V0390,,Repeated goods receipt without matching service entry or other clean categories.,,standard_procurement_flow,1.0,,0.0001554749032948166
V0391,,"Features multiple repetitions of goods receipts and invoice receipts, not fitting neatly into standard single-flow categories.",,standard_procurement_flow,1.0,,7.606684084748849e-05
V0392,standard_procurement_flow,Standard purchasing and invoicing path.,4.0,short_low_touch_flow,2.0,0.0014242687029764056,4.164678466622718e-05
V0393,standard_procurement_flow,Standard purchasing and invoicing sequence.,3.0,service_entry_and_rework,2.0,0.002467681188136339,8.592631638748571e-05
V0394,,"Terminates in cancel invoice receipt with an extended duration, not matching standard clean flows.",,standard_procurement_flow,1.0,,2.6004679511970608e-06
V0395,,Involves duplicated invoice receipts and payment blocks.,,standard_procurement_flow,1.0,,7.014550646999851e-07
V0396,standard_procurement_flow,Standard purchasing and invoicing path with predictable sequence.,3.0,service_entry_and_rework,1.0,0.001222055871039629,0.0002319430495845154
V0397,short_low_touch_flow,Short trace length leading to item deletion.,5.0,standard_procurement_flow,1.0,0.684344470500946,0.015439257957041264
V0398,standard_procurement_flow,Standard purchasing and invoicing sequence.,2.0,extreme_duration_and_churn,1.0,0.0003484164772089571,7.558938523288816e-05
V0399,,"Involves cancellations and delivery indicator changes, fitting none of the primary categories.",,short_low_touch_flow,1.0,,0.0008319886401295662
V0400,srm_integration_anomaly,"Involves SRM sub-system milestones, transfers, and transmission changes.",4.0,short_low_touch_flow,1.0,0.35973119735717773,0.00013240794942248613
V0401,standard_procurement_flow,Shows a clean standard purchasing sequence ending with invoice receipt and moderate lead times.,5.0,short_low_touch_flow,1.0,0.3553628623485565,0.0001224479201482609
V0402,standard_procurement_flow,Represents a standard purchasing flow from requisition to invoice receipt.,6.0,short_low_touch_flow,1.0,0.34771180152893066,0.0003530559770297259
V0403,standard_procurement_flow,"Typical procurement path including order, goods receipt, invoice receipt, and payment clearing.",3.0,extreme_duration_and_churn,1.0,0.002334252931177616,0.00012171282287454233
V0404,short_low_touch_flow,Short trace length ending in early-stage actions without completing an invoicing loop.,4.0,service_entry_and_rework,1.0,0.6929380297660828,0.0008518693502992392
V0405,extreme_duration_and_churn,Features multi-month/year durations and repeated invoice receipts.,3.0,standard_procurement_flow,1.0,0.5910384654998779,0.00019681942649185658
V0406,extreme_duration_and_churn,Exhibits extensive repetitions across multiple activities including invoice creations and clearings.,3.0,service_entry_and_rework,1.0,0.013976200483739376,1.0636187653290108e-05
V0407,standard_procurement_flow,"Standard sequence of purchase, goods receipt, invoice receipt, and clearing.",4.0,service_entry_and_rework,1.0,1.1808561794168781e-05,0.00037933627027086914
V0408,extreme_duration_and_churn,"Involves repeated cancellations, payment blocks, invoice receipts, and clearings.",5.0,standard_procurement_flow,1.0,0.21421122550964355,2.9843737138435245e-05
V0409,extreme_duration_and_churn,Shows heavy churn with multiple cancellations and repeated invoice receipts and clearings.,5.0,service_entry_and_rework,1.0,0.16860459744930267,0.00016334115935023874
V0410,service_entry_and_rework,Involves minor repetitions specifically around goods receipt steps.,24.0,standard_procurement_flow,1.0,0.19053010642528534,2.1869471311219968e-05
V0411,service_entry_and_rework,Flow centered around service entry sheets and repeated goods receipts with zero duration.,19.0,short_low_touch_flow,1.0,0.5555006861686707,0.0
V0412,standard_procurement_flow,Predictable procurement sequence ending with invoice clearing.,3.0,extreme_duration_and_churn,1.0,0.005888450890779495,0.00012228144623804837
V0413,standard_procurement_flow,"Clean execution of purchase, goods receipt, invoicing, and clearing.",3.0,extreme_duration_and_churn,2.0,0.0025733495131134987,0.00012464977044146508
V0414,service_entry_and_rework,Centred around repeated service entry sheets.,18.0,short_low_touch_flow,3.0,0.18839378654956818,0.16686224937438965
