variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0238,release_a,"The narrative concludes with Release A, representing standard discharge processing.",6.0,release_b,5.0,0.11183352023363113,0.3338310420513153
V0239,release_c,"The narrative finishes with Release C, matching complex or extended patient release.",10.0,release_b,6.0,0.019804323092103004,0.33473876118659973
V0240,release_a,"The narrative ends with Release A, indicative of standard patient release.",4.0,release_d,3.0,0.023280398920178413,0.335679292678833
V0241,release_a,The narrative includes Release A before a later ER return.,9.0,release_c,6.0,0.4939596652984619,0.0103125786408782
V0242,release_a,The narrative displays Release A prior to a return to the ER.,8.0,release_d,2.0,0.5778203010559082,0.16935761272907257
V0243,release_a,The narrative shows Release A before a subsequent ER return event.,27.0,release_c,15.0,0.5641112923622131,0.07910116761922836
V0244,release_a,"The narrative concludes with Release A, matching standard patient release.",9.0,release_d,6.0,0.11711584776639938,0.33387815952301025
V0245,release_a,"The narrative ends with Release A, representing standard patient release.",11.0,release_d,8.0,0.13106738030910492,0.3360151946544647
V0246,release_a,"The narrative terminates with Release A, indicating standard release processing.",8.0,release_b,5.0,0.1182050108909607,0.33423009514808655
V0247,release_b,"The narrative ends with Release B, realizing alternative release processing.",13.0,release_a,8.0,0.1072438582777977,0.33369529247283936
V0248,release_a,The narrative features Release A before an eventual return to the ER.,13.0,release_b,8.0,0.5245292782783508,0.020677702501416206
V0249,release_a,"The narrative concludes with Release A, fitting standard patient release.",4.0,release_b,4.0,0.039895642548799515,0.3411509096622467
V0250,release_a,The narrative shows Release A before a post-discharge ER return.,7.0,release_b,4.0,0.41210660338401794,0.0017379781929776073
V0251,release_a,"The narrative concludes with Release A, representing standard patient release.",12.0,release_b,7.0,0.5130658149719238,0.009214191697537899
V0252,release_a,"The narrative concludes with Release A, representing standard patient release.",2.0,release_d,4.0,0.11675067991018295,0.3342433273792267
V0253,release_a,"The narrative concludes with Release A, representing standard patient release.",5.0,release_b,3.0,0.3526442050933838,0.3617938756942749
V0254,release_d,"The narrative concludes with Release D, representing alternate disposition processing.",17.0,release_a,9.0,0.02873574197292328,0.3336470127105713
V0255,release_a,"The narrative concludes with Release A, representing standard patient release.",4.0,release_b,4.0,0.12773773074150085,0.33401668071746826
V0256,release_a,The narrative includes Release A prior to a return to the ER.,7.0,release_b,5.0,0.5162994265556335,0.018828921020030975
V0257,release_a,"The narrative concludes with Release A, representing standard patient release.",13.0,release_c,12.0,0.11293969303369522,0.33431413769721985
V0258,release_b,"The narrative concludes with Release B, representing alternative release processing.",8.0,release_a,5.0,0.1732284426689148,0.33365729451179504
V0259,release_a,"The narrative concludes with Release A, representing standard patient release.",4.0,release_c,4.0,0.008918710052967072,0.33346179127693176
V0260,,The narrative terminates at IV Antibiotics and does not reach any release category.,,release_a,3.0,,0.344614714384079
V0261,release_a,The narrative includes Release A prior to a return to the ER.,7.0,release_d,7.0,0.3867187201976776,0.012629917822778225
V0262,release_a,The narrative includes Release A prior to a return to the ER.,8.0,release_d,6.0,0.35582971572875977,0.013600993901491165
V0263,release_a,The narrative includes Release A prior to a return to the ER.,6.0,release_c,4.0,0.392857164144516,0.006491479929536581
V0264,release_a,"The narrative concludes with Release A, representing standard patient release.",4.0,release_b,4.0,0.12202706187963486,0.3363933265209198
V0265,release_a,The narrative includes Release A prior to a return to the ER.,5.0,release_c,5.0,0.5417162775993347,0.1722855120897293
V0266,release_a,"The narrative concludes with Release A, representing standard patient release.",7.0,release_b,4.0,0.11240416020154953,0.33584651350975037
V0267,release_a,"The narrative concludes with Release A, representing standard patient release.",7.0,release_b,3.0,0.11292267590761185,0.3363650143146515
V0268,,The narrative terminates at Leucocytes and does not reach any release category.,,release_a,2.0,,0.08967228978872299
V0269,release_a,The narrative includes Release A prior to a return to the ER.,7.0,release_d,2.0,0.4120863378047943,0.0017582564614713192
V0270,release_a,The narrative includes Release A prior to a return to the ER.,8.0,release_b,7.0,0.4050462543964386,0.005697633605450392
V0271,release_b,"The narrative concludes with Release B, representing alternative release processing.",10.0,release_a,7.0,0.17887942492961884,0.33333897590637207
V0272,release_a,"The narrative concludes with Release A, representing standard patient release.",7.0,release_b,4.0,0.010491155087947845,0.3369452655315399
V0273,release_d,"The narrative concludes with Release D, representing alternate disposition processing.",74.0,release_b,43.0,0.10799303650856018,0.33679652214050293
V0274,release_c,"The narrative concludes with Release C, representing complex or extended patient release.",6.0,release_a,1.0,0.33583006262779236,0.34070172905921936
V0275,release_a,"The narrative concludes with Release A, representing standard patient release.",19.0,release_d,15.0,0.12430230528116226,0.33714303374290466
V0276,release_a,"The narrative concludes with Release A following standard inpatient admission and monitoring, matching standard patient release.",2.0,release_c,4.0,0.02521955966949463,0.33374011516571045
V0277,release_a,"The narrative ends with Release A (though later followed by Return ER), thus realizing standard patient release processing.",13.0,release_b,10.0,0.5417270064353943,0.037875328212976456
V0278,release_a,"The narrative culminates in Release A after standard admission and lab checks, matching standard patient release.",7.0,release_d,4.0,0.004973904695361853,0.33367541432380676
V0279,release_a,"The patient undergoes standard care culminating in Release A before an ER return, realizing standard patient release.",9.0,release_b,6.0,0.34559735655784607,0.0238333810120821
V0280,release_a,"The variant ends with Release A prior to a later ER return, realizing standard patient release.",11.0,release_c,7.0,0.40176355838775635,0.0024149182718247175
V0281,release_a,"The narrative features standard admission and monitoring, concluding with Release A.",9.0,release_c,5.0,0.0035044762771576643,0.33546218276023865
V0282,release_a,"The narrative represents standard care and monitoring, culminating in Release A.",5.0,release_b,4.0,0.004739205818623304,0.33344075083732605
V0283,release_c,"The narrative includes repeated admissions and extensive lab work over a longer duration, concluding with Release C.",22.0,release_d,10.0,0.3554837703704834,0.004264625255018473
V0284,release_a,The narrative shows standard release processing via Release A prior to a return to the ER.,6.0,release_b,6.0,0.5231546759605408,0.011973642744123936
V0285,release_a,"The patient undergoes routine care with multiple intermediate checks, culminating in Release A.",10.0,release_b,6.0,0.12889364361763,0.3338414430618286
V0286,release_a,The narrative is a short standard pathway concluding with Release A.,10.0,release_b,6.0,0.3461993634700775,0.3509347438812256
V0287,,"The process terminates at CRP and does not reach any release activity, so no release category applies.",,release_a,2.0,,0.38361629843711853
V0288,release_a,The pathway shows standard care ending with Release A before a subsequent ER return.,5.0,release_d,4.0,0.3433186709880829,0.026112079620361328
V0289,release_a,"The narrative follows a standard treatment and monitoring sequence, ending in Release A.",5.0,release_d,4.0,0.03928588703274727,0.3417607247829437
V0290,release_a,The patient experiences extended stay and monitoring but ultimately undergoes Release A.,8.0,release_d,6.0,0.5508542656898499,0.015725955367088318
V0291,release_a,The narrative shows standard processing and concludes with Release A.,5.0,release_b,4.0,0.27042722702026367,0.4639088213443756
V0292,,The variant terminates prematurely at Leucocytes without reaching any patient release category.,,release_a,2.0,,0.42206838726997375
V0293,release_a,The narrative follows a typical acute pathway and concludes with Release A.,5.0,release_b,2.0,0.19024348258972168,0.3448047637939453
V0294,release_a,The patient receives standard inpatient care and is discharged via Release A.,6.0,release_d,4.0,0.11809290200471878,0.33376553654670715
V0295,,The process terminates at IV Antibiotics and does not reach a release outcome.,,release_a,2.0,,0.33373406529426575
V0296,release_a,The narrative shows standard release processing via Release A prior to an ER return.,5.0,release_d,4.0,0.4465707838535309,0.02140643261373043
V0297,release_a,The narrative concludes with Release A before a subsequent post-discharge ER return.,5.0,release_c,3.0,0.4059373140335083,0.006588665768504143
V0298,release_a,The narrative follows a standard treatment flow and ends with Release A.,3.0,release_c,5.0,0.021644875407218933,0.33719444274902344
V0299,release_a,The narrative includes multiple lab tests during admission and ultimately leads to Release A.,11.0,release_c,7.0,0.011265563778579235,0.3375544846057892
V0300,release_a,"Despite intensive care unit visits and prolonged stays, the patient is ultimately discharged via Release A.",17.0,release_d,10.0,0.5925412774085999,0.017468225210905075
V0301,release_a,"The narrative ends with Release A, representing standard patient release.",7.0,release_b,5.0,0.3628333508968353,0.006597386207431555
V0302,,"The narrative does not culminate in any release or disposition activity, ending prematurely at ER Sepsis Triage.",,release_a,4.0,,0.38967427611351013
V0303,release_a,"The narrative finishes with Release A, indicating a standard patient release process.",7.0,release_c,5.0,0.5150752067565918,0.02005315199494362
V0304,release_a,"The final activity is Release A, corresponding to standard patient release.",8.0,release_b,4.0,0.12387432903051376,0.3345460593700409
V0305,,The process terminates at IV Antibiotics without reaching a release phase.,,release_a,4.0,,0.3929148018360138
V0306,release_a,"The narrative concludes with Release A, realizing standard patient release.",9.0,release_b,6.0,0.17030419409275055,0.3447110652923584
V0307,release_a,The patient is discharged via Release A prior to returning to the ER.,5.0,release_c,2.0,0.39578473567962646,0.003563901409506798
V0308,release_a,Release A marks the discharge event in the narrative flow.,9.0,release_b,5.0,0.45805397629737854,0.04579761251807213
V0309,,"The sequence contains Release B but terminates at Admission NC, making it an incomplete or non-standard disposition path for classification.",,release_a,3.0,,0.3367060720920563
V0310,release_a,"The narrative terminates with Release A, indicating standard discharge.",6.0,release_c,5.0,0.12533189356327057,0.3335781991481781
V0311,release_a,Standard release is achieved through Release A before the patient returns to the ER.,17.0,release_c,11.0,0.5147943496704102,0.010942717082798481
V0312,release_a,"The trajectory ends with Release A, representing standard discharge processing.",7.0,release_b,6.0,0.04069741442799568,0.33793333172798157
V0313,release_c,"The narrative concludes with Release C, representing complex or extended patient release.",4.0,release_a,4.0,0.02167687751352787,0.3333558142185211
V0314,release_c,"The final activity is Release C, matching complex or extended patient release processing.",7.0,release_a,5.0,0.0055399625562131405,0.33351871371269226
V0315,release_a,The sequence concludes with Release A for standard patient release.,25.0,release_c,14.0,0.15019582211971283,0.3372878134250641
V0316,,"The narrative ends with Release E, which does not exist in the defined taxonomy categories.",,release_a,3.0,,0.3334403932094574
V0317,release_a,The narrative incorporates Release A prior to an ER return event.,159.0,release_b,67.0,0.5956048369407654,0.07397598773241043
V0318,release_a,Standard patient release is realized via the Release A activity.,23.0,release_d,14.0,0.14193589985370636,0.34554776549339294
V0319,release_a,"The narrative terminates with Release A, reflecting standard discharge.",12.0,release_c,8.0,0.009165292605757713,0.33561941981315613
V0320,release_a,Release A represents the discharge event prior to a subsequent ER return.,6.0,release_d,4.0,0.6294878721237183,0.12786266207695007
V0321,release_a,The narrative includes Release A as the primary discharge step.,8.0,release_d,6.0,0.5631662011146545,0.008204028010368347
V0322,,The process concludes at IV Antibiotics without any release or disposition step.,,release_a,3.0,,0.3689868450164795
V0323,release_a,"The sequence ends with Release A, indicating standard patient discharge.",9.0,release_b,2.0,0.3896996080875397,0.3333403766155243
V0324,release_a,Standard release is achieved via Release A before an eventual return to the ER.,28.0,release_b,17.0,0.5443662405014038,0.0011538139078766108
V0325,,The variant ends at IV Antibiotics without reaching a discharge or release category.,,release_a,3.0,,0.43959906697273254
V0326,release_a,"The narrative ends with Release A, representing standard patient release.",3.0,release_c,4.0,0.021060099825263023,0.3366096317768097
V0327,release_a,The narrative includes Release A prior to a post-discharge ER return.,6.0,release_c,4.0,0.4749772548675537,0.002864725887775421
V0328,release_a,The narrative concludes with Release A followed by Return ER.,7.0,release_b,5.0,0.43305185437202454,0.009621920995414257
V0329,release_a,"The narrative ends with Release A, matching standard patient release.",16.0,release_b,9.0,0.12862838804721832,0.33357617259025574
V0330,,The narrative ends with IV Liquid and does not reach a recognized discharge category.,,release_b,2.0,,0.33358609676361084
V0331,release_a,"The narrative ends with Release A, representing standard patient release.",14.0,release_d,8.0,0.030260920524597168,0.33602026104927063
V0332,release_b,"The narrative terminates with Release B, representing alternative release processing.",6.0,release_a,2.0,0.2784082293510437,0.3702181577682495
V0333,release_b,"The narrative terminates with Release B, representing alternative release processing.",13.0,release_a,8.0,0.08355250954627991,0.33387038111686707
V0334,release_d,"The narrative terminates with Release D, representing alternate disposition processing.",25.0,release_a,14.0,0.43670937418937683,0.0011538139078766108
V0335,release_a,The narrative features Release A before a post-discharge ER return.,6.0,release_c,5.0,0.4581615924835205,0.012396258302032948
V0336,,The narrative ends with CRP and lacks a discharge activity.,,release_a,1.0,,0.3399571478366852
V0337,release_a,"The narrative terminates with Release A, representing standard patient release.",6.0,release_d,4.0,0.02261768840253353,0.3363419771194458
V0338,release_a,"The narrative terminates with Release A, representing standard patient release.",5.0,release_b,4.0,0.1140298843383789,0.3350287973880768
V0339,release_a,The narrative features Release A prior to Return ER.,22.0,release_b,16.0,0.5391466021537781,0.10406583547592163
V0340,release_a,"The narrative terminates with Release A, representing standard patient release.",6.0,release_d,6.0,0.024227455258369446,0.33473220467567444
V0341,release_a,"The narrative terminates with Release A, representing standard patient release.",4.0,release_d,4.0,0.12573646008968353,0.3339827358722687
V0342,,The narrative ends with CRP and does not include any release activity.,,release_a,3.0,,0.3888669013977051
V0343,release_a,"The narrative terminates with Release A, representing standard patient release.",6.0,release_b,4.0,0.11320950835943222,0.33665183186531067
V0344,release_b,"The narrative terminates with Release B, representing alternative release processing.",10.0,release_c,3.0,0.1462228149175644,0.33389756083488464
V0345,release_a,"The narrative terminates with Release A, representing standard patient release.",16.0,release_d,11.0,0.18907904624938965,0.33592021465301514
V0346,release_a,The narrative features Release A prior to a post-discharge ER return.,16.0,release_c,12.0,0.6024342179298401,0.027361152693629265
V0347,release_d,"The narrative terminates with Release D, representing alternate disposition processing.",8.0,release_a,5.0,0.5113713145256042,0.0008567627519369125
V0348,release_a,The narrative features Release A before Return ER.,6.0,release_d,7.0,0.4615815579891205,0.006395623087882996
V0349,,The narrative ends with ER Sepsis Triage and does not complete a discharge process.,,release_a,5.0,,0.349503755569458
V0350,release_a,The narrative features Release A followed by Return ER.,9.0,release_d,3.0,0.747133731842041,0.33337751030921936
V0351,release_a,"The narrative outcome is Release A, directly realizing standard patient release.",9.0,release_b,4.0,0.35529419779777527,0.34183990955352783
V0352,,"The narrative outcome is Return ER following Release A, meaning it does not cleanly realize standard unproblematic release.",,release_a,3.0,,0.00026249856455251575
V0353,,The narrative results in a Return ER outcome after Release A.,,release_a,2.0,,0.0003271280147600919
V0354,release_a,The process terminates with Release A representing standard patient discharge.,18.0,release_b,14.0,0.17359213531017303,0.34213200211524963
V0355,release_a,The process concludes successfully with Release A.,6.0,release_b,6.0,0.1757177859544754,0.34000635147094727
V0356,release_a,The variant ends with standard patient release (Release A).,11.0,release_c,7.0,0.13115625083446503,0.3409789502620697
V0357,,Ends with a Return ER event after Release A.,,release_a,2.0,,0.00029331285622902215
V0358,,Followed by a Return ER event after the release.,,release_a,1.0,,0.00012047109339619055
V0359,,Resulted in Return ER.,,release_a,3.0,,0.00034061408950947225
V0360,release_a,Concludes with Release A indicating standard release.,6.0,release_b,5.0,0.3431467115879059,0.35398736596107483
V0361,release_a,Ends cleanly with Release A.,6.0,release_b,3.0,0.14321903884410858,0.3367006480693817
V0362,release_a,The variant terminates with Release A.,3.0,release_b,4.0,0.015831664204597473,0.33483877778053284
V0363,release_a,"Ends in Release A, representing standard patient discharge.",4.0,release_d,4.0,0.02173529751598835,0.33722439408302307
V0364,,Finished with Return ER after initial release.,,release_a,2.0,,0.0009366095182485878
V0365,,The outcome is Leucocytes rather than any release category.,,release_a,6.0,,0.06894596666097641
V0366,,Followed by Return ER.,,release_a,3.0,,0.0009089004597626626
V0367,,Results in Return ER after Release A.,,release_a,11.0,,8.911366603570059e-05
V0368,,"The process stops at Admission NC, not reaching any release category.",,release_a,2.0,,0.34727731347084045
V0369,,Ends with Return ER.,,release_a,6.0,,0.006103845778852701
V0370,,The outcome is Return ER.,,release_a,3.0,,6.898649007780477e-05
V0371,release_b,"The narrative outcome is Release B, realizing alternative release processing.",5.0,release_a,3.0,0.36474713683128357,0.3336716592311859
V0372,release_a,Concludes with Release A.,13.0,release_c,9.0,0.18309752643108368,0.33384689688682556
V0373,release_a,Ends with Release A representing standard discharge.,6.0,release_b,3.0,0.0018695996841415763,0.3340558707714081
V0374,,"Outcome is Leucocytes, not a release category.",,release_a,2.0,,0.08433420211076736
V0375,release_a,The variant finishes with Release A.,10.0,release_d,7.0,0.18272028863430023,0.3342241048812866
V0376,release_c,"The narrative explicitly ends with Release C, representing complex or extended patient release.",6.0,release_a,3.0,0.007629280909895897,0.3339240849018097
V0377,release_a,"The narrative ends with Release A, matching standard patient release.",3.0,release_d,5.0,0.01396516989916563,0.3335384130477905
V0378,,"The outcome is IV Antibiotics, meaning the patient was not discharged during this variant sequence.",,release_a,2.0,,0.33538034558296204
V0379,,"The outcome is IV Antibiotics, with no final discharge event present.",,release_a,2.0,,0.3424999415874481
V0380,release_a,"The outcome activity is Release A, corresponding to standard patient release.",8.0,release_b,4.0,0.35375380516052246,0.34338030219078064
V0381,release_a,"The outcome activity is Release A, corresponding to standard patient release.",6.0,release_b,3.0,0.136402890086174,0.33384859561920166
V0382,,"The outcome is Return ER following an initial Release A, which falls outside standard release classification criteria.",,release_a,3.0,,0.0010117589263245463
V0383,release_a,"The outcome activity is Release A, corresponding to standard patient release.",8.0,release_b,5.0,0.362388014793396,0.3347460925579071
V0384,release_b,"The narrative ends with Release B, representing alternative release processing.",10.0,release_a,6.0,0.1950094848871231,0.333635538816452
V0385,,"The outcome is Return ER after a Release A, representing a post-discharge ER return.",,release_a,6.0,,0.00834730826318264
V0386,,The outcome is Return ER following a Release A.,,release_a,2.0,,0.0011227871291339397
V0387,release_a,"The narrative ends with Release A, matching standard patient release.",5.0,release_c,5.0,0.1301628202199936,0.3351106345653534
V0388,release_a,"The outcome activity is Release A, corresponding to standard patient release.",7.0,release_c,5.0,0.022758135572075844,0.336201548576355
V0389,release_a,"The narrative ends with Release A, matching standard patient release.",6.0,release_b,3.0,0.3685778081417084,0.3351118564605713
V0390,release_b,"The narrative concludes with Release B, representing alternative release processing.",7.0,release_a,3.0,0.012797337956726551,0.3335118293762207
V0391,release_a,"The narrative ends with Release A, matching standard patient release.",5.0,release_c,4.0,0.13112694025039673,0.34396764636039734
V0392,release_a,"The narrative ends with Release A, matching standard patient release.",4.0,release_d,4.0,0.25347110629081726,0.4469527304172516
V0393,release_b,"The narrative concludes with Release B, representing alternative release processing.",19.0,release_a,9.0,0.03321772441267967,0.3334762752056122
V0394,release_a,"The narrative ends with Release A, matching standard patient release.",7.0,release_b,5.0,0.029004834592342377,0.3367117941379547
V0395,release_a,"The narrative ends with Release A, matching standard patient release.",0.0,release_c,3.0,0.004961421247571707,0.3336629569530487
V0396,release_a,"The narrative ends with Release A, matching standard patient release.",4.0,release_d,1.0,0.009522590786218643,0.3333362340927124
V0397,release_a,"The narrative ends with Release A, matching standard patient release.",7.0,release_d,6.0,0.1348833292722702,0.33357277512550354
V0398,,The outcome is Return ER following a Release A.,,release_a,6.0,,0.0005707857781089842
V0399,release_b,"The narrative concludes with Release B, representing alternative release processing.",7.0,release_a,2.0,0.43542158603668213,0.39499858021736145
V0400,release_a,"The narrative ends with Release A, matching standard patient release.",5.0,release_b,3.0,0.18665842711925507,0.33830979466438293
V0401,release_b,"The narrative outcome is Release B, which matches the release processing alternative corresponding to Release B.",9.0,release_a,4.0,0.1129515990614891,0.3336580693721771
V0402,release_a,"The narrative outcome is Release A, corresponding to standard patient release.",7.0,release_b,5.0,0.41985049843788147,0.0035794225987046957
V0403,release_a,"The narrative outcome is Release A before the return to ER, realizing standard patient release.",9.0,release_b,7.0,0.5048128962516785,0.038399506360292435
V0404,release_a,"The narrative ends with Release A prior to returning to the ER, aligning with standard patient release.",6.0,release_d,5.0,0.5401313304901123,0.005003033671528101
V0405,release_a,"The narrative outcome is Release A, matching standard patient release.",5.0,release_d,4.0,0.03902698680758476,0.34201958775520325
V0406,release_a,"The narrative outcome is Release A, matching standard patient release.",6.0,release_b,4.0,0.1890779733657837,0.34072935581207275
V0407,release_b,"The narrative outcome is Release B, matching alternative release processing.",5.0,release_a,5.0,0.14288106560707092,0.3375103771686554
V0408,release_a,"The narrative outcome is Release A prior to returning to the ER, aligning with standard patient release.",7.0,release_b,4.0,0.3669743835926056,0.0024563290644437075
V0409,release_a,"The narrative outcome is Release A, matching standard patient release.",7.0,release_b,4.0,0.5219346880912781,0.01319363247603178
V0410,release_d,"The narrative outcome is Release D, matching alternate disposition processing.",6.0,release_a,1.0,0.14332804083824158,0.33346179127693176
V0411,release_a,"The narrative includes Release A followed by return to ER and subsequent diagnostic work, but primarily realizes standard patient release.",10.0,release_b,7.0,0.4491703510284424,0.3389069736003876
V0412,release_a,"The narrative outcome includes Release A before returning to the ER, matching standard patient release.",11.0,release_d,5.0,0.38114142417907715,0.011710703372955322
V0413,release_a,"The narrative outcome is Release A, corresponding to standard patient release.",7.0,release_b,3.0,0.7597523331642151,0.33573511242866516
V0414,release_a,"The narrative outcome is Release A, matching standard patient release.",7.0,release_b,5.0,0.37877023220062256,0.00933949276804924
V0415,,"The narrative outcome is Admission NC without any release event, so it does not realize any discharge category.",,release_a,1.0,,0.3351813852787018
V0416,release_a,"The narrative outcome is Release A, matching standard patient release.",8.0,release_b,4.0,0.3792228400707245,0.3348008692264557
V0417,,"The narrative outcome is ER Triage, so it does not realize any discharge category.",,release_a,3.0,,0.7071024775505066
V0418,release_a,"The narrative outcome is Release A prior to returning to the ER, aligning with standard patient release.",4.0,release_d,5.0,0.38893452286720276,0.010414083488285542
V0419,release_a,"The narrative outcome is Release A, matching standard patient release.",4.0,release_b,3.0,0.008798736147582531,0.333581805229187
V0420,release_a,"The narrative outcome is Release A, matching standard patient release.",7.0,release_b,4.0,0.3560534715652466,0.3440791368484497
V0421,release_b,"The narrative outcome is Release B, matching alternative release processing.",7.0,release_a,4.0,0.00939370971173048,0.33376553654670715
V0422,release_a,"The narrative outcome is Release A prior to returning to the ER, matching standard patient release.",11.0,release_c,7.0,0.5391953587532043,0.035343777388334274
V0423,release_c,"The narrative outcome is Release C, matching complex or extended patient release.",6.0,release_a,4.0,0.01725548319518566,0.33396363258361816
V0424,release_a,"The narrative outcome is Release A, matching standard patient release.",7.0,release_b,4.0,0.6788471341133118,0.34070172905921936
V0425,release_a,"The narrative outcome is Release A, matching standard patient release.",3.0,release_c,2.0,0.01131311897188425,0.3345004618167877
V0426,release_c,"The narrative culminates in 'Release C', representing complex or extended patient release.",4.0,release_a,2.0,0.018275557085871696,0.33333656191825867
V0427,,The narrative ends with 'Return ER' rather than any patient release category.,,release_a,4.0,,0.0008149051573127508
V0428,release_c,"The narrative culminates in 'Release C', representing complex or extended patient release.",10.0,release_a,6.0,0.12931039929389954,0.33356547355651855
V0429,,The narrative ends with 'IV Antibiotics' without a patient release outcome.,,release_a,2.0,,0.3437577784061432
V0430,release_a,"The narrative culminates in 'Release A', representing standard patient release.",8.0,release_b,4.0,0.11484728008508682,0.33333897590637207
V0431,release_a,"The narrative culminates in 'Release A', representing standard patient release.",2.0,release_d,3.0,0.019055796787142754,0.33460533618927
V0432,release_b,"The narrative culminates in 'Release B', representing alternative release processing.",11.0,release_a,9.0,0.2100725919008255,0.37037837505340576
V0433,release_c,"The narrative culminates in 'Release C', representing complex or extended patient release.",6.0,release_a,2.0,0.22553741931915283,0.34123948216438293
V0434,release_a,"The narrative culminates in 'Release A', representing standard patient release.",7.0,release_d,5.0,0.11292638629674911,0.33636870980262756
V0435,,"The narrative ends with 'Return ER' after a prior 'Release A', indicating a post-discharge ER return.",,release_a,18.0,,0.00017225810734089464
V0436,release_b,"The narrative culminates in 'Release B', representing alternative release processing.",8.0,release_a,5.0,0.0316169448196888,0.3347119092941284
V0437,,"The narrative concludes with 'Return ER' following 'Release D', indicating a return to ER.",,release_a,16.0,,0.004500335548073053
V0438,release_a,"The narrative culminates in 'Release A', representing standard patient release.",11.0,release_c,5.0,0.013860142789781094,0.3349599540233612
V0439,release_a,"The narrative culminates in 'Release A', representing standard patient release.",28.0,release_b,12.0,0.04305383190512657,0.34028974175453186
V0440,,The narrative culminates in 'Return ER' after 'Release A'.,,release_a,5.0,,0.001840634853579104
V0441,,The narrative culminates in 'Return ER' after 'Release A'.,,release_a,1.0,,0.0007366447825916111
V0442,,The narrative culminates in 'Return ER' after 'Release A'.,,release_a,3.0,,1.9128923668176867e-05
V0443,,The narrative culminates in 'Return ER' after 'Release A'.,,release_a,2.0,,0.0008848860743455589
V0444,release_c,"The narrative culminates in 'Release C', representing complex or extended patient release.",6.0,release_a,3.0,0.1267877072095871,0.333497554063797
V0445,release_a,"The narrative culminates in 'Release A', representing standard patient release.",4.0,release_c,3.0,0.1259923130273819,0.33423861861228943
V0446,release_a,"The narrative culminates in 'Release A', representing standard patient release.",5.0,release_c,5.0,0.1237264946103096,0.33469390869140625
V0447,,The narrative culminates in 'Return ER' following 'Release C'.,,release_a,5.0,,0.0008237233851104975
V0448,,The narrative culminates in 'Return ER' following 'Release A'.,,release_a,6.0,,0.0014339489862322807
V0449,,The narrative culminates in 'Return ER' following 'Release A'.,,release_a,4.0,,0.0016118697822093964
V0450,release_a,"The narrative culminates in 'Release A', representing standard patient release.",5.0,release_b,4.0,0.010073993355035782,0.33340534567832947
V0451,release_a,The narrative culminates in standard patient release (Release A) following admission and standard sepsis care pathway.,6.0,release_b,2.0,0.34102997183799744,0.35910263657569885
V0452,release_a,The narrative shows standard patient release (Release A) after multiple lab tests and admission phases.,25.0,release_b,15.0,0.18994180858135223,0.33678293228149414
V0453,,"The patient experienced an ER return after initial Release A, which falls outside the scope of direct categorizable release types without fitting alternative release processing.",,release_a,4.0,,8.86566485860385e-05
V0454,,"The variant ends in a post-discharge ER return after Release A, categorizing as residual due to the return outcome.",,release_a,1.0,,0.001255317940376699
V0455,release_a,The pathway concludes with standard patient release (Release A).,5.0,release_c,4.0,0.12243802100419998,0.3333817720413208
V0456,release_a,The variant represents a straightforward clinical course concluding with Release A.,6.0,release_b,4.0,0.13427062332630157,0.3337065875530243
V0457,release_a,The sequence follows the standard care and monitoring path resulting in Release A.,18.0,release_b,14.0,0.18433253467082977,0.3340547978878021
V0458,,"The case involves a post-discharge ER return following Release A, making it part of the residual category.",,release_a,2.0,,0.0016738661797717214
V0459,release_a,Standard patient release (Release A) is observed at the end of the treatment sequence.,7.0,release_c,3.0,0.11400043219327927,0.33499935269355774
V0460,,"This case ends with a post-discharge ER return, classifying it as residual.",,release_a,2.0,,0.0018495162948966026
V0461,release_a,The narrative finishes with standard patient release (Release A).,6.0,release_b,5.0,0.1291719228029251,0.3354508578777313
V0462,,"The outcome is incomplete (CRP) rather than a final release disposition, placing it in the residual.",,release_a,1.0,,0.35143592953681946
V0463,,"The narrative ends with a return to the ER after Release A, making it residual.",,release_a,2.0,,0.007995419204235077
V0464,,"The sequence results in an ER return after Release A, therefore falling into the residual category.",,release_a,3.0,,0.0018020950956270099
V0465,release_a,The patient is discharged through standard release processing (Release A).,7.0,release_b,6.0,0.025652393698692322,0.33335936069488525
V0466,release_a,The variant concludes with standard patient release (Release A) after extended observation.,3.0,release_c,4.0,0.130337193608284,0.3352849781513214
V0467,,"The case features a return to the ER following Release A, categorizing as residual.",,release_a,3.0,,0.00017481461691204458
V0468,,"This sequence leads to an ER return following standard release, placing it in the residual category.",,release_a,3.0,,0.0004104606050532311
V0469,,"The patient returns to the ER post-discharge, meaning it falls under the residual category.",,release_a,4.0,,0.0001458859333069995
V0470,release_d,"The variant explicitly terminates in Release D, representing alternate disposition processing.",5.0,release_a,2.0,0.14845110476016998,0.3334691524505615
V0471,release_a,The patient follows the standard care path and is discharged with Release A.,6.0,release_b,3.0,0.02402380108833313,0.33493587374687195
V0472,release_a,The trajectory concludes with standard patient release (Release A).,5.0,release_d,3.0,0.01986873149871826,0.3354182541370392
V0473,,"An ER return occurs after Release A, classifying this narrative as residual.",,release_a,2.0,,0.002614416880533099
V0474,,"The narrative results in a subsequent return to the ER after release, placing it in the residual.",,release_a,2.0,,0.0005330360145308077
V0475,release_a,The pathway concludes with standard patient release (Release A).,5.0,release_b,4.0,0.007903903722763062,0.3335033357143402
