variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0180,non_home_disposition,The case results in a return to the emergency room following the initial discharge.,8.0,extended_monitoring_recovery,5.0,0.3352598249912262,0.03884170576930046
V0181,early_or_irregular_discharge,The trace ends abnormally with Leucocytes rather than a standard discharge disposition.,11.0,extended_monitoring_recovery,4.0,0.787213146686554,0.014846313744783401
V0182,care_escalation_during_stay,"The trace shows a transfer to intensive care (Admission IC) during the stay, indicating an escalation of care.",10.0,uncomplicated_recovery,9.0,0.1026221290230751,0.000523786002304405
V0183,non_home_disposition,The trace ends with a return to the emergency room after release.,10.0,extended_monitoring_recovery,6.0,0.11348258703947067,0.023884618654847145
V0184,uncomplicated_recovery,"The case follows a short, uncomplicated 4-day stay ending in Release A.",2.0,extended_monitoring_recovery,1.0,0.2302870899438858,0.0257802102714777
V0185,care_escalation_during_stay,"The trace shows an admission to intensive care (Admission IC), reflecting a care escalation during the stay.",13.0,uncomplicated_recovery,10.0,0.0950721800327301,0.0033636244479566813
V0186,uncomplicated_recovery,The case proceeds normally with a 4-day stay to Release A.,5.0,extended_monitoring_recovery,2.0,0.17550086975097656,0.002068497007712722
V0187,early_or_irregular_discharge,The trace is very short (10h) and terminates unexpectedly at CRP without reaching a formal discharge event.,4.0,uncomplicated_recovery,4.0,0.364467054605484,0.3404557704925537
V0188,uncomplicated_recovery,A standard 3-day recovery course leading directly to Release A.,5.0,early_or_irregular_discharge,2.0,0.2355726808309555,0.015034529380500317
V0189,uncomplicated_recovery,A normal 5-day recovery ending in Release A with no care escalation.,6.0,non_home_disposition,2.0,0.0009193570003844798,0.0012147726956754923
V0190,uncomplicated_recovery,Standard 5-day stay ending in Release A.,5.0,non_home_disposition,2.0,0.16812491416931152,0.16734254360198975
V0191,non_home_disposition,The case concludes with a return to the emergency room following the recovery and discharge cycle.,9.0,extended_monitoring_recovery,5.0,0.011178550310432911,0.006534016225486994
V0192,non_home_disposition,The trace ends in a return to the emergency room after a lengthy overall timeline.,4.0,uncomplicated_recovery,1.0,0.17089326679706573,0.014891549944877625
V0193,extended_monitoring_recovery,The stay lasts 12 days with repeated monitoring tests and no care escalation prior to release.,8.0,non_home_disposition,5.0,0.11156651377677917,0.00014463810657616705
V0194,uncomplicated_recovery,An 8-day standard recovery course ending in Release A.,5.0,non_home_disposition,2.0,0.014334163628518581,0.0006075576529838145
V0195,uncomplicated_recovery,A routine 4-day hospital course ending in Release A.,6.0,non_home_disposition,4.0,0.004529013764113188,0.002070288872346282
V0196,care_escalation_during_stay,"The trace includes an admission to intensive care (Admission IC), demonstrating an escalation in care intensity.",24.0,non_home_disposition,16.0,0.4704364240169525,0.0017006737180054188
V0197,early_or_irregular_discharge,An extremely short trace ending in Leucocytes without reaching a completion disposition.,2.0,uncomplicated_recovery,2.0,0.6800971627235413,0.2589362859725952
V0198,uncomplicated_recovery,"A short, uncomplicated 3-day recovery ending in Release A.",4.0,extended_monitoring_recovery,2.0,0.34494149684906006,0.006720403674989939
V0199,non_home_disposition,The case ends with a return to the emergency room after discharge.,8.0,uncomplicated_recovery,3.0,0.02018752507865429,0.012682312168180943
V0200,non_home_disposition,The case trace terminates with a return to the emergency room after release.,4.0,uncomplicated_recovery,1.0,0.03973452374339104,0.006864683236926794
V0201,non_home_disposition,"The trace ends in a return to the ER after discharge, representing a non-routine post-discharge disposition/event outcome.",21.0,care_escalation_during_stay,11.0,0.12631867825984955,0.0005516940727829933
V0202,uncomplicated_recovery,The case follows a standard course to release with a short duration (3 days) and no escalation of care.,2.0,extended_monitoring_recovery,2.0,0.01728123426437378,0.0017522848211228848
V0203,non_home_disposition,"The case ends with a return to the ER, signifying a non-home or non-routine final disposition.",4.0,uncomplicated_recovery,2.0,0.0329408161342144,7.097923662513494e-05
V0204,uncomplicated_recovery,Standard progression of care leading directly to Release A in 5 days without any care escalation or unusual observation length.,5.0,extended_monitoring_recovery,2.0,0.003913931082934141,0.0017798012122511864
V0205,extended_monitoring_recovery,"The patient recovers without care escalation, but experiences a materially longer duration (27 days) compared to standard stays.",16.0,uncomplicated_recovery,11.0,0.3587281405925751,0.029674408957362175
V0206,uncomplicated_recovery,"Short, uncomplicated stay of 2 days ending in release.",5.0,early_or_irregular_discharge,1.0,0.695985734462738,0.013793335296213627
V0207,uncomplicated_recovery,Standard 4-day stay ending in release with no signs of escalation or extended observation.,2.0,non_home_disposition,2.0,0.0048134890384972095,0.0017858132487162948
V0208,extended_monitoring_recovery,"Stay spans 5 days with repeated monitoring and admission notes, reflecting an extended observation pattern without care escalation.",8.0,non_home_disposition,5.0,0.02638678252696991,0.00017825332179199904
V0209,uncomplicated_recovery,Short 2-day stay leading to release with no complications.,4.0,early_or_irregular_discharge,1.0,0.3540990352630615,0.010612640529870987
V0210,non_home_disposition,"Trace concludes with a return to the ER after a long interval, indicating a non-home disposition outcome.",5.0,uncomplicated_recovery,4.0,0.020859859883785248,0.002203351818025112
V0211,non_home_disposition,"The patient returns to the ER after release, fitting the non-home disposition category.",4.0,uncomplicated_recovery,1.0,0.003423628630116582,0.0012209047563374043
V0212,non_home_disposition,Ends with a return to the ER following release.,6.0,uncomplicated_recovery,4.0,0.14011405408382416,0.0027468486223369837
V0213,non_home_disposition,The trace includes a return to the ER after release.,8.0,uncomplicated_recovery,4.0,0.3756444454193115,0.0015429140767082572
V0214,uncomplicated_recovery,Standard recovery course lasting 3 days and culminating in release.,4.0,non_home_disposition,3.0,0.01143139973282814,0.004832097794860601
V0215,extended_monitoring_recovery,An 11-day stay characterized by extensive laboratory monitoring without explicit care escalation.,7.0,early_or_irregular_discharge,4.0,0.11195328831672668,4.883500514551997e-05
V0216,non_home_disposition,The case concludes with a return to the ER.,5.0,uncomplicated_recovery,3.0,0.11162072420120239,0.026765713468194008
V0217,early_or_irregular_discharge,"The trace terminates abruptly at IV Antibiotics within under an hour, representing an irregular or incomplete course pattern.",6.0,uncomplicated_recovery,4.0,0.040827229619026184,0.37186846137046814
V0218,care_escalation_during_stay,"The narrative shows admission to intensive care (Admission IC), representing an increase in care intensity.",13.0,non_home_disposition,10.0,0.40474751591682434,0.037226609885692596
V0219,early_or_irregular_discharge,Very short trace ending prematurely at Leucocytes without reaching a discharge or standard endpoint.,2.0,uncomplicated_recovery,2.0,0.6999518275260925,0.23908162117004395
V0220,non_home_disposition,The case ends with a return to the ER.,5.0,extended_monitoring_recovery,2.0,0.010605089366436005,0.005960556212812662
V0221,uncomplicated_recovery,Standard 2-day recovery course leading to release.,6.0,extended_monitoring_recovery,5.0,0.2417120784521103,0.12323851138353348
V0222,extended_monitoring_recovery,The stay is extended to 11 days with frequent lab tests and observations before final release.,9.0,uncomplicated_recovery,6.0,0.001393319689668715,2.0134490114287473e-05
V0223,extended_monitoring_recovery,A 9-day stay featuring prolonged monitoring and repeated admissions before final release.,7.0,uncomplicated_recovery,2.0,0.11839381605386734,0.018091263249516487
V0224,non_home_disposition,The trace involves a return to the ER after a lengthy follow-up period.,4.0,uncomplicated_recovery,3.0,0.055513110011816025,0.012766260653734207
V0225,uncomplicated_recovery,Standard short stay of 1 day culminating in release.,6.0,non_home_disposition,4.0,0.7009368538856506,0.24562709033489227
V0226,uncomplicated_recovery,The case follows a standard course to routine release with no care escalation or irregular length.,5.0,extended_monitoring_recovery,3.0,0.1177336797118187,0.00523381819948554
V0227,non_home_disposition,The trace ends in a return to the ER rather than a standard discharge disposition.,4.0,uncomplicated_recovery,3.0,0.13958828151226044,0.0022210797760635614
V0228,uncomplicated_recovery,The patient recovers through normal admission and is released without escalation.,5.0,extended_monitoring_recovery,3.0,0.24111096560955048,0.01720469258725643
V0229,non_home_disposition,The trace concludes with a return to the emergency room.,5.0,extended_monitoring_recovery,3.0,0.0686250776052475,0.03575524315237999
V0230,non_home_disposition,The case ends with a return to the ER following release.,4.0,uncomplicated_recovery,3.0,0.11438199132680893,0.02298521250486374
V0231,non_home_disposition,The trace results in a return to the ER after discharge.,2.0,uncomplicated_recovery,1.0,0.14243924617767334,0.0013110294239595532
V0232,early_or_irregular_discharge,The trace terminates abruptly at IV Antibiotics without admission or full recovery cycle.,3.0,uncomplicated_recovery,3.0,0.02556246519088745,0.3566036522388458
V0233,non_home_disposition,The trace ends with a return to the ER.,4.0,uncomplicated_recovery,3.0,0.011832798831164837,0.00718826474621892
V0234,early_or_irregular_discharge,The process trace stops early at diagnostic lab work (Leucocytes) without proceeding to admission or treatment.,2.0,uncomplicated_recovery,3.0,0.3797818422317505,0.37748971581459045
V0235,uncomplicated_recovery,Standard admission and treatment course culminating in routine release.,5.0,extended_monitoring_recovery,3.0,0.18261273205280304,0.16975410282611847
V0236,uncomplicated_recovery,Standard path with admission to normal care and subsequent routine release.,5.0,extended_monitoring_recovery,2.0,0.3430773913860321,0.004856283310800791
V0237,non_home_disposition,The sequence ends with a return to the emergency room.,6.0,uncomplicated_recovery,1.0,0.15834088623523712,0.020973695442080498
V0238,uncomplicated_recovery,Normal inpatient stay leading to release with no escalations.,8.0,extended_monitoring_recovery,3.0,0.12533040344715118,0.0005490417242981493
V0239,extended_monitoring_recovery,The stay includes prolonged multi-day observation and repeated laboratory monitoring prior to release C.,10.0,uncomplicated_recovery,6.0,0.360133558511734,0.023911429569125175
V0240,uncomplicated_recovery,Typical recovery trajectory leading to release.,5.0,non_home_disposition,3.0,0.008338677696883678,0.0017393754096701741
V0241,non_home_disposition,The trace terminates with a return to the ER.,7.0,uncomplicated_recovery,4.0,0.11618649959564209,0.02118070423603058
V0242,non_home_disposition,The trace shows a return to the ER after initial release.,7.0,uncomplicated_recovery,2.0,0.1898963302373886,0.01240634173154831
V0243,care_escalation_during_stay,The case involves explicit transfers to intensive care (Admission IC) denoting a care escalation.,21.0,non_home_disposition,15.0,0.47263848781585693,0.06742193549871445
V0244,uncomplicated_recovery,Standard inpatient treatment and discharge without care escalation.,9.0,extended_monitoring_recovery,3.0,0.12004808336496353,0.00020665327610913664
V0245,uncomplicated_recovery,Standard recovery trajectory ending in release.,14.0,extended_monitoring_recovery,6.0,0.14600910246372223,0.000904570275451988
V0246,care_escalation_during_stay,"The trace includes an admission to intensive care (Admission IC), reflecting a care escalation.",0.0,uncomplicated_recovery,5.0,0.03189997747540474,0.0033577352296561003
V0247,uncomplicated_recovery,Recovers successfully to release B without escalation or irregular triggers.,16.0,extended_monitoring_recovery,8.0,0.5229089856147766,0.008977153338491917
V0248,care_escalation_during_stay,"The case features an admission to intensive care (Admission IC) during the stay, representing an escalation of care.",7.0,non_home_disposition,7.0,0.38861215114593506,0.006530774757266045
V0249,uncomplicated_recovery,"Short, straightforward course to routine release.",4.0,non_home_disposition,3.0,0.024953924119472504,0.005920404568314552
V0250,non_home_disposition,The case trace ends with a return to the ER following release.,5.0,uncomplicated_recovery,3.0,0.024182625114917755,0.005526118446141481
V0251,non_home_disposition,"The trace ends with Return ER after an extended duration, constituting a non-routine subsequent event/disposition.",10.0,care_escalation_during_stay,4.0,0.12514185905456543,0.0014013733016327024
V0252,uncomplicated_recovery,Standard course to discharge (Release A) without care escalation or extended monitoring.,5.0,extended_monitoring_recovery,2.0,0.12041325122117996,0.00015850765339564532
V0253,uncomplicated_recovery,Short standard stay leading to Release A without escalation or excessive monitoring.,2.0,early_or_irregular_discharge,2.0,0.33770251274108887,0.22280971705913544
V0254,extended_monitoring_recovery,"Recovers without care escalation, but shows a materially longer observation period and multiple recurrent checks before release.",17.0,non_home_disposition,11.0,0.37518250942230225,0.0461287647485733
V0255,uncomplicated_recovery,Proceeds straightforwardly to discharge (Release A) within a normal timeframe.,5.0,extended_monitoring_recovery,3.0,0.11279600858688354,0.00029615717357955873
V0256,non_home_disposition,The trace concludes with Return ER following a long duration.,4.0,uncomplicated_recovery,3.0,0.12837545573711395,0.015374825336039066
V0257,care_escalation_during_stay,"The narrative shows an initial admission to Intensive Care (Admission IC) followed by a transfer/admission to Normal Care (Admission NC), indicating care escalation.",8.0,extended_monitoring_recovery,9.0,0.026634657755494118,0.0019075862364843488
V0258,uncomplicated_recovery,Standard recovery course ending in Release B with no care escalation.,9.0,care_escalation_during_stay,5.0,0.4500046670436859,0.0031843918841332197
V0259,uncomplicated_recovery,Follows a standard recovery path to Release A.,3.0,extended_monitoring_recovery,2.0,0.006023010704666376,0.0011798932682722807
V0260,early_or_irregular_discharge,The trace terminates abruptly at IV Antibiotics without reaching a formal admission or standard discharge disposition.,1.0,uncomplicated_recovery,3.0,0.00874275527894497,0.34436821937561035
V0261,non_home_disposition,The trace ends in Return ER after a prolonged duration.,7.0,uncomplicated_recovery,5.0,0.0012052453821524978,0.0008605325710959733
V0262,non_home_disposition,The trace concludes with Return ER.,5.0,uncomplicated_recovery,3.0,0.03209422901272774,0.0007756079430691898
V0263,non_home_disposition,The trace ends with Return ER after an extended duration.,4.0,extended_monitoring_recovery,3.0,0.004933191929012537,0.005277905147522688
V0264,uncomplicated_recovery,Straightforward stay leading to Release A without care escalation or excessive monitoring.,5.0,extended_monitoring_recovery,2.0,0.11513686180114746,0.00047299955622293055
V0265,non_home_disposition,Ends in Return ER.,2.0,extended_monitoring_recovery,2.0,0.17954105138778687,0.17489652335643768
V0266,uncomplicated_recovery,Recovers within normal duration to Release A.,4.0,non_home_disposition,3.0,0.12734587490558624,0.0007140334346331656
V0267,uncomplicated_recovery,Standard recovery and discharge (Release A).,7.0,extended_monitoring_recovery,3.0,0.12786440551280975,0.00019551381410565227
V0268,early_or_irregular_discharge,Terminates prematurely at Leucocytes without an actual release or disposition.,6.0,uncomplicated_recovery,2.0,0.697540819644928,0.07482597976922989
V0269,non_home_disposition,The trace ends with Return ER after a very long duration.,6.0,uncomplicated_recovery,1.0,0.024162346497178078,0.005505840759724379
V0270,non_home_disposition,Ends in Return ER.,7.0,extended_monitoring_recovery,3.0,0.017122304067015648,0.0015342022525146604
V0271,care_escalation_during_stay,Includes admission to Intensive Care (Admission IC) before transitioning to Normal Care.,8.0,non_home_disposition,7.0,0.3618699610233307,0.002882793778553605
V0272,extended_monitoring_recovery,"Recovers without care escalation, but has an extended monitoring period prior to release.",6.0,uncomplicated_recovery,3.0,0.11154595017433167,0.0001651990314712748
V0273,extended_monitoring_recovery,"Shows an exceptionally long observation and repeated testing duration before eventual discharge (Release D), without a high-level care escalation step other than prolonged monitoring.",74.0,care_escalation_during_stay,43.0,0.45443978905677795,0.1253860592842102
V0274,uncomplicated_recovery,Standard course of stay culminating in Release C.,6.0,extended_monitoring_recovery,1.0,0.7011573314666748,0.33583006262779236
V0275,care_escalation_during_stay,"Involves an admission to Intensive Care (Admission IC) prior to normal care transfer, demonstrating care escalation.",13.0,uncomplicated_recovery,12.0,0.037997275590896606,0.0017745723016560078
V0276,uncomplicated_recovery,The case follows a standard course leading to discharge (Release A) with no care escalation or extended monitoring.,5.0,extended_monitoring_recovery,2.0,0.010277840308845043,0.003678537206724286
V0277,non_home_disposition,"The trace ends with a return to the ER following a prior discharge, representing a non-routine subsequent disposition/event path.",14.0,care_escalation_during_stay,8.0,0.1538029909133911,0.0020984276197850704
V0278,uncomplicated_recovery,Proceeds directly from admission to standard release (Release A) within a normal duration and no escalations.,9.0,extended_monitoring_recovery,2.0,0.009967816062271595,1.248331227543531e-05
V0279,non_home_disposition,The trace ends in a Return ER disposition after standard hospital release.,7.0,uncomplicated_recovery,6.0,0.04232661798596382,0.00945678073912859
V0280,non_home_disposition,The trace ends in a Return ER disposition.,8.0,extended_monitoring_recovery,3.0,0.01383959036320448,0.0001340450980933383
V0281,uncomplicated_recovery,Standard course with routine admission and release (Release A) without complications or escalation.,8.0,extended_monitoring_recovery,7.0,0.018446197733283043,0.0035044762771576643
V0282,uncomplicated_recovery,Uncomplicated stay ending in routine release (Release A).,7.0,non_home_disposition,3.0,0.010202514939010143,9.546783257974312e-05
V0283,non_home_disposition,The trace concludes with Release C followed by a Return ER event.,21.0,extended_monitoring_recovery,8.0,0.12649907171726227,0.010868124663829803
V0284,non_home_disposition,The trace ends in a Return ER disposition.,6.0,uncomplicated_recovery,4.0,0.13523073494434357,0.008519547060132027
V0285,uncomplicated_recovery,Standard recovery course to routine release (Release A).,11.0,extended_monitoring_recovery,6.0,0.14383536577224731,0.0002652652619872242
V0286,uncomplicated_recovery,"Short, direct path from ER to admission and standard release (Release A).",7.0,non_home_disposition,4.0,0.335409015417099,0.008427419699728489
V0287,,The trace terminates prematurely at CRP without an admission or final disposition.,,early_or_irregular_discharge,2.0,,0.0006569725810550153
V0288,non_home_disposition,The trace ends in a Return ER disposition after release.,6.0,uncomplicated_recovery,3.0,0.0446053147315979,0.011735476553440094
V0289,uncomplicated_recovery,"Brief, uncomplicated stay ending in Release A.",4.0,extended_monitoring_recovery,2.0,0.02434416674077511,0.005310647189617157
V0290,non_home_disposition,The trace terminates with a Return ER disposition.,6.0,uncomplicated_recovery,5.0,0.16293032467365265,0.006928617600351572
V0291,uncomplicated_recovery,Standard course leading directly to Release A.,3.0,extended_monitoring_recovery,3.0,0.25548550486564636,0.05097861960530281
V0292,,Incomplete trace ending in Leucocytes without an admission or disposition.,,early_or_irregular_discharge,1.0,,0.03846624493598938
V0293,uncomplicated_recovery,Uncomplicated stay leading to routine release (Release A).,2.0,extended_monitoring_recovery,2.0,0.17530177533626556,0.16870246827602386
V0294,uncomplicated_recovery,Follows a standard recovery and release pattern (Release A).,5.0,extended_monitoring_recovery,3.0,0.11907102912664413,0.001183712505735457
V0295,,Trace ends at IV Antibiotics without recording a final discharge or disposition.,,early_or_irregular_discharge,2.0,,0.043946027755737305
V0296,non_home_disposition,The trace ends with a Return ER disposition following release.,3.0,uncomplicated_recovery,3.0,0.16782808303833008,0.030460871756076813
V0297,non_home_disposition,The trace ends in a Return ER disposition.,2.0,uncomplicated_recovery,2.0,0.01801333762705326,0.0006431698566302657
V0298,uncomplicated_recovery,Uncomplicated recovery leading to standard release (Release A).,3.0,extended_monitoring_recovery,2.0,0.006703153718262911,0.00010385151108494028
V0299,uncomplicated_recovery,Standard recovery course ending in routine release (Release A).,13.0,extended_monitoring_recovery,4.0,0.02620728500187397,0.00075384764932096
V0300,care_escalation_during_stay,"The trace explicitly shows an admission to Intensive Care (Admission IC) representing an increase in care intensity, followed by eventual discharge and return.",13.0,non_home_disposition,8.0,0.4844018518924713,0.005703275557607412
V0301,non_home_disposition,"The trace ends in a return to the emergency room, representing a non-home disposition/readmission pattern.",6.0,uncomplicated_recovery,3.0,0.025090621784329414,0.007779215928167105
V0302,early_or_irregular_discharge,The trace stops abruptly at ER Sepsis Triage without completion of standard inpatient treatment or normal discharge.,4.0,uncomplicated_recovery,4.0,0.3922128677368164,0.389920711517334
V0303,non_home_disposition,The case ends with a Return ER event after release.,7.0,uncomplicated_recovery,3.0,0.127151221036911,0.016599055379629135
V0304,uncomplicated_recovery,"The case follows a standard course with admission to NC and routine release, lasting about 5 days without care escalation.",8.0,extended_monitoring_recovery,3.0,0.11328960210084915,0.0016563419485464692
V0305,early_or_irregular_discharge,The trace terminates very quickly at IV Antibiotics in the ER without an admission.,4.0,uncomplicated_recovery,4.0,0.06212008371949196,0.3931612968444824
V0306,uncomplicated_recovery,Standard course with admission to NC and normal release after 7 days.,7.0,early_or_irregular_discharge,5.0,0.17797087132930756,0.16691987216472626
V0307,non_home_disposition,The case concludes with a Return ER event.,3.0,uncomplicated_recovery,1.0,0.00786077044904232,0.005318945273756981
V0308,non_home_disposition,The case concludes with a Return ER event.,6.0,uncomplicated_recovery,2.0,0.15209215879440308,0.009890234097838402
V0309,early_or_irregular_discharge,The trace shows an irregular short stay culminating in a release and admission sequence without normal progression.,5.0,uncomplicated_recovery,3.0,0.3392447233200073,0.0036192431580275297
V0310,uncomplicated_recovery,Standard recovery course with admission to NC and routine release.,6.0,extended_monitoring_recovery,2.0,0.11183203011751175,0.00019877181330230087
V0311,care_escalation_during_stay,The trace explicitly shows a transfer/admission to IC (Admission IC) representing a care escalation before later moving to NC and release.,11.0,non_home_disposition,10.0,0.3788771629333496,0.0005516940727829933
V0312,extended_monitoring_recovery,"The case recovers without care escalation, but has an extended duration of 33 days before release.",6.0,uncomplicated_recovery,4.0,0.1417521983385086,0.026837272569537163
V0313,uncomplicated_recovery,Standard course with NC admission and routine release (Release C).,6.0,non_home_disposition,4.0,0.4547615051269531,0.02167687751352787
V0314,uncomplicated_recovery,Standard course with NC admission and routine release.,9.0,extended_monitoring_recovery,5.0,0.47089847922325134,0.0055399625562131405
V0315,care_escalation_during_stay,"The trace shows an admission to IC (Admission IC), indicating escalation to a higher level of care.",18.0,non_home_disposition,13.0,0.014278643764555454,0.019039567559957504
V0316,uncomplicated_recovery,Standard course to release without care escalation.,6.0,extended_monitoring_recovery,4.0,0.48560667037963867,0.010885282419621944
V0317,care_escalation_during_stay,"The trace includes multiple admissions to intensive care (Admission IC), demonstrating care escalation during the stay.",152.0,extended_monitoring_recovery,70.0,0.504132091999054,0.06708485633134842
V0318,care_escalation_during_stay,"The trace shows an admission to IC (Admission IC), representing a clear escalation of care.",20.0,extended_monitoring_recovery,10.0,0.006018729880452156,0.010779652744531631
V0319,uncomplicated_recovery,Standard recovery and release with no escalation or excessive monitoring.,12.0,extended_monitoring_recovery,5.0,0.024107014760375023,4.883500514551997e-05
V0320,non_home_disposition,The case ends with a Return ER event.,2.0,uncomplicated_recovery,3.0,0.24156391620635986,0.12440856546163559
V0321,non_home_disposition,The case ends with a Return ER event.,6.0,uncomplicated_recovery,4.0,0.17524223029613495,0.0004765109915751964
V0322,early_or_irregular_discharge,Trace terminates early at IV Antibiotics without inpatient admission.,3.0,uncomplicated_recovery,3.0,0.038192134350538254,0.3692333400249481
V0323,uncomplicated_recovery,"Very quick, straightforward course to release after NC admission.",6.0,early_or_irregular_discharge,2.0,0.37475788593292236,0.00019302907458040863
V0324,care_escalation_during_stay,"The trace shows an admission to IC (Admission IC), which is an escalation of care during the stay.",23.0,non_home_disposition,14.0,0.43622684478759766,0.00875528622418642
V0325,early_or_irregular_discharge,Trace terminates abruptly at IV Antibiotics in the ER without admission.,4.0,uncomplicated_recovery,3.0,0.36520111560821533,0.43959906697273254
V0326,uncomplicated_recovery,The narrative shows a standard course to release with regular monitoring and no care escalation.,5.0,extended_monitoring_recovery,2.0,0.0061183772049844265,0.0004809253441635519
V0327,non_home_disposition,The trace ends in Return ER after a prolonged stay.,5.0,uncomplicated_recovery,3.0,0.1351689249277115,0.002198278671130538
V0328,non_home_disposition,The trace ends in Return ER.,4.0,uncomplicated_recovery,2.0,0.045127902179956436,0.002381053986027837
V0329,extended_monitoring_recovery,Extended recovery period with multiple lab tests and routine release without escalation.,13.0,non_home_disposition,7.0,0.007460964377969503,0.0002652652619872242
V0330,,Incomplete stay ending prematurely at IV Liquid without a final disposition.,,early_or_irregular_discharge,1.0,,0.0021027973853051662
V0331,extended_monitoring_recovery,"Extended monitoring over 23 days without care escalation, ending in release.",11.0,uncomplicated_recovery,6.0,0.13131572306156158,0.01640077866613865
V0332,uncomplicated_recovery,Short standard stay leading directly to release.,4.0,non_home_disposition,3.0,0.7238542437553406,0.2685444951057434
V0333,uncomplicated_recovery,Standard recovery course ending in release with repeated monitoring.,15.0,care_escalation_during_stay,6.0,0.5007824301719666,0.002525369171053171
V0334,care_escalation_during_stay,Shows an admission to intensive care (Admission IC) denoting care escalation.,24.0,non_home_disposition,15.0,0.43507301807403564,0.009909099899232388
V0335,non_home_disposition,The trace ends in Return ER.,6.0,extended_monitoring_recovery,4.0,0.1519845426082611,0.014617337845265865
V0336,,Incomplete stay ending abruptly at CRP.,,uncomplicated_recovery,1.0,,0.011478784494102001
V0337,uncomplicated_recovery,Standard 4-day stay with routine release.,6.0,extended_monitoring_recovery,3.0,0.007675966713577509,0.0010766640771180391
V0338,uncomplicated_recovery,Normal recovery progression ending in release.,5.0,care_escalation_during_stay,4.0,0.12313404679298401,0.000845684960950166
V0339,care_escalation_during_stay,"Involves admissions to intensive care (Admission IC) during the stay, indicating escalation.",17.0,non_home_disposition,14.0,0.48565948009490967,0.06766699254512787
V0340,uncomplicated_recovery,Routine 3-day recovery ending in release.,6.0,non_home_disposition,3.0,0.009285734966397285,0.0026864325627684593
V0341,uncomplicated_recovery,Uncomplicated stay ending in release.,6.0,non_home_disposition,4.0,0.11142746359109879,0.00020580185810104012
V0342,,Incomplete sequence terminating at CRP.,,early_or_irregular_discharge,2.0,,0.18317042291164398
V0343,uncomplicated_recovery,Standard recovery pattern leading to release.,6.0,extended_monitoring_recovery,3.0,0.12815122306346893,9.131411934504285e-05
V0344,uncomplicated_recovery,"Extended monitoring but no escalation, ending in routine release.",13.0,non_home_disposition,4.0,0.3674434721469879,0.012289193458855152
V0345,care_escalation_during_stay,Includes a transfer to intensive care (Admission IC).,13.0,uncomplicated_recovery,10.0,0.0857270136475563,0.0008627488859929144
V0346,care_escalation_during_stay,Shows transfer to intensive care (Admission IC) followed by return to ER.,11.0,extended_monitoring_recovery,9.0,0.49429479241371155,0.0025624819099903107
V0347,non_home_disposition,Ends in Release D and Return ER.,11.0,care_escalation_during_stay,6.0,0.035505980253219604,0.007240867242217064
V0348,non_home_disposition,The trace concludes with Return ER.,6.0,uncomplicated_recovery,4.0,0.18283887207508087,0.0454716831445694
V0349,,Incomplete trace ending at ER Sepsis Triage.,,early_or_irregular_discharge,3.0,,0.33434319496154785
V0350,non_home_disposition,Ends in Return ER after a prolonged period.,8.0,uncomplicated_recovery,1.0,0.35920974612236023,0.030948853120207787
V0351,uncomplicated_recovery,The case follows a standard course to discharge (Release A) with admission to normal care (Admission NC) and no recorded escalation of care or extended monitoring.,6.0,early_or_irregular_discharge,2.0,0.34035250544548035,0.00012561735638882965
V0352,non_home_disposition,"The trace ends with Return ER after an extended duration, indicating an unplanned return or readmission rather than a routine discharge home.",6.0,uncomplicated_recovery,3.0,0.1267615705728531,0.010605626739561558
V0353,non_home_disposition,"The trace ends in Return ER after a prolonged course of 184 days, reflecting a non-routine final disposition.",0.0,uncomplicated_recovery,2.0,0.03583310917019844,0.00691373972222209
V0354,care_escalation_during_stay,The narrative shows an escalation from normal care (Admission NC) to intensive care (Admission IC) during the hospital stay.,14.0,extended_monitoring_recovery,11.0,0.11506485939025879,0.0007188001764006913
V0355,care_escalation_during_stay,The trace shows an escalation of care intensity via admission to intensive care (Admission IC) after initial normal care admission.,5.0,uncomplicated_recovery,5.0,0.11719051748514175,0.0009999602334573865
V0356,uncomplicated_recovery,The case follows a normal care pathway and successfully reaches discharge (Release A) without care escalation.,14.0,extended_monitoring_recovery,4.0,0.14609797298908234,0.004760923329740763
V0357,non_home_disposition,The trace ends in Return ER after an extended stay of 60 days.,4.0,uncomplicated_recovery,3.0,0.11452722549438477,0.02922304905951023
V0358,non_home_disposition,The trace concludes with a Return ER event after release.,6.0,uncomplicated_recovery,2.0,0.3739810883998871,0.00012047109339619055
V0359,non_home_disposition,The trace ends in Return ER following release.,4.0,uncomplicated_recovery,3.0,0.02051924541592598,0.0018627376994118094
V0360,uncomplicated_recovery,The case proceeds directly to normal care and standard discharge (Release A) with a duration of 6 days.,4.0,extended_monitoring_recovery,4.0,0.33846166729927063,0.011480089277029037
V0361,uncomplicated_recovery,The case has a short duration of 3 days and standard release (Release A) without care escalation.,4.0,extended_monitoring_recovery,2.0,0.12827731668949127,0.015777455642819405
V0362,uncomplicated_recovery,The case shows standard admission to normal care followed by release (Release A) in 5 days.,0.0,extended_monitoring_recovery,1.0,0.0008899430395103991,0.0030240726191550493
V0363,uncomplicated_recovery,The case follows a standard normal care recovery path to release (Release A) in 4 days.,4.0,extended_monitoring_recovery,2.0,0.006793576758354902,0.00019427388906478882
