variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0180,administrative_appeal,"Although it concludes with payment, the core process heavily involves administrative appeal steps to the Prefecture.",4.0,coercive_credit_collection,2.0,0.3555295467376709,0.002533257007598877
V0181,administrative_appeal,"The case involves administrative appeal handling alongside payment, fitting the administrative appeal category.",2.0,delinquent_payment,1.0,0.34741532802581787,0.00014356824976857752
V0182,coercive_credit_collection,The narrative culminates in coercive credit collection after going through administrative appeals.,2.0,administrative_appeal,2.0,0.0023916636127978563,0.011924133636057377
V0183,judicial_appeal,"The process includes an appeal to the Judge, which corresponds to judicial appeal, followed by payments.",6.0,delinquent_payment,1.0,0.3601410388946533,0.0031226808205246925
V0184,judicial_appeal,"The narrative explicitly features 'Appeal to Judge', realizing the judicial appeal category.",4.0,delinquent_payment,1.0,0.35308215022087097,0.0017913879128172994
V0185,judicial_appeal,"The case involves an appeal to the Judge after administrative steps, placing it in the judicial appeal category.",2.0,administrative_appeal,1.0,0.3630836308002472,0.33413437008857727
V0186,administrative_appeal,Includes administrative appeal steps to the Prefecture prior to payment.,3.0,delinquent_payment,1.0,0.37167003750801086,0.0018715179758146405
V0187,judicial_appeal,"The process involves an 'Appeal to Judge' activity, realizing judicial appeal.",7.0,delinquent_payment,1.0,0.3598130941390991,0.0025022265035659075
V0188,delinquent_payment,"Payment occurs after penalties have been added without intermediate appeals, realizing delinquent payment.",5.0,judicial_appeal,2.0,0.007208028808236122,0.004562234040349722
V0189,administrative_appeal,Includes administrative appeal steps directed to the Prefecture before payment.,3.0,delinquent_payment,2.0,0.037442516535520554,0.018474731594324112
V0190,administrative_appeal,Features administrative appeal steps to the Prefecture prior to payment.,3.0,delinquent_payment,2.0,0.3418743908405304,0.00174392678309232
V0191,administrative_appeal,The process is centered around an administrative appeal to the Prefecture.,3.0,coercive_credit_collection,2.0,0.3420768976211548,0.045316603034734726
V0192,administrative_appeal,The case consists primarily of administrative appeal actions directed to the Prefecture.,3.0,judicial_appeal,1.0,0.33571767807006836,0.03418872505426407
V0193,timely_payment,"Payment happens early in the process before formal penalties or appeal actions, representing timely payment.",1.0,administrative_appeal,3.0,0.3700326979160309,0.36626169085502625
V0194,administrative_appeal,Includes administrative appeal steps sent to the Prefecture.,4.0,judicial_appeal,1.0,0.37074413895606995,0.013366013765335083
V0195,administrative_appeal,"The narrative includes administrative appeal steps to the Prefecture, followed by penalty addition and payment.",3.0,delinquent_payment,1.0,0.3659142553806305,0.0004111852904316038
V0196,administrative_appeal,Contains administrative appeal steps directed to the Prefecture.,4.0,timely_payment,2.0,0.05925971642136574,0.00334247131831944
V0197,administrative_appeal,Involves administrative appeal handling with the Prefecture followed by penalty and payment.,3.0,delinquent_payment,1.0,0.007657389622181654,0.0004445431986823678
V0198,judicial_appeal,"The sequence includes an 'Appeal to Judge' activity after administrative appeal steps, realizing judicial appeal.",4.0,delinquent_payment,1.0,0.34113502502441406,0.0021728246938437223
V0199,judicial_appeal,"The narrative includes an appeal to the judge, realizing the judicial appeal category.",6.0,delinquent_payment,1.0,0.006605243775993586,0.0018970329547300935
V0200,judicial_appeal,"The case concludes with an appeal to the Judge, realizing the judicial appeal category.",2.0,administrative_appeal,1.0,0.37214863300323486,0.3333333432674408
V0201,judicial_appeal,"The case involves an administrative appeal to the Prefecture followed by an appeal to the Judge, ultimately ending in payment.",3.0,administrative_appeal,1.0,0.015288267284631729,0.006469771731644869
V0202,administrative_appeal,"The process features an administrative appeal to the Prefecture and an appeal to the Judge, but concludes at the appeal result notification.",4.0,judicial_appeal,1.0,0.34595778584480286,0.003198102116584778
V0203,judicial_appeal,The narrative includes both prefecture and judicial appeal activities before culminating in delinquent payment.,2.0,delinquent_payment,1.0,0.015151207335293293,0.00633271224796772
V0204,judicial_appeal,The case includes an appeal to the Judge along with delinquent payments after penalties were added.,4.0,delinquent_payment,1.0,0.3377087116241455,0.0011031822068616748
V0205,judicial_appeal,The case involves a penalty and concludes with an appeal to the Judge.,3.0,delinquent_payment,1.0,0.3532731533050537,0.33371075987815857
V0206,administrative_appeal,The case proceeds through administrative appeal steps and concludes with receiving the result from the Prefecture.,3.0,delinquent_payment,2.0,0.34099075198173523,0.044230446219444275
V0207,delinquent_payment,"The case includes an administrative appeal attempt, penalty addition, and concludes with payment.",4.0,judicial_appeal,1.0,0.3525930345058441,0.0020309840328991413
V0208,delinquent_payment,"The case involves administrative appeal steps, penalty addition, and concludes with payment.",4.0,administrative_appeal,2.0,0.3366670310497284,0.0009395426604896784
V0209,judicial_appeal,The process includes an appeal to the Judge and penalties before final payment.,4.0,delinquent_payment,1.0,0.3795126676559448,0.013738270848989487
V0210,judicial_appeal,"The narrative includes administrative appeal, appeal to the Judge, and concludes with delinquent payment.",4.0,administrative_appeal,1.0,0.03842144086956978,0.02960294485092163
V0211,administrative_appeal,"The process features administrative appeal steps and notification of results, ending in multiple payments.",7.0,judicial_appeal,3.0,0.3581704795360565,0.0001076495973393321
V0212,judicial_appeal,The narrative includes both administrative and judicial appeal steps ending in an appeal to the Judge.,2.0,administrative_appeal,1.0,0.36654841899871826,0.3339185416698456
V0213,coercive_credit_collection,The process undergoes administrative appeal and penalty stages before being sent for coercive credit collection.,4.0,administrative_appeal,1.0,0.3513610363006592,0.33394739031791687
V0214,coercive_credit_collection,The process involves appeals and penalties before ending in coercive credit collection.,3.0,administrative_appeal,2.0,0.008170724846422672,0.0013617448275908828
V0215,administrative_appeal,The process focuses on administrative appeals to the Prefecture.,2.0,coercive_credit_collection,2.0,0.43250489234924316,0.002858525374904275
V0216,judicial_appeal,"The narrative contains administrative appeal, penalties, judicial appeal, and final payment.",3.0,administrative_appeal,1.0,0.0009178369655273855,0.003656423417851329
V0217,delinquent_payment,The process involves penalties and is resolved via delinquent payments.,7.0,coercive_credit_collection,1.0,0.04033724591135979,0.00019684644939843565
V0218,coercive_credit_collection,The case involves penalties and payments before concluding with coercive credit collection.,10.0,delinquent_payment,1.0,0.3399186134338379,0.33529675006866455
V0219,timely_payment,Payment occurs near the beginning of the process alongside fine creation and notification.,7.0,administrative_appeal,1.0,0.6706117987632751,0.02407793700695038
V0220,delinquent_payment,The narrative includes early payment followed by penalties and appeal activities.,3.0,administrative_appeal,1.0,0.04386520013213158,0.012347117066383362
V0221,administrative_appeal,The case proceeds through administrative appeal steps to the Prefecture and ends with payment.,1.0,delinquent_payment,1.0,0.0009464449831284583,0.00018271838780492544
V0222,judicial_appeal,The process includes an appeal to the Judge and penalties before final payment.,7.0,delinquent_payment,1.0,0.38149797916412354,0.015723606571555138
V0223,administrative_appeal,The narrative includes administrative appeal activities and penalty addition before payment.,3.0,delinquent_payment,1.0,0.01633360981941223,0.0010205215075984597
V0224,judicial_appeal,"The process includes both administrative and judicial appeal steps, penalties, and final payments.",12.0,delinquent_payment,2.0,0.3443470001220703,0.005384799558669329
V0225,judicial_appeal,"The process includes administrative and judicial appeals, penalties, and final payments.",7.0,delinquent_payment,3.0,0.3637043237686157,0.0020700593013316393
V0226,administrative_appeal,"The narrative includes activities for an administrative appeal to the Prefecture (Insert Date Appeal to Prefecture, Send Appeal to Prefecture, Receive Result Appeal from Prefecture, Notify Result Appeal to Offender) and ultimately results in payment after penalties and the appeal process.",3.0,coercive_credit_collection,2.0,0.35390686988830566,0.0028099610935896635
V0227,administrative_appeal,"The narrative includes steps for an administrative appeal to the Prefecture, followed by the addition of a penalty and final payment.",2.0,delinquent_payment,1.0,0.009421047754585743,0.0006682809325866401
V0228,delinquent_payment,"The narrative involves an administrative appeal date being logged and a penalty being added, followed by late payments, aligning with resolution via delinquent payment.",1.0,administrative_appeal,1.0,0.006561636459082365,0.003915841691195965
V0229,coercive_credit_collection,"The case goes through an administrative appeal and payment attempts, but ultimately ends with the 'Send for Credit Collection' activity, realizing coercive credit collection.",3.0,administrative_appeal,1.0,0.00447984179481864,0.014012311585247517
V0230,judicial_appeal,"The narrative includes an appeal to the Judge (judicial appeal) in addition to an administrative appeal, eventually leading to fine payments.",7.0,administrative_appeal,1.0,0.35023918747901917,0.00040257369983009994
V0231,judicial_appeal,"The narrative explicitly includes an 'Appeal to Judge' activity, corresponding to a judicial appeal to the Judge, followed by a penalty and payment.",6.0,delinquent_payment,1.0,0.046812284737825394,0.0006508347578346729
