variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0244,admission_nc,"The narrative includes Admission NC, realizing admission to a standard inpatient ward.",7.0,,,0.12123451381921768,
V0245,admission_nc,"The narrative includes Admission NC, realizing admission to a standard inpatient ward.",14.0,,,0.12694871425628662,
V0246,admission_nc,"The narrative includes Admission NC, realizing admission to a standard inpatient ward.",10.0,,,0.12232368439435959,
V0247,admission_nc,"The narrative includes Admission NC, realizing admission to a standard inpatient ward.",14.0,,,0.5038485527038574,
V0248,admission_nc,"The narrative includes Admission NC, realizing admission to a standard inpatient ward.",13.0,,,0.5204105973243713,
V0249,admission_nc,"The narrative includes Admission NC, realizing admission to a standard inpatient ward.",5.0,,,0.04401431605219841,
V0250,admission_nc,"The narrative includes Admission NC, realizing admission to a standard inpatient ward.",6.0,,,0.40798792243003845,
V0251,admission_nc,The variant includes an admission to a standard inpatient ward (Admission NC) as part of its pathway.,11.0,,,0.5089471340179443,
V0252,admission_nc,The variant includes multiple Admission NC activities representing admission to a standard inpatient ward.,6.0,,,0.12086934596300125,
V0253,admission_nc,"The variant features Admission NC, fulfilling the standard inpatient admission pathway.",6.0,,,0.3567628860473633,
V0254,admission_nc,The process variant contains Admission NC activities realizing standard inpatient admission.,20.0,,,0.49223122000694275,
V0255,admission_nc,"The narrative includes Admission NC, indicating admission to a standard inpatient ward.",4.0,,,0.13185639679431915,
V0256,admission_nc,"Admission NC is present in the variant, completing the inpatient ward admission process.",7.0,,,0.512180745601654,
V0257,admission_nc,"The narrative contains an Admission NC activity, matching the standard inpatient ward admission category.",12.0,,,0.11705836653709412,
V0258,admission_nc,"Admission NC appears in the trace, realizing the standard inpatient ward admission category.",9.0,,,0.4579446315765381,
V0259,admission_nc,The variant includes Admission NC to route the patient to a standard inpatient ward.,3.0,,,0.013037382625043392,
V0260,,The narrative terminates at IV Antibiotics without reaching any inpatient admission step.,,admission_nc,2.0,,0.0023255597334355116
V0261,admission_nc,"Admission NC is recorded in the trace, indicating standard inpatient ward admission.",7.0,,,0.3826000392436981,
V0262,admission_nc,"The trace includes Admission NC, fulfilling the criteria for standard inpatient ward admission.",4.0,,,0.35171106457710266,
V0263,admission_nc,Admission NC is present in the narrative sequence.,6.0,,,0.3887384831905365,
V0264,admission_nc,"The narrative features Admission NC activities, realizing standard inpatient admission.",4.0,,,0.12614573538303375,
V0265,admission_nc,Admission NC is included in the variant path.,6.0,,,0.5375975966453552,
V0266,admission_nc,The variant contains Admission NC for standard inpatient ward admission.,3.0,,,0.11393672227859497,
V0267,admission_nc,"Admission NC appears in the trace, fulfilling the standard inpatient admission category.",6.0,,,0.11341819912195206,
V0268,admission_nc,The narrative includes Admission NC.,5.0,,,0.4220707416534424,
V0269,admission_nc,"Admission NC is present, realizing standard inpatient ward admission.",6.0,,,0.4079676568508148,
V0270,admission_nc,The variant includes Admission NC.,8.0,,,0.4009275734424591,
V0271,admission_nc,Admission NC is performed during the patient's pathway.,10.0,,,0.45229363441467285,
V0272,admission_nc,The narrative contains Admission NC.,8.0,,,0.006372483447194099,
V0273,admission_nc,Admission NC is present in the extensive sequence of activities.,77.0,,,0.5437107682228088,
V0274,admission_nc,The variant features Admission NC.,7.0,,,0.6820969581604004,
V0275,admission_nc,Admission NC is part of the variant's pathway.,20.0,,,0.12842097878456116,
V0276,admission_nc,The trace includes Admission NC.,6.0,,,0.029338233172893524,
V0277,admission_nc,"Admission NC is present, satisfying standard inpatient admission.",16.0,,,0.5376083254814148,
V0278,admission_nc,The narrative contains Admission NC.,6.0,,,0.009092576801776886,
V0279,admission_nc,Admission NC is recorded in the trace.,8.0,,,0.3414786756038666,
V0280,admission_nc,The variant includes Admission NC.,12.0,,,0.39764487743377686,
V0281,admission_nc,Admission NC is present in the narrative.,8.0,,,0.000614195829257369,
V0282,admission_nc,The trace features Admission NC.,7.0,,,0.008857877925038338,
V0283,admission_nc,Admission NC is repeated in the variant pathway.,22.0,,,0.47952842712402344,
V0284,admission_nc,The narrative includes Admission NC activities.,8.0,,,0.519036054611206,
V0285,admission_nc,Admission NC is present multiple times in the trace.,9.0,,,0.12477497011423111,
V0286,admission_nc,The variant includes Admission NC.,9.0,,,0.350318044424057,
V0287,,The narrative terminates at CRP without reaching an inpatient admission step.,,admission_nc,2.0,,0.3696722984313965
V0288,admission_nc,Admission NC is present in the narrative sequence.,7.0,,,0.3391999900341034,
V0289,admission_nc,The trace includes Admission NC.,4.0,,,0.043404560536146164,
V0290,admission_nc,Admission NC is recorded in the variant pathway.,9.0,,,0.5467355847358704,
V0291,admission_nc,The narrative contains Admission NC.,5.0,,,0.27454590797424316,
V0292,,The narrative terminates at Leucocytes without reaching an inpatient admission step.,,admission_nc,2.0,,0.4081244170665741
V0293,admission_nc,Admission NC is part of the variant's pathway.,6.0,,,0.19436216354370117,
V0294,admission_nc,The trace includes Admission NC.,4.0,,,0.12221157550811768,
V0295,admission_nc,Admission NC is present in the sequence.,7.0,,,0.7275593876838684,
V0296,admission_nc,The narrative features Admission NC.,5.0,,,0.4506894648075104,
V0297,admission_nc,Admission NC is recorded in the trace.,3.0,,,0.4018186330795288,
V0298,admission_nc,The variant includes Admission NC.,4.0,,,0.02576354704797268,
V0299,admission_nc,Admission NC is present in the narrative sequence.,11.0,,,0.007146891672164202,
V0300,admission_nc,The variant contains Admission NC activities.,18.0,,,0.5884225964546204,
V0301,admission_nc,"The narrative includes the 'Admission NC' activity, realizing the admission to a standard inpatient ward.",5.0,,,0.35871466994285583,
V0302,,The narrative stops at ER Sepsis Triage and does not contain any admission to a standard inpatient ward.,,admission_nc,4.0,,0.3757302761077881
V0303,admission_nc,"The narrative includes the 'Admission NC' activity, realizing standard inpatient ward admission.",7.0,,,0.5109565258026123,
V0304,admission_nc,"The narrative includes the 'Admission NC' activity, realizing standard inpatient ward admission.",5.0,,,0.12799300253391266,
V0305,,The narrative terminates at IV Antibiotics in the ER without proceeding to standard inpatient ward admission.,,admission_nc,4.0,,0.0731884017586708
V0306,admission_nc,"The narrative includes the 'Admission NC' activity, realizing standard inpatient ward admission.",8.0,,,0.17442286014556885,
V0307,admission_nc,"The narrative includes the 'Admission NC' activity, realizing standard inpatient ward admission.",4.0,,,0.391666054725647,
V0308,admission_nc,"The narrative includes the 'Admission NC' activity, realizing standard inpatient ward admission.",7.0,,,0.45393529534339905,
V0309,admission_nc,"The narrative includes the 'Admission NC' activity, realizing standard inpatient ward admission.",9.0,,,0.7921895980834961,
V0310,admission_nc,"The narrative includes the 'Admission NC' activity, realizing standard inpatient ward admission.",5.0,,,0.12945057451725006,
V0311,admission_nc,"The narrative includes the 'Admission NC' activity, realizing standard inpatient ward admission.",17.0,,,0.5106756687164307,
V0312,admission_nc,"The narrative includes the 'Admission NC' activity, realizing standard inpatient ward admission.",8.0,,,0.036578744649887085,
V0313,admission_nc,"The narrative includes the 'Admission NC' activity, realizing standard inpatient ward admission.",6.0,,,0.4531877934932709,
V0314,admission_nc,"The narrative includes the 'Admission NC' activity, realizing standard inpatient ward admission.",7.0,,,0.45183801651000977,
V0315,admission_nc,"The narrative includes the 'Admission NC' activity, realizing standard inpatient ward admission.",26.0,,,0.14607714116573334,
V0316,admission_nc,"The narrative includes the 'Admission NC' activity, realizing standard inpatient ward admission.",6.0,,,0.4665462076663971,
V0317,admission_nc,"The narrative includes the 'Admission NC' activity, realizing standard inpatient ward admission.",159.0,,,0.5914861559867859,
V0318,admission_nc,"The narrative includes the 'Admission NC' activity, realizing standard inpatient ward admission.",23.0,,,0.13781723380088806,
V0319,admission_nc,"The narrative includes the 'Admission NC' activity, realizing standard inpatient ward admission.",11.0,,,0.005046620965003967,
V0320,admission_nc,"The narrative includes the 'Admission NC' activity, realizing standard inpatient ward admission.",6.0,,,0.6253691911697388,
V0321,admission_nc,"The narrative includes the 'Admission NC' activity, realizing standard inpatient ward admission.",6.0,,,0.559047520160675,
V0322,,The narrative terminates at IV Antibiotics in the ER without proceeding to standard inpatient ward admission.,,admission_nc,3.0,,0.049260448664426804
V0323,admission_nc,"The narrative includes the 'Admission NC' activity, realizing standard inpatient ward admission.",7.0,,,0.39381828904151917,
V0324,admission_nc,"The narrative includes the 'Admission NC' activity, realizing standard inpatient ward admission.",28.0,,,0.5402475595474243,
V0325,,The narrative terminates at IV Antibiotics in the ER without proceeding to standard inpatient ward admission.,,admission_nc,3.0,,0.3762694299221039
V0326,admission_nc,"The narrative includes the 'Admission NC' activity, realizing standard inpatient ward admission.",5.0,,,0.02517876960337162,
V0327,admission_nc,"The narrative includes the 'Admission NC' activity, realizing standard inpatient ward admission.",6.0,,,0.4708585739135742,
V0328,admission_nc,"The narrative includes the 'Admission NC' activity, realizing standard inpatient ward admission.",6.0,,,0.42893317341804504,
V0329,admission_nc,"The narrative includes the 'Admission NC' activity, realizing standard inpatient ward admission.",16.0,,,0.12450971454381943,
V0330,,The narrative terminates at IV Liquid without standard inpatient ward admission.,,admission_nc,1.0,,0.0009680844959802926
V0331,admission_nc,"The narrative includes the 'Admission NC' activity, realizing standard inpatient ward admission.",14.0,,,0.026142248883843422,
V0332,admission_nc,"The narrative includes the 'Admission NC' activity, realizing standard inpatient ward admission.",8.0,,,0.7429146766662598,
V0333,admission_nc,"The narrative includes the 'Admission NC' activity, realizing standard inpatient ward admission.",13.0,,,0.519842803478241,
V0334,admission_nc,"The narrative includes the 'Admission NC' activity, realizing standard inpatient ward admission.",30.0,,,0.5390937924385071,
V0335,admission_nc,"The narrative includes the 'Admission NC' activity, realizing standard inpatient ward admission.",7.0,,,0.4540430009365082,
V0336,admission_nc,"The narrative includes the 'Admission NC' activity, realizing standard inpatient ward admission.",5.0,,,0.40609800815582275,
V0337,admission_nc,"The narrative includes the 'Admission NC' activity, realizing standard inpatient ward admission.",6.0,,,0.026736358180642128,
V0338,admission_nc,"The narrative includes the 'Admission NC' activity, realizing standard inpatient ward admission.",6.0,,,0.1181485578417778,
V0339,admission_nc,"The narrative includes the 'Admission NC' activity, realizing standard inpatient ward admission.",22.0,,,0.5350279211997986,
V0340,admission_nc,"The narrative includes the 'Admission NC' activity, realizing standard inpatient ward admission.",5.0,,,0.02834612876176834,
V0341,admission_nc,"The narrative includes the 'Admission NC' activity, realizing standard inpatient ward admission.",6.0,,,0.12985514104366302,
V0342,,The narrative terminates at CRP without standard inpatient ward admission.,,admission_nc,2.0,,0.18317042291164398
V0343,admission_nc,"The narrative includes the 'Admission NC' activity, realizing standard inpatient ward admission.",7.0,,,0.11313137412071228,
V0344,admission_nc,"The narrative includes the 'Admission NC' activity, realizing standard inpatient ward admission.",11.0,,,0.3483830690383911,
V0345,admission_nc,"The narrative includes the 'Admission NC' activity, realizing standard inpatient ward admission.",17.0,,,0.18496038019657135,
V0346,admission_nc,"The narrative includes the 'Admission NC' activity, realizing standard inpatient ward admission.",16.0,,,0.5983155369758606,
V0347,admission_nc,"The narrative includes the 'Admission NC' activity, realizing standard inpatient ward admission.",13.0,,,0.4193112850189209,
V0348,admission_nc,"The narrative includes the 'Admission NC' activity, realizing standard inpatient ward admission.",9.0,,,0.4657002389431,
V0349,,The narrative terminates at ER Sepsis Triage without standard inpatient ward admission.,,admission_nc,5.0,,0.3344039022922516
V0350,admission_nc,"The narrative includes the 'Admission NC' activity, realizing standard inpatient ward admission.",8.0,,,0.7430149912834167,
V0351,admission_nc,"The narrative includes Admission NC, realizing the inpatient ward admission category.",8.0,,,0.35941287875175476,
V0352,admission_nc,"The narrative features Admission NC during the patient stay, matching the standard inpatient ward admission category.",7.0,,,0.4792659282684326,
V0353,admission_nc,"Admission NC is present in the sequence, realizing the specified category.",4.0,,,0.41963839530944824,
V0354,admission_nc,"The narrative contains Admission NC, satisfying the target taxonomy category.",17.0,,,0.17771078646183014,
V0355,admission_nc,"Admission NC is executed in the process path, aligning with the category.",9.0,,,0.1798364520072937,
V0356,admission_nc,"The variant features Admission NC, realizing the inpatient admission category.",14.0,,,0.12703758478164673,
V0357,admission_nc,"Admission NC is present, matching the category definition.",6.0,,,0.49833250045776367,
V0358,admission_nc,"The sequence includes Admission NC, thereby realizing the standard inpatient admission category.",7.0,,,0.6764909625053406,
V0359,admission_nc,"Admission NC is recorded in the narrative, fulfilling the admission category.",5.0,,,0.4043245315551758,
V0360,admission_nc,"The case involves Admission NC, realizing the inpatient ward admission category.",7.0,,,0.347265362739563,
V0361,admission_nc,"Admission NC appears in the narrative, matching the target category.",5.0,,,0.14733770489692688,
V0362,admission_nc,"The patient pathway includes Admission NC, realizing the category.",4.0,,,0.01995033584535122,
V0363,admission_nc,"Admission NC is present, fitting the taxonomy definition.",4.0,,,0.025853969156742096,
V0364,admission_nc,"The narrative includes Admission NC, fulfilling the category.",5.0,,,0.40703102946281433,
V0365,,"The narrative includes Admission IC rather than Admission NC, so it does not realize the target category.",,admission_nc,7.0,,0.06894596666097641
V0366,admission_nc,"Admission NC is present in the sequence, realizing the category.",7.0,,,0.34995555877685547,
V0367,admission_nc,"The sequence includes Admission NC toward the end, satisfying the category.",23.0,,,0.4920714795589447,
V0368,admission_nc,"Admission NC is present, matching the taxonomy category.",7.0,,,0.8027608394622803,
V0369,admission_nc,"The narrative includes Admission NC, realizing the category.",9.0,,,0.4600392282009125,
V0370,admission_nc,"Admission NC is executed, fulfilling the category requirements.",7.0,,,0.5122596621513367,
V0371,admission_nc,"The sequence features Admission NC, matching the category.",7.0,,,0.7181423306465149,
V0372,admission_nc,"Admission NC is present in the variant's pathway, realizing the category.",16.0,,,0.1789788454771042,
V0373,admission_nc,"The narrative includes Admission NC, matching the category.",6.0,,,0.0059882719069719315,
V0374,admission_nc,"Admission NC is present, realizing the inpatient admission category.",4.0,,,0.41673266887664795,
V0375,admission_nc,"The narrative contains Admission NC, fulfilling the category.",12.0,,,0.17860162258148193,
V0376,admission_nc,"Admission NC is present in the activity sequence, realizing the category.",7.0,,,0.46500730514526367,
V0377,admission_nc,"The sequence includes Admission NC, matching the category.",5.0,,,0.01808384247124195,
V0378,,"The narrative ends at IV Antibiotics without an inpatient ward admission, so the category is not realized.",,admission_nc,1.0,,0.011559880338609219
V0379,,The narrative terminates at IV Antibiotics and does not include Admission NC.,,admission_nc,2.0,,0.02277352474629879
V0380,admission_nc,"Admission NC is present, realizing the category.",6.0,,,0.35787245631217957,
V0381,admission_nc,"The narrative contains Admission NC, fulfilling the category.",5.0,,,0.1405215561389923,
V0382,admission_nc,"Admission NC is included in the sequence, realizing the category.",4.0,,,0.45259642601013184,
V0383,admission_nc,"The pathway includes Admission NC, matching the category.",9.0,,,0.3665066957473755,
V0384,admission_nc,"Admission NC is present, fulfilling the category requirements.",10.0,,,0.4527253210544586,
V0385,admission_nc,"The narrative contains Admission NC, realizing the category.",9.0,,,0.44558802247047424,
V0386,admission_nc,"Admission NC is executed in the process, matching the category.",5.0,,,0.3998048007488251,
V0387,admission_nc,"The sequence features Admission NC, realizing the category.",7.0,,,0.1260441392660141,
V0388,admission_nc,"Admission NC is present, fulfilling the category.",7.0,,,0.02687680721282959,
V0389,admission_nc,"The narrative includes Admission NC, matching the taxonomy category.",6.0,,,0.37269648909568787,
V0390,admission_nc,"Admission NC appears in the narrative, realizing the category.",6.0,,,0.47730374336242676,
V0391,admission_nc,"The narrative includes Admission NC later in the sequence, realizing the category.",6.0,,,0.13524560630321503,
V0392,admission_nc,"Admission NC is present, matching the category.",5.0,,,0.25758978724479675,
V0393,admission_nc,"The sequence contains Admission NC, fulfilling the category.",18.0,,,0.4576002061367035,
V0394,admission_nc,"Admission NC is recorded in the narrative, realizing the category.",6.0,,,0.03312350809574127,
V0395,admission_nc,"The narrative includes Admission NC, matching the category.",5.0,,,0.00908009335398674,
V0396,admission_nc,"Admission NC is present in the sequence, realizing the category.",3.0,,,0.013641263358294964,
V0397,admission_nc,"The pathway contains Admission NC, fulfilling the category.",6.0,,,0.1390020102262497,
V0398,admission_nc,"Admission NC is executed during the case, realizing the category.",19.0,,,0.4702877998352051,
V0399,admission_nc,"The narrative includes Admission NC, matching the standard inpatient admission category.",7.0,,,0.7888168692588806,
V0400,admission_nc,"Admission NC is present in the activity sequence, realizing the category.",5.0,,,0.19077707827091217,
V0401,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,8.0,,,0.3552357852458954,
V0402,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,5.0,,,0.415731817483902,
V0403,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,10.0,,,0.500694215297699,
V0404,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,7.0,,,0.5360127091407776,
V0405,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,4.0,,,0.04314565658569336,
V0406,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,5.0,,,0.19319665431976318,
V0407,,The narrative uses 'Admission IC' rather than standard inpatient ward admission.,,admission_nc,3.0,,0.02208690159022808
V0408,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,4.0,,,0.3628557026386261,
V0409,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,6.0,,,0.5178160667419434,
V0410,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,4.0,,,0.3464992046356201,
V0411,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,10.0,,,0.4450516700744629,
V0412,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,12.0,,,0.37702274322509766,
V0413,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,8.0,,,0.7556336522102356,
V0414,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,5.0,,,0.37465155124664307,
V0415,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,7.0,,,0.7869688868522644,
V0416,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,7.0,,,0.383341521024704,
V0417,,The narrative does not contain an inpatient admission activity.,,admission_nc,1.0,,0.6931584477424622
V0418,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,6.0,,,0.38481590151786804,
V0419,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,5.0,,,0.012917407788336277,
V0420,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,7.0,,,0.3601721525192261,
V0421,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,10.0,,,0.4551126956939697,
V0422,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,10.0,,,0.5350766777992249,
V0423,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,7.0,,,0.47463345527648926,
V0424,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,8.0,,,0.6747285723686218,
V0425,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,4.0,,,0.015431790612637997,
V0426,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,6.0,,,0.4497864246368408,
V0427,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,9.0,,,0.5158639550209045,
V0428,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,11.0,,,0.3385990560054779,
V0429,,The narrative does not contain an inpatient admission activity.,,admission_nc,2.0,,0.02403135783970356
V0430,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,7.0,,,0.11896595358848572,
V0431,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,4.0,,,0.02317447029054165,
V0432,,The narrative uses 'Admission IC' rather than standard inpatient ward admission.,,admission_nc,6.0,,0.0499676950275898
V0433,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,6.0,,,0.50961834192276,
V0434,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,3.0,,,0.11341449618339539,
V0435,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,36.0,,,0.5347631573677063,
V0436,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,9.0,,,0.4559994637966156,
V0437,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,34.0,,,0.4638255536556244,
V0438,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,10.0,,,0.009741471149027348,
V0439,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,29.0,,,0.038935158401727676,
V0440,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,11.0,,,0.5490028262138367,
V0441,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,4.0,,,0.44179949164390564,
V0442,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,8.0,,,0.5109755992889404,
V0443,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,4.0,,,0.3794967830181122,
V0444,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,10.0,,,0.33607637882232666,
V0445,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,5.0,,,0.1301109939813614,
V0446,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,6.0,,,0.1278451681137085,
V0447,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,11.0,,,0.4113050699234009,
V0448,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,10.0,,,0.517277181148529,
V0449,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,7.0,,,0.5530524849891663,
V0450,admission_nc,The narrative includes admission to a standard inpatient ward via the 'Admission NC' activity.,4.0,,,0.014192665927112103,
V0451,admission_nc,"The narrative features standard inpatient ward admission (Admission NC), realizing the category.",7.0,,,0.34514865279197693,
V0452,admission_nc,"The narrative includes Admission NC, which matches the standard inpatient admission category.",26.0,,,0.18582312762737274,
V0453,admission_nc,"Admission NC is present in the trace, realizing the admission_nc category.",11.0,,,0.47076988220214844,
V0454,admission_nc,"The process variant contains Admission NC, realizing the target category.",5.0,,,0.5134360790252686,
V0455,admission_nc,"Admission NC occurs in the sequence, mapping to admission_nc.",1.0,,,0.11831935495138168,
V0456,admission_nc,The variant features Admission NC as part of its inpatient path.,5.0,,,0.13838930428028107,
V0457,admission_nc,"Admission NC is present multiple times, realizing standard inpatient ward admission.",17.0,,,0.18021385371685028,
V0458,admission_nc,The narrative includes Admission NC.,8.0,,,0.5633015036582947,
V0459,admission_nc,Admission NC is executed in the sequence.,6.0,,,0.11811911314725876,
V0460,admission_nc,The trace contains Admission NC.,5.0,,,0.4495360851287842,
V0461,admission_nc,Admission NC is observed in the variant.,6.0,,,0.1332905888557434,
V0462,admission_nc,The narrative includes Admission NC before ending.,6.0,,,0.41757678985595703,
V0463,admission_nc,Admission NC is present in the sequence.,7.0,,,0.7350196242332458,
V0464,admission_nc,The narrative contains Admission NC.,7.0,,,0.5727564692497253,
V0465,admission_nc,Admission NC is part of the variant's activities.,8.0,,,0.029771065339446068,
V0466,admission_nc,The process includes multiple instances of Admission NC.,5.0,,,0.1262185275554657,
V0467,admission_nc,Admission NC is present in the narrative.,8.0,,,0.4592770040035248,
V0468,admission_nc,The trace includes Admission NC.,7.0,,,0.33542168140411377,
V0469,admission_nc,Admission NC is executed during the case.,6.0,,,0.46667560935020447,
V0470,admission_nc,The narrative features Admission NC.,3.0,,,0.35162225365638733,
V0471,admission_nc,Admission NC is present in the sequence.,5.0,,,0.028142472729086876,
V0472,admission_nc,The trace includes Admission NC.,5.0,,,0.023987403139472008,
V0473,admission_nc,Admission NC is observed in the variant.,4.0,,,0.3346465826034546,
V0474,admission_nc,The narrative contains Admission NC.,6.0,,,0.4187782108783722,
V0475,admission_nc,Admission NC is part of the process flow.,2.0,,,0.012022576294839382,
V0476,admission_nc,The trace includes Admission NC.,7.0,,,0.5686843395233154,
V0477,admission_nc,Admission NC is present in the narrative.,5.0,,,0.12087465077638626,
V0478,admission_nc,The variant features Admission NC.,8.0,,,0.13217952847480774,
V0479,admission_nc,Admission NC is executed in the sequence.,5.0,,,0.3346345126628876,
V0480,admission_nc,The narrative contains Admission NC.,6.0,,,0.007919360883533955,
V0481,admission_nc,Admission NC is present multiple times in the trace.,9.0,,,0.11704874038696289,
V0482,admission_nc,The trace includes Admission NC.,8.0,,,0.4536081850528717,
V0483,admission_nc,Admission NC is observed in the variant.,29.0,,,0.48353496193885803,
V0484,admission_nc,The narrative features Admission NC.,8.0,,,0.5550714135169983,
V0485,admission_nc,Admission NC is present in the sequence.,22.0,,,0.17598243057727814,
V0486,admission_nc,The trace contains Admission NC.,11.0,,,0.46349549293518066,
V0487,admission_nc,Admission NC is executed during the case.,7.0,,,0.17087720334529877,
V0488,,"The narrative ends at IV Liquid and does not include an inpatient ward admission, so it does not realize the category.",,admission_nc,2.0,,0.0740438774228096
V0489,admission_nc,Admission NC is present in the trace.,9.0,,,0.34895649552345276,
V0490,admission_nc,The narrative includes Admission NC.,6.0,,,0.18517719209194183,
V0491,admission_nc,Admission NC is part of the variant's activities.,5.0,,,0.028071634471416473,
V0492,,"The trace ends at IV Liquid without any ward admission, falling into the residual.",,admission_nc,3.0,,0.00016920965572353452
V0493,admission_nc,Admission NC is present in the sequence.,5.0,,,0.3360939025878906,
V0494,admission_nc,The narrative contains Admission NC.,7.0,,,0.011493145488202572,
V0495,,The process terminates at IV Antibiotics without reaching inpatient admission.,,admission_nc,3.0,,0.011068315245211124
V0496,admission_nc,Admission NC is executed in the sequence.,6.0,,,0.1263057440519333,
V0497,admission_nc,The trace includes Admission NC.,9.0,,,0.6785303950309753,
V0498,admission_nc,Admission NC is present in the narrative.,10.0,,,0.35678866505622864,
V0499,admission_nc,The variant features Admission NC.,6.0,,,0.1367950290441513,
V0500,admission_nc,Admission NC is present in the sequence.,7.0,,,0.19553183019161224,
V0501,admission_nc,"The narrative includes the 'Admission NC' activity, realizing the Admission NC category.",8.0,,,0.728379487991333,
V0502,admission_nc,"The narrative includes the 'Admission NC' activity, realizing the Admission NC category.",6.0,,,0.7778944969177246,
V0503,admission_nc,"The narrative includes the 'Admission NC' activity, realizing the Admission NC category.",8.0,,,0.7297255396842957,
V0504,admission_nc,"The narrative includes the 'Admission NC' activity, realizing the Admission NC category.",6.0,,,0.363162636756897,
V0505,admission_nc,"The narrative includes the 'Admission NC' activity, realizing the Admission NC category.",6.0,,,0.3948901891708374,
V0506,admission_nc,"The narrative includes the 'Admission NC' activity, realizing the Admission NC category.",4.0,,,0.025729021057486534,
V0507,,The narrative does not contain 'Admission NC' or any equivalent category process step.,,admission_nc,2.0,,0.012583177536725998
V0508,admission_nc,"The narrative includes the 'Admission NC' activity, realizing the Admission NC category.",10.0,,,0.39765655994415283,
V0509,admission_nc,"The narrative includes the 'Admission NC' activity, realizing the Admission NC category.",5.0,,,0.018044183030724525,
V0510,,The narrative does not contain 'Admission NC'.,,admission_nc,1.0,,0.03254904970526695
V0511,admission_nc,"The narrative includes the 'Admission NC' activity, realizing the Admission NC category.",11.0,,,0.18719463050365448,
V0512,admission_nc,"The narrative includes the 'Admission NC' activity, realizing the Admission NC category.",9.0,,,0.13555829226970673,
V0513,admission_nc,"The narrative includes the 'Admission NC' activity, realizing the Admission NC category.",6.0,,,0.14337550103664398,
V0514,admission_nc,"The narrative includes the 'Admission NC' activity, realizing the Admission NC category.",12.0,,,0.1241239532828331,
V0515,admission_nc,"The narrative includes the 'Admission NC' activity, realizing the Admission NC category.",10.0,,,0.5108503699302673,
