variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0179,administrative_appeal,"The case follows an administrative appeal track, processing through 'Insert Date Appeal to Prefecture' and receiving results from the Prefecture.",2.0,delinquent_payment,1.0,0.33408164978027344,0.0002963865699712187
V0180,delinquent_payment,"Payment occurs after administrative appeal actions and penalties ('Add penalty'), indicating payment of a delinquent fine case.",4.0,administrative_appeal,2.0,0.0,0.001622671727091074
V0181,delinquent_payment,The narrative includes an administrative appeal filing followed by penalty application and eventual payment.,2.0,administrative_appeal,1.0,0.008114229887723923,0.0012783006532117724
V0182,,"The case goes through administrative appeal processes but ultimately ends in credit collection ('Send for Credit Collection') rather than timely payment, delinquent payment, or a resolved appeal.",,administrative_appeal,2.0,,0.000797182263340801
V0183,delinquent_payment,"The process includes penalties and a judicial appeal ('Appeal to Judge') followed by late payments, aligning with delinquent payment resolution.",3.0,administrative_appeal,1.0,0.042670994997024536,0.0031226808205246925
V0184,delinquent_payment,"The case involves penalties and an appeal to the judge, ending in delinquent payments.",1.0,judicial_appeal,2.0,0.03561210259795189,0.00257824151776731
V0185,judicial_appeal,"The narrative includes an explicit 'Appeal to Judge' activity after administrative appeal processing and a payment, culminating in judicial appeal.",2.0,administrative_appeal,1.0,0.36216580867767334,0.33413437008857727
V0186,delinquent_payment,The case involves administrative appeal steps and penalties before concluding with delayed payments.,3.0,administrative_appeal,2.0,0.016140487045049667,0.00018590420950204134
V0187,judicial_appeal,"The narrative features a judicial appeal ('Appeal to Judge') after penalties, followed by multiple payments.",7.0,delinquent_payment,1.0,0.3588952124118805,0.0025022265035659075
V0188,delinquent_payment,"Payment occurs after penalty addition ('Add penalty') without an appeal process, indicating delinquent payment resolution.",6.0,judicial_appeal,2.0,0.015178690664470196,0.0009881298756226897
V0189,delinquent_payment,The case proceeds through administrative appeal steps and penalties before a payment is made.,3.0,administrative_appeal,1.0,0.39297208189964294,0.0029763460624963045
V0190,delinquent_payment,The process incorporates administrative appeal steps and penalties prior to late payments.,2.0,administrative_appeal,1.0,0.03073728270828724,0.00174392678309232
V0191,administrative_appeal,"The narrative centers on processing an administrative appeal to the Prefecture, ending with receiving the result.",2.0,judicial_appeal,2.0,0.3536566495895386,0.045316603034734726
V0192,administrative_appeal,"The case progresses through administrative appeal milestones, concluding with the Prefecture's response.",3.0,judicial_appeal,1.0,0.3425287902355194,0.03418872505426407
V0193,timely_payment,"Payments occur immediately after fine creation, prior to fine sending, representing prompt fine resolution.",2.0,judicial_appeal,2.0,0.3700326979160309,0.36626169085502625
V0194,administrative_appeal,"The narrative includes early payment followed by administrative appeal filing steps ('Insert Date Appeal to Prefecture', 'Send Appeal to Prefecture').",4.0,judicial_appeal,1.0,0.38232389092445374,0.013366013765335083
V0195,delinquent_payment,"Administrative appeal steps are performed, followed by a penalty and delayed payments.",3.0,administrative_appeal,1.0,0.010384722612798214,0.0004111852904316038
V0196,timely_payment,Payment happens early in the workflow relative to fine notification and sending steps.,2.0,administrative_appeal,2.0,0.34558725357055664,0.021817201748490334
V0197,delinquent_payment,"The case features administrative appeal processing, notification, penalties, and a later payment.",4.0,administrative_appeal,1.0,0.36318695545196533,0.0004445431986823678
V0198,judicial_appeal,"The workflow incorporates both administrative and judicial appeal steps ('Appeal to Judge') alongside penalties and late payments, culminating in judicial review.",4.0,administrative_appeal,1.0,0.3420528471469879,0.0008214598638005555
V0199,judicial_appeal,The narrative combines administrative and judicial appeal activities ('Appeal to Judge') with penalties and payment.,6.0,administrative_appeal,1.0,0.005687406752258539,0.0020309840328991413
V0200,judicial_appeal,The case progresses through administrative steps and finishes with a judicial appeal ('Appeal to Judge').,2.0,administrative_appeal,1.0,0.371230810880661,0.3333333432674408
V0201,judicial_appeal,"The narrative includes an appeal to the judge following the prefecture appeal process, ending with payment after a judicial review.",3.0,administrative_appeal,1.0,0.016206104308366776,0.0014571441570296884
V0202,judicial_appeal,"The representative case involves an appeal to the judge after the administrative appeal, culminating in the notification of the appeal result.",4.0,administrative_appeal,1.0,0.3578505516052246,0.0002963865699712187
V0203,judicial_appeal,"The case involves an appeal to a judge after penalties and prefecture appeal steps, resolving ultimately in payment.",2.0,delinquent_payment,1.0,0.016069045290350914,0.0013200849061831832
V0204,judicial_appeal,The case undergoes an appeal to the judge subsequent to penalties and initial payments.,4.0,delinquent_payment,1.0,0.33679088950157166,0.0011031822068616748
V0205,judicial_appeal,"The process concludes with an appeal to the judge after fine notification, payment, and added penalty.",3.0,delinquent_payment,1.0,0.35419097542762756,0.33371075987815857
V0206,administrative_appeal,The trace features administrative appeal steps including sending and receiving results from the Prefecture.,3.0,delinquent_payment,2.0,0.352570503950119,0.044230446219444275
V0207,administrative_appeal,The case follows an administrative appeal process to the Prefecture before incurring penalties and ultimate payment.,5.0,delinquent_payment,1.0,0.021905487403273582,0.0020309840328991413
V0208,administrative_appeal,The sequence includes filing and sending an administrative appeal to the Prefecture prior to penalties and payment.,5.0,delinquent_payment,2.0,0.005979487206786871,0.0009340320248156786
V0209,judicial_appeal,The process includes an appeal to a judge following fine notification and penalty application.,4.0,delinquent_payment,1.0,0.3804304897785187,0.013738270848989487
V0210,judicial_appeal,"The trace includes both administrative appeal steps and an appeal to a judge, culminating in payment.",4.0,administrative_appeal,1.0,0.039339277893304825,0.013094217516481876
V0211,administrative_appeal,"The case involves an administrative appeal to the Prefecture, with multiple subsequent payment actions.",7.0,judicial_appeal,3.0,0.34659066796302795,0.002640906721353531
V0212,judicial_appeal,The sequence features a prefecture administrative appeal followed by an appeal to the judge.,2.0,administrative_appeal,1.0,0.36563053727149963,0.3339185416698456
V0213,administrative_appeal,"The process incorporates an administrative appeal to the Prefecture, later leading to payment and credit collection.",4.0,delinquent_payment,1.0,0.6946811079978943,0.0036818550433963537
V0214,judicial_appeal,"The case includes an appeal to the judge alongside administrative appeal steps, leading to credit collection.",3.0,administrative_appeal,2.0,0.3619842827320099,0.0018079803558066487
V0215,judicial_appeal,The variant features an appeal to the judge following prefecture appeal procedures.,2.0,administrative_appeal,1.0,0.3953632116317749,0.00014372426085174084
V0216,judicial_appeal,The case goes through both administrative appeal procedures and an appeal to the judge before payment.,3.0,delinquent_payment,1.0,0.0,0.003656423417851329
V0217,delinquent_payment,"Payment occurs after penalties have been applied, representing resolution via delinquent payment.",8.0,administrative_appeal,1.0,0.03236658126115799,0.00040257369983009994
V0218,delinquent_payment,"The case involves fine notification, penalties, and subsequent delayed payments leading to credit collection.",9.0,administrative_appeal,2.0,0.3621737062931061,0.011442438699305058
V0219,administrative_appeal,The sequence follows a full administrative appeal process to the Prefecture with result notification.,2.0,judicial_appeal,2.0,0.3879737854003906,0.03774479404091835
V0220,administrative_appeal,The trace contains administrative appeal activities directed to the Prefecture.,4.0,delinquent_payment,1.0,0.37455272674560547,0.003636368550360203
V0221,administrative_appeal,The process features administrative appeal actions involving the Prefecture.,2.0,delinquent_payment,2.0,0.012526217848062515,0.00018271838780492544
V0222,judicial_appeal,"The variant includes an appeal to the judge shortly after fine notification, followed by penalties and payment.",7.0,delinquent_payment,1.0,0.3824158012866974,0.015723606571555138
V0223,administrative_appeal,The process includes administrative appeal steps to the Prefecture along with fine notifications and penalties.,4.0,delinquent_payment,1.0,0.0047538368962705135,0.0015376340597867966
V0224,judicial_appeal,The case incorporates an appeal to the judge following administrative appeal steps.,12.0,administrative_appeal,2.0,0.34526482224464417,0.0023905152920633554
V0225,judicial_appeal,The variant involves both prefecture appeal activities and an appeal to the judge before payment.,7.0,delinquent_payment,3.0,0.3646221458911896,0.0020700593013316393
V0226,administrative_appeal,"The narrative includes an administrative appeal submitted to the Prefecture (Insert Date Appeal to Prefecture, Send Appeal to Prefecture, Receive Result Appeal from Prefecture), which resolves the case through an administrative appeal process.",3.0,judicial_appeal,2.0,0.3423271179199219,0.001622671727091074
V0227,administrative_appeal,"The process involves an administrative appeal to the Prefecture (Send Appeal to Prefecture, Insert Date Appeal to Prefecture) before culminating in a penalty and payment.",3.0,delinquent_payment,1.0,0.0210008192807436,0.0006682809325866401
V0228,delinquent_payment,"The case involves penalties (Add penalty) and fine notifications followed by late payments, matching the delinquent payment resolution path.",2.0,administrative_appeal,1.0,0.014532297849655151,0.001130731892772019
V0229,administrative_appeal,"The narrative clearly shows an administrative appeal to the Prefecture, receiving results before concluding with payment and credit collection.",3.0,judicial_appeal,1.0,0.3748956024646759,0.007664738688617945
V0230,judicial_appeal,"The process includes both an administrative appeal to the Prefecture and a subsequent judicial appeal (Appeal to Judge), matching the judicial appeal category.",7.0,administrative_appeal,1.0,0.3511570394039154,0.00040257369983009994
V0231,judicial_appeal,"The narrative contains an appeal to the Judge (Appeal to Judge) following the administrative steps, realizing the judicial appeal category.",6.0,administrative_appeal,1.0,0.04589444771409035,0.0006508347578346729
