variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0229,release_a,"The narrative includes Release A before Return ER, realizing the Release A path.",6.0,release_b,3.0,0.34645286202430725,0.01683988608419895
V0230,release_a,"The narrative includes Release A before Return ER, realizing the Release A path.",5.0,release_b,3.0,0.49667906761169434,0.007268161978572607
V0231,release_a,"The narrative includes Release A followed by Return ER, realizing the Release A path.",5.0,release_b,1.0,0.531278133392334,0.004765125457197428
V0232,,The narrative ends with IV Antibiotics and does not reach any discharge category.,,release_b,3.0,,0.3563571870326996
V0233,release_a,"The narrative includes Release A before Return ER, realizing the Release A path.",7.0,release_b,3.0,0.37700605392456055,0.0040923007763922215
V0234,,The narrative ends with Leucocytes and does not reach any discharge category.,,release_a,3.0,,0.3772432506084442
V0235,release_a,"The narrative ends with Release A, realizing the Release A path.",7.0,release_c,3.0,0.1966395527124405,0.3492058515548706
V0236,release_a,"The narrative ends with Release A, realizing the Release A path.",8.0,release_b,3.0,0.35710418224334717,0.34211352467536926
V0237,release_a,"The narrative includes Release A before Return ER, realizing the Release A path.",5.0,release_b,3.0,0.45272016525268555,0.0018495162948966026
V0238,release_a,"The narrative ends with Release A, realizing the Release A path.",6.0,release_b,5.0,0.11130359768867493,0.3338310420513153
V0239,release_c,"The narrative ends with Release C, realizing the Release C path.",10.0,release_b,6.0,0.023911429569125175,0.33473876118659973
V0240,release_a,"The narrative ends with Release A, realizing the Release A path.",4.0,release_d,3.0,0.02236548811197281,0.335679292678833
V0241,release_a,"The narrative includes Release A before Return ER, realizing the Release A path.",9.0,release_b,6.0,0.4948745667934418,0.009072670713067055
V0242,release_a,"The narrative includes Release A before Return ER, realizing the Release A path.",8.0,release_b,2.0,0.5787351727485657,0.010400080122053623
V0243,release_a,"The narrative includes Release A before Return ER, realizing the Release A path.",27.0,release_c,15.0,0.5650261640548706,0.06832634657621384
V0244,release_a,"The narrative ends with Release A, realizing the Release A path.",9.0,release_d,6.0,0.11620093137025833,0.33387815952301025
V0245,release_a,"The narrative ends with Release A, realizing the Release A path.",11.0,release_d,8.0,0.13198229670524597,0.33433839678764343
V0246,release_a,"The narrative ends with Release A, realizing the Release A path.",8.0,release_b,5.0,0.11729010194540024,0.33423009514808655
V0247,release_b,"The narrative ends with Release B, realizing the Release B path.",11.0,release_a,8.0,0.08551806956529617,0.33369529247283936
V0248,release_a,"The narrative includes Release A before Return ER, realizing the Release A path.",13.0,release_b,8.0,0.5254442691802979,0.020677702501416206
V0249,release_a,"The narrative ends with Release A, realizing the Release A path.",4.0,release_b,3.0,0.03898073360323906,0.3411509096622467
V0250,release_a,"The narrative includes Release A before Return ER, realizing the Release A path.",7.0,release_b,4.0,0.4130214750766754,0.004371057264506817
V0251,release_a,"The narrative ends with Release A, matching the discharge path for release_a.",12.0,release_b,7.0,0.5139806866645813,0.009214191697537899
V0252,release_a,"The narrative ends with Release A, matching the discharge path for release_a.",2.0,release_b,4.0,0.1158357635140419,0.3342433273792267
V0253,release_a,"The narrative ends with Release A, matching the discharge path for release_a.",5.0,release_b,3.0,0.35172930359840393,0.3617938756942749
V0254,release_d,"The narrative ends with Release D, matching the discharge path for release_d.",20.0,release_a,9.0,0.04562191665172577,0.3336470127105713
V0255,release_a,"The narrative ends with Release A, matching the discharge path for release_a.",4.0,release_b,4.0,0.1268228143453598,0.33401668071746826
V0256,release_a,"The narrative ends with Release A prior to a return ER event, aligning with release_a.",7.0,release_b,3.0,0.517214298248291,0.001255317940376699
V0257,release_a,"The narrative ends with Release A, matching the discharge path for release_a.",13.0,release_b,11.0,0.11202478408813477,0.33431413769721985
V0258,release_b,"The narrative ends with Release B, matching the discharge path for release_b.",7.0,release_a,5.0,0.18183065950870514,0.33365729451179504
V0259,release_a,"The narrative ends with Release A, matching the discharge path for release_a.",4.0,release_b,4.0,0.008003798313438892,0.33346179127693176
V0260,,The narrative terminates at IV Antibiotics without any discharge activity.,,release_a,3.0,,0.344614714384079
V0261,release_a,"The narrative includes Release A before the return ER event, aligning with release_a.",7.0,release_b,4.0,0.38763365149497986,0.0003742961271200329
V0262,release_a,"The narrative includes Release A prior to return ER, matching release_a.",8.0,release_b,5.0,0.356744647026062,0.004743068479001522
V0263,release_a,"The narrative features Release A before return ER, matching release_a.",6.0,release_b,4.0,0.39377203583717346,0.005764141213148832
V0264,release_a,"The narrative ends with Release A, matching the discharge path for release_a.",4.0,release_b,3.0,0.1211121454834938,0.3363933265209198
V0265,release_a,"The narrative includes Release A before return ER, aligning with release_a.",5.0,release_b,1.0,0.5426311492919922,0.17180055379867554
V0266,release_a,"The narrative ends with Release A, matching the discharge path for release_a.",7.0,release_b,4.0,0.11331906914710999,0.33584651350975037
V0267,release_a,"The narrative ends with Release A, matching the discharge path for release_a.",7.0,release_b,3.0,0.1138375923037529,0.3363650143146515
V0268,,The narrative terminates at Leucocytes without any discharge event.,,release_a,2.0,,0.20045574009418488
V0269,release_a,"The narrative includes Release A before return ER, matching release_a.",7.0,release_d,2.0,0.4130012094974518,0.004350779112428427
V0270,release_a,"The narrative features Release A prior to return ER, aligning with release_a.",8.0,release_b,5.0,0.40596118569374084,0.0026892637833952904
V0271,release_b,"The narrative ends with Release B, matching the discharge path for release_b.",10.0,release_a,7.0,0.1761797070503235,0.33333897590637207
V0272,release_a,"The narrative ends with Release A, matching the discharge path for release_a.",7.0,release_b,4.0,0.011406066827476025,0.33415457606315613
V0273,release_d,"The narrative ends with Release D, matching the discharge path for release_d.",77.0,release_b,43.0,0.12487921118736267,0.33679652214050293
V0274,release_c,"The narrative ends with Release C, matching the discharge path for release_c.",6.0,release_a,1.0,0.3399371802806854,0.34070172905921936
V0275,release_a,"The narrative ends with Release A, matching the discharge path for release_a.",19.0,release_b,15.0,0.1233873963356018,0.33714303374290466
V0276,release_a,"The narrative ends with Release A, reflecting discharge via the Release A path.",2.0,release_c,4.0,0.024304648861289024,0.33374011516571045
V0277,release_a,"The narrative involves discharge via Release A before a post-discharge ER return, fitting the post-discharge deterioration measure for Release A.",13.0,release_b,6.0,0.5426418781280518,0.037875328212976456
V0278,release_a,"The narrative ends with Release A, aligning with the Release A path.",7.0,release_d,4.0,0.0040589929558336735,0.33367541432380676
V0279,release_a,"The narrative includes a Release A discharge followed by an ER return, aligning with Release A's post-discharge ER return indicator.",9.0,release_b,5.0,0.34651222825050354,0.00259409355930984
V0280,release_a,"The narrative reaches Release A before a later Return ER, matching the Release A path.",11.0,release_c,7.0,0.4026784598827362,0.0024149182718247175
V0281,release_a,"The narrative concludes with Release A, indicating the Release A discharge path.",9.0,release_c,5.0,0.0044193877838552,0.3340323865413666
V0282,release_a,"The narrative terminates with Release A, matching the Release A process path.",5.0,release_b,4.0,0.003824294311925769,0.33344075083732605
V0283,release_c,"The narrative concludes with Release C, directly realizing the Release C path associated with captured discharge outcomes.",22.0,release_a,10.0,0.3595908582210541,0.00026249856455251575
V0284,release_a,"The narrative terminates with Release A prior to an ER return, mapping to the Release A category.",6.0,release_b,5.0,0.524069607257843,0.00398690951988101
V0285,release_a,"The narrative ends with Release A, consistent with the Release A discharge path.",10.0,release_b,6.0,0.12980856001377106,0.3338414430618286
V0286,release_a,"The narrative ends with Release A, representing the Release A path.",10.0,release_b,6.0,0.34528446197509766,0.3369556665420532
V0287,,The narrative ends at CRP without reaching any patient discharge path.,,release_a,2.0,,0.38361629843711853
V0288,release_a,"The narrative shows a Release A discharge followed by a Return ER, fitting the Release A path.",5.0,release_b,3.0,0.34423354268074036,0.00031539765768684447
V0289,release_a,"The narrative concludes with Release A, aligning with the Release A path.",5.0,release_d,4.0,0.038370974361896515,0.3417607247829437
V0290,release_a,"The narrative includes a Release A discharge followed by a subsequent Return ER, mapping to Release A.",8.0,release_b,5.0,0.5517691969871521,0.009269769303500652
V0291,release_a,"The narrative terminates with Release A, fulfilling the Release A discharge path.",5.0,release_b,4.0,0.2695123255252838,0.4639088213443756
V0292,,The narrative terminates at Leucocytes and does not reach a discharge destination.,,release_a,2.0,,0.42206838726997375
V0293,release_a,"The narrative concludes with Release A, matching the Release A path.",5.0,release_b,2.0,0.18932856619358063,0.3448047637939453
V0294,release_a,"The narrative ends with Release A, aligning with the Release A path.",6.0,release_d,4.0,0.11717799305915833,0.33376553654670715
V0295,,The narrative ends with IV Antibiotics and does not realize any discharge path.,,release_a,2.0,,0.33373406529426575
V0296,release_a,"The narrative incorporates a Release A discharge before an ER return, mapping to Release A.",5.0,release_b,2.0,0.4456559121608734,0.011336694471538067
V0297,release_a,"The narrative ends with Release A prior to a Return ER, fitting the Release A category.",5.0,release_b,3.0,0.40685221552848816,0.001798231271095574
V0298,release_a,"The narrative terminates with Release A, matching the Release A path.",3.0,release_b,4.0,0.02072996273636818,0.33719444274902344
V0299,release_a,"The narrative concludes with Release A, aligning with the Release A path.",11.0,release_c,7.0,0.012180476449429989,0.3349289894104004
V0300,release_a,"The narrative includes a Release A discharge followed by a Return ER, mapping to the Release A path.",17.0,release_c,10.0,0.5934562087059021,0.003139386186376214
V0301,release_a,"The narrative ends with Release A and tracks post-discharge ER return, realizing the Release A category.",7.0,release_b,3.0,0.3637482225894928,0.006597386207431555
V0302,,The narrative ends with ER Sepsis Triage and does not represent a discharge path.,,release_a,4.0,,0.38967427611351013
V0303,release_a,"The narrative culminates in Release A followed by an ER return, aligning with the Release A category definition.",7.0,release_b,5.0,0.5159900784492493,0.0024795487988740206
V0304,release_a,"The narrative concludes with Release A, realizing the Release A discharge path.",8.0,release_b,4.0,0.12295941263437271,0.3345460593700409
V0305,,The narrative terminates at IV Antibiotics and does not reach a discharge outcome.,,release_a,4.0,,0.3929148018360138
V0306,release_a,"The narrative ends with Release A, matching the Release A category.",9.0,release_b,6.0,0.1693892925977707,0.3447110652923584
V0307,release_a,The narrative concludes via Release A and includes a post-discharge ER return indicator.,5.0,release_b,3.0,0.3966996371746063,0.003563901409506798
V0308,release_a,"The narrative ends with Release A and subsequent ER return, realizing the Release A category.",9.0,release_b,5.0,0.45896896719932556,0.038047049194574356
V0309,,The narrative ends with Admission NC and includes an intermediate Release B step rather than a terminal discharge type matching the listed categories.,,release_a,3.0,,0.3367060720920563
V0310,release_a,"The narrative concludes with Release A, satisfying the Release A path.",6.0,release_c,5.0,0.12441698461771011,0.3335781991481781
V0311,release_a,"The narrative finishes via Release A and tracks return to ER, realizing Release A.",17.0,release_b,11.0,0.5157092213630676,0.010942717082798481
V0312,release_a,"The narrative results in Release A, matching the Release A criteria.",7.0,release_b,6.0,0.041612327098846436,0.33793333172798157
V0313,release_c,"The narrative concludes with Release C, matching the Release C category associated with captured discharge outcomes.",4.0,release_a,4.0,0.01756977289915085,0.3333558142185211
V0314,release_c,"The narrative ends with Release C, realizing the Release C category.",7.0,release_a,5.0,0.0014328566612675786,0.33351871371269226
V0315,release_a,"The narrative finishes with Release A, realizing the Release A category.",25.0,release_b,13.0,0.1511107236146927,0.3372878134250641
V0316,,"The narrative ends with Release E, which is not part of the defined taxonomy categories (release_a, release_b, release_c, release_d).",,release_a,3.0,,0.3334403932094574
V0317,release_a,"The narrative ends with Release A followed by Return ER, matching the Release A path.",159.0,release_b,67.0,0.5965197682380676,0.08127032220363617
V0318,release_a,"The narrative concludes with Release A, satisfying the Release A category.",23.0,release_b,14.0,0.1428508162498474,0.34554776549339294
V0319,release_a,"The narrative ends with Release A, realizing the Release A category.",12.0,release_c,8.0,0.010080204345285892,0.33383795619010925
V0320,release_a,"The narrative ends with Release A and an ER return, matching the Release A category.",6.0,release_b,2.0,0.6304028034210205,0.11190211027860641
V0321,release_a,"The narrative concludes with Release A and tracks subsequent ER return, realizing Release A.",8.0,release_b,6.0,0.5640811324119568,0.013708952814340591
V0322,,The narrative terminates at IV Antibiotics and does not reach a discharge destination.,,release_a,3.0,,0.3689868450164795
V0323,release_a,"The narrative ends with Release A, matching the Release A category.",9.0,release_b,2.0,0.3887846767902374,0.3333403766155243
V0324,release_a,"The narrative ends with Release A and a return to ER, realizing the Release A category.",28.0,release_b,14.0,0.545281171798706,0.0053121293894946575
V0325,,The narrative terminates at IV Antibiotics and does not reach any discharge category.,,release_a,3.0,,0.43959906697273254
V0326,release_a,"The narrative ends with Release A and does not show a return to the ER, aligning with Release A's goal of avoiding post-discharge deterioration.",3.0,release_c,4.0,0.02014518715441227,0.3366096317768097
V0327,,"The narrative ends with Return ER, which indicates post-discharge deterioration, meaning it does not successfully realize the goal of avoiding ER return for Release A or Release B.",,release_a,3.0,,8.86566485860385e-05
V0328,,"The narrative ends with Return ER, representing post-discharge deterioration and failing the criteria for Release A or Release B.",,release_b,2.0,,0.00028968663536943495
V0329,release_a,"The narrative concludes with Release A and has no subsequent ER return recorded, fulfilling the criteria for Release A.",16.0,release_b,9.0,0.12954328954219818,0.33357617259025574
V0330,,"The narrative terminates at IV Liquid rather than a patient discharge pathway, so it does not realize any of the release categories.",,release_b,2.0,,0.33358609676361084
V0331,release_a,"The case ends with Release A without a return to the ER, matching the avoidance of post-discharge deterioration.",14.0,release_d,9.0,0.03117583505809307,0.33602026104927063
V0332,release_b,"The process terminates with Release B and shows no return to the ER, satisfying the Release B path.",8.0,release_a,2.0,0.3001340329647064,0.3702181577682495
V0333,release_b,The variant concludes with Release B and does not record any post-discharge ER return.,12.0,release_a,8.0,0.10483995079994202,0.33387038111686707
V0334,,"The narrative ends with Return ER, indicating post-discharge deterioration which violates the avoidance condition for release paths.",,release_a,14.0,,0.0011538139078766108
V0335,,"Although it features Release A, the narrative ultimately results in a Return ER, indicating post-discharge deterioration.",,release_a,3.0,,0.0004347429203335196
V0336,,"The outcome is CRP, meaning the patient was not discharged via any of the release pathways.",,release_a,1.0,,0.3399571478366852
V0337,release_a,The narrative terminates with Release A and does not show any return to the ER.,6.0,release_d,4.0,0.021702775731682777,0.3363419771194458
V0338,release_a,The patient is discharged via Release A and does not return to the ER.,5.0,release_b,4.0,0.11311497539281845,0.3350287973880768
V0339,,"The narrative concludes with Return ER, indicating a failure to avoid post-discharge deterioration.",,release_a,14.0,,0.024964667856693268
V0340,release_a,The case ends with Release A and contains no record of returning to the ER.,6.0,release_b,4.0,0.02331254445016384,0.33473220467567444
V0341,release_a,The process finishes with Release A and shows no subsequent ER return.,4.0,release_d,4.0,0.12482155114412308,0.3339827358722687
V0342,,"The outcome activity is CRP, so no discharge pathway is realized.",,release_a,3.0,,0.3888669013977051
V0343,release_a,The narrative ends with Release A without any documented return to the ER.,6.0,release_b,4.0,0.11412441730499268,0.33665183186531067
V0344,release_b,The narrative concludes with Release B and does not contain a return to the ER.,9.0,release_c,3.0,0.12449702620506287,0.33389756083488464
V0345,release_a,The case ends with Release A and no ER return is present in the narrative sequence.,16.0,release_d,11.0,0.1899939626455307,0.33592021465301514
V0346,,"The narrative terminates with Return ER, reflecting post-discharge deterioration.",,release_a,9.0,,0.0025624819099903107
V0347,,"The narrative ends with Return ER, demonstrating post-discharge deterioration.",,release_a,5.0,,0.0003271280147600919
V0348,,"Despite passing through Release A, the case eventually leads to Return ER, indicating post-discharge deterioration.",,release_a,4.0,,0.006395623087882996
V0349,,"The outcome is ER Sepsis Triage, meaning the patient was not discharged via a release category.",,release_a,5.0,,0.349503755569458
V0350,,"The narrative ultimately ends with Return ER after Release A, failing the avoidance of post-discharge deterioration.",,release_a,1.0,,0.0029357243329286575
V0351,release_a,"The narrative ends with Release A, realizing the discharge path associated with avoiding post-discharge deterioration.",9.0,release_b,4.0,0.3543792963027954,0.34183990955352783
V0352,release_a,"The narrative includes Release A before subsequent Return ER, realizing the Release A path.",5.0,release_b,4.0,0.48429951071739197,0.00026249856455251575
V0353,release_a,"The narrative includes Release A prior to Return ER, realizing the Release A path.",5.0,release_b,1.0,0.4246719777584076,0.0008601640001870692
V0354,release_a,"The narrative concludes with Release A, realizing the Release A path.",18.0,release_b,14.0,0.1726772040128708,0.34213200211524963
V0355,release_a,"The narrative concludes with Release A, realizing the Release A path.",6.0,release_b,4.0,0.17480288445949554,0.34000635147094727
V0356,release_a,"The narrative concludes with Release A, realizing the Release A path.",11.0,release_c,7.0,0.13207116723060608,0.3409789502620697
V0357,release_a,"The narrative includes Release A before Return ER, realizing the Release A path.",7.0,release_b,3.0,0.5033660531044006,0.0005811529117636383
V0358,release_a,"The narrative includes Release A before Return ER, realizing the Release A path.",7.0,release_b,3.0,0.6815244555473328,0.22695475816726685
V0359,release_a,"The narrative includes Release A before Return ER, realizing the Release A path.",6.0,release_b,4.0,0.40935811400413513,0.0007076762267388403
V0360,release_a,"The narrative concludes with Release A, realizing the Release A path.",6.0,release_b,5.0,0.34223178029060364,0.3339029848575592
V0361,release_a,"The narrative concludes with Release A, realizing the Release A path.",6.0,release_b,3.0,0.14230412244796753,0.3367006480693817
V0362,release_a,"The narrative concludes with Release A, realizing the Release A path.",3.0,release_b,2.0,0.014916752465069294,0.33483877778053284
V0363,release_a,"The narrative concludes with Release A, realizing the Release A path.",4.0,release_d,4.0,0.020820384845137596,0.33722439408302307
V0364,release_a,"The narrative includes Release A before Return ER, realizing the Release A path.",6.0,release_b,2.0,0.41206464171409607,0.0034141691867262125
V0365,,"The narrative outcome is Leucocytes rather than any recognized release path, so it does not fit any of the categories.",,release_a,6.0,,0.06894596666097641
V0366,release_a,"The narrative includes Release A before Return ER, realizing the Release A path.",5.0,release_b,4.0,0.3549891710281372,0.0029875810723751783
V0367,release_a,"The narrative includes Release A before Return ER, realizing the Release A path.",23.0,release_b,12.0,0.49710512161254883,8.911366603570059e-05
V0368,,"The narrative outcome is Admission NC rather than any recognized release path, so it does not fit any category.",,release_a,2.0,,0.34727731347084045
V0369,release_a,"The narrative includes Release A before Return ER, realizing the Release A path.",11.0,release_d,7.0,0.46507278084754944,0.03194320574402809
V0370,release_a,"The narrative includes Release A before Return ER, realizing the Release A path.",6.0,release_b,5.0,0.5172932147979736,0.0125266769900918
V0371,release_b,"The narrative concludes with Release B, realizing the Release B discharge path.",5.0,release_a,3.0,0.3864729106426239,0.3336716592311859
V0372,release_a,"The narrative concludes with Release A, realizing the Release A path.",13.0,release_c,9.0,0.18401242792606354,0.33384689688682556
V0373,release_a,"The narrative concludes with Release A, realizing the Release A path.",6.0,release_b,3.0,0.0009546878864057362,0.3340558707714081
V0374,,"The narrative outcome is Leucocytes rather than any recognized release path, so it does not fit any of the categories.",,release_b,2.0,,0.19511766731739044
V0375,release_a,"The narrative concludes with Release A, realizing the Release A path.",10.0,release_d,7.0,0.1836351901292801,0.3342241048812866
V0376,release_c,"The narrative ends with Release C, matching the criteria for the Release C pathway.",6.0,release_a,3.0,0.011736386455595493,0.3339240849018097
V0377,release_a,"The narrative ends with Release A, matching the discharge path associated with Release A.",3.0,release_d,5.0,0.013050258159637451,0.3335384130477905
V0378,,The narrative ends with IV Antibiotics rather than any of the specified release outcomes.,,release_a,2.0,,0.33538034558296204
V0379,,The narrative ends with IV Antibiotics rather than any of the specified release outcomes.,,release_a,2.0,,0.3424999415874481
V0380,release_a,"The narrative concludes with Release A, matching the Release A pathway.",8.0,release_b,4.0,0.3528388738632202,0.34338030219078064
V0381,release_a,"The narrative concludes with Release A, realizing the Release A path.",6.0,release_b,3.0,0.13548797369003296,0.33384859561920166
V0382,,"Although it passes through Release A, the final outcome is Return ER, indicating post-discharge deterioration rather than successful avoidance.",,release_a,3.0,,0.0010117589263245463
V0383,release_a,"The narrative ends with Release A, matching the Release A pathway.",8.0,release_b,5.0,0.36147308349609375,0.3347460925579071
V0384,release_b,"The narrative concludes with Release B, realizing the Release B pathway.",9.0,release_a,6.0,0.17328369617462158,0.333635538816452
V0385,,"The final outcome is Return ER, indicating post-discharge deterioration.",,release_a,6.0,,0.00834730826318264
V0386,,"The final outcome is Return ER, reflecting post-discharge deterioration.",,release_a,2.0,,0.0011227871291339397
V0387,release_a,"The narrative concludes with Release A, matching the Release A path.",5.0,release_b,4.0,0.13107772171497345,0.3334338366985321
V0388,release_a,"The narrative concludes with Release A, matching the Release A path.",7.0,release_c,5.0,0.02184322290122509,0.336201548576355
V0389,release_a,"The narrative concludes with Release A, matching the Release A path.",6.0,release_b,3.0,0.3676629066467285,0.3351118564605713
V0390,release_b,"The narrative concludes with Release B, realizing the Release B pathway.",7.0,release_a,3.0,0.0345231257379055,0.3335118293762207
V0391,release_a,"The narrative concludes with Release A, matching the Release A path.",5.0,release_c,4.0,0.13021202385425568,0.34396764636039734
V0392,release_a,"The narrative concludes with Release A, matching the Release A path.",4.0,release_b,3.0,0.252556174993515,0.4469527304172516
V0393,release_b,"The narrative concludes with Release B, realizing the Release B pathway.",17.0,release_a,9.0,0.011491939425468445,0.3334762752056122
V0394,release_a,"The narrative concludes with Release A, matching the Release A path.",7.0,release_b,5.0,0.028089923784136772,0.3367117941379547
V0395,release_a,"The narrative concludes with Release A, matching the Release A path.",0.0,release_b,3.0,0.004046509508043528,0.3336629569530487
V0396,release_a,"The narrative concludes with Release A, matching the Release A path.",4.0,release_d,1.0,0.008607679046690464,0.3333362340927124
V0397,release_a,"The narrative concludes with Release A, matching the Release A path.",7.0,release_d,6.0,0.13396842777729034,0.33357277512550354
V0398,,"The final outcome is Return ER, indicating post-discharge deterioration.",,release_a,6.0,,0.0004821291659027338
V0399,release_b,"The narrative concludes with Release B, realizing the Release B pathway.",9.0,release_a,2.0,0.45714735984802246,0.39499858021736145
V0400,release_a,"The narrative concludes with Release A, matching the Release A path.",5.0,release_b,3.0,0.185743510723114,0.33830979466438293
V0401,release_b,"The narrative ends with Release B, realizing the Release B discharge path.",8.0,release_a,4.0,0.13467738032341003,0.3336580693721771
V0402,release_a,"The narrative ends with Return ER following Release A, realizing the Release A path with measured ER return.",7.0,release_b,3.0,0.4207654297351837,0.002597191371023655
V0403,release_a,"The narrative culminates in Release A followed by Return ER, matching the Release A path.",9.0,release_b,6.0,0.5057278275489807,0.02762467972934246
V0404,release_a,"The narrative ends with Release A and subsequent Return ER, realizing the Release A path.",6.0,release_b,3.0,0.5410463213920593,0.0014531529741361737
V0405,release_a,"The narrative ends with Release A, realizing the Release A discharge path.",5.0,release_d,4.0,0.03811207413673401,0.34201958775520325
V0406,release_a,"The narrative terminates with Release A, realizing the Release A path.",6.0,release_b,3.0,0.18816305696964264,0.34072935581207275
V0407,release_b,"The narrative ends with Release B, realizing the Release B discharge path.",6.0,release_a,5.0,0.16460685431957245,0.3375103771686554
V0408,release_a,"The narrative shows discharge via Release A and subsequent Return ER, realizing the Release A path.",7.0,release_b,3.0,0.36788931488990784,0.0024563290644437075
V0409,release_a,"The narrative concludes via Release A followed by Return ER, realizing the Release A path.",7.0,release_b,3.0,0.5228496193885803,0.0027669204864650965
V0410,release_d,"The narrative terminates with Release D, realizing the Release D path.",1.0,release_a,1.0,0.1264418661594391,0.33346179127693176
V0411,release_a,"Despite extra trailing steps, the discharge event corresponds to Release A.",10.0,release_b,7.0,0.45008525252342224,0.3389069736003876
V0412,release_a,"The narrative contains Release A followed by Return ER, realizing the Release A path.",11.0,release_c,5.0,0.3820563554763794,0.0009579642792232335
V0413,release_a,"The narrative ends with Release A and Return ER, realizing the Release A path.",7.0,release_b,2.0,0.7606673240661621,0.02061409316956997
V0414,release_a,"The narrative shows a Release A outcome with subsequent Return ER, fitting the Release A path.",7.0,release_b,4.0,0.3796851336956024,0.001413246733136475
V0415,,The outcome is Admission NC rather than any of the specified release paths.,,release_a,1.0,,0.3351813852787018
V0416,release_a,"The narrative terminates with Release A, realizing the Release A discharge path.",8.0,release_b,4.0,0.37830793857574463,0.3348008692264557
V0417,,The process ends at ER Triage without reaching any release category.,,release_a,3.0,,0.7071024775505066
V0418,release_a,"The narrative concludes with Release A and subsequent Return ER, realizing the Release A path.",4.0,release_b,3.0,0.389849454164505,0.0018415371887385845
V0419,release_a,"The narrative ends with Release A, realizing the Release A discharge path.",4.0,release_b,3.0,0.007883824408054352,0.333581805229187
V0420,release_a,"The narrative ends with Release A, realizing the Release A discharge path.",7.0,release_b,3.0,0.3551385700702667,0.3440791368484497
V0421,release_b,"The narrative concludes with Release B, realizing the Release B discharge path.",7.0,release_a,4.0,0.012332077138125896,0.33376553654670715
V0422,release_a,"The narrative ends with Release A followed by Return ER, realizing the Release A path.",11.0,release_c,7.0,0.5401102900505066,0.035343777388334274
V0423,release_c,"The narrative terminates with Release C, realizing the Release C discharge path.",6.0,release_a,4.0,0.021362587809562683,0.33396363258361816
V0424,release_a,"The narrative includes Release A followed by Return ER, realizing the Release A path.",7.0,release_b,3.0,0.6797621250152588,0.02142423205077648
V0425,release_a,"The narrative ends with Release A, realizing the Release A discharge path.",3.0,release_c,2.0,0.010398207232356071,0.3345004618167877
V0426,release_c,"The narrative ends with Release C, matching the criteria for Release C path associated with captured discharge outcomes.",4.0,release_a,2.0,0.0141684515401721,0.33333656191825867
V0427,,"The outcome is Return ER, which does not realize any of the specified discharge paths.",,release_a,4.0,,0.0008149051573127508
V0428,release_c,"The narrative ends with Release C, realizing the Release C path associated with captured discharge outcomes.",10.0,release_a,6.0,0.12520329654216766,0.33356547355651855
V0429,,The narrative ends with IV Antibiotics and does not reach a discharge outcome category.,,release_a,2.0,,0.3437577784061432
V0430,release_a,"The narrative ends with Release A, realizing the Release A path.",8.0,release_b,4.0,0.11393236368894577,0.33333897590637207
V0431,release_a,"The narrative ends with Release A, realizing the Release A path.",2.0,release_b,2.0,0.01814088597893715,0.33460533618927
V0432,release_b,"The narrative ends with Release B, realizing the Release B path.",11.0,release_a,9.0,0.23179836571216583,0.37037837505340576
V0433,release_c,"The narrative ends with Release C, realizing the Release C path.",6.0,release_a,2.0,0.22301410138607025,0.34123948216438293
V0434,release_a,"The narrative ends with Release A, realizing the Release A path.",7.0,release_d,5.0,0.11384129524230957,0.33636870980262756
V0435,,"Although it passes through Release A, the final outcome is Return ER, making it a non-realizing path for successful discharge categories.",,release_a,18.0,,0.00017225810734089464
V0436,release_b,"The narrative ends with Release B, realizing the Release B path.",8.0,release_a,5.0,0.009891157038509846,0.3347119092941284
V0437,,"The final outcome is Return ER, which does not realize any of the successful discharge paths.",,release_a,16.0,,0.0037863878533244133
V0438,release_a,"The narrative ends with Release A, realizing the Release A path.",11.0,release_c,5.0,0.014775055460631847,0.3349599540233612
V0439,release_a,"The narrative ends with Release A, realizing the Release A path.",28.0,release_b,12.0,0.04396874085068703,0.3371296226978302
V0440,,"The final outcome is Return ER, thus it does not realize a successful release path.",,release_a,5.0,,0.004328248091042042
V0441,,The final outcome is Return ER.,,release_a,1.0,,0.0024811013136059046
V0442,,The final outcome is Return ER.,,release_a,3.0,,1.9128923668176867e-05
V0443,,The final outcome is Return ER.,,release_a,2.0,,0.0008848860743455589
V0444,release_c,"The narrative ends with Release C, realizing the Release C path.",6.0,release_a,3.0,0.12268059700727463,0.333497554063797
V0445,release_a,"The narrative ends with Release A, realizing the Release A path.",4.0,release_c,3.0,0.12507741153240204,0.33423861861228943
V0446,release_a,"The narrative ends with Release A, realizing the Release A path.",5.0,release_c,5.0,0.12281158566474915,0.33469390869140625
V0447,,The final outcome is Return ER.,,release_a,5.0,,0.0008237233851104975
V0448,,The final outcome is Return ER.,,release_a,6.0,,0.0014339489862322807
V0449,,The final outcome is Return ER.,,release_a,4.0,,0.013261268846690655
V0450,release_a,"The narrative ends with Release A, realizing the Release A path.",5.0,release_b,4.0,0.009159081615507603,0.33340534567832947
V0451,release_a,The narrative ends with Release A and avoids post-discharge ER return.,6.0,release_b,2.0,0.3401150703430176,0.35910263657569885
V0452,release_a,The narrative ends with Release A and avoids post-discharge ER return.,25.0,release_b,15.0,0.1908567100763321,0.33678293228149414
