variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0178,administrative_appeal,The process explicitly centers around an administrative appeal to the Prefecture resulting in notification.,1.0,judicial_appeal,2.0,0.3411359488964081,0.0014245937345549464
V0179,administrative_appeal,The narrative tracks an administrative appeal process culminating in notifying the result of the appeal.,2.0,delinquent_payment,1.0,0.34256455302238464,0.0029017154593020678
V0180,delinquent_payment,Payment is made after enforcement actions (penalties and notifications) and an administrative appeal.,4.0,administrative_appeal,1.0,0.008114229887723923,0.001622671727091074
V0181,delinquent_payment,Payment occurs following enforcement steps such as penalties and fine notifications.,2.0,administrative_appeal,1.0,0.0,0.0012812240747734904
V0182,coercive_credit_collection,The process concludes by sending the unresolved case to coercive credit collection.,2.0,administrative_appeal,2.0,0.0018177693709731102,0.0023916636127978563
V0183,judicial_appeal,"The case involves an appeal to the Judge, leading to judicial appeal resolution and subsequent payments.",6.0,delinquent_payment,1.0,0.3601410388946533,0.004480648785829544
V0184,judicial_appeal,The narrative includes escalation via an appeal to the Judge.,4.0,delinquent_payment,1.0,0.35308215022087097,0.0017913879128172994
V0185,judicial_appeal,The case includes an administrative appeal followed by an escalation to a judicial appeal to the Judge.,2.0,administrative_appeal,1.0,0.3630836308002472,0.33413437008857727
V0186,delinquent_payment,Payment happens after penalties and administrative appeal steps have been processed.,3.0,administrative_appeal,2.0,0.02425471693277359,0.0018715179758146405
V0187,judicial_appeal,The narrative features a judicial appeal to the Judge before being resolved via payment.,7.0,delinquent_payment,1.0,0.3598130941390991,0.0025022265035659075
V0188,delinquent_payment,"Payment is made after the addition of a penalty, categorizing it as delinquent payment.",6.0,judicial_appeal,2.0,0.007064460311084986,0.0009881298756226897
V0189,delinquent_payment,Payment occurs after enforcement additions including penalties and notifications.,3.0,administrative_appeal,1.0,0.3848578631877899,0.018474731594324112
V0190,delinquent_payment,The case is resolved via payment following enforcement actions such as penalties.,2.0,administrative_appeal,1.0,0.022623054683208466,0.003625555895268917
V0191,administrative_appeal,The sequence is focused on receiving the result of an administrative appeal from the Prefecture.,2.0,judicial_appeal,2.0,0.34517374634742737,0.3333425521850586
V0192,administrative_appeal,The narrative represents an administrative appeal process up to receiving the result from the Prefecture.,3.0,judicial_appeal,1.0,0.3340458869934082,0.3345120847225189
V0193,timely_payment,"Payment occurs immediately without enforcement steps, realizing timely payment.",2.0,administrative_appeal,3.0,0.3700326979160309,0.36626169085502625
V0194,administrative_appeal,The case involves an early payment followed by administrative appeal steps to the Prefecture.,4.0,judicial_appeal,1.0,0.3738410174846649,0.013366013765335083
V0195,delinquent_payment,Payment is completed after administrative appeal steps and the application of a penalty.,3.0,administrative_appeal,1.0,0.018498951569199562,0.0011031822068616748
V0196,timely_payment,The case involves administrative steps followed by payment without penalty enforcement.,2.0,administrative_appeal,2.0,0.34558725357055664,0.021817201748490334
V0197,delinquent_payment,Payment is made after enforcement penalty application and administrative appeal handling.,4.0,administrative_appeal,2.0,0.3550727367401123,0.0004445431986823678
V0198,judicial_appeal,The process includes both administrative appeal steps and an appeal to the Judge before payment.,4.0,administrative_appeal,1.0,0.34113502502441406,0.0021728246938437223
V0199,judicial_appeal,The narrative includes a direct appeal to the Judge along with administrative processes and penalties.,6.0,administrative_appeal,1.0,0.006605243775993586,0.0020309840328991413
V0200,judicial_appeal,The case concludes with an appeal to the Judge following an administrative appeal process.,2.0,administrative_appeal,1.0,0.37214863300323486,0.3333333432674408
V0201,judicial_appeal,"The narrative includes both administrative and judicial appeals (Appeal to Judge), placing it under judicial appeal.",3.0,administrative_appeal,1.0,0.015288267284631729,0.006469771731644869
V0202,administrative_appeal,The case involves administrative appeal steps to the Prefecture and concludes without payment or coercive measures.,3.0,judicial_appeal,1.0,0.3428609371185303,0.003198102116584778
V0203,judicial_appeal,"The process features an appeal to a Judge following administrative steps, leading to payment after judicial involvement.",2.0,delinquent_payment,1.0,0.015151207335293293,0.00633271224796772
V0204,judicial_appeal,An enforcement penalty is applied and later an appeal to a Judge is executed before final payment.,4.0,delinquent_payment,1.0,0.3377087116241455,0.0011031822068616748
V0205,judicial_appeal,The case involves an enforcement penalty and terminates with an appeal to a Judge.,3.0,delinquent_payment,1.0,0.3532731533050537,0.33371075987815857
V0206,administrative_appeal,The case includes an administrative appeal to the Prefecture and concludes upon receiving the result.,3.0,delinquent_payment,2.0,0.3440876007080078,0.3333333432674408
V0207,delinquent_payment,"An enforcement penalty is applied following appeal activities, leading directly to a delinquent payment resolution.",3.0,judicial_appeal,1.0,0.35273659229278564,0.0020309840328991413
V0208,delinquent_payment,"An enforcement penalty is issued, and the case resolves through payment.",3.0,administrative_appeal,1.0,0.3368105888366699,0.00020512867195066065
V0209,judicial_appeal,The process includes an appeal to a Judge after enforcement notifications before ultimate payment.,4.0,delinquent_payment,1.0,0.3795126676559448,0.013738270848989487
V0210,judicial_appeal,Administrative and judicial appeal milestones are present before payment resolution.,4.0,administrative_appeal,1.0,0.03842144086956978,0.008828097023069859
V0211,administrative_appeal,"The narrative centers on administrative appeals to the Prefecture, concluding with payment.",7.0,delinquent_payment,2.0,0.35507360100746155,0.002640906721353531
V0212,judicial_appeal,The case involves an administrative appeal and escalates to an appeal to a Judge.,2.0,administrative_appeal,1.0,0.36654841899871826,0.3339185416698456
V0213,coercive_credit_collection,The case undergoes administrative appeal steps and eventually results in coercive credit collection.,4.0,administrative_appeal,1.0,0.3507871627807617,0.043056029826402664
V0214,coercive_credit_collection,"Both administrative and judicial appeals occur, followed by sending the case to coercive credit collection.",3.0,administrative_appeal,1.0,0.00874461978673935,0.004333383869379759
V0215,administrative_appeal,The narrative features an administrative appeal sequence ending with the transmission of the appeal to the Prefecture.,2.0,coercive_credit_collection,2.0,0.4294080436229706,0.002858525374904275
V0216,judicial_appeal,Administrative appeal steps are supplemented by an appeal to a Judge before payment.,3.0,delinquent_payment,1.0,0.0009178369655273855,0.003656423417851329
V0217,delinquent_payment,Fine notification and penalty are followed immediately by payment without appeals.,8.0,administrative_appeal,1.0,0.04048081114888191,0.00019684644939843565
V0218,coercive_credit_collection,"Following penalty and delayed payments, the unresolved case is sent for coercive credit collection.",10.0,delinquent_payment,1.0,0.33934471011161804,0.03161358833312988
V0219,administrative_appeal,The case processes through administrative appeal milestones and ends with notification of the appeal result.,2.0,judicial_appeal,2.0,0.3794908821582794,0.03977952525019646
V0220,administrative_appeal,An administrative appeal is initiated and sent to the Prefecture after penalty issuance.,4.0,judicial_appeal,1.0,0.36606982350349426,0.003636368550360203
V0221,administrative_appeal,The case follows an administrative appeal track towards the Prefecture before payment.,2.0,delinquent_payment,2.0,0.004043310880661011,0.00018271838780492544
V0222,judicial_appeal,An immediate appeal to a Judge occurs alongside enforcement before payment.,7.0,delinquent_payment,1.0,0.38149797916412354,0.015723606571555138
V0223,administrative_appeal,The case incorporates administrative appeal processing before payment.,4.0,delinquent_payment,1.0,0.01323674339801073,0.0012256501941010356
V0224,judicial_appeal,"Administrative steps lead to an appeal to a Judge, followed by payment.",12.0,administrative_appeal,2.0,0.3443470001220703,0.005292767193168402
V0225,judicial_appeal,The narrative explicitly includes an appeal to a Judge prior to penalty application and payment.,7.0,delinquent_payment,3.0,0.3637043237686157,0.0020700593013316393
V0226,administrative_appeal,"The narrative involves an administrative appeal submitted to the Prefecture (Insert Date Appeal to Prefecture, Send Appeal to Prefecture, Receive Result Appeal from Prefecture), which fits the administrative_appeal category.",3.0,judicial_appeal,2.0,0.3508100211620331,0.001622671727091074
V0227,administrative_appeal,"The narrative contains steps for an administrative appeal to the Prefecture (Send Appeal to Prefecture, Insert Date Appeal to Prefecture), placing it in the administrative_appeal category.",3.0,delinquent_payment,1.0,0.012517914175987244,0.0006682809325866401
V0228,delinquent_payment,"The narrative includes penalty application (Add penalty) followed by payments without involving appeals or coercive collection, aligning with delinquent_payment.",2.0,administrative_appeal,1.0,0.006418067961931229,0.001130731892772019
V0229,coercive_credit_collection,"The narrative includes an administrative appeal and a payment, but ultimately ends with Send for Credit Collection, which corresponds to coercive_credit_collection.",3.0,administrative_appeal,1.0,0.00390594732016325,0.003920672461390495
V0230,judicial_appeal,"The narrative includes both an administrative appeal to the Prefecture and an escalation via Appeal to Judge, thus realizing the judicial_appeal category.",7.0,delinquent_payment,1.0,0.35023918747901917,0.00040257369983009994
V0231,judicial_appeal,"The narrative explicitly includes an Appeal to Judge along with an administrative appeal, realizing the judicial_appeal category.",6.0,delinquent_payment,1.0,0.046812284737825394,0.0006508347578346729
