variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0176,short_inpatient_admission,Short duration (6d) with ward admission and release.,7.0,chronic_rework_and_readmission,5.0,0.004622256848961115,0.0006053470424376428
V0177,short_inpatient_admission,Short duration (5d) with inpatient admission and release.,4.0,chronic_rework_and_readmission,3.0,0.11342253535985947,0.00017825332179199904
V0178,chronic_rework_and_readmission,Extended duration (19d) with heavy repetition of diagnostics.,15.0,acute_medical_intervention,7.0,0.35504505038261414,0.004864672664552927
V0179,chronic_rework_and_readmission,Very long duration (146d) resulting in return to ER.,5.0,acute_medical_intervention,2.0,0.037860240787267685,0.06202933192253113
V0180,chronic_rework_and_readmission,Extended duration (50d) involving return to ER.,11.0,acute_medical_intervention,4.0,0.229083850979805,0.02500906027853489
V0181,chronic_rework_and_readmission,Extended duration (10d) with extensive diagnostic rework and trailing activity.,9.0,short_inpatient_admission,5.0,0.4851934015750885,0.014846313744783401
V0182,chronic_rework_and_readmission,Extended duration (10d) with high diagnostic repetition and multiple ward admissions.,17.0,short_inpatient_admission,9.0,0.45695188641548157,0.000523786002304405
V0183,chronic_rework_and_readmission,"Long duration (49d) with multiple admissions and diagnostic rework, ending in return to ER.",8.0,acute_medical_intervention,6.0,0.006416662130504847,0.030585752800107002
V0184,short_inpatient_admission,Short duration (4d) with inpatient admission and release.,5.0,chronic_rework_and_readmission,2.0,0.23138803243637085,0.1118767186999321
V0185,chronic_rework_and_readmission,Extended duration (13d) with extensive diagnostic rework.,16.0,short_inpatient_admission,11.0,0.44940194487571716,0.004245556425303221
V0186,short_inpatient_admission,Short duration (4d) with inpatient admission and release.,6.0,chronic_rework_and_readmission,4.0,0.1766018122434616,0.009384064935147762
V0187,rapid_triage_and_discharge,"Very short duration (10h) with initial ER processes and diagnostics, without inpatient admission.",4.0,short_inpatient_admission,4.0,0.3692677915096283,0.33842933177948
V0188,short_inpatient_admission,Short duration (3d) with ward admission and release.,4.0,chronic_rework_and_readmission,4.0,0.23667360842227936,0.0029566986486315727
V0189,short_inpatient_admission,Short duration (5d) with inpatient admission and release.,3.0,chronic_rework_and_readmission,2.0,0.00018157791055273265,0.0018093000398948789
V0190,short_inpatient_admission,Short duration (5d) with inpatient admission and release.,6.0,chronic_rework_and_readmission,2.0,0.16702397167682648,0.1688893586397171
V0191,chronic_rework_and_readmission,Extended duration (36d) with diagnostic repetition and return to ER.,8.0,short_inpatient_admission,6.0,0.11350151896476746,0.013912073336541653
V0192,chronic_rework_and_readmission,Extremely long duration (422d) with return to ER.,5.0,short_inpatient_admission,1.0,0.06857029348611832,0.09273939579725266
V0193,chronic_rework_and_readmission,Extended duration (12d) featuring heavy repetition of Leucocytes.,10.0,short_inpatient_admission,5.0,0.47973522543907166,2.0560904886224307e-05
V0194,short_inpatient_admission,Short duration (8d) with inpatient admission and standard release.,4.0,chronic_rework_and_readmission,2.0,0.013233228586614132,0.0002103931619785726
V0195,short_inpatient_admission,Short duration (4d) with inpatient admission and release.,7.0,chronic_rework_and_readmission,2.0,0.005629948806017637,0.0013622076949104667
V0196,chronic_rework_and_readmission,Very long duration (122d) with extensive rework and return to ER.,27.0,short_inpatient_admission,17.0,0.11610666662454605,0.1402757614850998
V0197,rapid_triage_and_discharge,Very short duration (6h) consisting entirely of initial ER triage and diagnostics without inpatient admission.,2.0,short_inpatient_admission,2.0,0.6848978996276855,0.2589362859725952
V0198,short_inpatient_admission,Short duration (3d) with inpatient ward admission and release.,6.0,acute_medical_intervention,2.0,0.3460424244403839,0.1713656634092331
V0199,chronic_rework_and_readmission,Extended duration (26d) with diagnostic rework and return to ER.,8.0,short_inpatient_admission,3.0,0.12251049280166626,0.004903097171336412
V0200,chronic_rework_and_readmission,Extended duration (13d) with diagnostic rework and return to ER.,4.0,short_inpatient_admission,1.0,0.14205749332904816,0.0028972222935408354
V0201,chronic_rework_and_readmission,Extremely long path (90d) with high repetition of diagnostics and an eventual Return ER.,20.0,short_inpatient_admission,12.0,0.19066238403320312,0.056188639253377914
V0202,short_inpatient_admission,Short ward admission spanning a few days and concluding with a standard patient release.,4.0,chronic_rework_and_readmission,2.0,0.01838216930627823,0.0017522848211228848
V0203,chronic_rework_and_readmission,Extended pathway with multiple repeated diagnostics and patient return to the ER.,5.0,short_inpatient_admission,2.0,0.13526378571987152,0.0034147901460528374
V0204,short_inpatient_admission,"Short 5-day inpatient admission following acute interventions, concluding with release.",3.0,chronic_rework_and_readmission,2.0,0.002812995808199048,0.00023297588631976396
V0205,chronic_rework_and_readmission,Extended and complex path spanning 27 days with multiple repeated admissions and diagnostics.,18.0,short_inpatient_admission,10.0,0.34368470311164856,0.02916756272315979
V0206,short_inpatient_admission,Short 2-day inpatient stay including medical interventions and standard release.,7.0,acute_medical_intervention,1.0,0.6970866322517395,0.032976020127534866
V0207,short_inpatient_admission,Moderate duration path with short inpatient admission and standard release.,4.0,chronic_rework_and_readmission,2.0,0.005914424080401659,0.001646683202125132
V0208,chronic_rework_and_readmission,Features multiple repeated ward admissions (Admission NC) and recurring diagnostics.,7.0,short_inpatient_admission,5.0,0.39546629786491394,0.00017825332179199904
V0209,short_inpatient_admission,"Short 2-day path involving initial interventions and ward admission, concluding with release.",6.0,rapid_triage_and_discharge,3.0,0.3551999628543854,0.0002285104856127873
V0210,chronic_rework_and_readmission,Very long duration (110d) featuring rework and a final Return ER outcome.,6.0,acute_medical_intervention,3.0,0.14075909554958344,0.04595048353075981
V0211,chronic_rework_and_readmission,Long duration (47d) path featuring repeated diagnostics and ending with a return to the ER.,6.0,short_inpatient_admission,1.0,0.11647561192512512,0.02166699431836605
V0212,chronic_rework_and_readmission,"Complex pathway with repeated admissions and diagnostics, ending in a return to the ER.",5.0,short_inpatient_admission,4.0,0.020214805379509926,0.003954286687076092
V0213,chronic_rework_and_readmission,Path includes repeated admissions and an eventual return to the ER after release.,9.0,short_inpatient_admission,4.0,0.25574517250061035,0.0050519551150500774
V0214,short_inpatient_admission,Standard short-term ward admission concluding with release.,5.0,chronic_rework_and_readmission,2.0,0.01253233477473259,0.0008893530466593802
V0215,chronic_rework_and_readmission,"Path shows heavy repetition of diagnostics (CRP, Leucocytes) over an 11-day period.",9.0,short_inpatient_admission,5.0,0.48103275895118713,4.883500514551997e-05
V0216,chronic_rework_and_readmission,Long duration (54d) path involving repeated admissions and diagnostics before returning to the ER.,7.0,short_inpatient_admission,3.0,0.009297756478190422,0.033466849476099014
V0217,rapid_triage_and_discharge,Short-duration outpatient evaluation with initial emergency room procedures without inpatient admission.,6.0,acute_medical_intervention,2.0,0.0360264889895916,0.012079070322215557
V0218,short_inpatient_admission,"Short 2-day admission to intensive care/ward with active diagnostics, concluding with release.",13.0,chronic_rework_and_readmission,10.0,0.4772118031978607,0.01628837175667286
V0219,rapid_triage_and_discharge,Short-duration path consisting of ER triage and lab work without subsequent inpatient admission.,2.0,short_inpatient_admission,2.0,0.7047526240348816,0.23908162117004395
V0220,chronic_rework_and_readmission,Extended pathway (37d) featuring repeat diagnostics and returning to the ER.,6.0,short_inpatient_admission,2.0,0.11292805522680283,0.014485533349215984
V0221,short_inpatient_admission,"Short inpatient stay with active treatment and repeated diagnostics, concluding with release.",6.0,chronic_rework_and_readmission,4.0,0.24281300604343414,0.12552686035633087
V0222,chronic_rework_and_readmission,Path contains heavy repetition of diagnostics and ward admissions over an 11-day period.,11.0,short_inpatient_admission,6.0,0.37047281861305237,2.0134490114287473e-05
V0223,short_inpatient_admission,Short inpatient admission spanning a few days with standard release.,5.0,chronic_rework_and_readmission,2.0,0.23883658647537231,0.11347068101167679
V0224,chronic_rework_and_readmission,Extremely long path (364d) featuring multiple repeat diagnostics and a Return ER outcome.,4.0,acute_medical_intervention,2.0,0.1754123568534851,0.08060373365879059
V0225,short_inpatient_admission,"Short 1-day admission involving interventions and ward care, ending in release.",7.0,rapid_triage_and_discharge,4.0,0.7020378112792969,0.022917406633496284
V0226,short_inpatient_admission,Short 4-day admission with acute interventions and release.,6.0,chronic_rework_and_readmission,3.0,0.11883460730314255,6.917044083820656e-05
V0227,chronic_rework_and_readmission,"Path features repeated ward admissions and diagnostics, ending in a return to the ER.",7.0,short_inpatient_admission,3.0,0.019689036533236504,0.004480055999010801
V0228,short_inpatient_admission,Short inpatient admission spanning several days with standard release.,6.0,chronic_rework_and_readmission,3.0,0.24001002311706543,0.03519592061638832
V0229,chronic_rework_and_readmission,Path includes repeat diagnostics and ends in a return to the ER.,7.0,short_inpatient_admission,3.0,0.17094804346561432,0.019831020385026932
V0230,chronic_rework_and_readmission,"Extended pathway (48d) with repeated ward admissions and diagnostics, resulting in a return to the ER.",4.0,short_inpatient_admission,3.0,0.005517255514860153,0.029686346650123596
V0231,chronic_rework_and_readmission,Extremely long path (158d) involving repeated admissions and returning to the ER.,6.0,short_inpatient_admission,1.0,0.04011628404259682,0.06428537517786026
V0232,rapid_triage_and_discharge,"Very short duration (1h) consisting of emergency room registration, triage, and rapid labs without admission.",3.0,short_inpatient_admission,1.0,0.020761726424098015,0.0031856950372457504
V0233,chronic_rework_and_readmission,Extended pathway (35d) with heavy repetition of diagnostics and an eventual Return ER.,6.0,short_inpatient_admission,3.0,0.11415576189756393,0.013257824815809727
V0234,rapid_triage_and_discharge,"Short-duration path consisting of ER registration, triage, and blood work without inpatient admission.",2.0,acute_medical_intervention,3.0,0.3749811351299286,0.34961533546447754
V0235,short_inpatient_admission,Short inpatient admission spanning 3 days and concluding with a standard release.,4.0,acute_medical_intervention,3.0,0.18371367454528809,0.16975410282611847
V0236,short_inpatient_admission,Short 3-day admission featuring repeated ward stays and standard release.,6.0,rapid_triage_and_discharge,2.0,0.34417831897735596,0.17322976887226105
V0237,chronic_rework_and_readmission,"Path includes repeated ward admissions and diagnostics, ending in a return to the ER.",6.0,acute_medical_intervention,3.0,0.038441650569438934,0.006356356665492058
V0238,chronic_rework_and_readmission,Features heavy repetition of ward admissions and diagnostic tests over an 8-day period.,6.0,short_inpatient_admission,3.0,0.37985825538635254,0.0005490417242981493
V0239,chronic_rework_and_readmission,Complex pathway spanning 29 days with repeated admissions and extensive diagnostic rework.,11.0,short_inpatient_admission,6.0,0.3422792851924896,0.019804323092103004
V0240,short_inpatient_admission,"Short 4-day inpatient stay with diagnostics and interventions, concluding with release.",4.0,chronic_rework_and_readmission,3.0,0.009439612738788128,0.0002745249366853386
V0241,chronic_rework_and_readmission,"Long duration (45d) path featuring repeated admissions, diagnostic rework, and return to the ER.",7.0,short_inpatient_admission,4.0,0.003712746547535062,0.027881838381290436
V0242,chronic_rework_and_readmission,Extremely long path (119d) with repeated diagnostics and a Return ER outcome.,9.0,short_inpatient_admission,2.0,0.2542400062084198,0.21498693525791168
V0243,chronic_rework_and_readmission,"Extremely complex, long path featuring heavy repetition of multiple admissions and diagnostics, ending in a return to the ER.",24.0,short_inpatient_admission,16.0,0.14835789799690247,0.1424778550863266
V0244,chronic_rework_and_readmission,Path includes multiple repeated admissions and heavy diagnostic rework.,9.0,acute_medical_intervention,3.0,0.3851405680179596,1.4887139514030423e-05
V0245,chronic_rework_and_readmission,Extended pathway (16d) featuring heavy repetition of diagnostics and multiple ward admissions.,10.0,acute_medical_intervention,6.0,0.3591795265674591,0.0007301903679035604
V0246,chronic_rework_and_readmission,Path involves heavy repetition of lab tests and diagnostics over the course of the stay.,8.0,short_inpatient_admission,5.0,0.5528963804244995,0.00031136456527747214
V0247,chronic_rework_and_readmission,Features extensive repetition of ward admissions and multiple repeated diagnostics.,12.0,short_inpatient_admission,8.0,0.4545018970966339,0.02369135431945324
V0248,chronic_rework_and_readmission,Extremely long duration (129d) path with heavy diagnostic repetition and return to the ER.,10.0,short_inpatient_admission,8.0,0.2009490728378296,0.06647531688213348
V0249,short_inpatient_admission,Short 2-day inpatient admission with active intervention and release.,5.0,chronic_rework_and_readmission,3.0,0.026054859161376953,0.005920404568314552
V0250,chronic_rework_and_readmission,Extremely long path (123d) featuring repeated diagnostics and returning to the ER.,8.0,short_inpatient_admission,3.0,0.14408187568187714,0.04927324876189232
V0251,chronic_rework_and_readmission,Very long path (87d) with recurring diagnostics and a return to the ER.,10.0,short_inpatient_admission,4.0,0.1894855499267578,0.0550118051469326
V0252,short_inpatient_admission,Standard short-duration inpatient ward admission (7d) leading to patient release.,6.0,chronic_rework_and_readmission,2.0,0.11931231617927551,0.0003651609004009515
V0253,short_inpatient_admission,Short inpatient stay spanning 4 days with ward admission and final release.,6.0,acute_medical_intervention,2.0,0.3388034403324127,0.22292715311050415
V0254,chronic_rework_and_readmission,"Extended, highly complex 49-day pathway featuring heavy repetition of CRP and Leucocytes.",18.0,short_inpatient_admission,10.0,0.3394363224506378,0.04562191665172577
V0255,short_inpatient_admission,"Short inpatient stay lasting 5 days, concluding with release.",4.0,chronic_rework_and_readmission,3.0,0.113896943628788,0.00029615717357955873
V0256,chronic_rework_and_readmission,Extremely long path (97d) ending with a return to the ER.,8.0,short_inpatient_admission,3.0,0.026052488014101982,0.050221581012010574
V0257,short_inpatient_admission,Moderate duration (8d) involving inpatient admission and standard release.,12.0,chronic_rework_and_readmission,8.0,0.12312331050634384,0.005216369871050119
V0258,short_inpatient_admission,Short inpatient admission spanning 6 days with standard release.,9.0,chronic_rework_and_readmission,5.0,0.4489037096500397,0.021781042218208313
V0259,short_inpatient_admission,Standard 6-day admission pathway ending in release.,3.0,chronic_rework_and_readmission,3.0,0.004922075662761927,0.00030552817042917013
V0260,rapid_triage_and_discharge,Short-duration outpatient evaluation ending with IV antibiotics without inpatient admission.,1.0,acute_medical_intervention,2.0,0.013543494045734406,0.0007684677839279175
V0261,chronic_rework_and_readmission,Extended pathway (51d) with rework and a return to the ER.,7.0,short_inpatient_admission,5.0,0.1186939999461174,0.023885376751422882
V0262,chronic_rework_and_readmission,Prolonged path (18d) featuring rework and an ER return.,7.0,short_inpatient_admission,3.0,0.13441719114780426,0.00256820279173553
V0263,chronic_rework_and_readmission,Very long path (63d) involving diagnostic rework and an ER return.,4.0,short_inpatient_admission,3.0,0.12483242899179459,0.030023815110325813
V0264,short_inpatient_admission,Short 6-day inpatient admission ending in standard release.,4.0,chronic_rework_and_readmission,2.0,0.11403593420982361,0.0018472605152055621
V0265,chronic_rework_and_readmission,Extended pathway (34d) with diagnostic repetition and an ER return.,6.0,short_inpatient_admission,2.0,0.22630846500396729,0.178882896900177
V0266,short_inpatient_admission,Short 8-day admission ending with release.,3.0,chronic_rework_and_readmission,4.0,0.1262449473142624,0.0020154742524027824
V0267,short_inpatient_admission,9-day inpatient admission with standard release.,6.0,acute_medical_intervention,3.0,0.1267634630203247,0.0025339939165860415
V0268,rapid_triage_and_discharge,Short-duration pathway (10 hours) consisting of diagnostics and admission without extended inpatient stay.,6.0,short_inpatient_admission,2.0,0.7023415565490723,0.07482597976922989
V0269,chronic_rework_and_readmission,Extremely long path (123d) ending with a return to the ER.,7.0,short_inpatient_admission,1.0,0.1440615952014923,0.04925297200679779
V0270,chronic_rework_and_readmission,Very long duration (96d) with rework and a subsequent return to the ER.,9.0,acute_medical_intervention,3.0,0.13702155649662018,0.04221292957663536
V0271,short_inpatient_admission,7-day inpatient admission ending in release.,10.0,chronic_rework_and_readmission,7.0,0.45455464720726013,0.016130076721310616
V0272,short_inpatient_admission,12-day inpatient admission with patient release.,8.0,chronic_rework_and_readmission,4.0,0.024331942200660706,2.0560904886224307e-05
V0273,chronic_rework_and_readmission,"Extremely long, highly complex path (42d) with heavy repetition of diagnostics.",75.0,short_inpatient_admission,61.0,0.4186936318874359,0.041752103716135025
V0274,short_inpatient_admission,16-day admission pathway concluding with a standard release.,7.0,rapid_triage_and_discharge,1.0,0.7000563740730286,0.3373955488204956
V0275,short_inpatient_admission,5-day short-term ward admission ending in release.,20.0,chronic_rework_and_readmission,9.0,0.1117606833577156,0.0009773572674021125
V0276,short_inpatient_admission,Short 3-day admission concluding with release.,6.0,chronic_rework_and_readmission,2.0,0.011378775350749493,0.0010376350255683064
V0277,chronic_rework_and_readmission,Extremely long duration (234d) with intensive rework and return to the ER.,10.0,acute_medical_intervention,8.0,0.2181466817855835,0.08367294073104858
V0278,short_inpatient_admission,7-day inpatient stay ending in release.,6.0,acute_medical_intervention,4.0,0.008866881020367146,1.248331227543531e-05
V0279,chronic_rework_and_readmission,12-day path featuring heavy diagnostic repetition and an ER return.,7.0,short_inpatient_admission,6.0,0.14464958012104034,0.005489320028573275
V0280,chronic_rework_and_readmission,Very long path (86d) with heavy rework and an ER return.,8.0,acute_medical_intervention,3.0,0.13373883068561554,0.03893021121621132
V0281,short_inpatient_admission,9-day inpatient admission leading to release.,8.0,chronic_rework_and_readmission,7.0,0.017345262691378593,0.004322426859289408
V0282,short_inpatient_admission,7-day inpatient stay concluding with release.,7.0,acute_medical_intervention,3.0,0.009101579897105694,0.0002222152688773349
V0283,chronic_rework_and_readmission,31-day complex path with repeated tests and an ER return.,20.0,short_inpatient_admission,11.0,0.006599831860512495,0.01756926067173481
V0284,chronic_rework_and_readmission,Extremely long path (123d) involving rework and a return to the ER.,3.0,acute_medical_intervention,4.0,0.03290776535868645,0.05707685649394989
V0285,chronic_rework_and_readmission,"15-day pathway with repeated admissions, diagnostics, and rework.",9.0,short_inpatient_admission,4.0,0.3613532781600952,0.0002652652619872242
V0286,short_inpatient_admission,Short 5-day inpatient admission leading to release.,9.0,acute_medical_intervention,3.0,0.33430805802345276,0.0015396312810480595
V0287,rapid_triage_and_discharge,Extremely short duration (34m) consisting of initial triage and diagnostics without admission.,3.0,acute_medical_intervention,2.0,0.38135412335395813,0.3432423174381256
V0288,chronic_rework_and_readmission,11-day path involving diagnostic repetition and an ER return.,4.0,short_inpatient_admission,3.0,0.14692828059196472,0.004188743885606527
V0289,short_inpatient_admission,Short 2-day inpatient stay ending in release.,4.0,rapid_triage_and_discharge,2.0,0.025445101782679558,0.005310647189617157
V0290,chronic_rework_and_readmission,Extremely long path (321d) with heavy rework and a return to the ER.,6.0,short_inpatient_admission,5.0,0.060607362538576126,0.08477646112442017
V0291,short_inpatient_admission,Short 2-day inpatient stay concluding with release.,5.0,chronic_rework_and_readmission,3.0,0.2565864324569702,0.12720820307731628
V0292,rapid_triage_and_discharge,Very short outpatient triage and initial blood work lasting 9 minutes.,2.0,short_inpatient_admission,2.0,0.41980624198913574,0.3618764877319336
V0293,short_inpatient_admission,4-day inpatient admission leading to release.,6.0,rapid_triage_and_discharge,2.0,0.17640270292758942,0.16723762452602386
V0294,short_inpatient_admission,6-day inpatient admission and standard release.,4.0,chronic_rework_and_readmission,3.0,0.11797010153532028,0.0009770592441782355
V0295,acute_medical_intervention,Standard acute care pathway involving diagnostics and active treatment within a short duration.,5.0,short_inpatient_admission,2.0,0.7004348635673523,0.043946027755737305
V0296,chronic_rework_and_readmission,7-day path featuring rework and an ER return.,6.0,short_inpatient_admission,3.0,0.0479288287460804,0.01501080859452486
V0297,chronic_rework_and_readmission,Very long path (99d) involving rework and a return to the ER.,4.0,short_inpatient_admission,2.0,0.1379125863313675,0.043103959411382675
V0298,short_inpatient_admission,4-day short inpatient admission concluding with release.,4.0,chronic_rework_and_readmission,3.0,0.00780408876016736,9.042237797984853e-05
V0299,chronic_rework_and_readmission,12-day path characterized by heavy diagnostic repetition and rework.,10.0,acute_medical_intervention,4.0,0.4789813458919525,0.0006092095864005387
V0300,chronic_rework_and_readmission,Extremely long duration (198d) with extensive diagnostic rework and an ER return.,14.0,short_inpatient_admission,10.0,0.13007211685180664,0.15424120426177979
V0301,short_inpatient_admission,Involves admission to non-critical care (Admission NC) spanning a few days before release and subsequent return to the ER.,5.0,chronic_rework_and_readmission,3.0,0.3766741454601288,0.0014760210178792477
V0302,rapid_triage_and_discharge,"Short-duration path consisting of ER registration, initial diagnostics, and triage without subsequent inpatient admission.",4.0,acute_medical_intervention,1.0,0.38741210103034973,0.337184339761734
V0303,chronic_rework_and_readmission,"Very long path (93 days) with repeated diagnostic tests, multiple admissions, and return to the ER.",6.0,short_inpatient_admission,3.0,0.02482825703918934,0.04899734631180763
V0304,acute_medical_intervention,"Involves acute care diagnostics, IV liquids, IV antibiotics, and short ward admissions leading to standard release.",8.0,chronic_rework_and_readmission,3.0,0.12135375291109085,0.00014782309881411493
V0305,rapid_triage_and_discharge,Extremely short duration (25 minutes) ending in IV antibiotics without inpatient ward admission.,4.0,acute_medical_intervention,2.0,0.05731934309005737,0.0006104464991949499
V0306,short_inpatient_admission,Moderate duration (7 days) with a brief ward admission and subsequent release.,8.0,rapid_triage_and_discharge,3.0,0.1768699288368225,0.1679905652999878
V0307,chronic_rework_and_readmission,Long duration (70 days) path ending in patient return to the ER following ward admission and repeated diagnostics.,5.0,short_inpatient_admission,2.0,0.12776000797748566,0.032951392233371735
V0308,short_inpatient_admission,Moderate duration path involving admission and discharge before returning to the ER.,7.0,chronic_rework_and_readmission,3.0,0.4718948304653168,0.006103845778852701
V0309,rapid_triage_and_discharge,"Very short path lasting about 3 hours with initial triage, diagnostics, and treatment without lengthy inpatient stay.",5.0,acute_medical_intervention,3.0,0.33444395661354065,0.004364368971437216
V0310,acute_medical_intervention,"Standard acute care path featuring diagnostics, IV antibiotics, and short inpatient admission.",6.0,chronic_rework_and_readmission,2.0,0.11989619582891464,1.4275125295171165e-06
V0311,chronic_rework_and_readmission,"Extremely long, highly complex path (92 days) featuring heavy repetition of diagnostics and admissions resulting in ER return.",15.0,acute_medical_intervention,11.0,0.19121408462524414,0.056740328669548035
V0312,short_inpatient_admission,Involves ward admission spanning multiple days with repeated diagnostics concluding in patient release.,8.0,chronic_rework_and_readmission,5.0,0.05453820154070854,0.0023564144503325224
V0313,acute_medical_intervention,"Acute pathway involving diagnostics, IV interventions, and short admission leading to release.",6.0,chronic_rework_and_readmission,4.0,0.4628256857395172,0.003401321591809392
V0314,short_inpatient_admission,Involves repeated non-critical care admissions and diagnostics spanning over a week before final release.,7.0,chronic_rework_and_readmission,6.0,0.4697975218296051,0.01316924300044775
V0315,chronic_rework_and_readmission,Complex path with extensive repetition of diagnostics and multiple ward admissions over a month.,24.0,short_inpatient_admission,11.0,0.5067177414894104,0.026193924248218536
V0316,short_inpatient_admission,Moderate duration path with ward admission and repeated diagnostics.,6.0,chronic_rework_and_readmission,4.0,0.4845057427883148,0.010885282419621944
V0317,chronic_rework_and_readmission,"Extremely long (70 days) path with massive rework and repetition of tests and admissions, ending in ER return.",156.0,short_inpatient_admission,138.0,0.1498023271560669,0.17397141456604004
V0318,chronic_rework_and_readmission,Involves significant rework and repeated diagnostics over a 23-day period.,22.0,short_inpatient_admission,10.0,0.5149776935577393,0.017934009432792664
V0319,short_inpatient_admission,Spans 11 days with ward admission and repetitive lab checks leading to release.,11.0,chronic_rework_and_readmission,5.0,0.023006079718470573,4.883500514551997e-05
V0320,chronic_rework_and_readmission,"Very long duration (104 days) pathway featuring repeated admissions and diagnostics, ending in ER return.",6.0,short_inpatient_admission,3.0,0.13924096524715424,0.07082857191562653
V0321,chronic_rework_and_readmission,Extended pathway lasting 72 days with repeat admissions and diagnostics before ER return.,7.0,short_inpatient_admission,4.0,0.10069704055786133,0.12486612796783447
V0322,rapid_triage_and_discharge,Short outpatient evaluation completed within an hour via ER interventions.,3.0,acute_medical_intervention,2.0,0.03339139744639397,0.009443975053727627
V0323,rapid_triage_and_discharge,Short-duration path lasting 1 day with rapid triage and minimal inpatient stay before release.,4.0,short_inpatient_admission,2.0,0.39726075530052185,0.00019302907458040863
V0324,chronic_rework_and_readmission,Complex pathway spanning 37 days with heavy diagnostic repetition and eventual ER return.,25.0,short_inpatient_admission,17.0,0.08476957678794861,0.10606617480516434
V0325,rapid_triage_and_discharge,Low-length path consisting of ER registration and initial intervention within an hour.,4.0,acute_medical_intervention,3.0,0.36040034890174866,0.3364529609680176
V0326,short_inpatient_admission,Short ward admission spanning 4 days with standard diagnostics and release.,5.0,chronic_rework_and_readmission,2.0,0.007219312246888876,0.0004809253441635519
V0327,chronic_rework_and_readmission,"Extended pathway spanning 23 days with repeated admissions and tests, ending in ER return.",5.0,short_inpatient_admission,3.0,0.015269678086042404,0.008899413980543613
V0328,chronic_rework_and_readmission,Extremely long duration path (254 days) featuring repeat diagnostics and return to the ER.,8.0,short_inpatient_admission,2.0,0.16502714157104492,0.070218525826931
V0329,short_inpatient_admission,15-day admission with multiple lab tests and eventual patient release.,16.0,chronic_rework_and_readmission,7.0,0.14246916770935059,0.0002652652619872242
V0330,rapid_triage_and_discharge,"Short 1-day path focusing on triage, bloodwork, and IV therapy without inpatient admission.",2.0,acute_medical_intervention,2.0,0.3970009386539459,0.0009680844959802926
V0331,chronic_rework_and_readmission,Path with extensive repetitive testing over 23 days leading to release.,13.0,short_inpatient_admission,6.0,0.45998597145080566,0.007301620673388243
V0332,rapid_triage_and_discharge,Short duration (16 hours) path consisting of ER diagnostics and brief ward observation before release.,6.0,short_inpatient_admission,2.0,0.7148310542106628,0.022917406633496284
V0333,short_inpatient_admission,Short ward admission spanning 5 days with standard release.,13.0,chronic_rework_and_readmission,8.0,0.501883327960968,0.02369135431945324
V0334,chronic_rework_and_readmission,"Long, complex path featuring frequent repeat tests, multiple admissions, and return to the ER.",27.0,short_inpatient_admission,17.0,0.08592339605093002,0.10491236299276352
V0335,short_inpatient_admission,13-day pathway involving ward admission and eventual ER return.,7.0,chronic_rework_and_readmission,2.0,0.47200241684913635,0.0004347429203335196
V0336,rapid_triage_and_discharge,Very short 18-hour path consisting of ER diagnostics and initial interventions.,5.0,chronic_rework_and_readmission,1.0,0.7183143496513367,0.010617190040647984
V0337,short_inpatient_admission,Short 4-day admission featuring standard interventions and release.,6.0,chronic_rework_and_readmission,2.0,0.008776901289820671,0.00014044769341126084
V0338,short_inpatient_admission,7-day pathway involving ward admission and release.,6.0,chronic_rework_and_readmission,4.0,0.12203311920166016,0.0010106355184689164
V0339,chronic_rework_and_readmission,"Complex pathway with intensive diagnostic repetition, multiple intensive care/non-critical admissions, and ER return.",19.0,short_inpatient_admission,16.0,0.17332255840301514,0.14112964272499084
V0340,short_inpatient_admission,3-day short inpatient admission and release pathway.,5.0,chronic_rework_and_readmission,4.0,0.010386670008301735,4.5530483475886285e-05
V0341,short_inpatient_admission,5-day inpatient admission with standard diagnostics and release.,6.0,chronic_rework_and_readmission,3.0,0.11189568042755127,0.00040457365685142577
V0342,rapid_triage_and_discharge,Extremely short 7-hour path consisting of initial lab work and ER evaluation.,3.0,short_inpatient_admission,3.0,0.690331757068634,0.18403202295303345
V0343,short_inpatient_admission,9-day short inpatient admission with subsequent release.,7.0,chronic_rework_and_readmission,3.0,0.12705029547214508,0.002820821711793542
V0344,short_inpatient_admission,16-day admission with extensive lab work concluding in release.,11.0,chronic_rework_and_readmission,4.0,0.36634254455566406,0.11300507932901382
V0345,chronic_rework_and_readmission,"Extended 17-day path with considerable rework, multiple admissions, and varied interventions.",15.0,short_inpatient_admission,11.0,0.44005677103996277,0.005099603906273842
V0346,chronic_rework_and_readmission,"Extremely long pathway (279 days) featuring multiple admissions and heavy rework, ending in ER return.",14.0,short_inpatient_admission,11.0,0.13996504247188568,0.16413414478302002
V0347,chronic_rework_and_readmission,Very long pathway (182 days) featuring heavy rework and return to the ER.,9.0,short_inpatient_admission,6.0,0.1554052233695984,0.06059660390019417
V0348,short_inpatient_admission,4-day admission pathway with subsequent ER return.,9.0,chronic_rework_and_readmission,3.0,0.4477407932281494,0.006395623087882996
V0349,rapid_triage_and_discharge,Short evaluation and triage path lasting 13 hours without inpatient admission.,6.0,acute_medical_intervention,4.0,0.7087677121162415,0.3344039022922516
