variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0226,release_a,"The narrative outcome is Release A, realizing Release Variant A.",6.0,release_b,3.0,0.13003329932689667,0.006938925012946129
V0227,release_d,"The narrative outcome is Release D, realizing Release Variant D.",10.0,release_a,3.0,0.3531632423400879,0.0003822969738394022
V0228,release_a,"The narrative outcome is Release A, realizing Release Variant A.",6.0,release_b,3.0,0.2288113236427307,0.11295973509550095
V0229,release_a,"The narrative outcome is Release A, realizing Release Variant A.",6.0,admission_nc,3.0,0.34472569823265076,0.04353445768356323
V0230,release_a,"The narrative outcome is Release A, realizing Release Variant A.",5.0,release_c,4.0,0.4984062612056732,0.012117087841033936
V0231,release_a,"The narrative outcome is Release A, realizing Release Variant A.",5.0,admission_nc,2.0,0.5330052971839905,0.004765125457197428
V0232,,"The process terminates at IV Antibiotics without admission or release, thus fitting none of the categories.",,admission_nc,1.0,,0.08428135514259338
V0233,release_a,"The narrative outcome is Release A, realizing Release Variant A.",7.0,admission_nc,3.0,0.37873324751853943,0.013257824815809727
V0234,,"The process terminates at Leucocytes without admission or release, thus fitting none of the categories.",,admission_nc,2.0,,0.36329925060272217
V0235,release_a,"The narrative outcome is Release A, realizing Release Variant A.",7.0,release_c,3.0,0.1949123740196228,0.027250269427895546
V0236,release_a,"The narrative outcome is Release A, realizing Release Variant A.",8.0,admission_nc,2.0,0.35537704825401306,0.2322826236486435
V0237,release_a,"The narrative outcome is Release A, realizing Release Variant A.",5.0,admission_nc,4.0,0.45444735884666443,0.006356356665492058
V0238,release_a,"The narrative outcome is Release A, realizing Release Variant A.",6.0,admission_nc,3.0,0.11303076893091202,0.0021963545586913824
V0239,release_c,"The narrative outcome is Release C, realizing Release Variant C.",10.0,release_b,6.0,0.023911429569125175,0.3335825204849243
V0240,release_a,"The narrative outcome is Release A, realizing Release Variant A.",4.0,release_d,3.0,0.02063831500709057,0.0006627113907597959
V0241,release_a,"The narrative outcome is Release A, realizing Release Variant A.",9.0,admission_nc,5.0,0.49660173058509827,0.0103125786408782
V0242,release_a,"The narrative outcome is Release A, realizing Release Variant A.",8.0,admission_nc,2.0,0.5804623961448669,0.17055459320545197
V0243,release_a,"The narrative outcome is Release A, realizing Release Variant A.",27.0,release_c,15.0,0.5667533278465271,0.024964667856693268
V0244,release_a,"The narrative outcome is Release A, realizing Release Variant A.",9.0,admission_nc,3.0,0.11447376012802124,0.00308596040122211
V0245,release_a,"The narrative outcome is Release A, realizing Release Variant A.",11.0,admission_nc,7.0,0.13370947539806366,0.0024390064645558596
V0246,release_a,"The narrative outcome is Release A, realizing Release Variant A.",8.0,release_b,5.0,0.11556292325258255,0.005265321582555771
V0247,release_b,"The narrative outcome is Release B, realizing Release Variant B.",13.0,release_a,8.0,0.1072438582777977,0.09503111243247986
V0248,release_a,"The narrative outcome is Release A, realizing Release Variant A.",13.0,admission_nc,8.0,0.5271713733673096,0.009734985418617725
V0249,release_a,"The narrative outcome is Release A, realizing Release Variant A.",4.0,admission_nc,3.0,0.03725356236100197,0.015668189153075218
V0250,release_a,"The narrative outcome is Release A, realizing Release Variant A.",7.0,admission_nc,3.0,0.4147486686706543,0.003317170776426792
V0251,admission_ic,"The narrative includes Admission IC in its sequence, realizing the admission_ic category.",11.0,release_a,4.0,0.0,0.0011768318945541978
V0252,release_a,"The narrative culminates in Release A, realizing the release_a category.",2.0,admission_nc,3.0,0.11410859227180481,0.002720799297094345
V0253,release_a,"The narrative culminates in Release A, realizing the release_a category.",5.0,release_b,3.0,0.35000213980674744,0.22834189236164093
V0254,release_d,"The narrative culminates in Release D, realizing the release_d category.",13.0,admission_nc,9.0,0.04562191665172577,0.3336470127105713
V0255,release_a,"The narrative culminates in Release A, realizing the release_a category.",4.0,admission_nc,4.0,0.1250956505537033,0.002001264365389943
V0256,release_a,"The narrative includes Release A prior to return, realizing the release_a category.",7.0,admission_nc,3.0,0.5189414620399475,0.0012242308584973216
V0257,admission_ic,"The narrative includes Admission IC, realizing the admission_ic category.",10.0,release_a,8.0,0.40378329157829285,0.0019075862364843488
V0258,release_b,"The narrative culminates in Release B, realizing the release_b category.",8.0,release_a,5.0,0.1732284426689148,0.0056509640999138355
V0259,release_a,"The narrative culminates in Release A, realizing the release_a category.",4.0,release_c,4.0,0.006276625674217939,0.012141387909650803
V0260,,"The variant ends at IV Antibiotics without admission or release, fitting into the residual.",,admission_nc,2.0,,0.049976129084825516
V0261,release_a,"The narrative includes Release A before returning, realizing the release_a category.",7.0,admission_nc,5.0,0.38936078548431396,0.009066015481948853
V0262,release_a,"The narrative includes Release A before returning, realizing the release_a category.",8.0,release_d,6.0,0.3584718406200409,0.00700360769405961
V0263,release_a,"The narrative includes Release A before returning, realizing the release_a category.",6.0,release_c,4.0,0.39549922943115234,0.0029275782871991396
V0264,release_a,"The narrative culminates in Release A, realizing the release_a category.",4.0,release_b,4.0,0.11938497424125671,0.0018472605152055621
V0265,release_a,"The narrative includes Release A before returning, realizing the release_a category.",5.0,admission_nc,3.0,0.5443583130836487,0.178882896900177
V0266,release_a,"The narrative culminates in Release A, realizing the release_a category.",7.0,admission_nc,3.0,0.11504624038934708,0.0008053476340137422
V0267,release_a,"The narrative culminates in Release A, realizing the release_a category.",7.0,admission_nc,3.0,0.11556476354598999,0.00028682794072665274
V0268,admission_nc,"The narrative includes Admission NC, realizing the admission_nc category.",7.0,release_a,2.0,0.3968919813632965,0.08967228978872299
V0269,release_a,"The narrative includes Release A before returning, realizing the release_a category.",7.0,release_d,2.0,0.41472840309143066,0.003337449161335826
V0270,release_a,"The narrative includes Release A before returning, realizing the release_a category.",8.0,admission_nc,5.0,0.40768834948539734,0.009261534549295902
V0271,admission_ic,"The narrative includes Admission IC, realizing the admission_ic category.",13.0,release_b,6.0,0.40568527579307556,0.002466572681441903
V0272,release_a,"The narrative culminates in Release A, realizing the release_a category.",7.0,admission_nc,3.0,0.013133239932358265,0.0013258624821901321
V0273,release_d,"The narrative culminates in Release D, realizing the release_d category.",70.0,release_b,43.0,0.12487921118736267,0.33679652214050293
V0274,release_c,"The narrative culminates in Release C, realizing the release_c category.",6.0,release_a,1.0,0.3399371802806854,0.34070172905921936
V0275,admission_ic,"The narrative includes Admission IC, realizing the admission_ic category.",16.0,release_a,9.0,0.4151459038257599,0.0009773572674021125
V0276,release_a,"The narrative culminates in Release A, realizing the release_a category.",2.0,admission_nc,2.0,0.022577477619051933,0.000992104527540505
V0277,admission_ic,"The narrative includes Admission IC, realizing the admission_ic category.",0.0,release_a,6.0,0.02866113744676113,0.0020984276197850704
V0278,release_a,"The narrative culminates in Release A, realizing the release_a category.",7.0,release_d,4.0,0.002331820083782077,0.014139197766780853
V0279,release_a,"The narrative includes Release A before returning, realizing the release_a category.",9.0,release_b,6.0,0.3482394218444824,0.017235996201634407
V0280,release_a,"The narrative includes Release A before returning, realizing the release_a category.",11.0,release_c,7.0,0.4044056236743927,0.005978819448500872
V0281,release_a,"The narrative culminates in Release A, realizing the release_a category.",9.0,release_c,5.0,0.00614656088873744,0.00566081702709198
V0282,release_a,"The narrative culminates in Release A, realizing the release_a category.",5.0,admission_nc,3.0,0.002097121672704816,0.01390449982136488
V0283,release_c,"The narrative culminates in Release C before returning, realizing the release_c category.",22.0,release_d,10.0,0.3595908582210541,0.001129603828303516
V0284,release_a,"The narrative includes Release A before returning, realizing the release_a category.",6.0,admission_nc,6.0,0.5257968306541443,0.003172004595398903
V0285,release_a,"The narrative culminates in Release A, realizing the release_a category.",10.0,release_b,6.0,0.13153572380542755,0.0002652652619872242
V0286,release_a,"The narrative culminates in Release A, realizing the release_a category.",10.0,admission_nc,4.0,0.3435572683811188,0.04350023344159126
V0287,,"The variant ends at CRP without admission or release, fitting into the residual.",,release_a,2.0,,0.3696722984313965
V0288,release_a,"The narrative includes Release A before returning, realizing the release_a category.",5.0,admission_nc,5.0,0.34596073627471924,0.019514692947268486
V0289,release_a,"The narrative culminates in Release A, realizing the release_a category.",5.0,admission_nc,2.0,0.036643803119659424,0.015058431774377823
V0290,release_a,"The narrative includes Release A before returning, realizing the release_a category.",8.0,admission_nc,5.0,0.5534963607788086,0.015725955367088318
V0291,release_a,"The narrative culminates in Release A, realizing the release_a category.",5.0,release_b,4.0,0.2677851617336273,0.14469076693058014
V0292,,"The variant ends at Leucocytes without admission or release, fitting into the residual.",,release_a,2.0,,0.4081244170665741
V0293,release_a,"The narrative culminates in Release A, realizing the release_a category.",5.0,release_b,2.0,0.18760140240192413,0.16731731593608856
V0294,release_a,"The narrative culminates in Release A, realizing the release_a category.",6.0,release_d,4.0,0.11545082181692123,0.0040630195289850235
V0295,admission_nc,"The narrative includes Admission NC, realizing the admission_nc category.",7.0,release_a,2.0,0.7023806571960449,0.33373406529426575
V0296,release_a,"The narrative includes Release A before returning, realizing the release_a category.",5.0,admission_nc,3.0,0.44496020674705505,0.01501080859452486
V0297,release_a,"The narrative includes Release A before returning, realizing the release_a category.",5.0,admission_nc,1.0,0.40857937932014465,0.009486459195613861
V0298,release_a,"The narrative culminates in Release A, realizing the release_a category.",3.0,admission_nc,4.0,0.01900278963148594,0.0005847768625244498
V0299,release_a,"The narrative culminates in Release A, realizing the release_a category.",11.0,release_c,7.0,0.013907648622989655,0.002100270939990878
V0300,admission_ic,"The narrative includes Admission IC, realizing the admission_ic category.",12.0,release_a,8.0,0.10725323110818863,0.0014559595147147775
V0301,admission_nc,"The narrative includes Admission NC and eventually leads to Release A, balancing resource constraints and measured against post-discharge ER return.",0.0,release_a,3.0,0.3838934600353241,0.0020500386599451303
V0302,,The narrative terminates at ER Sepsis Triage and does not complete an admission or release pathway.,,release_a,4.0,,0.3757302761077881
V0303,admission_nc,Patient is admitted to normal care (Admission NC) and subsequently reaches Release A before returning to the ER.,8.0,release_a,3.0,0.5361352562904358,1.9128923668176867e-05
V0304,admission_nc,Involves Admission NC and successfully reaches discharge via Release A.,7.0,release_a,3.0,0.11940798163414001,0.00014782309881411493
V0305,,The process ends at IV Antibiotics without reaching any inpatient admission or release category.,,release_a,4.0,,0.12083896994590759
V0306,admission_nc,Proceeds through Admission NC and terminates at Release A.,7.0,release_a,4.0,0.18408924341201782,0.0013490665005519986
V0307,admission_nc,"Includes Admission NC, reaches Release A, and concludes with a post-discharge ER return.",5.0,release_a,1.0,0.41684484481811523,0.0003220610960852355
V0308,admission_nc,Contains Admission NC and Release A before a return to ER.,7.0,release_a,2.0,0.4791141450405121,0.009890234097838402
V0309,admission_nc,"Includes Admission NC preceded by Release B, realizing the normal care admission goal.",9.0,release_a,3.0,0.7670108675956726,0.3367060720920563
V0310,admission_nc,Realizes Admission NC and results in Release A.,7.0,release_a,2.0,0.11795040965080261,1.4275125295171165e-06
V0311,admission_ic,"Involves an Admission IC step, fitting the intensive care admission category before moving to normal care and Release A.",10.0,release_a,10.0,0.001728525967337191,0.0005516940727829933
V0312,admission_nc,Realizes Admission NC and concludes via Release A.,8.0,release_a,5.0,0.061757516115903854,0.0023564144503325224
V0313,release_c,Process includes Admission NC and successfully concludes with Release C.,4.0,release_a,4.0,0.01756977289915085,0.3333558142185211
V0314,release_c,Features Admission NC and ends with Release C.,7.0,release_a,5.0,0.0014328566612675786,0.33351871371269226
V0315,admission_ic,"Includes Admission IC, realizing the intensive care admission pathway.",15.0,release_a,11.0,0.3628699779510498,0.004643547814339399
V0316,release_e,Includes Admission NC and terminates with Release E.,9.0,release_a,3.0,0.09367720037698746,0.3334403932094574
V0317,admission_ic,"Contains multiple admissions including Admission IC, realizing the intensive care category.",146.0,release_b,67.0,0.13968321681022644,0.03149356693029404
V0318,admission_ic,"Features an Admission IC step, qualifying for the intensive care admission category.",16.0,release_a,10.0,0.3711299002170563,0.003569160820916295
V0319,admission_nc,Realizes Admission NC and ends with Release A.,11.0,release_a,5.0,0.030225390568375587,4.883500514551997e-05
V0320,admission_nc,Includes Admission NC and Release A.,6.0,release_a,2.0,0.650547981262207,0.0007464794325642288
V0321,admission_nc,Includes Admission NC and Release A.,7.0,release_a,4.0,0.5842263102531433,0.0004765109915751964
V0322,,Terminates at IV Antibiotics without inpatient admission or release.,,admission_nc,3.0,,0.09691102057695389
V0323,admission_nc,Features Admission NC followed directly by Release A.,7.0,release_a,2.0,0.3686394989490509,0.00019302907458040863
V0324,admission_ic,"Includes Admission IC early in the sequence, realizing intensive care admission.",16.0,release_a,14.0,0.10758846998214722,0.0053121293894946575
V0325,,Ends at IV Antibiotics without reaching admission or release categories.,,release_a,3.0,,0.42392000555992126
V0326,admission_nc,Realizes Admission NC and Release A.,6.0,release_a,2.0,0.0,6.548217788804322e-05
V0327,admission_nc,Features Admission NC and Release A.,6.0,release_a,3.0,0.4960373342037201,0.0011431103339418769
V0328,admission_nc,Realizes Admission NC and Release A.,6.0,release_a,2.0,0.4541119635105133,0.00028968663536943495
V0329,admission_nc,Realizes Admission NC and Release A.,18.0,release_a,7.0,0.1496884822845459,0.0002652652619872242
V0330,,Terminates at IV Liquid without admission or release.,,admission_nc,1.0,,0.0009680844959802926
V0331,admission_nc,Realizes Admission NC and Release A.,16.0,release_a,6.0,0.05132101848721504,0.007301620673388243
V0332,release_b,Includes Admission NC and terminates with Release B.,6.0,release_a,2.0,0.2784082293510437,0.3702181577682495
V0333,release_b,Includes Admission NC and terminates with Release B.,13.0,release_a,8.0,0.08355250954627991,0.09532690048217773
V0334,admission_ic,"Features Admission IC, realizing the intensive care admission category.",19.0,release_a,14.0,0.10874227434396744,0.004158315248787403
V0335,admission_nc,Realizes Admission NC and Release A.,7.0,release_a,3.0,0.47922173142433167,0.006356356665492058
V0336,,Terminates at CRP without reaching an admission or release endpoint.,,release_a,1.0,,0.010617190040647984
V0337,admission_nc,Realizes Admission NC and Release A.,7.0,release_a,1.0,0.0015575895085930824,0.00014044769341126084
V0338,admission_nc,Realizes Admission NC and Release A.,7.0,release_a,3.0,0.12925241887569427,2.9446366170304827e-05
V0339,admission_ic,"Includes Admission IC, realizing intensive care admission.",16.0,release_a,14.0,0.19614143669605255,0.024964667856693268
V0340,admission_nc,Realizes Admission NC and Release A.,3.0,release_a,3.0,0.0031673579942435026,4.5530483475886285e-05
V0341,admission_nc,Realizes Admission NC and Release A.,7.0,release_a,1.0,0.11754584312438965,0.00020580185810104012
V0342,,Terminates at CRP without reaching an admission or release category.,,admission_nc,2.0,,0.18403202295303345
V0343,admission_nc,Realizes Admission NC and Release A.,8.0,release_a,3.0,0.1342696100473404,9.131411934504285e-05
V0344,release_b,Includes Admission NC and terminates with Release B.,10.0,release_c,3.0,0.1462228149175644,0.13401006162166595
V0345,admission_ic,"Includes Admission IC, realizing intensive care admission.",14.0,release_a,10.0,0.462875634431839,0.0008627488859929144
V0346,admission_ic,"Includes Admission IC, realizing intensive care admission.",10.0,release_a,9.0,0.11714615672826767,0.0067535401321947575
V0347,admission_nc,Realizes Admission NC and Release D.,13.0,release_a,5.0,0.4444900453090668,0.002548444317653775
V0348,admission_nc,Realizes Admission NC and Release A.,7.0,release_a,3.0,0.4483673572540283,0.006395623087882996
V0349,,Terminates at ER Sepsis Triage without inpatient admission or release.,,release_a,5.0,,0.3344039022922516
V0350,admission_nc,Realizes Admission NC and Release A.,5.0,release_a,1.0,0.768193781375885,0.0029357243329286575
V0351,release_a,"The variant results in Release A, realizing the Release Variant A category.",9.0,admission_nc,3.0,0.35265210270881653,0.034405406564474106
V0352,,The variant ends in Return ER rather than a recognized release category or admission category.,,release_a,3.0,,0.00026249856455251575
V0353,,The variant terminates in Return ER.,,release_a,2.0,,0.0003271280147600919
V0354,release_a,"The outcome is Release A, matching Release Variant A.",18.0,admission_ic,10.0,0.1709500402212143,0.029337838292121887
V0355,release_a,The outcome is Release A.,6.0,admission_nc,5.0,0.17307569086551666,0.03146350011229515
V0356,release_a,The outcome is Release A.,11.0,release_b,8.0,0.13379834592342377,0.010779652744531631
V0357,,The variant terminates in Return ER.,,release_a,2.0,,0.0005811529117636383
V0358,,The variant terminates in Return ER.,,release_a,2.0,,0.00012047109339619055
V0359,,The variant terminates in Return ER.,,release_a,3.0,,0.00034061408950947225
V0360,release_a,The outcome is Release A.,6.0,admission_nc,4.0,0.34050461649894714,0.04655290022492409
V0361,release_a,The outcome is Release A.,6.0,release_b,3.0,0.14057694375514984,0.017482561990618706
V0362,release_a,The outcome is Release A.,3.0,admission_nc,2.0,0.013189579360187054,0.005228434223681688
V0363,release_a,The outcome is Release A.,4.0,release_d,4.0,0.019093213602900505,0.0006751992623321712
V0364,,The variant terminates in Return ER.,,release_a,2.0,,0.0009366095182485878
V0365,,"The outcome is Leucocytes, not a recognized category endpoint.",,release_a,6.0,,0.06894596666097641
V0366,,The variant terminates in Return ER.,,release_a,3.0,,0.0009089004597626626
V0367,,The variant terminates in Return ER.,,release_a,11.0,,8.911366603570059e-05
V0368,admission_nc,"The variant ends with Admission NC, realizing the Admission to Normal Care category.",7.0,release_a,2.0,0.7775821089744568,0.34727731347084045
V0369,,The variant terminates in Return ER.,,release_a,6.0,,0.0037863878533244133
V0370,,The variant terminates in Return ER.,,release_a,4.0,,0.0015839594416320324
V0371,release_b,"The outcome is Release B, realizing the Release Variant B category.",5.0,admission_nc,2.0,0.36474713683128357,0.3336716592311859
V0372,release_a,The outcome is Release A.,13.0,admission_nc,8.0,0.18573959171772003,0.005981536116451025
V0373,release_a,The outcome is Release A.,6.0,release_b,3.0,0.0007724848110228777,0.011034891940653324
V0374,,The outcome is Leucocytes.,,release_a,2.0,,0.005338089074939489
V0375,release_a,The outcome is Release A.,10.0,release_d,7.0,0.18536238372325897,0.006358760874718428
V0376,release_c,"The outcome is Release C, realizing the Release Variant C category.",6.0,release_a,3.0,0.011736386455595493,0.3339240849018097
V0377,release_a,The outcome is Release A.,3.0,admission_nc,4.0,0.011323085986077785,0.007094928529113531
V0378,,The outcome is IV Antibiotics.,,admission_nc,1.0,,0.05921044945716858
V0379,,The outcome is IV Antibiotics.,,release_a,2.0,,0.07042409479618073
V0380,release_a,The outcome is Release A.,8.0,admission_nc,4.0,0.35111168026924133,0.03594581410288811
V0381,release_a,The outcome is Release A.,6.0,release_b,3.0,0.13376079499721527,0.010666418820619583
V0382,,The variant terminates in Return ER.,,release_a,3.0,,0.0014465018175542355
V0383,release_a,The outcome is Release A.,8.0,admission_nc,4.0,0.35974594950675964,0.027311600744724274
V0384,release_b,The outcome is Release B.,10.0,release_a,6.0,0.1950094848871231,0.016130076721310616
V0385,,The variant terminates in Return ER.,,release_a,6.0,,0.00834730826318264
V0386,,The variant terminates in Return ER.,,release_a,2.0,,0.0011227871291339397
V0387,release_a,The outcome is Release A.,5.0,admission_nc,2.0,0.13280490040779114,0.0015344360144808888
V0388,release_a,The outcome is Release A.,7.0,admission_nc,5.0,0.020116051658988,0.00014044769341126084
V0389,release_a,The outcome is Release A.,6.0,admission_nc,2.0,0.36593571305274963,0.24284131824970245
V0390,release_b,The outcome is Release B.,7.0,release_a,3.0,0.012797337956726551,0.19167675077915192
V0391,release_a,The outcome is Release A.,5.0,release_c,4.0,0.12848486006259918,0.006824629381299019
V0392,release_a,The outcome is Release A.,4.0,admission_nc,4.0,0.2508290112018585,0.12773463129997253
V0393,release_b,The outcome is Release B.,19.0,admission_nc,9.0,0.03321772441267967,0.18767164647579193
V0394,release_a,The outcome is Release A.,7.0,admission_nc,5.0,0.02636275254189968,0.004777379333972931
V0395,release_a,The outcome is Release A.,0.0,admission_nc,3.0,0.0023193368688225746,0.014126714318990707
V0396,release_a,The outcome is Release A.,4.0,release_d,1.0,0.006880506873130798,0.011537507176399231
V0397,release_a,The outcome is Release A.,7.0,release_d,6.0,0.13224124908447266,0.009146863594651222
V0398,,The variant terminates in Return ER.,,release_a,6.0,,0.0005707857781089842
V0399,release_b,The outcome is Release B.,7.0,admission_nc,2.0,0.43542158603668213,0.33339282870292664
V0400,release_a,The outcome is Release A.,5.0,admission_nc,3.0,0.18401633203029633,0.01635422371327877
V0401,release_b,The narrative terminates with Release B.,9.0,release_a,4.0,0.1129515990614891,0.12516434490680695
V0402,release_a,The narrative reaches discharge via Release A before returning to ER.,7.0,admission_nc,4.0,0.4224925935268402,0.0035794225987046957
V0403,release_a,The narrative reaches discharge via Release A before returning to ER.,9.0,admission_nc,6.0,0.5074549913406372,0.038399506360292435
V0404,release_a,The narrative reaches discharge via Release A before returning to ER.,6.0,admission_nc,4.0,0.5427734851837158,0.005003033671528101
V0405,release_a,The narrative terminates with Release A.,5.0,release_d,4.0,0.03638489916920662,0.014799530617892742
V0406,release_a,The narrative terminates with Release A.,6.0,admission_nc,3.0,0.18643589317798615,0.018773788586258888
V0407,release_b,The narrative terminates with Release B after admission to intensive care.,5.0,release_a,5.0,0.14288106560707092,0.15509380400180817
V0408,release_a,The narrative reaches discharge via Release A before returning to ER.,7.0,admission_nc,3.0,0.36961647868156433,0.004141056910157204
V0409,release_a,The narrative reaches discharge via Release A before returning to ER.,7.0,release_b,4.0,0.5245768427848816,0.0019520153291523457
V0410,release_d,The narrative terminates with Release D.,10.0,release_a,1.0,0.1264418661594391,0.33346179127693176
V0411,release_a,The narrative includes Release A prior to a subsequent return and lab activities.,10.0,release_b,7.0,0.45181241631507874,0.20045574009418488
V0412,release_a,The narrative reaches discharge via Release A before returning to ER.,11.0,admission_nc,5.0,0.3837834894657135,0.014643303118646145
V0413,release_a,The narrative reaches discharge via Release A before returning to ER.,7.0,release_b,3.0,0.7623944282531738,0.012618673034012318
V0414,release_a,The narrative reaches discharge via Release A before returning to ER.,7.0,admission_nc,3.0,0.3814122974872589,0.015936879441142082
V0415,admission_nc,The narrative terminates with Admission NC.,7.0,release_a,1.0,0.7617900371551514,0.3351813852787018
V0416,release_a,The narrative terminates with Release A.,8.0,admission_nc,3.0,0.37658074498176575,0.010476767085492611
V0417,,"The outcome is ER Triage, which does not match any admission or release category.",,admission_nc,1.0,,0.6931584477424622
V0418,release_a,The narrative reaches discharge via Release A before returning to ER.,4.0,admission_nc,3.0,0.3915766477584839,0.006850182544440031
V0419,release_a,The narrative terminates with Release A.,4.0,admission_nc,3.0,0.0061566513031721115,0.012261361815035343
V0420,release_a,The narrative terminates with Release A.,7.0,admission_nc,4.0,0.35341140627861023,0.23031699657440186
V0421,release_b,The narrative terminates with Release B.,7.0,release_a,4.0,0.00939370971173048,0.16948570311069489
V0422,release_a,The narrative reaches discharge via Release A before returning to ER.,11.0,admission_nc,6.0,0.5418374538421631,0.0025315512903034687
V0423,release_c,The narrative terminates with Release C.,6.0,release_a,4.0,0.021362587809562683,0.33396363258361816
V0424,release_a,The narrative reaches discharge via Release A before returning to ER.,7.0,release_b,4.0,0.6814892888069153,0.0682864859700203
V0425,release_a,The narrative terminates with Release A.,3.0,release_c,2.0,0.008671035058796406,0.009746978990733624
V0426,release_c,The narrative terminates with Release C.,4.0,release_a,2.0,0.0141684515401721,0.33333656191825867
V0427,release_c,The narrative reaches discharge via Release C before returning to ER.,8.0,release_a,4.0,0.39592644572257996,0.0008149051573127508
V0428,release_c,The narrative terminates with Release C.,10.0,release_a,6.0,0.12520329654216766,0.33356547355651855
V0429,,"The outcome is IV Antibiotics, which does not match any admission or release category.",,release_a,2.0,,0.0716819316148758
V0430,release_a,The narrative terminates with Release A.,8.0,release_b,4.0,0.11220519989728928,0.0019075862364843488
V0431,release_a,The narrative terminates with Release A.,2.0,release_d,3.0,0.01641371287405491,0.0020043007098138332
V0432,release_b,The narrative terminates with Release B.,11.0,release_a,9.0,0.2100725919008255,0.055618662387132645
V0433,release_c,The narrative terminates with Release C.,6.0,release_a,2.0,0.22301410138607025,0.34123948216438293
V0434,release_a,The narrative reaches discharge via Release A before returning to ER.,7.0,admission_nc,4.0,0.11556846648454666,0.0002831215679179877
V0435,release_a,The narrative reaches discharge via Release A before returning to ER.,36.0,admission_ic,20.0,0.5415239334106445,0.004330573603510857
V0436,release_b,The narrative terminates with Release B.,8.0,release_a,5.0,0.0316169448196888,0.18607085943222046
V0437,release_d,The narrative reaches discharge via Release D before returning to ER.,27.0,release_a,16.0,0.5172162652015686,0.004500335548073053
V0438,release_a,The narrative terminates with Release A.,11.0,admission_nc,6.0,0.016502227634191513,0.004694849718362093
V0439,release_a,The narrative terminates with Release A.,28.0,release_b,12.0,0.045695915818214417,0.0023564144503325224
V0440,release_a,The narrative reaches discharge via Release A before returning to ER.,11.0,release_c,5.0,0.5557636022567749,0.001840634853579104
V0441,release_a,The narrative reaches discharge via Release A before returning to ER.,5.0,admission_nc,2.0,0.4485602378845215,0.012866307981312275
V0442,release_a,The narrative reaches discharge via Release A before returning to ER.,8.0,release_d,6.0,0.5177363753318787,1.9128923668176867e-05
V0443,release_a,The narrative reaches discharge via Release A before returning to ER.,5.0,release_d,2.0,0.386257529258728,0.01216928567737341
V0444,release_c,The narrative terminates with Release C.,6.0,release_a,3.0,0.12268059700727463,0.333497554063797
V0445,release_a,The narrative terminates with Release A.,4.0,release_c,3.0,0.12335024029016495,0.00025585442199371755
V0446,release_a,The narrative terminates with Release A.,5.0,admission_nc,3.0,0.12108441442251205,0.00014782309881411493
V0447,release_c,The narrative reaches discharge via Release C before returning to ER.,10.0,release_a,5.0,0.5135896801948547,0.0008237233851104975
V0448,release_a,The narrative reaches discharge via Release A before returning to ER.,11.0,admission_nc,6.0,0.5240378975868225,0.006601512432098389
V0449,release_a,The narrative reaches discharge via Release A before returning to ER.,6.0,admission_nc,6.0,0.5598132610321045,0.01544420700520277
V0450,release_a,The narrative terminates with Release A.,5.0,release_b,4.0,0.00743190897628665,0.010986104607582092
V0451,release_a,"The narrative ends with Release A, matching the Release Variant A category.",6.0,release_b,2.0,0.3383878767490387,0.22700007259845734
V0452,release_a,"The narrative concludes with Release A, matching the Release Variant A category.",25.0,admission_ic,14.0,0.1925838738679886,0.0008627488859929144
V0453,,"The patient outcome is Return ER after Release A, which does not map cleanly into the specific final release outcomes without returning.",,release_a,4.0,,8.86566485860385e-05
V0454,,"The final outcome is Return ER after Release A, so it does not match a primary successful release category directly.",,release_a,2.0,,0.001255317940376699
V0455,release_a,"The narrative results in Release A, aligning with the Release Variant A category.",5.0,release_c,4.0,0.12508010864257812,0.006190355401486158
V0456,release_a,"The narrative terminates with Release A, realizing the Release Variant A category.",6.0,admission_nc,4.0,0.13162854313850403,0.008534164167940617
V0457,release_a,"The case reaches discharge via Release A, fulfilling the Release Variant A category.",18.0,admission_ic,9.0,0.18697459995746613,0.0047465297393500805
V0458,,"The outcome is Return ER following Release A, fitting into the residual rather than a clean release category.",,release_a,2.0,,0.0016738661797717214
V0459,release_a,"The narrative ends with Release A, corresponding to Release Variant A.",7.0,release_c,3.0,0.11135835200548172,2.9446366170304827e-05
V0460,,The case ends with Return ER after Release A.,,release_a,2.0,,0.0018495162948966026
V0461,release_a,"The variant concludes with Release A, matching Release Variant A.",6.0,admission_nc,1.0,0.12652982771396637,0.003435449441894889
V0462,,"The outcome is CRP, which does not match any admission or release category.",,release_a,1.0,,0.0008615933475084603
V0463,,The variant terminates with Return ER after Release A.,,admission_nc,2.0,,0.007995419204235077
V0464,,The outcome is Return ER following Release A.,,release_a,3.0,,0.0017006737180054188
V0465,release_a,"The narrative results in Release A, matching the Release Variant A category.",7.0,admission_nc,5.0,0.023010307922959328,0.0014249375090003014
V0466,release_a,"The variant ends with Release A, corresponding to Release Variant A.",3.0,admission_nc,4.0,0.13297928869724274,0.0017088159220293164
V0467,,The outcome is Return ER after Release A.,,release_a,3.0,,0.002355847042053938
V0468,,The outcome is Return ER after Release A.,,release_a,3.0,,0.0004104606050532311
V0469,,The case leads to Return ER following Release A.,,release_a,4.0,,0.0001458859333069995
