variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0175,inpatient_admission_release,"Inpatient admission following diagnostics and acute treatment, resulting in release.",4.0,chronic_readmission_rework,2.0,0.11169593781232834,0.0021891098003834486
V0176,inpatient_admission_release,"The narrative includes ER registration and triage, comprehensive diagnostics, acute treatments, an admission, and eventually results in a stable release.",9.0,chronic_readmission_rework,4.0,0.0018092611571773887,0.0006053470424376428
V0177,inpatient_admission_release,"Shows admission to nursing care following acute care interventions and diagnostics, concluding with release.",5.0,standard_acute_care,3.0,0.11623553186655045,0.0019085955573245883
V0178,inpatient_admission_release,"Longer inpatient stay with multiple repetitions of labs and nursing care admissions, ultimately concluding with a standard release.",17.0,chronic_readmission_rework,6.0,0.14622966945171356,0.001113498117774725
V0179,chronic_readmission_rework,"Extended pathway involving repeated admissions, extensive lab work rework, and a final return to the emergency room.",5.0,inpatient_admission_release,3.0,0.037860240787267685,0.011759747751057148
V0180,chronic_readmission_rework,Features repeated admission steps and subsequent emergency room return after a brief release.,11.0,inpatient_admission_release,4.0,0.229083850979805,0.04543657600879669
V0181,,Incomplete or irregular trajectory ending abruptly with leucocytes instead of a proper clinical release or admission endpoint.,,inpatient_admission_release,4.0,,0.014846313744783401
V0182,inpatient_admission_release,"Involves intensive care admission, nursing care admission, extensive diagnostics, and repetitive lab monitoring before final release.",18.0,chronic_readmission_rework,10.0,0.18321172893047333,0.002993103116750717
V0183,chronic_readmission_rework,"Complex course with multiple admissions, substantial lab repetition, and a subsequent return to the ER.",8.0,inpatient_admission_release,6.0,0.006416662130504847,0.005116966087371111
V0184,inpatient_admission_release,Standard acute care and nursing care admission followed by a stable patient release.,4.0,standard_acute_care,1.0,0.23420102894306183,0.11126402020454407
V0185,inpatient_admission_release,"Complex admission including both ICU and nursing care, extensive lab monitoring, and eventual release.",18.0,chronic_readmission_rework,10.0,0.19076168537139893,0.0003672268067020923
V0186,inpatient_admission_release,Standard acute interventions and admissions followed by stable patient release.,6.0,chronic_readmission_rework,3.0,0.1794147938489914,0.009384064935147762
V0187,fast_triage_only,"Short, minimal encounter concluding quickly after triage and initial lab work.",4.0,inpatient_admission_release,4.0,0.3774300813674927,0.09317597001791
V0188,inpatient_admission_release,"Admission to nursing care after triage and lab work, culminating in a stable release.",6.0,standard_acute_care,2.0,0.23948661983013153,0.11138105392456055
V0189,inpatient_admission_release,"Inpatient nursing care admission following acute treatments and diagnostics, ending in a stable release.",4.0,chronic_readmission_rework,2.0,0.0029945739079266787,0.0018093000398948789
V0190,inpatient_admission_release,Acute treatment and admission to nursing care followed by patient release.,6.0,chronic_readmission_rework,2.0,0.1691223531961441,0.00031941215274855494
V0191,chronic_readmission_rework,"Heavy repetition of lab tests, long pathway duration, and patient return to the ER.",8.0,inpatient_admission_release,5.0,0.11350151896476746,0.002669807756319642
V0192,chronic_readmission_rework,"Extremely long duration path with repeat admissions and diagnostics, concluding in an ER return.",5.0,inpatient_admission_release,1.0,0.06857029348611832,0.018950311467051506
V0193,inpatient_admission_release,"Inpatient nursing care admission with extensive lab monitoring, leading ultimately to release.",10.0,chronic_readmission_rework,5.0,0.021539507433772087,0.00075384764932096
V0194,inpatient_admission_release,Standard acute care and admission followed by patient release.,6.0,chronic_readmission_rework,2.0,0.010420232079923153,0.001262041972950101
V0195,inpatient_admission_release,"Acute treatment, inpatient nursing care admission, and subsequent stable release.",5.0,chronic_readmission_rework,4.0,0.008442944847047329,0.00014744036889169365
V0196,chronic_readmission_rework,"Highly complex and prolonged sequence involving intensive care, heavy lab rework, and a return to the emergency department.",27.0,inpatient_admission_release,17.0,0.11610666662454605,0.08352378755807877
V0197,fast_triage_only,Short triage-only encounter with minimal lab evaluations without progression to admission.,2.0,inpatient_admission_release,2.0,0.6930602192878723,0.18411029875278473
V0198,inpatient_admission_release,"Nursing care admission following minimal acute steps, resulting in release.",6.0,standard_acute_care,2.0,0.34885546565055847,0.008694581687450409
V0199,chronic_readmission_rework,Involves rework and a final return to the emergency room after an initial release.,8.0,inpatient_admission_release,3.0,0.12251049280166626,0.0063391681760549545
V0200,chronic_readmission_rework,Inpatient admission and release followed by a subsequent return to the emergency room.,4.0,inpatient_admission_release,1.0,0.14205749332904816,0.0004744593461509794
V0201,chronic_readmission_rework,Extremely long duration of 90d with heavy repetition of lab tests and a final outcome of returning to the ER.,20.0,inpatient_admission_release,12.0,0.19066238403320312,0.0011768318945541978
V0202,inpatient_admission_release,"Involves acute diagnostics, admission to NC, and release with a reasonable duration.",3.0,chronic_readmission_rework,2.0,0.021195165812969208,0.0017522848211228848
V0203,chronic_readmission_rework,Long duration path with repeated labs and subsequent ER return.,5.0,inpatient_admission_release,2.0,0.13526378571987152,7.097923662513494e-05
V0204,inpatient_admission_release,Standard acute care leading to admission and release.,3.0,chronic_readmission_rework,2.0,0.0,0.00023297588631976396
V0205,chronic_readmission_rework,Extended duration of 27d with significant repetition of labs and admission steps.,18.0,inpatient_admission_release,9.0,0.34368470311164856,0.036671232432127
V0206,inpatient_admission_release,Short acute episode resulting in admission and controlled release.,6.0,standard_acute_care,1.0,0.6998996734619141,0.07377076894044876
V0207,inpatient_admission_release,"Involves acute interventions, admission, and standard release.",4.0,chronic_readmission_rework,2.0,0.00872742012143135,0.00011352146248100325
V0208,inpatient_admission_release,Standard acute pathway leading to inpatient care and release.,9.0,chronic_readmission_rework,5.0,0.11641377955675125,0.0017303420463576913
V0209,inpatient_admission_release,Emergency care pathway progressing to admission and release.,6.0,fast_triage_only,1.0,0.35801294445991516,0.010182095691561699
V0210,chronic_readmission_rework,Very long duration of 110d with repeat labs and return to ER.,6.0,inpatient_admission_release,4.0,0.14075909554958344,0.002203351818025112
V0211,chronic_readmission_rework,Extended duration pathway of 47d with rework and ER readmission.,6.0,inpatient_admission_release,1.0,0.11647561192512512,0.0022183835972100496
V0212,chronic_readmission_rework,Complex pathway with repeated admissions and return to ER.,5.0,inpatient_admission_release,3.0,0.020214805379509926,0.003954286687076092
V0213,chronic_readmission_rework,Features multiple admissions and an eventual return to the ER.,9.0,inpatient_admission_release,3.0,0.25574517250061035,0.0050519551150500774
V0214,inpatient_admission_release,Standard diagnostics and admission resulting in release.,4.0,chronic_readmission_rework,2.0,0.015345331281423569,0.0005795284523628652
V0215,inpatient_admission_release,Inpatient treatment pathway concluding in release.,8.0,chronic_readmission_rework,4.0,0.02024191804230213,0.0003595386224333197
V0216,chronic_readmission_rework,Long duration of 54d involving repeated admissions and return to ER.,7.0,inpatient_admission_release,3.0,0.009297756478190422,0.002235871972516179
V0217,fast_triage_only,Very short duration encounter concluding rapidly after initial triage and minimal lab work without admission.,6.0,standard_acute_care,2.0,0.027864186093211174,0.008488164283335209
V0218,inpatient_admission_release,Acute emergency care leading to intensive care admission and release.,14.0,chronic_readmission_rework,10.0,0.4800247251987457,0.01628837175667286
V0219,fast_triage_only,Very short encounter concluding quickly after initial triage and minimal lab work without progression to admission.,2.0,inpatient_admission_release,2.0,0.7129149436950684,0.16907767951488495
V0220,chronic_readmission_rework,Extended duration of 37d resulting in an ER return.,6.0,inpatient_admission_release,1.0,0.11292805522680283,0.0032432677689939737
V0221,inpatient_admission_release,Standard acute care with admission and final release.,6.0,standard_acute_care,4.0,0.24562601745128632,0.13057692348957062
V0222,inpatient_admission_release,Inpatient care pathway featuring diagnostics and release.,13.0,chronic_readmission_rework,6.0,0.13080188632011414,0.00024266155378427356
V0223,inpatient_admission_release,Standard acute care with subsequent admission and release.,2.0,chronic_readmission_rework,2.0,0.23602360486984253,0.11405808478593826
V0224,chronic_readmission_rework,Extremely long duration of 364d with repeated tests and subsequent return to ER.,4.0,inpatient_admission_release,2.0,0.1754123568534851,0.0313507616519928
V0225,inpatient_admission_release,Emergency admission pathway leading to controlled release.,8.0,fast_triage_only,4.0,0.7048508524894714,0.2648845314979553
V0226,inpatient_admission_release,Involves admission and extended stay before final release.,5.0,standard_acute_care,1.0,0.12164760380983353,0.0009537956793792546
V0227,chronic_readmission_rework,High duration with repeated lab tests and readmission to ER.,7.0,inpatient_admission_release,3.0,0.019689036533236504,0.004480055999010801
V0228,inpatient_admission_release,Inpatient admission followed by stable release.,6.0,chronic_readmission_rework,4.0,0.23719702661037445,0.11523151397705078
V0229,chronic_readmission_rework,Repetitive lab work and subsequent return to the ER.,7.0,inpatient_admission_release,3.0,0.17094804346561432,0.029365018010139465
V0230,chronic_readmission_rework,Very long duration with extensive test repetition and return to ER.,4.0,inpatient_admission_release,3.0,0.005517255514860153,0.006016372237354517
V0231,chronic_readmission_rework,Extremely long pathway with repeat diagnostics and return to ER.,6.0,inpatient_admission_release,1.0,0.04011628404259682,0.009503702633082867
V0232,fast_triage_only,Short encounter with rapid triage and minimal evaluation concluding immediately.,3.0,inpatient_admission_release,1.0,0.012599420733749866,0.0031856950372457504
V0233,chronic_readmission_rework,"Long duration, heavy rework of tests, and return to ER.",6.0,inpatient_admission_release,2.0,0.11415576189756393,0.0020155597012490034
V0234,fast_triage_only,Very quick evaluation concluding at labs without admission.,2.0,standard_acute_care,3.0,0.3668188154697418,0.33620020747184753
V0235,inpatient_admission_release,Standard inpatient treatment leading to release.,6.0,standard_acute_care,3.0,0.18652667105197906,0.0015859603881835938
V0236,inpatient_admission_release,Admission path with stable release.,7.0,fast_triage_only,2.0,0.34699130058288574,0.010558702051639557
V0237,chronic_readmission_rework,"Multiple admissions, repeated tests, and return to ER.",6.0,inpatient_admission_release,1.0,0.038441650569438934,0.014272559434175491
V0238,inpatient_admission_release,Inpatient pathway with multiple admissions and eventually stable release.,7.0,chronic_readmission_rework,3.0,0.12141647189855576,0.0005490417242981493
V0239,chronic_readmission_rework,Prolonged path with heavy rework and repetitions of labs.,11.0,inpatient_admission_release,6.0,0.3422792851924896,0.012175043113529682
V0240,inpatient_admission_release,Inpatient care and admission resulting in release.,6.0,chronic_readmission_rework,3.0,0.012252609245479107,0.000743401178624481
V0241,chronic_readmission_rework,Long duration involving heavy rework and patient return to ER.,7.0,inpatient_admission_release,4.0,0.003712746547535062,0.007820880971848965
V0242,chronic_readmission_rework,Extremely long duration path ending in return to ER.,9.0,inpatient_admission_release,2.0,0.2542400062084198,0.01240634173154831
V0243,chronic_readmission_rework,"Extensive repetition of lab tests, multiple admissions, and return to ER.",24.0,inpatient_admission_release,15.0,0.14835789799690247,0.09175731986761093
V0244,inpatient_admission_release,Inpatient admission and treatment followed by release.,8.0,standard_acute_care,3.0,0.1161341592669487,0.0011036747600883245
V0245,chronic_readmission_rework,Frequent repetition of tests and prolonged inpatient rework.,10.0,inpatient_admission_release,8.0,0.3591795265674591,0.0007301903679035604
V0246,inpatient_admission_release,Intensive and inpatient care ending in release.,9.0,chronic_readmission_rework,5.0,0.1150449886918068,0.0019636324141174555
V0247,inpatient_admission_release,Multiple inpatient stays culminating in controlled release.,15.0,chronic_readmission_rework,8.0,0.5189949870109558,0.011858287267386913
V0248,chronic_readmission_rework,Long pathway featuring extensive testing loops and emergency room return.,10.0,inpatient_admission_release,7.0,0.2009490728378296,0.0016995238838717341
V0249,standard_acute_care,Standard acute care pathway with antibiotics and admission/release.,7.0,inpatient_admission_release,2.0,0.34045645594596863,0.0006097574951127172
V0250,chronic_readmission_rework,Very long overall duration and heavy rework resulting in ER return.,8.0,inpatient_admission_release,3.0,0.14408187568187714,2.027826849371195e-05
V0251,inpatient_admission_release,"The patient experienced intensive care and normal care admissions following diagnostics and treatments, eventually resulting in an ER return after release.",12.0,chronic_readmission_rework,7.0,0.5240936279296875,0.001089870580472052
V0252,inpatient_admission_release,"Involves diagnostics, IV interventions, multiple nursing admissions, and a controlled release.",4.0,chronic_readmission_rework,3.0,0.11649931222200394,0.0014688357478007674
V0253,inpatient_admission_release,"Includes standard diagnostics, IV antibiotics, nursing admission, and a final release.",4.0,chronic_readmission_rework,2.0,0.3416164219379425,0.2265673279762268
V0254,chronic_readmission_rework,"Extremely long pathway characterized by extensive repetition of lab tests (CRP, Leucocytes) and multiple admission loops.",18.0,inpatient_admission_release,10.0,0.3394363224506378,0.053125590085983276
V0255,inpatient_admission_release,"Path involves ER triage, diagnostics, IV treatments, inpatient nursing care, and final release.",4.0,chronic_readmission_rework,3.0,0.11670994013547897,0.001434184960089624
V0256,inpatient_admission_release,"Features acute care pathway, admission to nursing care, release, and subsequent return to the ER.",7.0,chronic_readmission_rework,2.0,0.5273272395133972,0.001205101958476007
V0257,inpatient_admission_release,"Includes ICU and nursing care admissions following lab work and interventions, leading to release.",12.0,chronic_readmission_rework,9.0,0.12031030654907227,0.0036547088529914618
V0258,inpatient_admission_release,Standard acute trajectory with nursing admission and subsequent controlled release.,7.0,chronic_readmission_rework,5.0,0.4460906982421875,0.0031843918841332197
V0259,inpatient_admission_release,"Involves blood work, IV administration, admission, and eventual release.",3.0,chronic_readmission_rework,2.0,0.0021090798545628786,0.00030552817042917013
V0260,fast_triage_only,"Short, rapid encounter concluding quickly after initial triage and minimal lab work, terminating at IV antibiotics without progression to admission.",1.0,standard_acute_care,2.0,0.02170579880475998,0.0007684677839279175
V0261,inpatient_admission_release,"Involves ER care, admission, release, and subsequent readmission to the ER.",9.0,chronic_readmission_rework,4.0,0.3977465331554413,0.0008605325710959733
V0262,inpatient_admission_release,Typical acute care path with admission and release before returning to the ER.,7.0,chronic_readmission_rework,3.0,0.36685752868652344,0.0008465871214866638
V0263,inpatient_admission_release,"Path includes diagnostics, IV therapy, admission, release, and later return to the ER.",5.0,chronic_readmission_rework,2.0,0.4038849174976349,0.0022107011172920465
V0264,inpatient_admission_release,Standard acute care pathway involving admission and controlled release.,4.0,standard_acute_care,2.0,0.11122293025255203,0.0018472605152055621
V0265,inpatient_admission_release,"Involves ER care, admission, release, and a return to the emergency department.",5.0,chronic_readmission_rework,1.0,0.5527440309524536,0.017988337203860283
V0266,inpatient_admission_release,Features nursing admissions after diagnostics and a final release.,6.0,chronic_readmission_rework,3.0,0.12343195080757141,0.001466432586312294
V0267,inpatient_admission_release,"Inpatient admission followed by diagnostics, care, and final release.",7.0,standard_acute_care,3.0,0.12395045906305313,0.001984952250495553
V0268,standard_acute_care,"Standard emergency department pathway with comprehensive blood diagnostics and IV interventions, ending before any inpatient admission.",6.0,inpatient_admission_release,2.0,0.7042667269706726,0.00541625777259469
V0269,inpatient_admission_release,Inpatient admission sequence with release and eventual return to the ER.,8.0,chronic_readmission_rework,2.0,0.4231140911579132,2.027826849371195e-05
V0270,inpatient_admission_release,"Acute diagnostics, IV treatment, inpatient care, release, and subsequent return to ER.",8.0,standard_acute_care,4.0,0.4160740375518799,0.0008910323958843946
V0271,inpatient_admission_release,"Admissions to ICU and NC following acute interventions, concluding in release.",11.0,chronic_readmission_rework,7.0,0.45174169540405273,0.002466572681441903
V0272,inpatient_admission_release,Standard acute care progression to nursing admission and final release.,7.0,standard_acute_care,3.0,0.021518945693969727,0.0007744086324237287
V0273,chronic_readmission_rework,Extremely long and complex pathway with heavy repetition of leucocyte and CRP tests and multiple admissions.,75.0,inpatient_admission_release,47.0,0.4186936318874359,0.041752103716135025
V0274,standard_acute_care,"Emergency department pathway involving comprehensive blood tests followed by IV liquid and IV antibiotics and admission, ending in release without high complexity or chronic rework.",2.0,inpatient_admission_release,1.0,0.39990106225013733,0.33583006262779236
V0275,chronic_readmission_rework,"Characterized by extensive repetition of LacticAcid and other lab tests during inpatient care, indicative of heavy rework.",18.0,inpatient_admission_release,11.0,0.5589936971664429,0.0009773572674021125
V0276,inpatient_admission_release,"The pathway includes initial triage, diagnostics, acute treatments, admission, and a stable release without extreme rework or readmission patterns.",4.0,chronic_readmission_rework,3.0,0.014191769994795322,0.0004328330687712878
V0277,chronic_readmission_rework,"Extremely long duration of over 200 days with heavy repetition of lab tests, ICU/NC admissions, and a final return to the ER.",10.0,inpatient_admission_release,8.0,0.2181466817855835,0.010666850954294205
V0278,inpatient_admission_release,"Involves admission to nursing care following acute treatment, with minor lab follow-ups and a stable release.",7.0,standard_acute_care,4.0,0.006053885444998741,0.002534631872549653
V0279,chronic_readmission_rework,Features multiple repeat labs and a subsequent return to the emergency room after release.,7.0,inpatient_admission_release,3.0,0.14464958012104034,0.003066557226702571
V0280,chronic_readmission_rework,Extensive duration (86 days) with continuous lab rework and a return to the ER.,8.0,inpatient_admission_release,5.0,0.13373883068561554,0.003282714867964387
V0281,inpatient_admission_release,Standard inpatient admission pathway with routine follow-up labs and release A.,9.0,chronic_readmission_rework,6.0,0.01453226525336504,0.005374075844883919
V0282,inpatient_admission_release,Proceeds from diagnostics and acute treatments to inpatient admission and eventual release.,7.0,chronic_readmission_rework,3.0,0.006288583856076002,0.0027693305164575577
V0283,chronic_readmission_rework,"Long and complex pathway characterized by repeated admissions, extensive lab repetition, and ER return.",20.0,inpatient_admission_release,10.0,0.006599831860512495,0.01756926067173481
V0284,chronic_readmission_rework,"Long duration (123 days), repeated admissions, and heavy lab rework culminating in a return to the ER.",3.0,inpatient_admission_release,3.0,0.03290776535868645,0.006855277810245752
V0285,chronic_readmission_rework,Contains multiple repeated admissions and extensive lab testing loops.,9.0,inpatient_admission_release,4.0,0.3613532781600952,0.0014435508055612445
V0286,standard_acute_care,Standard emergency department pathway with diagnostics and acute treatment followed directly by admission and release.,7.0,inpatient_admission_release,3.0,0.03415272757411003,0.001361554954200983
V0287,fast_triage_only,"Short, rapid encounter concluding with minimal lab work and no progression to admission or treatment.",3.0,standard_acute_care,2.0,0.37319183349609375,0.00922070536762476
V0288,chronic_readmission_rework,Long duration with repetitive lab testing and a return to the emergency room.,4.0,inpatient_admission_release,3.0,0.14692828059196472,0.005345253273844719
V0289,inpatient_admission_release,Standard acute care and admission leading to stable release.,5.0,standard_acute_care,2.0,0.028258098289370537,0.0006097574951127172
V0290,chronic_readmission_rework,"Extremely long duration (321 days), repeated admissions, and extensive lab rework before ER return.",6.0,inpatient_admission_release,5.0,0.060607362538576126,0.010987378656864166
V0291,inpatient_admission_release,Inpatient admission with repeated admission steps and stable release.,4.0,chronic_readmission_rework,3.0,0.2593994438648224,0.12720820307731628
V0292,fast_triage_only,"Very brief encounter consisting only of initial triage and minimal lab work, ending without admission.",2.0,inpatient_admission_release,2.0,0.41164395213127136,0.3618764877319336
V0293,inpatient_admission_release,Standard acute trajectory ending in admission and subsequent release.,4.0,chronic_readmission_rework,2.0,0.1792156845331192,0.005122477654367685
V0294,inpatient_admission_release,Inpatient admission following acute care with minor lab checks leading to release A.,5.0,chronic_readmission_rework,3.0,0.1151570975780487,0.0001266155013581738
V0295,standard_acute_care,"Emergency pathway with diagnostics and acute IV treatments, concluding without further complex events.",3.0,fast_triage_only,2.0,0.34308862686157227,0.049976129084825516
V0296,chronic_readmission_rework,"Involves repeated admission steps, lab rework, and a final return to the ER.",6.0,inpatient_admission_release,3.0,0.0479288287460804,0.023759737610816956
V0297,chronic_readmission_rework,Extended duration (99 days) with lab rework and a return to the emergency room.,4.0,inpatient_admission_release,2.0,0.1379125863313675,0.0006431698566302657
V0298,inpatient_admission_release,Standard acute care and admission path culminating in release A.,4.0,chronic_readmission_rework,3.0,0.010617084801197052,9.042237797984853e-05
V0299,chronic_readmission_rework,High repetition of lab work and extended monitoring loops characteristic of heavy rework.,10.0,inpatient_admission_release,6.0,0.4789813458919525,0.0006092095864005387
V0300,chronic_readmission_rework,"Extremely complex pathway lasting 198 days with heavy lab repetition, ICU and NC admissions, and return to ER.",14.0,inpatient_admission_release,9.0,0.13007211685180664,0.08621453493833542
V0301,chronic_readmission_rework,Extensive lab repetitions and a return to the emergency room characterize this pathway as heavy rework and readmission.,7.0,inpatient_admission_release,3.0,0.1274135857820511,0.0014760210178792477
V0302,fast_triage_only,Short encounter ending quickly after initial triage and minimal diagnostics without admission or intensive treatment.,4.0,standard_acute_care,1.0,0.37924981117248535,0.3364960849285126
V0303,chronic_readmission_rework,"Involves multiple repetitions of diagnostics, admission, and ultimately a return to the ER.",6.0,inpatient_admission_release,3.0,0.02482825703918934,0.0012242308584973216
V0304,standard_acute_care,"Standard acute trajectory featuring diagnostics, IV fluids, antibiotics, and subsequent admission and release.",11.0,inpatient_admission_release,3.0,0.3675888776779175,0.00014782309881411493
V0305,fast_triage_only,Rapid encounter finishing with IV antibiotics shortly after triage and initial lab work.,4.0,standard_acute_care,2.0,0.0491570383310318,0.0006104464991949499
V0306,standard_acute_care,"Standard care pathway with triage, nursing admission, diagnostics, and a stable release.",7.0,fast_triage_only,3.0,0.3767145872116089,0.0013490665005519986
V0307,chronic_readmission_rework,"Path featuring repeated lab work, admission, and patient return to the ER.",5.0,inpatient_admission_release,1.0,0.12776000797748566,0.0029275782871991396
V0308,chronic_readmission_rework,"Characterized by repeated lab tests, admission, and a subsequent readmission to the ER.",8.0,inpatient_admission_release,2.0,0.1988595724105835,0.0550118051469326
V0309,standard_acute_care,"Typical acute care involving triage, labs, IV treatment, and nursing admission.",5.0,fast_triage_only,4.0,0.40771886706352234,0.0033132981043308973
V0310,inpatient_admission_release,"Encounter requiring inpatient nursing admission following diagnostics and treatment, resulting in release.",5.0,chronic_readmission_rework,2.0,0.11430410295724869,0.0011659680167213082
V0311,chronic_readmission_rework,"Highly complex pathway with extensive lab tests, intensive care, and a return to the ER.",15.0,inpatient_admission_release,10.0,0.19121408462524414,0.001728525967337191
V0312,inpatient_admission_release,Involves admission after acute treatment and concludes with a controlled release.,8.0,chronic_readmission_rework,5.0,0.05172520503401756,0.010436493903398514
V0313,inpatient_admission_release,Proceeds from acute care and nursing admission to a final stable release.,6.0,chronic_readmission_rework,4.0,0.4508476257324219,0.03893236070871353
V0314,inpatient_admission_release,Standard admission and treatment sequence leading to release.,9.0,chronic_readmission_rework,6.0,0.46698451042175293,0.02279544435441494
V0315,chronic_readmission_rework,Extremely long pathway with repeated lab tests and intensive nursing admission.,24.0,inpatient_admission_release,13.0,0.5067177414894104,0.011829075403511524
V0316,inpatient_admission_release,"Inpatient admission following acute evaluation, eventually resulting in release.",6.0,chronic_readmission_rework,4.0,0.48169270157814026,0.010885282419621944
V0317,chronic_readmission_rework,"Extremely long, highly complex pathway with extensive repetition of lab tests and eventual ER return.",156.0,inpatient_admission_release,89.0,0.1498023271560669,0.12325087934732437
V0318,chronic_readmission_rework,Involves extensive lab repetitions and prolonged nursing care before release.,22.0,inpatient_admission_release,13.0,0.5149776935577393,0.003569160820916295
V0319,inpatient_admission_release,Proceeds from triage and diagnostics to inpatient nursing admission and release.,12.0,chronic_readmission_rework,7.0,0.020193083211779594,0.0004083736566826701
V0320,chronic_readmission_rework,"Long pathway characterized by repeated diagnostics and admission, resulting in patient return.",6.0,inpatient_admission_release,3.0,0.13924096524715424,0.07082857191562653
V0321,chronic_readmission_rework,"Features extensive repetition of lab tests and admission, leading to an ER return.",7.0,inpatient_admission_release,4.0,0.10069704055786133,0.08878851681947708
V0322,fast_triage_only,"Short, rapid encounter concluding quickly after triage, minimal labs, and treatment.",3.0,standard_acute_care,2.0,0.025229090824723244,0.009443975053727627
V0323,inpatient_admission_release,"Brief inpatient admission following triage and diagnostics, resulting in release.",8.0,fast_triage_only,2.0,0.378671795129776,0.00019302907458040863
V0324,chronic_readmission_rework,"Long path featuring extensive repetition of lab tests, admissions, and an ER return.",25.0,inpatient_admission_release,14.0,0.08476957678794861,0.09630320221185684
V0325,fast_triage_only,Short rapid encounter concluding quickly after initial diagnostics and treatment.,4.0,standard_acute_care,3.0,0.3522380590438843,0.3364529609680176
V0326,inpatient_admission_release,"The narrative includes admission (Admission NC) following standard diagnostics and IV treatments, culminating in a release.",4.0,chronic_readmission_rework,3.0,0.010032308287918568,0.0004809253441635519
V0327,chronic_readmission_rework,"Involves admission, repeated lab tests (CRP, Leucocytes), and ultimately a return to the emergency room after a lengthy duration.",5.0,standard_acute_care,3.0,0.015269678086042404,0.008899413980543613
V0328,chronic_readmission_rework,Displays an extended timeline with repeated diagnostics and an eventual return to the ER.,8.0,inpatient_admission_release,2.0,0.16502714157104492,0.02096555382013321
V0329,chronic_readmission_rework,Exhibits heavy rework and repetitive lab testing of CRP and Leucocytes over multiple weeks before release.,15.0,inpatient_admission_release,7.0,0.3616185486316681,0.0017088159220293164
V0330,fast_triage_only,"Short encounter with rapid triage, minimal lab work, and no progression to admission.",2.0,standard_acute_care,1.0,0.4051632583141327,0.0009680844959802926
V0331,chronic_readmission_rework,Contains intensive repetition of lab tests (CRP and Leucocytes) spanning a multi-week course.,13.0,inpatient_admission_release,6.0,0.45998597145080566,0.00847602728754282
V0332,inpatient_admission_release,Standard acute interventions followed by inpatient admission and subsequent stable release.,6.0,standard_acute_care,4.0,0.7277681827545166,0.28780195116996765
V0333,chronic_readmission_rework,"Characterized by repeated admissions and extensive repetition of LacticAcid, CRP, and Leucocytes.",11.0,inpatient_admission_release,6.0,0.4781932830810547,0.0172345582395792
V0334,chronic_readmission_rework,"Extremely complex pathway involving repeated admissions (NC and IC), extensive lab repetition, and ER return.",27.0,inpatient_admission_release,14.0,0.08592339605093002,0.09745702147483826
V0335,chronic_readmission_rework,"Involves repeated inpatient admissions, multiple rounds of lab testing, and an eventual return to the ER.",5.0,inpatient_admission_release,4.0,0.032085295766592026,0.007916202768683434
V0336,standard_acute_care,Standard emergency department pathway with diagnostics and acute interventions ending shortly after.,5.0,inpatient_admission_release,1.0,0.6882939338684082,0.011478784494102001
V0337,inpatient_admission_release,Diagnostics and acute treatment followed by admission and eventual release.,6.0,standard_acute_care,1.0,0.011589896865189075,0.0008823901880532503
V0338,inpatient_admission_release,"Proceeds through diagnostics, IV treatment, and admission before concluding in a release.",5.0,standard_acute_care,3.0,0.11922011524438858,0.0010106355184689164
V0339,chronic_readmission_rework,"Long, highly complex pathway with multiple ICU/NC admissions, heavy lab rework, and a return to the ER.",19.0,inpatient_admission_release,14.0,0.17332255840301514,0.06679265201091766
V0340,inpatient_admission_release,"Includes standard diagnostics, IV treatments, admission, and a final release.",6.0,chronic_readmission_rework,3.0,0.01319966558367014,0.00020365603268146515
V0341,inpatient_admission_release,Standard acute care progression leading to admission and subsequent release.,4.0,standard_acute_care,1.0,0.11470868438482285,0.0015705417608842254
V0342,fast_triage_only,"Short encounter consisting only of initial registration, triage, and minimal lab work without treatment or admission.",3.0,inpatient_admission_release,3.0,0.6984941363334656,0.19464921951293945
V0343,inpatient_admission_release,Comprehensive diagnostics and acute interventions followed by admission and release.,6.0,chronic_readmission_rework,3.0,0.1242372989654541,0.0022717800457030535
V0344,chronic_readmission_rework,Extended pathway featuring extensive repetition of CRP and Leucocytes over multiple weeks.,8.0,inpatient_admission_release,3.0,0.471078485250473,0.012289193458855152
V0345,chronic_readmission_rework,Highly complex and lengthy pathway characterized by multiple admissions and heavy repetition of lab tests.,15.0,inpatient_admission_release,10.0,0.44005677103996277,0.005099603906273842
V0346,chronic_readmission_rework,"Extremely long duration with intensive rework, multiple admissions, and an eventual return to the ER.",14.0,inpatient_admission_release,9.0,0.13996504247188568,0.09034505486488342
V0347,chronic_readmission_rework,"Prolonged pathway featuring repeated lab tests and admissions, concluding with a return to the ER.",9.0,inpatient_admission_release,6.0,0.1554052233695984,0.011343632824718952
V0348,chronic_readmission_rework,"Includes admission, repeated diagnostics, and an eventual return to the emergency room.",7.0,inpatient_admission_release,4.0,0.06293963640928268,0.03877054527401924
V0349,fast_triage_only,Abbreviated encounter terminating at sepsis triage with minimal evaluation and no admission or treatment.,6.0,standard_acute_care,4.0,0.7169299721717834,0.3344213664531708
V0350,chronic_readmission_rework,Involves an admission and subsequent release followed by a long-term readmission return to the ER.,10.0,inpatient_admission_release,1.0,0.3679978847503662,0.012618673034012318
