variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0183,non_home_disposition,The case concludes with a return to the ER following the initial release.,10.0,extended_monitoring_recovery,6.0,0.11227733641862869,0.006368754897266626
V0184,uncomplicated_recovery,"The patient has a short, standard 4-day stay ending in a routine release with no escalations.",2.0,extended_monitoring_recovery,1.0,0.2302870899438858,0.0257802102714777
V0185,care_escalation_during_stay,"The sequence includes an admission to intensive care (Admission IC), demonstrating an increase in care intensity.",13.0,uncomplicated_recovery,10.0,0.00934516079723835,0.0033636244479566813
V0186,uncomplicated_recovery,"The stay is short and straightforward, concluding with a standard release and no notable complications or escalations.",5.0,extended_monitoring_recovery,2.0,0.17550086975097656,0.002068497007712722
V0187,early_or_irregular_discharge,The trace terminates abruptly at a diagnostic marker (CRP) without reaching a discharge or admission state.,4.0,uncomplicated_recovery,4.0,0.364467054605484,0.3404557704925537
V0188,uncomplicated_recovery,A quick 3-day stay with routine procedures leading directly to release.,5.0,extended_monitoring_recovery,3.0,0.2355726808309555,0.11384724825620651
V0189,uncomplicated_recovery,Standard recovery course ending in routine release with no escalation or excessive length.,6.0,non_home_disposition,2.0,0.0009193570003844798,0.002761597977951169
V0190,uncomplicated_recovery,The case progresses normally through standard care and concludes with a standard release.,5.0,non_home_disposition,2.0,0.16812491416931152,0.1688893586397171
V0191,non_home_disposition,The trace records a return to the emergency room following the release.,9.0,extended_monitoring_recovery,5.0,0.009973305277526379,0.0020248061046004295
V0192,non_home_disposition,"The case finishes with a return to the ER after a prolonged period, fitting the non-home disposition pattern.",4.0,uncomplicated_recovery,1.0,0.17209851741790771,0.017232701182365417
V0193,extended_monitoring_recovery,"Although recovering without escalation, the trace displays a significantly extended timeline of monitoring before final release.",9.0,non_home_disposition,5.0,0.11772605776786804,2.0560904886224307e-05
V0194,uncomplicated_recovery,The case follows an ordinary pathway to standard release without escalations.,5.0,non_home_disposition,2.0,0.014334163628518581,0.000377743475837633
V0195,uncomplicated_recovery,Standard care and duration ending in routine release.,6.0,extended_monitoring_recovery,4.0,0.004529013764113188,0.002070288872346282
V0196,care_escalation_during_stay,The narrative shows an escalation to intensive care (Admission IC) mid-stay before concluding.,24.0,non_home_disposition,16.0,0.389496773481369,0.0017006737180054188
V0197,early_or_irregular_discharge,The trace is very short and cuts off at a diagnostic test rather than concluding with a proper discharge.,2.0,uncomplicated_recovery,2.0,0.6800971627235413,0.2589362859725952
V0198,uncomplicated_recovery,"A standard, short recovery duration leading to normal release.",4.0,care_escalation_during_stay,3.0,0.34494149684906006,0.006720403674989939
V0199,non_home_disposition,The case culminates in a return to the ER after the initial release phase.,8.0,uncomplicated_recovery,3.0,0.018982280045747757,0.0007620399701409042
V0200,non_home_disposition,The trace ends with a return to the emergency room following discharge.,4.0,uncomplicated_recovery,1.0,0.038529276847839355,0.0028972222935408354
V0201,non_home_disposition,"The trace ends with Return ER after an extended duration, representing an irregular disposition/outcome.",21.0,care_escalation_during_stay,11.0,0.12752392888069153,0.0005516940727829933
V0202,uncomplicated_recovery,The case follows a standard course to routine discharge (Release A) over 3 days without escalation or prolonged monitoring.,2.0,extended_monitoring_recovery,2.0,0.01728123426437378,0.0017522848211228848
V0203,non_home_disposition,The trace ends in a Return ER outcome.,4.0,uncomplicated_recovery,2.0,0.03173557296395302,0.0038964813575148582
V0204,uncomplicated_recovery,The patient recovers normally and is discharged (Release A) in 5 days without complications or escalation.,5.0,extended_monitoring_recovery,2.0,0.003913931082934141,0.00023297588631976396
V0205,extended_monitoring_recovery,The patient has a prolonged stay of 27 days with multiple repeated laboratory monitoring steps before discharge (Release D).,18.0,non_home_disposition,10.0,0.35165777802467346,0.016454355791211128
V0206,uncomplicated_recovery,"A short, straightforward stay ending in routine release (Release B) within 2 days.",5.0,early_or_irregular_discharge,3.0,0.695985734462738,0.07377076894044876
V0207,uncomplicated_recovery,Standard course with routine release (Release A) after 4 days.,2.0,extended_monitoring_recovery,2.0,0.0048134890384972095,0.0017858132487162948
V0208,extended_monitoring_recovery,Extended observation and repetitive testing across a 5-day stay before release.,7.0,non_home_disposition,5.0,0.03345714136958122,0.00017825332179199904
V0209,uncomplicated_recovery,Brief stay of 2 days with straightforward progression to release.,4.0,early_or_irregular_discharge,3.0,0.3540990352630615,0.010612640529870987
V0210,non_home_disposition,The trace concludes with a Return ER outcome after a long interval.,5.0,uncomplicated_recovery,4.0,0.02206510491669178,0.0010482902871444821
V0211,non_home_disposition,The case concludes with a Return ER outcome.,4.0,uncomplicated_recovery,1.0,0.0022183835972100496,0.0025926795788109303
V0212,non_home_disposition,The trace ends with a Return ER outcome following repeated admissions and monitoring.,6.0,extended_monitoring_recovery,4.0,0.13890880346298218,0.003954286687076092
V0213,non_home_disposition,The trace ends with a Return ER outcome.,8.0,extended_monitoring_recovery,3.0,0.37443920969963074,0.0015429140767082572
V0214,uncomplicated_recovery,Standard 3-day course leading to routine release.,4.0,extended_monitoring_recovery,2.0,0.01143139973282814,0.004608620423823595
V0215,extended_monitoring_recovery,An 11-day stay characterized by prolonged and repeated CRP/leucocyte monitoring before release.,8.0,early_or_irregular_discharge,4.0,0.1190236434340477,4.883500514551997e-05
V0216,non_home_disposition,The trace ends with a Return ER outcome.,5.0,uncomplicated_recovery,3.0,0.11282596737146378,0.0034876607824116945
V0217,early_or_irregular_discharge,"The trace abruptly ends in IV Antibiotics without an admission or standard discharge step, representing an irregular course.",5.0,uncomplicated_recovery,4.0,0.040827229619026184,0.029122019186615944
V0218,care_escalation_during_stay,The trace shows an admission to Intensive Care (Admission IC) denoting an escalation of care.,13.0,non_home_disposition,10.0,0.48568716645240784,0.037226609885692596
V0219,early_or_irregular_discharge,The trace terminates prematurely at a leucocytes test without completing an admission or proper discharge.,3.0,uncomplicated_recovery,2.0,0.6999518275260925,0.23908162117004395
V0220,non_home_disposition,The trace concludes with a Return ER outcome.,5.0,extended_monitoring_recovery,1.0,0.009399844333529472,0.001451345975510776
V0221,uncomplicated_recovery,A normal 2-day recovery ending in release.,6.0,extended_monitoring_recovery,5.0,0.2417120784521103,0.12323851138353348
V0222,extended_monitoring_recovery,An 11-day extended stay featuring extensive repeated laboratory monitoring before discharge.,10.0,uncomplicated_recovery,6.0,0.008463677950203419,2.0134490114287473e-05
V0223,extended_monitoring_recovery,A 9-day observation period with multiple repeated monitoring sequences prior to release.,4.0,uncomplicated_recovery,2.0,0.12546417117118835,0.018091263249516487
V0224,non_home_disposition,The trace ends with a Return ER outcome after a prolonged duration.,4.0,extended_monitoring_recovery,2.0,0.05671835318207741,0.02358655072748661
V0225,uncomplicated_recovery,Short 1-day stay ending in a routine release (Release B).,6.0,early_or_irregular_discharge,4.0,0.7009368538856506,0.25549080967903137
V0226,uncomplicated_recovery,The case follows a standard course to routine discharge (Release A) with no care escalation or unusual duration.,5.0,non_home_disposition,3.0,0.1177336797118187,0.0012767371954396367
V0227,non_home_disposition,The trace ends in a return to the ER rather than a routine home release.,4.0,uncomplicated_recovery,3.0,0.13838303089141846,0.004480055999010801
V0228,uncomplicated_recovery,The patient recovers steadily and is released normally without escalation or excessive delay.,5.0,extended_monitoring_recovery,3.0,0.24111096560955048,0.11169669777154922
V0229,non_home_disposition,The trace terminates with a return to the ER.,5.0,extended_monitoring_recovery,3.0,0.06741983443498611,0.023704366758465767
V0230,non_home_disposition,The case results in a return to the ER after discharge.,4.0,uncomplicated_recovery,3.0,0.11317674070596695,0.007268161978572607
V0231,non_home_disposition,The outcome is a return to the ER.,2.0,extended_monitoring_recovery,1.0,0.14364449679851532,0.0013110294239595532
V0232,early_or_irregular_discharge,The trace halts prematurely at IV Antibiotics without an admission or proper discharge pathway.,1.0,uncomplicated_recovery,2.0,0.02556246519088745,0.01385725662112236
V0233,non_home_disposition,The trace ends with a return to the ER.,4.0,extended_monitoring_recovery,3.0,0.01062755286693573,0.002679054392501712
V0234,early_or_irregular_discharge,The trace stops abruptly at Leucocytes without reaching a formal discharge state.,2.0,uncomplicated_recovery,2.0,0.3797818422317505,0.3680766522884369
V0235,uncomplicated_recovery,Standard recovery and release with no complications or escalation.,5.0,extended_monitoring_recovery,3.0,0.18261273205280304,0.16975410282611847
V0236,uncomplicated_recovery,Standard recovery leading to Release A within an ordinary timeframe.,5.0,early_or_irregular_discharge,2.0,0.3430773913860321,0.004856283310800791
V0237,non_home_disposition,The case ends with a return to the ER.,6.0,uncomplicated_recovery,2.0,0.15713565051555634,0.014272559434175491
V0238,uncomplicated_recovery,The case follows a standard recovery path to Release A.,8.0,extended_monitoring_recovery,3.0,0.12533040344715118,0.0005490417242981493
V0239,uncomplicated_recovery,The patient successfully recovers and is released (Release C) without care escalation.,14.0,non_home_disposition,6.0,0.4962426722049713,0.002548841992393136
V0240,uncomplicated_recovery,Routine care process leading to a standard release.,5.0,non_home_disposition,3.0,0.008338677696883678,0.0015158982714638114
V0241,non_home_disposition,The trace culminates in a return to the ER.,7.0,uncomplicated_recovery,4.0,0.1149812564253807,0.009072670713067055
V0242,non_home_disposition,The case terminates with a return to the ER.,7.0,uncomplicated_recovery,2.0,0.1911015659570694,0.008726214058697224
V0243,care_escalation_during_stay,The trace explicitly records a transfer or escalation to intensive care (Admission IC) during the stay.,21.0,non_home_disposition,15.0,0.4083655774593353,0.06742193549871445
V0244,uncomplicated_recovery,Follows a normal course of treatment and results in routine release.,9.0,extended_monitoring_recovery,3.0,0.12004808336496353,0.00020665327610913664
V0245,extended_monitoring_recovery,"The patient recovers without care escalation, but experiences a materially extended observation and monitoring period before discharge.",9.0,non_home_disposition,6.0,0.0028296124655753374,0.002173741115257144
V0246,care_escalation_during_stay,The patient experiences an escalation in care intensity via an Admission IC event during the stay.,0.0,non_home_disposition,5.0,0.11283963173627853,0.0033577352296561003
V0247,uncomplicated_recovery,Standard recovery pathway resulting in a formal release (Release B).,16.0,extended_monitoring_recovery,8.0,0.5229089856147766,0.008977153338491917
V0248,care_escalation_during_stay,"The trace shows an increase in care intensity with an Admission IC event, followed by recovery and return to the ER.",7.0,non_home_disposition,7.0,0.47433915734291077,0.0016995238838717341
V0249,uncomplicated_recovery,"Short, uncomplicated recovery leading to standard release.",4.0,non_home_disposition,3.0,0.024953924119472504,0.005920404568314552
V0250,non_home_disposition,The trace concludes with a return to the ER.,5.0,uncomplicated_recovery,3.0,0.025387870147824287,0.004371057264506817
V0251,non_home_disposition,"The narrative ends with a Return ER event, which represents a non-routine disposition and return to the emergency setting.",10.0,care_escalation_during_stay,4.0,0.12634709477424622,0.0014013733016327024
V0252,uncomplicated_recovery,The patient recovers and is released via standard routine discharge (Release A) within a normal timeframe of 7 days.,5.0,extended_monitoring_recovery,2.0,0.12041325122117996,0.00015850765339564532
V0253,uncomplicated_recovery,The case follows an uncomplicated course with a 4-day stay and standard release to home (Release A).,2.0,extended_monitoring_recovery,3.0,0.33770251274108887,0.22280971705913544
V0254,non_home_disposition,"The final disposition is Release D, which deviates from routine home release.",20.0,extended_monitoring_recovery,9.0,0.4459243714809418,0.016454355791211128
V0255,uncomplicated_recovery,Standard recovery course resulting in Release A without extended observation or care escalation.,5.0,extended_monitoring_recovery,3.0,0.11279600858688354,0.00029615717357955873
V0256,non_home_disposition,"The trace ends in a Return ER outcome, indicating a non-home disposition after the initial event sequence.",4.0,extended_monitoring_recovery,3.0,0.12958069145679474,0.0012242308584973216
V0257,uncomplicated_recovery,"Standard recovery course through Admission IC and NC, concluding with routine release (Release A).",13.0,care_escalation_during_stay,8.0,0.1242242380976677,0.0036547088529914618
V0258,non_home_disposition,"The outcome is Release B, which represents a non-routine or alternate disposition destination.",9.0,uncomplicated_recovery,5.0,0.5072113871574402,0.0031843918841332197
V0259,uncomplicated_recovery,The case follows an ordinary path ending in Release A.,3.0,extended_monitoring_recovery,2.0,0.006023010704666376,0.00030552817042917013
V0260,early_or_irregular_discharge,"The trace terminates abruptly at IV Antibiotics without admission or formal discharge, representing an irregular early termination.",2.0,uncomplicated_recovery,1.0,0.00874275527894497,0.009234319441020489
V0261,non_home_disposition,"The trace concludes with a Return ER event following release, reflecting a non-home return.",7.0,uncomplicated_recovery,5.0,0.0,0.0003742961271200329
V0262,non_home_disposition,"The final event is Return ER, marking a non-home disposition.",5.0,uncomplicated_recovery,3.0,0.030888983979821205,0.004743068479001522
V0263,non_home_disposition,The sequence terminates with a Return ER event.,4.0,extended_monitoring_recovery,3.0,0.006138436961919069,0.0029275782871991396
V0264,uncomplicated_recovery,The trace represents a standard recovery course leading to Release A.,5.0,early_or_irregular_discharge,2.0,0.11513686180114746,0.00047299955622293055
V0265,non_home_disposition,The trace results in a Return ER disposition.,2.0,extended_monitoring_recovery,1.0,0.17833580076694489,0.17038731276988983
V0266,uncomplicated_recovery,Standard care course leading to routine release (Release A).,4.0,extended_monitoring_recovery,3.0,0.12734587490558624,0.0007140334346331656
V0267,uncomplicated_recovery,Ordinary recovery and discharge (Release A).,7.0,extended_monitoring_recovery,3.0,0.12786440551280975,0.00019551381410565227
V0268,early_or_irregular_discharge,"The trace ends abruptly on Leucocytes without reaching a discharge or completion milestone, indicating an incomplete/irregular trace.",5.0,uncomplicated_recovery,2.0,0.697540819644928,0.07482597976922989
V0269,non_home_disposition,The trace ends with a Return ER event.,6.0,uncomplicated_recovery,1.0,0.02536759339272976,0.004350779112428427
V0270,non_home_disposition,The trace concludes with a Return ER outcome.,7.0,uncomplicated_recovery,3.0,0.01832755096256733,0.0026892637833952904
V0271,non_home_disposition,"The final outcome is Release B, which constitutes a non-home disposition.",10.0,care_escalation_during_stay,6.0,0.501560389995575,0.002466572681441903
V0272,uncomplicated_recovery,Routine inpatient stay leading to standard release (Release A).,8.0,non_home_disposition,4.0,0.025432877242565155,2.0560904886224307e-05
V0273,non_home_disposition,"The trace ends in Release D, reflecting a non-standard disposition category.",77.0,extended_monitoring_recovery,43.0,0.5055559277534485,0.041752103716135025
V0274,non_home_disposition,"The trace results in Release C, an alternate disposition category.",8.0,uncomplicated_recovery,1.0,0.7005031108856201,0.33583006262779236
V0275,uncomplicated_recovery,Standard recovery process concluding with a routine release (Release A).,20.0,care_escalation_during_stay,9.0,0.11286162585020065,0.0009773572674021125
V0276,uncomplicated_recovery,The case follows a standard course to routine release with normal duration and no care escalation.,5.0,extended_monitoring_recovery,2.0,0.010277840308845043,0.0034550598356872797
V0277,non_home_disposition,"The trace ends with a return to the ER after a long interval, indicating a non-routine outcome/disposition path.",14.0,extended_monitoring_recovery,6.0,0.1550082415342331,0.0020984276197850704
V0278,uncomplicated_recovery,Proceeds directly through admission to release A without complications or extended stays.,9.0,extended_monitoring_recovery,2.0,0.009967816062271595,1.248331227543531e-05
V0279,non_home_disposition,The trace results in a return to the ER.,7.0,extended_monitoring_recovery,4.0,0.04112137481570244,0.00259409355930984
V0280,non_home_disposition,Ends in a return to the ER following release.,8.0,extended_monitoring_recovery,3.0,0.015044835396111012,0.0001340450980933383
V0281,uncomplicated_recovery,Standard patient journey resulting in release A.,8.0,early_or_irregular_discharge,7.0,0.018446197733283043,0.0035044762771576643
V0282,uncomplicated_recovery,Uncomplicated recovery leading to release A.,7.0,non_home_disposition,3.0,0.010202514939010143,0.0002222152688773349
V0283,non_home_disposition,Ends with a return to the ER following release.,21.0,extended_monitoring_recovery,8.0,0.12529383599758148,0.004264625255018473
V0284,non_home_disposition,Trace concludes with a return to the ER.,6.0,uncomplicated_recovery,4.0,0.13643597066402435,0.0012199891498312354
V0285,uncomplicated_recovery,Standard recovery course resulting in release A.,11.0,extended_monitoring_recovery,6.0,0.14383536577224731,0.0002652652619872242
V0286,uncomplicated_recovery,"Short, uncomplicated pathway directly to release A.",7.0,early_or_irregular_discharge,3.0,0.335409015417099,0.01222873106598854
V0287,early_or_irregular_discharge,Incomplete trace ending prematurely at CRP without a formal discharge or release activity.,1.0,uncomplicated_recovery,2.0,0.3861548900604248,0.37444964051246643
V0288,non_home_disposition,Ends in a return to the ER.,6.0,extended_monitoring_recovery,2.0,0.04340006783604622,0.00031539765768684447
V0289,uncomplicated_recovery,Quick and standard stay ending in release A.,4.0,extended_monitoring_recovery,2.0,0.02434416674077511,0.005310647189617157
V0290,non_home_disposition,Trace results in a return to the ER.,6.0,uncomplicated_recovery,5.0,0.16413557529449463,0.009269769303500652
V0291,uncomplicated_recovery,Standard recovery course leading to release A.,3.0,extended_monitoring_recovery,3.0,0.25548550486564636,0.05097861960530281
V0292,early_or_irregular_discharge,Incomplete trace ending at leucocytes without completing treatment or discharge.,3.0,uncomplicated_recovery,2.0,0.4246070086956024,0.41290178894996643
V0293,uncomplicated_recovery,Standard course leading to release A.,2.0,extended_monitoring_recovery,3.0,0.17530177533626556,0.16847898066043854
V0294,uncomplicated_recovery,Standard course leading to release A.,5.0,extended_monitoring_recovery,3.0,0.11907102912664413,0.001183712505735457
V0295,early_or_irregular_discharge,Incomplete trace terminating abruptly at IV antibiotics.,2.0,non_home_disposition,2.0,0.058718886226415634,0.05921044945716858
V0296,non_home_disposition,Ends in a return to the ER.,3.0,extended_monitoring_recovery,2.0,0.1666228324174881,0.023759737610816956
V0297,non_home_disposition,Ends in a return to the ER.,2.0,uncomplicated_recovery,1.0,0.019218582659959793,0.001798231271095574
V0298,uncomplicated_recovery,Standard progression to release A.,3.0,extended_monitoring_recovery,3.0,0.006703153718262911,0.00010385151108494028
V0299,uncomplicated_recovery,Standard recovery path to release A.,13.0,extended_monitoring_recovery,4.0,0.02620728500187397,0.00075384764932096
V0300,care_escalation_during_stay,"The trace clearly shows a transfer to intensive care (Admission IC) during the stay, followed by eventual return to normal care and release.",13.0,non_home_disposition,8.0,0.4034622013568878,0.005703275557607412
V0301,uncomplicated_recovery,"The case ends in routine release followed by a return to the ER after a longer interval, but the initial stay itself is short and uncomplicated.",6.0,non_home_disposition,3.0,0.37777507305145264,0.0014760210178792477
V0302,early_or_irregular_discharge,"The trace terminates in ER Sepsis Triage, an irregular outcome that does not represent a standard completed hospital stay or discharge.",5.0,uncomplicated_recovery,4.0,0.3922128677368164,0.38050761818885803
V0303,uncomplicated_recovery,"Proceeds through standard ER steps, admission to NC, and release with no escalation of care.",7.0,extended_monitoring_recovery,3.0,0.5300168991088867,1.9128923668176867e-05
V0304,uncomplicated_recovery,Standard course with admission to NC and release A without care escalation or extended monitoring.,8.0,extended_monitoring_recovery,3.0,0.11328960210084915,0.0016563419485464692
V0305,early_or_irregular_discharge,"The trace stops abruptly at IV Antibiotics in the emergency context, representing an incomplete or irregular stay trajectory.",4.0,uncomplicated_recovery,4.0,0.06212008371949196,0.05041487514972687
V0306,uncomplicated_recovery,Short standard stay leading directly to release A without complications.,7.0,early_or_irregular_discharge,3.0,0.17797087132930756,0.1679905652999878
V0307,uncomplicated_recovery,Typical uncomplicated course to release A.,5.0,non_home_disposition,1.0,0.4107264578342438,0.0003220610960852355
V0308,uncomplicated_recovery,Standard stay pattern leading to release A.,9.0,extended_monitoring_recovery,3.0,0.4729957580566406,0.006103845778852701
V0309,early_or_irregular_discharge,The trace terminates at Admission NC after a very short time in the ER without reaching a final release disposition.,6.0,uncomplicated_recovery,3.0,0.3392447233200073,0.3387531340122223
V0310,uncomplicated_recovery,Standard patient journey with routine admission and release.,6.0,extended_monitoring_recovery,2.0,0.11183203011751175,0.00019877181330230087
V0311,care_escalation_during_stay,"The trace includes an admission to IC (Admission IC), demonstrating an escalation of care level during the stay.",11.0,non_home_disposition,10.0,0.4646041691303253,0.0005516940727829933
V0312,uncomplicated_recovery,Standard course with NC admission and release A.,9.0,extended_monitoring_recovery,5.0,0.05563913658261299,0.0023564144503325224
V0313,uncomplicated_recovery,Routine stay ending in release C without escalation or abnormal duration.,6.0,non_home_disposition,4.0,0.4547615051269531,0.01756977289915085
V0314,uncomplicated_recovery,Standard sequence ending in release C.,9.0,extended_monitoring_recovery,5.0,0.47089847922325134,0.0014328566612675786
V0315,care_escalation_during_stay,"The sequence includes Admission IC, representing an escalation of care to intensive care during the hospital stay.",18.0,extended_monitoring_recovery,13.0,0.10000566393136978,0.019039567559957504
V0316,uncomplicated_recovery,Follows a standard recovery and observation path before release E.,6.0,extended_monitoring_recovery,4.0,0.48560667037963867,0.010885282419621944
V0317,care_escalation_during_stay,"The trace shows multiple admissions to intensive care (Admission IC), indicating significant care escalation.",152.0,non_home_disposition,94.0,0.4398590624332428,0.06708485633134842
V0318,care_escalation_during_stay,"Includes Admission IC, reflecting an escalation to intensive care during the course of the stay.",20.0,extended_monitoring_recovery,10.0,0.0917457565665245,0.010779652744531631
V0319,uncomplicated_recovery,Standard course leading to release A.,12.0,extended_monitoring_recovery,5.0,0.024107014760375023,4.883500514551997e-05
V0320,uncomplicated_recovery,Follows standard monitoring and recovery to release A.,6.0,non_home_disposition,2.0,0.644429624080658,0.0007464794325642288
V0321,uncomplicated_recovery,Standard recovery course without care escalation.,10.0,non_home_disposition,3.0,0.5781078934669495,0.0004765109915751964
V0322,early_or_irregular_discharge,Trace terminates at IV Antibiotics without an admission or final discharge disposition.,4.0,uncomplicated_recovery,3.0,0.038192134350538254,0.026486925780773163
V0323,uncomplicated_recovery,Very short and straightforward uncomplicated stay leading to release A.,6.0,early_or_irregular_discharge,2.0,0.37475788593292236,0.03127150237560272
V0324,care_escalation_during_stay,"The trace includes Admission IC, showing an escalation to intensive care during the hospital stay.",23.0,extended_monitoring_recovery,14.0,0.35528719425201416,0.005484387278556824
V0325,early_or_irregular_discharge,Trace ends prematurely at IV Antibiotics inside the emergency setting without reaching a formal hospital admission or discharge.,4.0,uncomplicated_recovery,3.0,0.36520111560821533,0.35349592566490173
V0326,uncomplicated_recovery,The case follows a standard course from ER admission to release with normal monitoring and no escalation or unusual duration.,5.0,extended_monitoring_recovery,2.0,0.0061183772049844265,0.0004809253441635519
V0327,non_home_disposition,"The final activity is Return ER, which indicates a non-routine post-discharge disposition or readmission trace structure.",5.0,uncomplicated_recovery,3.0,0.1339636743068695,0.0044052209705114365
V0328,non_home_disposition,"The trace ends in Return ER following a prolonged duration, signifying a non-routine outcome.",4.0,extended_monitoring_recovery,2.0,0.04633314907550812,0.013201343826949596
V0329,extended_monitoring_recovery,"The patient recovers without care escalation, but experiences a materially extended stay with frequent repeated tests over 15 days.",14.0,non_home_disposition,7.0,0.00039060614653863013,0.0002652652619872242
V0330,,"The trace is incomplete, ending abruptly at IV Liquid without reaching a final discharge or release activity.",,early_or_irregular_discharge,2.0,,0.0027224996592849493
V0331,extended_monitoring_recovery,The trace shows an extended observation and recovery period spanning 23 days with repeated lab monitoring before a routine release.,12.0,uncomplicated_recovery,6.0,0.12424535304307938,0.010436493903398514
V0332,uncomplicated_recovery,The stay is short (16 hours) and proceeds straight to Release B without escalation.,4.0,early_or_irregular_discharge,4.0,0.7238542437553406,0.2784082293510437
V0333,uncomplicated_recovery,The patient recovers over 5 days and is released (Release B) with standard ward care and no escalation to intensive care.,15.0,care_escalation_during_stay,6.0,0.5007824301719666,0.002525369171053171
V0334,care_escalation_during_stay,The trace clearly shows a transfer/escalation from standard care (Admission NC) to intensive care (Admission IC) during the stay.,24.0,uncomplicated_recovery,16.0,0.35413336753845215,0.004330573603510857
V0335,non_home_disposition,"The trace concludes with a Return ER event after discharge, marking a non-routine outcome trajectory.",6.0,uncomplicated_recovery,3.0,0.15077929198741913,0.007916202768683434
V0336,,The trace terminates prematurely on a lab test (CRP) rather than reaching a definitive disposition or release activity.,,uncomplicated_recovery,1.0,,0.010617190040647984
V0337,uncomplicated_recovery,The case follows a standard 4-day recovery course leading to a routine release.,6.0,non_home_disposition,3.0,0.007675966713577509,0.0008531867642886937
V0338,uncomplicated_recovery,The patient undergoes standard ward admission and is released after 7 days without any care escalation.,5.0,extended_monitoring_recovery,4.0,0.12313404679298401,0.000845684960950166
V0339,care_escalation_during_stay,The sequence contains multiple upward transitions to intensive care (Admission IC) during the hospital stay.,17.0,non_home_disposition,14.0,0.4165991246700287,0.06766699254512787
V0340,uncomplicated_recovery,The case follows an uncomplicated 3-day path to release with standard ward monitoring.,6.0,extended_monitoring_recovery,4.0,0.009285734966397285,0.0024629554245620966
V0341,uncomplicated_recovery,The case shows standard inpatient treatment and recovery culminating in a routine release.,6.0,extended_monitoring_recovery,3.0,0.11142746359109879,0.00020580185810104012
V0342,,The trace ends prematurely at a lab test (CRP) and lacks a proper discharge or disposition event.,,early_or_irregular_discharge,2.0,,0.1780080646276474
V0343,uncomplicated_recovery,The patient is admitted and recovers over 9 days with routine monitoring before release.,6.0,non_home_disposition,3.0,0.12815122306346893,9.131411934504285e-05
V0344,extended_monitoring_recovery,The patient experiences an extended recovery duration of 16 days with numerous repeated tests before being released.,9.0,uncomplicated_recovery,3.0,0.44648614525794983,0.012289193458855152
V0345,care_escalation_during_stay,The trace includes an escalation step to intensive care (Admission IC) well after the initial ward admission.,13.0,uncomplicated_recovery,10.0,0.0,0.0008627488859929144
V0346,care_escalation_during_stay,"The trace records an escalation to intensive care (Admission IC) during the stay, followed eventually by release and a subsequent return.",11.0,extended_monitoring_recovery,9.0,0.41335514187812805,0.0025624819099903107
V0347,non_home_disposition,The trace ends in a Return ER event after a very long duration and a non-routine release type (Release D).,11.0,extended_monitoring_recovery,5.0,0.036711227148771286,0.0035794225987046957
V0348,non_home_disposition,"The trace concludes with a Return ER event shortly after initial release, signifying a readmission outcome.",6.0,uncomplicated_recovery,4.0,0.18163363635540009,0.03877054527401924
V0349,,The sequence is an incomplete or irregular ER-only trace ending at ER Sepsis Triage without an admission or disposition.,,early_or_irregular_discharge,3.0,,0.33434319496154785
V0350,non_home_disposition,The trace ends with a Return ER event following a prolonged period after a quick initial release.,8.0,uncomplicated_recovery,1.0,0.360414981842041,0.012618673034012318
V0351,uncomplicated_recovery,The case follows a standard course from ER to Admission NC and eventual release within a normal timeframe without escalation or extended monitoring.,6.0,early_or_irregular_discharge,2.0,0.34035250544548035,0.003133902559056878
V0352,non_home_disposition,"The trace concludes with a Return ER disposition, indicating a non-home or unplanned return/readmission disposition rather than a routine final release.",6.0,uncomplicated_recovery,3.0,0.1255563348531723,0.00400212686508894
V0353,non_home_disposition,"The trace ends with Return ER after an extended period, representing a non-home disposition outcome.",0.0,extended_monitoring_recovery,2.0,0.037038352340459824,0.0039065503515303135
V0354,care_escalation_during_stay,The narrative shows a transfer or increase in care intensity with Admission IC following Admission NC.,14.0,uncomplicated_recovery,10.0,0.029337838292121887,0.0007188001764006913
V0355,care_escalation_during_stay,"The trace includes an admission to intensive care (Admission IC) after initial normal care admission (Admission NC), reflecting care escalation.",5.0,uncomplicated_recovery,5.0,0.03146350011229515,0.0009999602334573865
V0356,uncomplicated_recovery,The patient stays in normal care and eventually achieves Release A without care escalation or ICU transfer.,14.0,extended_monitoring_recovery,4.0,0.14609797298908234,0.004760923329740763
V0357,non_home_disposition,"The final outcome is Return ER, marking a non-home disposition.",4.0,extended_monitoring_recovery,2.0,0.11573246866464615,0.0005811529117636383
V0358,non_home_disposition,"The trace ends with a Return ER event after release, representing a non-home disposition.",6.0,uncomplicated_recovery,2.0,0.3727757930755615,0.00012047109339619055
V0359,non_home_disposition,"The case concludes with Return ER, classifying as a non-home disposition.",4.0,extended_monitoring_recovery,3.0,0.021724490448832512,0.0007076762267388403
V0360,uncomplicated_recovery,The narrative shows standard care progression to Release A without any complications or care escalations.,4.0,early_or_irregular_discharge,3.0,0.33846166729927063,0.012812030501663685
V0361,uncomplicated_recovery,A straightforward hospital stay leading to Release A without escalation or extended delays.,4.0,extended_monitoring_recovery,2.0,0.12827731668949127,0.006551870610564947
V0362,uncomplicated_recovery,The case flows normally through ER and admission to final Release A.,0.0,extended_monitoring_recovery,1.0,0.0008899430395103991,0.00457089813426137
