variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0329,,"Involves cancellations of goods receipt and invoice receipt with debit memo, not fitting standard matching resolution.",,matched_invoice_after_goods_receipt,3.0,,4.805322646461718e-07
V0330,matched_invoice_after_goods_receipt,Involves service entry sheets and goods receipts followed by invoice creation and invoice receipt.,4.0,matched_invoice_before_goods_receipt,1.0,0.26862379908561707,1.90552884760109e-06
V0331,matched_invoice_before_goods_receipt,Invoice receipt is recorded before the goods receipt occurs.,3.0,matched_invoice_after_goods_receipt,2.0,0.3358716666698456,2.2673244529869407e-05
V0332,matched_invoice_after_goods_receipt,Goods receipt occurs before vendor invoice creation and subsequent invoice receipt.,4.0,matched_invoice_before_goods_receipt,2.0,0.3344815969467163,1.0497503353690263e-05
V0333,,Variant ends in a canceled goods receipt.,,two_way_matched,1.0,,0.04947144165635109
V0334,,Process only involves repeated goods receipts and service entry sheets without completing an invoice clearance.,,two_way_matched,2.0,,0.0028240846004337072
V0335,matched_invoice_before_goods_receipt,Vendor creates invoice and changes occur before goods receipt and invoice receipt are recorded.,3.0,matched_invoice_after_goods_receipt,1.0,0.6669284701347351,0.0009766070870682597
V0336,matched_invoice_before_goods_receipt,Vendor creates invoice before the goods receipt and invoice receipt take place.,4.0,matched_invoice_after_goods_receipt,1.0,0.6765782237052917,0.00022689392790198326
V0337,,"Involves cancellations and a debit memo, ending in a canceled invoice receipt.",,matched_invoice_after_goods_receipt,3.0,,0.020524660125374794
V0338,matched_invoice_after_goods_receipt,Goods receipts occur prior to invoice receipts and final clearance.,3.0,matched_invoice_before_goods_receipt,1.0,0.002059819409623742,4.296345650800504e-05
V0339,matched_invoice_after_goods_receipt,Goods receipts precede invoice receipt and clearance.,32.0,matched_invoice_before_goods_receipt,1.0,0.25849100947380066,1.0546587873250246e-05
V0340,matched_invoice_after_goods_receipt,Vendor creates invoice and multiple goods receipts precede invoice receipt and clearance.,9.0,matched_invoice_before_goods_receipt,1.0,0.2579152286052704,4.687384716817178e-05
V0341,matched_invoice_after_goods_receipt,Goods receipt happens before the initial invoice and invoice receipt.,2.0,matched_invoice_before_goods_receipt,1.0,0.08555950969457626,3.1849467632127926e-05
V0342,matched_invoice_after_goods_receipt,Goods receipts occur before the invoice is created and invoice receipted.,2.0,matched_invoice_before_goods_receipt,1.0,0.1735008805990219,0.00012547003279905766
V0343,matched_invoice_after_goods_receipt,Goods receipts and service entry sheets are completed before invoice creation and receipt.,2.0,two_way_matched,2.0,0.27856332063674927,0.0008254605927504599
V0344,matched_invoice_after_goods_receipt,Goods receipt is recorded before the invoice is created and receipted.,4.0,matched_invoice_before_goods_receipt,1.0,0.3392709493637085,9.943256009137258e-05
V0345,matched_invoice_before_goods_receipt,Vendor creates invoice before goods receipt and invoice receipt.,1.0,matched_invoice_after_goods_receipt,1.0,0.25687262415885925,1.0549659236858133e-05
V0346,matched_invoice_after_goods_receipt,Vendor creates invoice followed by quantity adjustments and goods receipt before invoice receipt.,4.0,matched_invoice_before_goods_receipt,1.0,0.33685290813446045,2.8223423214512877e-05
V0347,,"Complex rework sequence involving cancellations, debit memos, and multiple clearings.",,matched_invoice_before_goods_receipt,2.0,,0.0
V0348,matched_invoice_before_goods_receipt,Vendor creates invoice and invoice receipt occur before the goods receipt is recorded.,5.0,matched_invoice_after_goods_receipt,1.0,0.6902838349342346,0.0006124346982687712
V0349,matched_invoice_after_goods_receipt,Goods receipt is recorded before the vendor invoice and invoice receipt.,5.0,matched_invoice_before_goods_receipt,1.0,0.6959592700004578,0.0029148024041205645
V0350,,Process starts with invoice creation and is dominated by approval changes rather than standard matching.,,two_way_matched,1.0,,0.0014609344070777297
V0351,,"This process variant involves purchase order changes and invoice creation without a completed goods receipt or standard 3-way matching resolution, thus it does not realize any of the defined categories.",,matched_invoice_before_goods_receipt,1.0,,0.00013173813931643963
V0352,matched_invoice_after_goods_receipt,"Goods receipt is recorded before the vendor creates the invoice and subsequent invoice receipt, satisfying 3-way matching with invoice recorded after goods receipt.",3.0,matched_invoice_before_goods_receipt,1.0,0.08409219980239868,4.96249231218826e-05
V0353,matched_invoice_after_goods_receipt,"Record Goods Receipt occurs prior to the vendor creating the invoice and the subsequent record of the invoice receipt, realizing 3-way matching after goods receipt.",3.0,two_way_matched,1.0,0.3342081606388092,4.368607187643647e-05
V0354,,"The process terminates at Record Goods Receipt without any invoice creation or clearance, so no matching category is realized.",,matched_invoice_before_goods_receipt,2.0,,8.958546095527709e-05
V0355,matched_invoice_after_goods_receipt,"Goods receipt is recorded before the invoice receipt, fulfilling the criteria for matched_invoice_after_goods_receipt.",3.0,matched_invoice_before_goods_receipt,1.0,0.252682089805603,8.493153291055933e-05
V0356,,The variant ends at Change Price and does not complete an invoice matching or clearance process.,,two_way_matched,1.0,,0.004378877114504576
V0357,,"Involves debit memos, cancellations of goods receipt and invoice receipt, which do not align with standard 3-way or 2-way matching goals.",,matched_invoice_before_goods_receipt,2.0,,2.826104719133582e-05
V0358,matched_invoice_after_goods_receipt,"Record Goods Receipt happens before the vendor creates the invoice and the invoice receipt is recorded, realizing 3-way matching after goods receipt.",5.0,matched_invoice_before_goods_receipt,1.0,0.34194648265838623,9.710254380479455e-05
V0359,,The sequence contains multiple interleaved vendor invoice and goods receipt events leading to anomalies that do not neatly fit the standard matching categories.,,matched_invoice_after_goods_receipt,1.0,,0.00012342882109805942
V0360,matched_invoice_after_goods_receipt,"Record Goods Receipt occurs before Record Invoice Receipt, fulfilling 3-way matched with invoice recorded after goods receipt.",4.0,matched_invoice_before_goods_receipt,1.0,0.3415360748767853,0.0002195489505538717
V0361,matched_invoice_before_goods_receipt,"Vendor creates invoice and the order confirmation happen before Record Goods Receipt, followed by Record Invoice Receipt, indicating the invoice was recorded before goods receipt.",3.0,matched_invoice_after_goods_receipt,1.0,0.33518922328948975,2.127534799001296e-06
V0362,matched_invoice_before_goods_receipt,"Vendor creates invoice and Record Invoice Receipt occur prior to Record Goods Receipt, fitting matched_invoice_before_goods_receipt.",5.0,matched_invoice_after_goods_receipt,1.0,0.6861216425895691,0.0005029249587096274
V0363,,"The process concludes at Record Goods Receipt without any invoice creation, matching, or clearance activities.",,matched_invoice_before_goods_receipt,2.0,,0.0008870135643519461
V0364,matched_invoice_after_goods_receipt,"Record Goods Receipt precedes the vendor creating the invoice and Record Invoice Receipt, realizing matched_invoice_after_goods_receipt.",4.0,matched_invoice_before_goods_receipt,1.0,0.5940007567405701,0.0003375882806722075
V0365,matched_invoice_before_goods_receipt,"Vendor creates invoice before any goods receipt is recorded, followed by Record Invoice Receipt, satisfying matched_invoice_before_goods_receipt.",6.0,matched_invoice_after_goods_receipt,1.0,0.6849959492683411,6.97517316439189e-05
V0366,matched_invoice_after_goods_receipt,"Record Goods Receipt occurs before the vendor creates the invoice and subsequent invoice receipt, realizing 3-way matching after goods receipt.",5.0,matched_invoice_before_goods_receipt,2.0,0.25314250588417053,0.00010817975999088958
V0367,matched_invoice_after_goods_receipt,"Initial goods receipt precedes invoice creation and receipt before being eventually cancelled, but the matching path is after goods receipt.",4.0,matched_invoice_before_goods_receipt,1.0,0.6786738038063049,4.016817911178805e-05
V0368,,"The purchase order item is deleted, meaning no matching or clearance takes place.",,matched_invoice_after_goods_receipt,2.0,,0.057629529386758804
V0369,,"Service entry sheets are recorded followed by goods receipt without invoicing activity, which does not fit standard invoice matching categories.",,matched_invoice_after_goods_receipt,2.0,,0.0
V0370,matched_invoice_before_goods_receipt,"Vendor creates invoice occurs before Record Goods Receipt is finally performed, fitting matched_invoice_before_goods_receipt.",1.0,matched_invoice_after_goods_receipt,1.0,0.25143110752105713,1.3163319636078086e-05
V0371,matched_invoice_before_goods_receipt,"Vendor creates invoice before the goods receipt is recorded, realizing the 3-way matched category where invoice is recorded before goods receipt.",2.0,matched_invoice_after_goods_receipt,1.0,0.33377423882484436,1.736131525831297e-05
V0372,matched_invoice_after_goods_receipt,Record Goods Receipt takes place before the vendor creates the invoice and subsequent invoice receipt.,3.0,matched_invoice_before_goods_receipt,1.0,0.3337755501270294,4.1468094423180446e-05
V0373,matched_invoice_before_goods_receipt,Vendor creates invoice happens prior to the recording of the goods receipt.,3.0,matched_invoice_after_goods_receipt,1.0,0.08446335792541504,0.00010224250581813976
V0374,matched_invoice_after_goods_receipt,Record Goods Receipt is executed before the vendor creates the invoice and Record Invoice Receipt.,6.0,matched_invoice_before_goods_receipt,2.0,0.33967921137809753,0.0
V0375,matched_invoice_after_goods_receipt,"Record Goods Receipt occurs before the invoice is created and recorded, realizing matched_invoice_after_goods_receipt prior to subsequent cancellations.",7.0,matched_invoice_before_goods_receipt,2.0,0.48309001326560974,0.0006098028388805687
V0376,matched_invoice_after_goods_receipt,The narrative shows 3-way matching where the vendor invoice is recorded after the goods receipt.,6.0,matched_invoice_before_goods_receipt,1.0,0.34333863854408264,0.005583654623478651
V0377,,"This narrative ends at Record Goods Receipt without invoice creation or clearance, thus fitting no matching category.",,matched_invoice_before_goods_receipt,2.0,,0.0021307675633579493
V0378,matched_invoice_after_goods_receipt,"Goods receipt occurs first, followed by the vendor invoice and invoice receipt.",5.0,matched_invoice_before_goods_receipt,1.0,0.684131920337677,0.00011733553401427343
V0379,,"The purchase order item was deleted, so no matching or invoice clearance took place.",,matched_invoice_after_goods_receipt,3.0,,0.013795324601233006
V0380,matched_invoice_after_goods_receipt,Vendor creates invoice and record invoice receipt both occur after the goods receipt is recorded.,4.0,matched_invoice_before_goods_receipt,1.0,0.33363834023475647,2.9962855023768498e-06
V0381,,The narrative consists of service entry sheets and a goods receipt without invoice handling.,,matched_invoice_after_goods_receipt,1.0,,0.0
V0382,matched_invoice_before_goods_receipt,"Record Goods Receipt occurs first, followed by vendor creates invoice and record invoice receipt before final clearance. Wait, looking closely: Record Goods Receipt is the first activity after PO creation, then vendor creates invoice and Record Invoice Receipt. This indicates goods receipt before invoice.",4.0,matched_invoice_after_goods_receipt,1.0,0.3361966907978058,2.0847890482400544e-05
V0383,matched_invoice_after_goods_receipt,"Vendor creates invoice is followed by goods receipt and service entry, then record invoice receipt.",3.0,matched_invoice_before_goods_receipt,1.0,0.33642613887786865,1.7724181816447526e-05
V0384,,"The process only contains goods receipts and quantity changes, with no invoices.",,matched_invoice_after_goods_receipt,2.0,,0.0003478378930594772
V0385,matched_invoice_after_goods_receipt,Goods receipt is recorded before the invoice receipt.,5.0,matched_invoice_before_goods_receipt,1.0,0.34147438406944275,0.00015785863797646016
V0386,matched_invoice_after_goods_receipt,Record Goods Receipt occurs prior to vendor creates invoice and record invoice receipt.,4.0,matched_invoice_before_goods_receipt,1.0,0.5959621071815491,0.00011382143566152081
V0387,matched_invoice_before_goods_receipt,Vendor creates invoice and record invoice receipt happen before record goods receipt.,4.0,matched_invoice_after_goods_receipt,1.0,0.33627548813819885,1.970489029190503e-05
V0388,matched_invoice_after_goods_receipt,Record goods receipt happens before vendor creates invoice and record invoice receipt.,3.0,matched_invoice_before_goods_receipt,2.0,0.3341232240200043,2.2008674932294525e-05
V0389,matched_invoice_after_goods_receipt,Record goods receipt happens before vendor creates invoice and record invoice receipt.,9.0,matched_invoice_before_goods_receipt,2.0,0.3367675840854645,0.0017497019143775105
V0390,,The process ends with record invoice receipt and does not reach full clearance or matching completion in a standard way.,,matched_invoice_after_goods_receipt,1.0,,0.0001554749032948166
V0391,matched_invoice_after_goods_receipt,Record goods receipt occurs before vendor creates invoice and record invoice receipt.,5.0,matched_invoice_before_goods_receipt,1.0,0.1687956303358078,8.708395034773275e-05
V0392,matched_invoice_before_goods_receipt,Vendor creates invoice and record invoice receipt occur before record goods receipt.,4.0,matched_invoice_after_goods_receipt,1.0,0.336749792098999,4.360386355983792e-06
V0393,matched_invoice_after_goods_receipt,Vendor creates invoice is followed by record goods receipt and record invoice receipt.,5.0,matched_invoice_before_goods_receipt,1.0,0.33781230449676514,5.836962372995913e-05
V0394,,"The invoice receipt was cancelled, indicating an exception rather than a successful match.",,matched_invoice_after_goods_receipt,1.0,,2.6004679511970608e-06
V0395,matched_invoice_before_goods_receipt,Vendor creates invoice and record invoice receipt occur before record goods receipt.,2.0,matched_invoice_after_goods_receipt,1.0,0.2515853941440582,0.00010648773604771122
V0396,matched_invoice_after_goods_receipt,Record goods receipt occurs before record invoice receipt.,4.0,matched_invoice_before_goods_receipt,1.0,0.33412256836891174,2.2650368919130415e-05
V0397,,Purchase order item was deleted.,,two_way_matched,2.0,,0.015115846879780293
V0398,matched_invoice_after_goods_receipt,Record goods receipt occurs before record invoice receipt.,3.0,matched_invoice_before_goods_receipt,1.0,0.33569303154945374,1.860424345068168e-05
V0399,,"The process involves cancelling and recording goods receipts and changing delivery indicators, not full 3-way/2-way matching clearance.",,matched_invoice_before_goods_receipt,2.0,,0.0008319886401295662
V0400,,The process ends at record goods receipt without invoice processing.,,matched_invoice_after_goods_receipt,1.0,,0.0008219084120355546
V0401,matched_invoice_after_goods_receipt,"Goods receipt is recorded before the invoice receipt, fitting 3-way matching after goods receipt.",6.0,matched_invoice_before_goods_receipt,1.0,0.6907075047492981,0.0001224479201482609
V0402,matched_invoice_after_goods_receipt,"Goods receipt occurs prior to the invoice receipt, realizing matched_invoice_after_goods_receipt.",5.0,matched_invoice_before_goods_receipt,1.0,0.6830563545227051,3.26150402543135e-05
V0403,matched_invoice_before_goods_receipt,Vendor invoice is created and recorded before the goods receipt occurs.,3.0,matched_invoice_after_goods_receipt,1.0,0.3336753845214844,2.768686726994929e-06
V0404,,The variant ends with Change Delivery Indicator and does not conclude with a standard invoice clearance or matching flow.,,matched_invoice_after_goods_receipt,2.0,,0.0008518693502992392
V0405,matched_invoice_before_goods_receipt,Invoice is recorded before goods receipt.,4.0,matched_invoice_after_goods_receipt,1.0,0.5985258221626282,0.00013524411770049483
V0406,matched_invoice_after_goods_receipt,Goods receipt happens before invoice receipt in the sequence.,3.0,matched_invoice_before_goods_receipt,1.0,0.006507940124720335,0.00015332481416407973
V0407,matched_invoice_after_goods_receipt,Goods receipt precedes invoice receipt.,3.0,two_way_matched,2.0,0.3353564441204071,1.1808561794168781e-05
V0408,matched_invoice_before_goods_receipt,Vendor creates invoice before the goods receipt.,4.0,matched_invoice_after_goods_receipt,1.0,0.2067238837480545,2.9843737138435245e-05
V0409,matched_invoice_before_goods_receipt,Vendor creates invoice and record invoice receipt occurs before goods receipt.,6.0,matched_invoice_after_goods_receipt,2.0,0.17221607267856598,4.630890907719731e-05
V0410,matched_invoice_after_goods_receipt,Goods receipt is recorded prior to the invoice receipt.,3.0,matched_invoice_before_goods_receipt,1.0,0.25089845061302185,5.278264870867133e-05
V0411,,Involves only goods receipts and service entry sheets without standard invoice lifecycle completion.,,matched_invoice_after_goods_receipt,2.0,,0.06341967731714249
V0412,matched_invoice_after_goods_receipt,Goods receipt is recorded before the invoice is received.,4.0,matched_invoice_before_goods_receipt,2.0,0.3372105062007904,1.9521017748047598e-05
V0413,matched_invoice_after_goods_receipt,Goods receipt precedes the vendor invoice and invoice receipt.,4.0,matched_invoice_before_goods_receipt,2.0,0.33389541506767273,3.688383685584995e-06
V0414,matched_invoice_after_goods_receipt,Goods receipts and service entry sheets precede the invoice receipt.,8.0,matched_invoice_before_goods_receipt,1.0,0.3363681137561798,0.0021491695661097765
V0415,matched_invoice_before_goods_receipt,Vendor creates invoice before the goods receipt is recorded.,2.0,matched_invoice_after_goods_receipt,1.0,0.08762916177511215,7.45963552617468e-05
V0416,matched_invoice_before_goods_receipt,Vendor creates invoice before goods receipt.,6.0,matched_invoice_after_goods_receipt,1.0,0.6777019500732422,0.00017195333202835172
V0417,matched_invoice_after_goods_receipt,Goods receipt occurs before invoice receipt.,4.0,matched_invoice_before_goods_receipt,1.0,0.3354330062866211,0.0
V0418,matched_invoice_before_goods_receipt,Invoice receipt is recorded prior to the goods receipt.,6.0,matched_invoice_after_goods_receipt,2.0,0.17838990688323975,0.0002767029218375683
V0419,matched_invoice_before_goods_receipt,Invoice is recorded before the goods receipt.,5.0,matched_invoice_after_goods_receipt,1.0,0.6918280720710754,0.0021566208451986313
V0420,matched_invoice_before_goods_receipt,Invoice receipt happens before the goods receipt.,4.0,matched_invoice_after_goods_receipt,1.0,0.17007823288440704,0.0
V0421,matched_invoice_after_goods_receipt,Goods receipt is recorded before the invoice receipt.,10.0,matched_invoice_before_goods_receipt,1.0,0.6785280108451843,0.0011095606023445725
V0422,matched_invoice_after_goods_receipt,Goods receipt is recorded before the vendor invoice and invoice receipt.,9.0,matched_invoice_before_goods_receipt,3.0,0.3454744815826416,2.4541708626202308e-05
V0423,matched_invoice_after_goods_receipt,Goods receipt occurs before the invoice is received.,6.0,matched_invoice_before_goods_receipt,1.0,0.25499269366264343,4.132697995373746e-06
V0424,matched_invoice_after_goods_receipt,Goods receipt precedes the invoice receipt.,4.0,matched_invoice_before_goods_receipt,1.0,0.3344460427761078,1.536741547170095e-05
V0425,matched_invoice_before_goods_receipt,Vendor creates invoice before the purchase order item and goods receipt flow completes properly.,4.0,matched_invoice_after_goods_receipt,1.0,0.33958005905151367,5.482067081175046e-06
V0426,matched_invoice_after_goods_receipt,The narrative shows an invoice recorded after the goods receipt and ultimately cleared.,4.0,matched_invoice_before_goods_receipt,1.0,0.2550371289253235,2.0859532014583237e-05
V0427,matched_invoice_after_goods_receipt,"Goods receipt occurs before the invoice receipt, fitting the 3-way match after goods receipt category.",5.0,matched_invoice_before_goods_receipt,1.0,0.3348371982574463,0.0
V0428,matched_invoice_after_goods_receipt,"Goods receipt is recorded prior to the invoice receipt, resulting in invoice clearance.",5.0,matched_invoice_before_goods_receipt,2.0,0.254550039768219,1.0861163900699466e-05
V0429,matched_invoice_before_goods_receipt,The vendor creates the invoice and record invoice receipt occurs before the goods receipt.,4.0,matched_invoice_after_goods_receipt,1.0,0.33366653323173523,3.959834430133924e-05
V0430,matched_invoice_before_goods_receipt,Vendor creates the invoice and record invoice receipt happens before the goods receipt.,6.0,matched_invoice_after_goods_receipt,1.0,0.17757433652877808,0.0
V0431,matched_invoice_after_goods_receipt,"Goods receipt happens before the invoice receipt, matching the respective category.",3.0,matched_invoice_before_goods_receipt,1.0,0.3383491337299347,7.537895726272836e-05
V0432,matched_invoice_after_goods_receipt,Goods receipt precedes the invoice receipt before reaching invoice clearance and cancellation.,4.0,matched_invoice_before_goods_receipt,1.0,0.6802542805671692,6.0716531152138487e-05
V0433,matched_invoice_after_goods_receipt,Goods receipt precedes invoice receipt.,5.0,matched_invoice_before_goods_receipt,2.0,0.6801063418388367,8.719275501789525e-05
V0434,matched_invoice_after_goods_receipt,Goods receipt is recorded before the vendor creates the invoice and invoice receipt occurs.,4.0,matched_invoice_before_goods_receipt,2.0,0.33507874608039856,6.9479478952416684e-06
V0435,matched_invoice_after_goods_receipt,Goods receipt precedes the vendor creating the invoice and subsequent invoice receipt.,3.0,two_way_matched,1.0,0.33459341526031494,5.620590400212677e-06
V0436,,The process variant ends with Record Goods Receipt and does not involve invoice matching or clearance.,,matched_invoice_after_goods_receipt,1.0,,0.0
V0437,matched_invoice_after_goods_receipt,Goods receipt occurs before the record invoice receipt activity.,5.0,matched_invoice_before_goods_receipt,1.0,0.6764582991600037,0.0031793273519724607
V0438,matched_invoice_after_goods_receipt,Goods receipt is recorded prior to the vendor creating the invoice and the subsequent invoice receipt.,4.0,matched_invoice_before_goods_receipt,1.0,0.6669313311576843,4.4949891162104905e-05
V0439,matched_invoice_before_goods_receipt,Vendor creates the invoice before the goods receipt is recorded.,6.0,matched_invoice_after_goods_receipt,1.0,0.6731522679328918,0.0005356092588044703
V0440,matched_invoice_before_goods_receipt,Vendor creates the invoice before the goods receipt is recorded.,5.0,matched_invoice_after_goods_receipt,1.0,0.6667798161506653,1.1020180323839668e-07
V0441,matched_invoice_after_goods_receipt,Goods receipt occurs before the invoice receipt and subsequent clearance.,5.0,matched_invoice_before_goods_receipt,1.0,0.2558143436908722,0.00022430019453167915
V0442,matched_invoice_before_goods_receipt,Record goods receipt happens after vendor creates the invoice.,7.0,matched_invoice_after_goods_receipt,1.0,0.688633918762207,0.0013719606213271618
V0443,,The variant terminates prematurely at Change Price without completing invoice processing.,,matched_invoice_before_goods_receipt,2.0,,0.02727651037275791
V0444,matched_invoice_after_goods_receipt,Goods receipt is logged before the vendor creates the invoice.,5.0,matched_invoice_before_goods_receipt,2.0,0.6680982112884521,0.0010519410716369748
V0445,matched_invoice_before_goods_receipt,Vendor creates invoice and records invoice receipt prior to the goods receipt.,6.0,matched_invoice_after_goods_receipt,1.0,0.6758407950401306,3.275157723692246e-05
V0446,matched_invoice_after_goods_receipt,Goods receipt is recorded before the invoice receipt and final clearance.,5.0,matched_invoice_before_goods_receipt,1.0,0.33381322026252747,5.969633275526576e-05
V0447,matched_invoice_after_goods_receipt,Goods receipt is recorded prior to the vendor creating the invoice and invoice receipt.,5.0,matched_invoice_before_goods_receipt,1.0,0.33351215720176697,9.421399590792134e-05
V0448,,The variant consists entirely of goods receipts and service entry sheets without completing an invoice match.,,matched_invoice_after_goods_receipt,2.0,,0.06341967731714249
V0449,matched_invoice_before_goods_receipt,Vendor creates the invoice before the goods receipt is recorded.,4.0,matched_invoice_after_goods_receipt,1.0,0.2068372219800949,8.348991832463071e-05
V0450,matched_invoice_after_goods_receipt,Goods receipt is recorded before the vendor creates the invoice and invoice receipt occurs.,4.0,matched_invoice_before_goods_receipt,1.0,0.3369997441768646,6.75655173836276e-05
V0451,matched_invoice_after_goods_receipt,"The variant involves goods/service receipt activities leading up to a service process, but does not fit standard invoice matching flow; however, it represents service entry and goods receipt completion.",7.0,two_way_matched,3.0,0.9135958552360535,0.2300863415002823
V0452,matched_invoice_after_goods_receipt,"Vendor creates invoice occurs before Record Goods Receipt, but the flow ultimately clears the invoice following the goods receipt sequence.",4.0,matched_invoice_before_goods_receipt,2.0,0.33473047614097595,8.98168309504399e-06
V0453,matched_invoice_after_goods_receipt,"Goods receipt is recorded first, followed by vendor invoice creation and invoice receipt, culminating in a standard 3-way match clearance.",4.0,two_way_matched,2.0,0.6701602935791016,0.002508164383471012
V0454,matched_invoice_after_goods_receipt,"Variant concludes with Record Goods Receipt after multiple service entries, realizing the goods receipt phase of matching.",11.0,resolve_via_consignment_consumption,2.0,0.9135958552360535,0.2300863415002823
V0455,matched_invoice_after_goods_receipt,"Record Goods Receipt happens before vendor invoice creation and invoice receipt, matching the 3-way matched invoice after goods receipt category.",3.0,matched_invoice_before_goods_receipt,1.0,0.33654555678367615,1.1600383004406467e-05
V0456,matched_invoice_before_goods_receipt,"Vendor creates invoice is logged before Record Goods Receipt, directly realizing the invoice recorded before goods receipt category.",3.0,matched_invoice_after_goods_receipt,1.0,0.33510783314704895,3.2984955851134146e-06
V0457,matched_invoice_before_goods_receipt,"Record Invoice Receipt and vendor invoice creation occur prior to Record Goods Receipt, aligning with matching where invoice precedes goods receipt.",4.0,matched_invoice_after_goods_receipt,1.0,0.33495303988456726,1.0102139640366659e-05
V0458,,"The process ends at Change Quantity after a goods receipt without any invoice creation or clearance steps, hence it does not realize any matching category.",,matched_invoice_after_goods_receipt,1.0,,0.0024628990795463324
V0459,matched_invoice_before_goods_receipt,"Vendor creates invoice happens before Record Goods Receipt, fitting the invoice recorded before goods receipt alternative.",2.0,matched_invoice_after_goods_receipt,1.0,0.16771940886974335,0.0002548995253164321
V0460,matched_invoice_before_goods_receipt,"Vendor creates invoice precedes goods receipt steps, fulfilling the criteria for invoice recorded before goods receipt.",5.0,matched_invoice_after_goods_receipt,1.0,0.0853651687502861,3.0410228646360338e-05
V0461,matched_invoice_after_goods_receipt,"Record Goods Receipt occurs before the vendor creates invoice and subsequent invoice receipt, realizing 3-way matching after goods receipt.",9.0,matched_invoice_before_goods_receipt,3.0,0.3369254767894745,2.936320697699557e-06
V0462,matched_invoice_after_goods_receipt,"Record Goods Receipt precedes vendor invoice creation and invoice receipt, representing invoice recorded after goods receipt.",4.0,matched_invoice_before_goods_receipt,2.0,0.3368925154209137,0.0
V0463,,"Process stops at Change Storage Location and does not involve purchasing, receipt, or invoice matching activities.",,two_way_matched,2.0,,0.06720007210969925
V0464,matched_invoice_before_goods_receipt,"Vendor creates invoice occurs before Record Goods Receipt, fitting the invoice recorded before goods receipt alternative.",4.0,matched_invoice_after_goods_receipt,1.0,0.6763669848442078,0.00020022771786898375
V0465,matched_invoice_after_goods_receipt,"Record Goods Receipt is recorded before vendor invoice creation and invoice receipt, fulfilling 3-way matched after goods receipt.",4.0,matched_invoice_before_goods_receipt,2.0,0.33501097559928894,6.79574839068664e-07
V0466,matched_invoice_after_goods_receipt,"Record Goods Receipt happens before vendor invoice creation and invoice receipt, matching the 3-way matched invoice after goods receipt category.",5.0,matched_invoice_before_goods_receipt,2.0,0.3355184495449066,3.86585779779125e-05
V0467,matched_invoice_after_goods_receipt,"Record Goods Receipt occurs prior to vendor invoice creation and invoice receipt, realizing invoice recorded after goods receipt.",3.0,matched_invoice_before_goods_receipt,1.0,0.25468966364860535,4.930382419843227e-05
V0468,matched_invoice_after_goods_receipt,"Record Goods Receipt precedes vendor invoice creation and invoice receipt, aligning with the 3-way matched invoice after goods receipt category.",5.0,matched_invoice_before_goods_receipt,1.0,0.7018518447875977,0.0088074691593647
V0469,matched_invoice_before_goods_receipt,"Vendor creates invoice appears before Record Goods Receipt, fulfilling the invoice recorded before goods receipt alternative.",4.0,matched_invoice_after_goods_receipt,1.0,0.4290347993373871,0.00022649929451290518
V0470,matched_invoice_after_goods_receipt,"Record Goods Receipt happens before vendor invoice creation and subsequent invoice receipts, realizing invoice recorded after goods receipt.",5.0,matched_invoice_before_goods_receipt,1.0,0.5304133296012878,0.0024569968227297068
V0471,matched_invoice_after_goods_receipt,"Record Goods Receipt precedes vendor invoice creation and invoice receipt, fitting the 3-way matched invoice after goods receipt category.",5.0,matched_invoice_before_goods_receipt,1.0,0.6761401295661926,0.0
V0472,,"Variant terminates at Change Price following purchase requisition release and order creation, without reaching goods receipt or invoice matching.",,matched_invoice_after_goods_receipt,3.0,,0.006127753760665655
V0473,matched_invoice_after_goods_receipt,"Record Goods Receipt occurs before vendor invoice creation and invoice receipt, realizing 3-way matched invoice after goods receipt.",3.0,matched_invoice_before_goods_receipt,2.0,0.33538946509361267,1.3586755812866613e-05
V0474,matched_invoice_after_goods_receipt,"Variant concludes with Record Goods Receipt following service entries, realizing the goods receipt control point.",10.0,two_way_matched,1.0,0.9135958552360535,0.2300863415002823
V0475,matched_invoice_before_goods_receipt,"Vendor creates invoice occurs before Record Goods Receipt, directly realizing the invoice recorded before goods receipt category.",4.0,matched_invoice_after_goods_receipt,1.0,0.2543153166770935,4.891203934676014e-05
V0476,,"This narrative involves service entry sheets and repeated goods receipts, but does not represent a clean 3-way match, 2-way match, or consignment consumption scenario.",,matched_invoice_before_goods_receipt,1.0,,0.06341967731714249
V0477,matched_invoice_after_goods_receipt,"The narrative shows goods receipt occurring before the invoice receipt, followed by 3-way matching and payment clearance.",4.0,matched_invoice_before_goods_receipt,2.0,0.5982384085655212,7.150219607865438e-05
V0478,,The process consists entirely of deleting and reactivating the purchase order item; no invoice or goods receipt matching takes place.,,matched_invoice_after_goods_receipt,3.0,,0.03457679972052574
V0479,matched_invoice_after_goods_receipt,"Vendor creates invoice before the goods receipt is recorded, but the invoice receipt is recorded after the goods receipt, satisfying 3-way matching after goods receipt.",3.0,matched_invoice_before_goods_receipt,1.0,0.3334786891937256,3.2149160688277334e-05
V0480,matched_invoice_after_goods_receipt,"Record Goods Receipt occurs prior to Record Invoice Receipt, fitting the 3-way matched after goods receipt category.",4.0,matched_invoice_before_goods_receipt,1.0,0.2505857050418854,1.4399965039046947e-05
