variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0225,release_b,"The narrative concludes with Release B, realizing the Release B discharge category.",7.0,release_a,4.0,0.25549080967903137,0.34730076789855957
V0226,release_a,"The narrative ends with Release A discharge, realizing category release_a.",6.0,release_b,3.0,0.1367940753698349,0.33530184626579285
V0227,release_d,"The narrative ends with Release D discharge, realizing category release_d.",7.0,release_a,3.0,0.336277037858963,0.00023641105508431792
V0228,release_a,"The narrative ends with Release A discharge, realizing category release_a.",6.0,release_b,3.0,0.22239385545253754,0.44627413153648376
V0229,release_a,"The narrative ends with Release A prior to Return ER, realizing category release_a.",6.0,release_c,5.0,0.3514864444732666,0.050131842494010925
V0230,release_a,"The narrative ends with Release A prior to Return ER, realizing category release_a.",5.0,release_c,4.0,0.491645485162735,0.012117087841033936
V0231,release_a,"The narrative ends with Release A prior to Return ER, realizing category release_a.",5.0,release_d,4.0,0.526244580745697,0.004765125457197428
V0232,,"The outcome is IV Antibiotics, which does not match any release category.",,release_a,3.0,,0.3529844284057617
V0233,release_a,"The narrative ends with Release A prior to Return ER, realizing category release_a.",7.0,release_b,5.0,0.3719724714756012,0.006660438608378172
V0234,,"The outcome is Leucocytes, which does not match any release category.",,release_a,3.0,,0.37387049198150635
V0235,release_a,"The narrative ends with Release A discharge, realizing category release_a.",7.0,release_c,3.0,0.20167313516139984,0.3492058515548706
V0236,release_a,"The narrative ends with Release A discharge, realizing category release_a.",8.0,release_b,3.0,0.3621377944946289,0.34211352467536926
V0237,release_a,"The narrative ends with Release A prior to Return ER, realizing category release_a.",5.0,release_b,5.0,0.4476865828037262,0.01875261403620243
V0238,release_a,"The narrative ends with Release A discharge, realizing category release_a.",6.0,release_b,5.0,0.11595219373703003,0.3338310420513153
V0239,release_c,"The narrative ends with Release C discharge, realizing category release_c.",10.0,release_b,6.0,0.019804323092103004,0.3335825204849243
V0240,release_a,"The narrative ends with Release A discharge, realizing category release_a.",4.0,release_d,3.0,0.02739907056093216,0.335679292678833
V0241,release_a,"The narrative ends with Release A prior to Return ER, realizing category release_a.",9.0,release_e,6.0,0.4898409843444824,0.0103125786408782
V0242,release_a,"The narrative ends with Release A prior to Return ER, realizing category release_a.",8.0,release_d,2.0,0.5737016201019287,0.17093682289123535
V0243,release_a,"The narrative ends with Release A prior to Return ER, realizing category release_a.",27.0,release_c,15.0,0.5599926114082336,0.07910116761922836
V0244,release_a,"The narrative ends with Release A discharge, realizing category release_a.",9.0,release_d,6.0,0.12123451381921768,0.33387815952301025
V0245,release_a,"The narrative ends with Release A discharge, realizing category release_a.",11.0,release_d,8.0,0.12694871425628662,0.3360151946544647
V0246,release_a,"The narrative ends with Release A discharge, realizing category release_a.",8.0,release_b,5.0,0.12232368439435959,0.33423009514808655
V0247,release_b,"The narrative ends with Release B discharge, realizing category release_b.",13.0,release_a,8.0,0.1072438582777977,0.33369529247283936
V0248,release_a,"The narrative ends with Release A prior to Return ER, realizing category release_a.",13.0,release_b,8.0,0.5204105973243713,0.020677702501416206
V0249,release_a,"The narrative ends with Release A discharge, realizing category release_a.",4.0,release_b,4.0,0.04401431605219841,0.3411509096622467
V0250,release_a,"The narrative ends with Release A prior to Return ER, realizing category release_a.",7.0,release_b,4.0,0.40798792243003845,0.003317170776426792
V0251,release_a,"The narrative ends with Release A, realizing the discharge via Release A category.",12.0,release_b,7.0,0.5089471340179443,0.009214191697537899
V0252,release_a,"The narrative concludes with Release A, matching Release A discharge.",2.0,release_d,4.0,0.12086934596300125,0.3342433273792267
V0253,release_a,"The variant ends with Release A, matching Release A discharge.",5.0,release_b,3.0,0.3567628860473633,0.3617938756942749
V0254,release_d,"The process variant finishes with Release D, realizing Release D discharge.",17.0,release_a,9.0,0.02873574197292328,0.3336470127105713
V0255,release_a,"The narrative ends with Release A, matching Release A discharge.",4.0,release_b,4.0,0.13185639679431915,0.33401668071746826
V0256,release_a,"The variant contains Release A prior to returning to the ER, aligning with Release A discharge.",7.0,release_b,5.0,0.512180745601654,0.0036832736805081367
V0257,release_a,"The narrative concludes with Release A, matching Release A discharge.",13.0,release_c,12.0,0.11705836653709412,0.33431413769721985
V0258,release_b,"The narrative ends with Release B, realizing Release B discharge.",8.0,release_a,5.0,0.1732284426689148,0.33365729451179504
V0259,release_a,"The variant terminates with Release A, matching Release A discharge.",4.0,release_c,4.0,0.013037382625043392,0.33346179127693176
V0260,,The narrative ends at IV Antibiotics and does not reach any discharge category.,,release_a,3.0,,0.344614714384079
V0261,release_a,"The sequence includes Release A before returning to the ER, aligning with Release A discharge.",7.0,release_d,7.0,0.3826000392436981,0.012629917822778225
V0262,release_a,"The process includes Release A prior to an ER return, mapping to Release A discharge.",8.0,release_d,6.0,0.35171106457710266,0.013600993901491165
V0263,release_a,"The narrative shows Release A before returning to the ER, corresponding to Release A discharge.",6.0,release_c,4.0,0.3887384831905365,0.006491479929536581
V0264,release_a,"The narrative ends with Release A, realizing Release A discharge.",4.0,release_b,4.0,0.12614573538303375,0.3363933265209198
V0265,release_a,"The sequence includes Release A before an ER return, matching Release A discharge.",5.0,release_c,5.0,0.5375975966453552,0.1722855120897293
V0266,release_a,"The narrative terminates with Release A, matching Release A discharge.",7.0,release_e,3.0,0.11393672227859497,0.33584651350975037
V0267,release_a,"The narrative finishes with Release A, realizing Release A discharge.",7.0,release_b,3.0,0.11341819912195206,0.3363650143146515
V0268,,The narrative ends at Leucocytes and does not culminate in any discharge category.,,release_a,2.0,,0.07482597976922989
V0269,release_a,"The process variant contains Release A prior to an ER return, matching Release A discharge.",7.0,release_d,2.0,0.4079676568508148,0.003337449161335826
V0270,release_a,"The sequence features Release A before an ER return, aligning with Release A discharge.",8.0,release_b,7.0,0.4009275734424591,0.005697633605450392
V0271,release_b,"The narrative ends with Release B, realizing Release B discharge.",10.0,release_a,7.0,0.17887942492961884,0.33333897590637207
V0272,release_a,"The narrative concludes with Release A, matching Release A discharge.",7.0,release_b,4.0,0.006372483447194099,0.3369452655315399
V0273,release_d,"The narrative ends with Release D, matching Release D discharge.",74.0,release_b,43.0,0.10799303650856018,0.33679652214050293
V0274,release_c,"The narrative terminates with Release C, realizing Release C discharge.",6.0,release_a,1.0,0.33583006262779236,0.34070172905921936
V0275,release_a,"The process variant ends with Release A, matching Release A discharge.",19.0,release_d,15.0,0.12842097878456116,0.33714303374290466
V0276,release_a,The process variant ends with Release A discharge and aligns with the softgoal Avoid post-discharge deterioration.,2.0,release_c,4.0,0.029338233172893524,0.33374011516571045
V0277,release_a,The narrative concludes with Release A discharge prior to a subsequent return to the ER.,13.0,release_b,10.0,0.5376083254814148,0.037875328212976456
V0278,release_a,"The variant concludes with Release A, matching the criteria for Release A discharge.",7.0,release_d,4.0,0.009092576801776886,0.33367541432380676
V0279,release_a,The narrative shows a discharge via Release A before the patient returned to the ER.,9.0,release_b,6.0,0.3414786756038666,0.0238333810120821
V0280,release_a,The narrative includes Release A discharge as part of the process sequence.,11.0,release_c,7.0,0.39764487743377686,0.0024149182718247175
V0281,release_a,The variant terminates with Release A discharge.,9.0,release_c,5.0,0.000614195829257369,0.33546218276023865
V0282,release_a,The process variant concludes with Release A.,5.0,release_b,4.0,0.008857877925038338,0.33344075083732605
V0283,release_c,The narrative explicitly terminates with Release C before an ER return.,22.0,release_a,8.0,0.3554837703704834,0.00026249856455251575
V0284,release_a,The narrative ends with Release A discharge prior to an ER return.,6.0,release_b,6.0,0.519036054611206,0.003172004595398903
V0285,release_a,The variant process finishes with Release A discharge.,10.0,release_b,6.0,0.12477497011423111,0.3338414430618286
V0286,release_a,The variant ends cleanly with Release A discharge.,10.0,release_b,6.0,0.350318044424057,0.3509347438812256
V0287,,The process terminates at CRP and does not reach any discharge category.,,release_a,2.0,,0.3802435100078583
V0288,release_a,The narrative includes a Release A discharge event prior to returning to the ER.,5.0,release_d,4.0,0.3391999900341034,0.026112079620361328
V0289,release_a,The variant ends with Release A discharge.,5.0,release_d,4.0,0.043404560536146164,0.3417607247829437
V0290,release_a,The process sequence culminates in Release A before an ER return.,8.0,release_d,6.0,0.5467355847358704,0.015725955367088318
V0291,release_a,The narrative concludes with a Release A discharge.,5.0,release_b,4.0,0.27454590797424316,0.4639088213443756
V0292,,The narrative ends at Leucocytes without reaching any discharge milestone.,,release_a,2.0,,0.4186955988407135
V0293,release_a,The variant concludes with a Release A discharge.,5.0,release_b,2.0,0.19436216354370117,0.3448047637939453
V0294,release_a,The process variant ends with Release A.,6.0,release_d,4.0,0.12221157550811768,0.33376553654670715
V0295,,The process stops at IV Antibiotics and does not reach a discharge category.,,release_a,2.0,,0.33373406529426575
V0296,release_a,The narrative features a Release A discharge event before returning to the ER.,5.0,release_d,4.0,0.4506894648075104,0.02140643261373043
V0297,release_a,The narrative results in a Release A discharge prior to an ER return.,5.0,release_c,4.0,0.4018186330795288,0.006588665768504143
V0298,release_a,The process terminates with Release A discharge.,3.0,release_c,5.0,0.02576354704797268,0.33719444274902344
V0299,release_a,The narrative variant ends with Release A discharge.,11.0,release_c,7.0,0.007146891672164202,0.3375544846057892
V0300,release_a,The narrative includes a Release A discharge before the subsequent ER return.,17.0,release_d,10.0,0.5884225964546204,0.013965456746518612
V0301,release_a,"The narrative ends with Release A discharge, advancing the softgoal Avoid post-discharge deterioration.",7.0,release_e,4.0,0.35871466994285583,0.006597386207431555
V0302,,The process terminates at ER Sepsis Triage and does not reach a discharge activity.,,release_a,4.0,,0.3863014876842499
V0303,release_a,The narrative concludes with Release A discharge.,7.0,release_b,6.0,0.5109565258026123,0.004907504189759493
V0304,release_a,The narrative concludes with Release A discharge.,8.0,release_b,4.0,0.12799300253391266,0.3345460593700409
V0305,,The process terminates at IV Antibiotics without reaching any discharge milestone.,,release_a,4.0,,0.38954201340675354
V0306,release_a,The narrative concludes with Release A discharge.,9.0,release_b,6.0,0.17442286014556885,0.3447110652923584
V0307,release_a,The narrative concludes with Release A discharge.,5.0,release_b,3.0,0.391666054725647,0.003563901409506798
V0308,release_a,The narrative concludes with Release A discharge.,9.0,release_b,5.0,0.45393529534339905,0.009890234097838402
V0309,release_b,The narrative terminates via Release B discharge.,8.0,release_a,3.0,0.772127628326416,0.3983713686466217
V0310,release_a,The narrative concludes with Release A discharge.,6.0,release_c,5.0,0.12945057451725006,0.3335781991481781
V0311,release_a,The narrative concludes with Release A discharge.,17.0,release_c,11.0,0.5106756687164307,0.010942717082798481
V0312,release_a,The narrative concludes with Release A discharge.,7.0,release_b,6.0,0.036578744649887085,0.33793333172798157
V0313,release_c,The narrative concludes with Release C under the OR decomposition of goal id=6.,4.0,release_a,4.0,0.02167687751352787,0.3333558142185211
V0314,release_c,The narrative concludes with Release C under the OR decomposition of goal id=6.,7.0,release_a,5.0,0.0055399625562131405,0.33351871371269226
V0315,release_a,The narrative concludes with Release A discharge.,25.0,release_c,14.0,0.14607714116573334,0.3372878134250641
V0316,release_e,The narrative concludes with Release E under the OR decomposition of goal id=6.,9.0,release_a,3.0,0.09367720037698746,0.3334403932094574
V0317,release_a,The narrative concludes with Release A discharge.,159.0,release_b,67.0,0.5914861559867859,0.07946822792291641
V0318,release_a,The narrative concludes with Release A discharge.,23.0,release_d,15.0,0.13781723380088806,0.3406583368778229
V0319,release_a,The narrative concludes with Release A discharge.,12.0,release_e,7.0,0.005046620965003967,0.33561941981315613
V0320,release_a,The narrative concludes with Release A discharge.,6.0,release_d,4.0,0.6253691911697388,0.11271701008081436
V0321,release_a,The narrative concludes with Release A discharge.,8.0,release_d,6.0,0.559047520160675,0.011906858533620834
V0322,,The process terminates at IV Antibiotics without reaching a discharge activity.,,release_a,3.0,,0.3656140863895416
V0323,release_a,The narrative concludes with Release A discharge.,9.0,release_b,2.0,0.39381828904151917,0.3333403766155243
V0324,release_a,The narrative concludes with Release A discharge.,28.0,release_d,17.0,0.5402475595474243,0.0011538139078766108
V0325,,The process terminates at IV Antibiotics without reaching a discharge activity.,,release_a,3.0,,0.43959906697273254
V0326,release_a,"The narrative outcome is Release A, realizing the discharge via Release A category.",3.0,release_c,4.0,0.02517876960337162,0.3366096317768097
V0327,release_a,"The narrative outcome is Release A, realizing the discharge via Release A category.",6.0,release_d,5.0,0.4708585739135742,0.002864725887775421
V0328,release_a,"The narrative outcome is Release A, realizing the discharge via Release A category.",7.0,release_b,5.0,0.42893317341804504,0.009621920995414257
V0329,release_a,"The narrative outcome is Release A, realizing the discharge via Release A category.",16.0,release_b,9.0,0.12450971454381943,0.33357617259025574
V0330,,"The outcome is IV Liquid, which does not match any of the release discharge categories.",,release_b,2.0,,0.33358609676361084
V0331,release_a,"The narrative outcome is Release A, realizing the discharge via Release A category.",14.0,release_d,8.0,0.026142248883843422,0.3344758450984955
V0332,release_b,"The narrative outcome is Release B, realizing the discharge via Release B category.",6.0,release_a,2.0,0.2784082293510437,0.3702181577682495
V0333,release_b,"The narrative outcome is Release B, realizing the discharge via Release B category.",13.0,release_a,8.0,0.08355250954627991,0.33387038111686707
V0334,release_d,"The narrative outcome is Release D, realizing the discharge via Release D category.",25.0,release_a,14.0,0.43670937418937683,0.0011538139078766108
V0335,release_a,"The narrative outcome is Release A, realizing the discharge via Release A category.",6.0,release_c,5.0,0.4540430009365082,0.012396258302032948
V0336,,"The outcome is CRP, which does not match any of the release categories.",,release_a,1.0,,0.3399571478366852
V0337,release_a,"The narrative outcome is Release A, realizing the discharge via Release A category.",6.0,release_d,4.0,0.026736358180642128,0.3363419771194458
V0338,release_a,"The narrative outcome is Release A, realizing the discharge via Release A category.",5.0,release_b,4.0,0.1181485578417778,0.3350287973880768
V0339,release_a,"The narrative outcome is Release A, realizing the discharge via Release A category.",22.0,release_b,16.0,0.5350279211997986,0.10406583547592163
V0340,release_a,"The narrative outcome is Release A, realizing the discharge via Release A category.",6.0,release_e,4.0,0.02834612876176834,0.33473220467567444
V0341,release_a,"The narrative outcome is Release A, realizing the discharge via Release A category.",4.0,release_d,4.0,0.12985514104366302,0.3339827358722687
V0342,,"The outcome is CRP, which does not match any of the release categories.",,release_a,3.0,,0.3888669013977051
V0343,release_a,"The narrative outcome is Release A, realizing the discharge via Release A category.",6.0,release_b,4.0,0.11313137412071228,0.33665183186531067
V0344,release_b,"The narrative outcome is Release B, realizing the discharge via Release B category.",10.0,release_c,3.0,0.1462228149175644,0.33389756083488464
V0345,release_a,"The narrative outcome is Release A, realizing the discharge via Release A category.",16.0,release_d,11.0,0.18496038019657135,0.33592021465301514
V0346,release_a,"The narrative outcome is Release A, realizing the discharge via Release A category.",16.0,release_c,11.0,0.5983155369758606,0.023858383297920227
V0347,release_d,"The narrative outcome is Release D, realizing the discharge via Release D category.",8.0,release_a,5.0,0.5113713145256042,0.0003271280147600919
V0348,release_a,"The narrative outcome is Release A, realizing the discharge via Release A category.",6.0,release_d,7.0,0.4657002389431,0.006395623087882996
V0349,,"The outcome is ER Sepsis Triage, which does not match any of the release categories.",,release_a,5.0,,0.349503755569458
V0350,release_a,"The narrative outcome is Release A, realizing the discharge via Release A category.",9.0,release_d,3.0,0.7430149912834167,0.33495673537254333
V0351,release_a,"The narrative culminates in Release A, aligning with release_a discharge.",9.0,release_b,4.0,0.35941287875175476,0.34183990955352783
V0352,release_a,"The narrative records Release A before a return to ER, matching release_a discharge.",5.0,release_d,5.0,0.4792659282684326,0.00026249856455251575
V0353,release_a,The narrative shows Release A prior to a subsequent ER return.,5.0,release_c,4.0,0.41963839530944824,0.0003271280147600919
V0354,release_a,"The narrative ends with Release A, realizing release_a.",18.0,release_b,14.0,0.17771078646183014,0.34213200211524963
V0355,release_a,"The narrative ends with Release A, realizing release_a.",6.0,release_b,6.0,0.1798364520072937,0.34000635147094727
V0356,release_a,The narrative concludes via Release A.,11.0,release_c,7.0,0.12703758478164673,0.33678796887397766
V0357,release_a,The narrative contains Release A prior to returning to the ER.,7.0,release_d,6.0,0.49833250045776367,0.0175314974039793
V0358,release_a,The process flows through Release A before an ER return.,7.0,release_b,4.0,0.6764909625053406,0.23439276218414307
V0359,release_a,The variant includes Release A before an ER return.,6.0,release_d,5.0,0.4043245315551758,0.006980551406741142
V0360,release_a,The narrative culminates in Release A.,6.0,release_b,5.0,0.347265362739563,0.35398736596107483
V0361,release_a,The narrative finishes with Release A.,6.0,release_b,3.0,0.14733770489692688,0.3367006480693817
V0362,release_a,The workflow ends with Release A.,3.0,release_b,4.0,0.01995033584535122,0.33483877778053284
V0363,release_a,The workflow concludes with Release A.,4.0,release_d,4.0,0.025853969156742096,0.33722439408302307
V0364,release_a,The narrative features Release A before an ER return.,6.0,release_d,3.0,0.40703102946281433,0.004274058621376753
V0365,,The narrative ends with Leucocytes and does not culminate in any of the specified release types.,,release_a,6.0,,0.06894596666097641
V0366,release_a,The narrative contains Release A prior to an ER return.,5.0,release_c,6.0,0.34995555877685547,0.015356481075286865
V0367,release_a,The variant concludes via Release A before returning to the ER.,23.0,release_b,16.0,0.4920714795589447,0.007661447394639254
V0368,,The narrative terminates at Admission NC and does not reach a release category.,,release_a,2.0,,0.010571219027042389
V0369,release_a,The narrative shows Release A before an ER return.,11.0,release_d,7.0,0.4600392282009125,0.0037863878533244133
V0370,release_a,The variant features Release A prior to a return to the ER.,6.0,release_b,6.0,0.5122596621513367,0.0125266769900918
V0371,release_b,"The narrative culminates directly in Release B, matching release_b discharge.",5.0,release_a,3.0,0.36474713683128357,0.3336716592311859
V0372,release_a,The narrative ends with Release A.,13.0,release_e,8.0,0.1789788454771042,0.33384689688682556
V0373,release_a,The narrative terminates at Release A.,6.0,release_b,3.0,0.0059882719069719315,0.3340558707714081
V0374,,The narrative ends with Leucocytes and does not reach any release category.,,release_a,2.0,,0.06948789209127426
V0375,release_a,The narrative concludes with Release A.,10.0,release_d,7.0,0.17860162258148193,0.3342241048812866
V0376,release_c,"The narrative culminates in Release C, directly realizing Release C discharge.",6.0,release_a,3.0,0.007629280909895897,0.3339240849018097
V0377,release_a,"The narrative culminates in Release A, realizing Release A discharge.",3.0,release_d,5.0,0.01808384247124195,0.3335384130477905
V0378,,The narrative ends with IV Antibiotics and does not reach a discharge category.,,release_a,2.0,,0.33538034558296204
V0379,,The narrative ends with IV Antibiotics and does not reach a discharge category.,,release_a,2.0,,0.33912718296051025
V0380,release_a,"The narrative culminates in Release A, realizing Release A discharge.",8.0,release_b,4.0,0.35787245631217957,0.34338030219078064
V0381,release_a,"The narrative culminates in Release A, realizing Release A discharge.",6.0,release_b,3.0,0.1405215561389923,0.33384859561920166
V0382,release_a,"The narrative ends with Return ER after Release A, but the primary discharge event is Release A.",6.0,release_d,5.0,0.45259642601013184,0.01384276058524847
V0383,release_a,"The narrative culminates in Release A, realizing Release A discharge.",8.0,release_b,5.0,0.3665066957473755,0.3347460925579071
V0384,release_b,"The narrative culminates in Release B, realizing Release B discharge.",10.0,release_a,6.0,0.1950094848871231,0.333635538816452
V0385,release_a,The narrative culminates in Release A before a Return ER event.,11.0,release_c,7.0,0.44558802247047424,0.018237542361021042
V0386,release_a,The narrative includes Release A prior to the subsequent Return ER event.,6.0,release_c,3.0,0.3998048007488251,0.004574846010655165
V0387,release_a,"The narrative culminates in Release A, realizing Release A discharge.",5.0,release_c,5.0,0.1260441392660141,0.3351106345653534
V0388,release_a,"The narrative culminates in Release A, realizing Release A discharge.",7.0,release_c,5.0,0.02687680721282959,0.336201548576355
V0389,release_a,"The narrative culminates in Release A, realizing Release A discharge.",6.0,release_b,3.0,0.37269648909568787,0.3351118564605713
V0390,release_b,"The narrative culminates in Release B, realizing Release B discharge.",7.0,release_a,3.0,0.012797337956726551,0.3335118293762207
V0391,release_a,"The narrative culminates in Release A, realizing Release A discharge.",5.0,release_c,4.0,0.13524560630321503,0.34396764636039734
V0392,release_a,"The narrative culminates in Release A, realizing Release A discharge.",4.0,release_d,4.0,0.25758978724479675,0.4469527304172516
V0393,release_b,"The narrative culminates in Release B, realizing Release B discharge.",19.0,release_a,9.0,0.03321772441267967,0.3334762752056122
V0394,release_a,"The narrative culminates in Release A, realizing Release A discharge.",7.0,release_b,5.0,0.03312350809574127,0.3367117941379547
V0395,release_a,"The narrative culminates in Release A, realizing Release A discharge.",0.0,release_c,3.0,0.00908009335398674,0.3336629569530487
V0396,release_a,"The narrative culminates in Release A, realizing Release A discharge.",4.0,release_d,1.0,0.013641263358294964,0.3333362340927124
V0397,release_a,"The narrative culminates in Release A, realizing Release A discharge.",7.0,release_d,6.0,0.1390020102262497,0.33357277512550354
V0398,release_a,The narrative culminates in Release A before a Return ER event.,16.0,release_e,9.0,0.4702877998352051,0.002293940167874098
V0399,release_b,"The narrative culminates in Release B, realizing Release B discharge.",7.0,release_a,2.0,0.43542158603668213,0.39499858021736145
V0400,release_a,"The narrative culminates in Release A, realizing Release A discharge.",5.0,release_b,3.0,0.19077707827091217,0.33830979466438293
V0401,release_b,"The narrative outcome is Release B, which matches Release B discharge.",9.0,release_a,4.0,0.1129515990614891,0.3336580693721771
V0402,release_a,"The narrative outcome is Release A, which matches Release A discharge.",7.0,release_b,5.0,0.415731817483902,0.0035794225987046957
V0403,release_a,"The narrative outcome is Release A, which matches Release A discharge.",9.0,release_b,7.0,0.500694215297699,0.038399506360292435
V0404,release_a,"The narrative outcome is Release A, which matches Release A discharge.",6.0,release_d,5.0,0.5360127091407776,0.005003033671528101
V0405,release_a,"The narrative outcome is Release A, which matches Release A discharge.",5.0,release_d,4.0,0.04314565658569336,0.34201958775520325
V0406,release_a,"The narrative outcome is Release A, which matches Release A discharge.",6.0,release_b,4.0,0.19319665431976318,0.34072935581207275
V0407,release_b,"The narrative outcome is Release B, which matches Release B discharge.",5.0,release_a,5.0,0.14288106560707092,0.3375103771686554
V0408,release_a,"The narrative outcome is Release A, which matches Release A discharge.",7.0,release_b,4.0,0.3628557026386261,0.0024563290644437075
V0409,release_a,"The narrative outcome is Release A, which matches Release A discharge.",7.0,release_b,4.0,0.5178160667419434,0.0019520153291523457
V0410,release_d,"The narrative outcome is Release D, which matches Release D discharge.",6.0,release_a,1.0,0.14332804083824158,0.33346179127693176
V0411,release_a,"The narrative contains Release A followed by Return ER and further lab work, matching Release A discharge.",10.0,release_b,7.0,0.4450516700744629,0.3389069736003876
V0412,release_a,"The narrative outcome includes Release A prior to Return ER, matching Release A discharge.",11.0,release_d,5.0,0.37702274322509766,0.011710703372955322
V0413,release_a,"The narrative outcome is Release A, which matches Release A discharge.",7.0,release_b,3.0,0.7556336522102356,0.33573511242866516
V0414,release_a,"The narrative outcome includes Release A prior to Return ER, matching Release A discharge.",7.0,release_b,5.0,0.37465155124664307,0.00933949276804924
V0415,,The narrative ends at Admission NC without any discharge event.,,release_a,1.0,,0.005220815073698759
V0416,release_a,"The narrative outcome is Release A, which matches Release A discharge.",8.0,release_b,4.0,0.383341521024704,0.3348008692264557
V0417,,The narrative ends at ER Triage without any discharge event.,,release_a,3.0,,0.7037296891212463
V0418,release_a,"The narrative outcome includes Release A prior to Return ER, matching Release A discharge.",4.0,release_d,5.0,0.38481590151786804,0.010414083488285542
V0419,release_a,"The narrative outcome is Release A, which matches Release A discharge.",4.0,release_b,3.0,0.012917407788336277,0.333581805229187
V0420,release_a,"The narrative outcome is Release A, which matches Release A discharge.",7.0,release_b,4.0,0.3601721525192261,0.3440791368484497
V0421,release_b,"The narrative outcome is Release B, which matches Release B discharge.",7.0,release_a,4.0,0.00939370971173048,0.33376553654670715
V0422,release_a,"The narrative outcome includes Release A prior to Return ER, matching Release A discharge.",11.0,release_c,7.0,0.5350766777992249,0.035343777388334274
V0423,release_c,"The narrative outcome is Release C, which matches Release C discharge.",6.0,release_a,4.0,0.01725548319518566,0.33396363258361816
V0424,release_a,"The narrative outcome includes Release A prior to Return ER, matching Release A discharge.",7.0,release_b,4.0,0.6747285723686218,0.34070172905921936
V0425,release_a,"The narrative outcome is Release A, which matches Release A discharge.",3.0,release_c,2.0,0.015431790612637997,0.3345004618167877
V0426,release_c,"The narrative concludes with Release C, realizing category release_c under the OR decomposition of goal id=6.",4.0,release_a,2.0,0.018275557085871696,0.33333656191825867
V0427,release_c,"The narrative records Release C before returning to the ER, aligning with category release_c.",8.0,release_a,4.0,0.3918193578720093,0.0008149051573127508
V0428,release_c,"The narrative concludes with Release C, realizing category release_c under the OR decomposition of goal id=6.",10.0,release_a,6.0,0.12931039929389954,0.33356547355651855
V0429,,The narrative ends with IV Antibiotics and does not reach any discharge category.,,release_a,2.0,,0.34038498997688293
V0430,release_a,"The narrative concludes with Release A, advancing the softgoal Avoid post-discharge deterioration.",8.0,release_b,4.0,0.11896595358848572,0.33333897590637207
V0431,release_a,"The narrative concludes with Release A, advancing the softgoal Avoid post-discharge deterioration.",2.0,release_d,3.0,0.02317447029054165,0.33460533618927
V0432,release_b,"The narrative concludes with Release B, advancing the softgoal Avoid post-discharge deterioration.",11.0,release_a,9.0,0.2100725919008255,0.35271087288856506
V0433,release_c,"The narrative concludes with Release C, realizing category release_c under the OR decomposition of goal id=6.",6.0,release_a,2.0,0.22553741931915283,0.34123948216438293
V0434,release_a,"The narrative concludes with Release A, advancing the softgoal Avoid post-discharge deterioration.",7.0,release_d,5.0,0.11341449618339539,0.33636870980262756
V0435,release_a,"The narrative concludes with Release A before a return to the ER, aligning with release_a.",36.0,release_d,20.0,0.5347631573677063,0.004330573603510857
V0436,release_b,"The narrative concludes with Release B, advancing the softgoal Avoid post-discharge deterioration.",8.0,release_a,5.0,0.0316169448196888,0.3347119092941284
V0437,release_d,"The narrative concludes with Release D before a return to the ER, realizing category release_d.",30.0,release_a,16.0,0.5003300905227661,0.0037863878533244133
V0438,release_a,"The narrative concludes with Release A, advancing the softgoal Avoid post-discharge deterioration.",11.0,release_c,5.0,0.009741471149027348,0.3349599540233612
V0439,release_a,"The narrative concludes with Release A, advancing the softgoal Avoid post-discharge deterioration.",28.0,release_b,12.0,0.038935158401727676,0.34028974175453186
V0440,release_a,"The narrative records Release A before returning to the ER, aligning with release_a.",11.0,release_c,5.0,0.5490028262138367,0.009909099899232388
V0441,release_a,"The narrative records Release A before returning to the ER, aligning with release_a.",5.0,release_b,4.0,0.44179949164390564,0.022488228976726532
V0442,release_a,"The narrative records Release A before returning to the ER, aligning with release_a.",8.0,release_d,6.0,0.5109755992889404,0.0048883757553994656
V0443,release_a,"The narrative records Release A before returning to the ER, aligning with release_a.",5.0,release_d,2.0,0.3794967830181122,0.014184721745550632
V0444,release_c,"The narrative concludes with Release C, realizing category release_c under the OR decomposition of goal id=6.",6.0,release_a,3.0,0.1267877072095871,0.333497554063797
V0445,release_a,"The narrative concludes with Release A, advancing the softgoal Avoid post-discharge deterioration.",4.0,release_c,3.0,0.1301109939813614,0.33423861861228943
V0446,release_a,"The narrative concludes with Release A, advancing the softgoal Avoid post-discharge deterioration.",5.0,release_c,4.0,0.1278451681137085,0.33469390869140625
V0447,release_c,"The narrative records Release C before returning to the ER, aligning with category release_c.",10.0,release_a,5.0,0.5094826221466064,0.0008237233851104975
V0448,release_a,"The narrative records Release A before returning to the ER, aligning with release_a.",11.0,release_c,7.0,0.517277181148529,0.017544230446219444
V0449,release_a,"The narrative records Release A before returning to the ER, aligning with release_a.",6.0,release_b,6.0,0.5530524849891663,0.0533195324242115
V0450,release_a,"The narrative concludes with Release A, advancing the softgoal Avoid post-discharge deterioration.",5.0,release_b,4.0,0.014192665927112103,0.33340534567832947
V0451,release_a,The narrative ends with Release A and advances the softgoal of avoiding post-discharge deterioration.,6.0,release_b,2.0,0.34514865279197693,0.35910263657569885
V0452,release_a,"The narrative concludes with Release A, reflecting discharge via Release A.",25.0,release_b,15.0,0.18582312762737274,0.33678293228149414
