variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0256,,"The narrative terminates with Return ER after an initial Release A, which does not match any category.",,merged_discharge_path,5.0,,0.0036832736805081367
V0257,,"The narrative ends with Release A, falling outside the target categories.",,release_c,12.0,,0.3586617410182953
V0258,,"The variant results in Release B, which is outside the scope of the given category definitions.",,release_c,6.0,,0.36392346024513245
V0259,,"The outcome is Release A, not matching any of the taxonomy choices.",,release_c,4.0,,0.33346179127693176
V0260,,The process terminates at IV Antibiotics without a final discharge category.,,release_d,4.0,,0.4596324861049652
V0261,,"The variant ends with Return ER following Release A, fitting none of the specified categories.",,release_d,7.0,,0.007402921561151743
V0262,,The narrative concludes with Return ER after Release A.,,merged_discharge_path,4.0,,0.013600993901491165
V0263,,The outcome is Return ER following Release A.,,release_c,4.0,,0.006491479929536581
V0264,,"The variant ends with Release A, which is not in the taxonomy.",,release_d,4.0,,0.33962464332580566
V0265,,The narrative terminates with Return ER.,,merged_discharge_path,3.0,,0.16701234877109528
V0266,,The outcome is Release A.,,release_e,3.0,,0.33584651350975037
V0267,,The outcome is Release A.,,merged_discharge_path,6.0,,0.3363650143146515
V0268,,The narrative ends with Leucocytes rather than a recognized discharge disposition.,,merged_discharge_path,3.0,,0.40378180146217346
V0269,,The narrative ends with Return ER.,,release_d,2.0,,0.0017582564614713192
V0270,,The narrative ends with Return ER.,,merged_discharge_path,8.0,,0.005697633605450392
V0271,,"The outcome is Release B, which is not part of the taxonomy.",,release_c,9.0,,0.3605636656284332
V0272,,The outcome is Release A.,,release_c,5.0,,0.33832892775535583
V0273,release_d,"The narrative concludes with Release D, realizing the Release D category.",74.0,release_e,62.0,0.10799303650856018,0.3445984125137329
V0274,release_c,"The narrative explicitly concludes with Release C, realizing the release_c category.",6.0,release_d,5.0,0.33583006262779236,0.6702874302864075
V0275,,The outcome is Release A.,,release_d,15.0,,0.3601137697696686
V0276,,"The narrative ends in Release A, which is not part of the specified release categories (merged_discharge_path, release_c, release_d, release_e).",,release_c,4.0,,0.344382643699646
V0277,,The narrative ends in Return ER after Release A and does not map to any of the designated taxonomy pathways.,,release_d,11.0,,0.037875328212976456
V0278,,"The narrative concludes with Release A, which does not correspond to the target taxonomy categories.",,release_d,4.0,,0.33367541432380676
V0279,,"The outcome is Release A followed by Return ER, neither of which matches the taxonomy categories.",,release_d,6.0,,0.0238333810120821
V0280,,"The narrative terminates with Release A and a return to the ER, fitting none of the specified discharge categories.",,release_c,7.0,,0.0024149182718247175
V0281,,"The narrative concludes with Release A, outside the defined target categories.",,release_c,5.0,,0.33546218276023865
V0282,,"The outcome is Release A, which is not covered by the taxonomy.",,release_d,5.0,,0.33344075083732605
V0283,release_c,"The narrative explicitly concludes with Release C, directly matching the release_c taxonomy category.",22.0,release_d,10.0,0.3554837703704834,0.011534572578966618
V0284,,"The narrative ends with Release A and subsequent Return ER, not fitting the taxonomy.",,release_c,6.0,,0.003172004595398903
V0285,,"The final activity is Release A, which does not match any of the target taxonomy categories.",,release_d,8.0,,0.33406364917755127
V0286,,"The narrative ends with Release A, failing to match the target taxonomy categories.",,release_d,6.0,,0.3657483160495758
V0287,,"The process terminates at CRP, which is not a discharge category.",,release_d,3.0,,0.5211967825889587
V0288,,"The narrative concludes with Release A and Return ER, falling outside the taxonomy.",,release_d,4.0,,0.026112079620361328
V0289,,"The narrative ends with Release A, which is not part of the taxonomy.",,merged_discharge_path,4.0,,0.35844898223876953
V0290,,"The outcome involves Release A and Return ER, matching none of the taxonomy categories.",,release_d,6.0,,0.015725955367088318
V0291,,"The final activity is Release A, which does not fit the target categories.",,merged_discharge_path,5.0,,0.4691166877746582
V0292,,The process stops at Leucocytes and does not reach a discharge disposition.,,release_d,4.0,,0.5596489310264587
V0293,,"The narrative ends with Release A, which is outside the defined taxonomy.",,merged_discharge_path,4.0,,0.509406566619873
V0294,,"The narrative concludes with Release A, matching none of the category options.",,release_d,4.0,,0.3356904983520508
V0295,,The process ends at IV Antibiotics without reaching a discharge disposition.,,release_c,5.0,,0.4096563160419464
V0296,,"The outcome involves Release A and Return ER, which are not represented in the taxonomy.",,release_d,4.0,,0.02140643261373043
V0297,,"The narrative terminates with Release A and Return ER, fitting none of the categories.",,release_c,3.0,,0.006588665768504143
V0298,,"The final activity is Release A, outside the scope of the taxonomy.",,merged_discharge_path,4.0,,0.3408079445362091
V0299,,"The narrative ends with Release A, which is not part of the taxonomy.",,release_c,7.0,,0.3375544846057892
V0300,,"The narrative finishes with Release A followed by Return ER, matching none of the defined taxonomy categories.",,release_d,10.0,,0.013965456746518612
V0301,,"The narrative ends in Release A, which does not match any of the specified taxonomy categories (merged_discharge_path, release_c, release_d, release_e).",,release_e,4.0,,0.006597386207431555
V0302,,The narrative ends in ER Sepsis Triage and does not represent a discharge pathway covered by the taxonomy.,,release_d,6.0,,0.5272547602653503
V0303,,"The narrative concludes with Release A, which falls outside the target taxonomy categories.",,release_c,5.0,,0.004907504189759493
V0304,,"The outcome is Release A, not corresponding to any categories in the taxonomy.",,release_d,5.0,,0.34147191047668457
V0305,,"The narrative ends in IV Antibiotics, which is not a discharge category.",,release_d,6.0,,0.5304953455924988
V0306,,"The outcome is Release A, which is outside the defined taxonomy.",,release_d,6.0,,0.3447110652923584
V0307,,"The narrative ends in Release A before returning to the ER, not realizing any taxonomy category.",,release_c,2.0,,0.003563901409506798
V0308,,"The narrative ends in Release A, which does not map to merged_discharge_path, release_c, release_d, or release_e.",,merged_discharge_path,6.0,,0.009890234097838402
V0309,,"The narrative ends in Admission NC and Release B, neither of which matches the taxonomy categories.",,release_c,5.0,,0.47428658604621887
V0310,,"The outcome is Release A, which is excluded from the targeted taxonomy categories.",,release_c,5.0,,0.3426453173160553
V0311,,"The narrative ends in Release A prior to an ER return, failing to match any category.",,release_c,11.0,,0.010942717082798481
V0312,,"The narrative terminates with Release A, which is not part of the taxonomy.",,release_d,7.0,,0.3340064585208893
V0313,release_c,"The narrative explicitly represents patient discharge via Release C, perfectly realizing the release_c category.",4.0,merged_discharge_path,4.0,0.02167687751352787,0.33673787117004395
V0314,release_c,"The narrative ends with Release C, directly mapping to the release_c taxonomy category.",7.0,release_e,5.0,0.0055399625562131405,0.3385620415210724
V0315,,"The outcome is Release A, which does not match the available taxonomy categories.",,release_c,14.0,,0.34891822934150696
V0316,release_e,"The narrative terminates with Release E, successfully fulfilling the criteria for the release_e category.",9.0,release_d,5.0,0.09367720037698746,0.3334403932094574
V0317,,"The final discharge activity is Release A, which does not correspond to any category in the taxonomy.",,release_c,70.0,,0.07397598773241043
V0318,,"The narrative results in Release A, outside the scope of the taxonomy categories.",,release_d,14.0,,0.3406583368778229
V0319,,"The outcome is Release A, which is not included in the taxonomy.",,release_e,7.0,,0.339654803276062
V0320,,"The narrative ends in Release A, failing to match the defined taxonomy.",,release_d,4.0,,0.11271701008081436
V0321,,"The narrative terminates in Release A, which is not part of the taxonomy.",,merged_discharge_path,6.0,,0.008204028010368347
V0322,,The narrative ends in IV Antibiotics and lacks a discharge category from the taxonomy.,,release_d,4.0,,0.5065673589706421
V0323,,"The narrative concludes with Release A, which does not fit any of the taxonomy categories.",,release_d,4.0,,0.40924856066703796
V0324,,"The narrative results in Release A, which falls outside the target taxonomy categories.",,release_d,17.0,,0.0011538139078766108
V0325,,The narrative ends in IV Antibiotics without reaching a relevant discharge category.,,release_d,5.0,,0.6331904530525208
V0326,,"The narrative ends with Release A, which does not map to any of the specific discharge taxonomy categories (merged_discharge_path, release_c, release_d, release_e).",,release_c,4.0,,0.34022319316864014
V0327,,"The narrative ends with Return ER after a Release A, fitting into residual outcomes rather than the specific release pathways.",,release_c,4.0,,0.002864725887775421
V0328,,"The final outcome is Return ER following Release A, falling outside the defined taxonomy categories.",,merged_discharge_path,3.0,,0.009621920995414257
V0329,,"The narrative terminates with Release A, which is not part of the specified release categories.",,release_d,10.0,,0.3337983787059784
V0330,,The variant ends in IV Liquid and does not reach a discharge disposition corresponding to the taxonomy.,,release_d,3.0,,0.4095083475112915
V0331,,"The case concludes with Release A, which is outside the target discharge categories.",,release_d,8.0,,0.3344758450984955
V0332,,"The narrative ends with Release B, which does not match any of the designated taxonomy category IDs.",,release_c,4.0,,0.6041520833969116
V0333,,"The narrative terminates in Release B, outside the scope of the taxonomy categories.",,release_d,9.0,,0.3551347553730011
V0334,release_d,"The narrative includes a discharge via Release D prior to the Return ER event, realizing the Release D category.",25.0,release_c,17.0,0.43670937418937683,0.035363391041755676
V0335,,"The variant ends with a Return ER following Release A, which does not fit the taxonomy categories.",,merged_discharge_path,5.0,,0.012396258302032948
V0336,,"The process terminates at CRP, lacking a discharge disposition.",,release_c,4.0,,0.38780906796455383
V0337,,"The narrative concludes with Release A, which is not covered by the defined taxonomy.",,release_d,4.0,,0.34178078174591064
V0338,,"The narrative concludes with Release A, outside the designated category IDs.",,release_c,6.0,,0.3350287973880768
V0339,,"The variant ends in Return ER after Release A, which falls into the residual category.",,release_c,17.0,,0.10406583547592163
V0340,,"The case ends with Release A, not mapping to the specified category options.",,release_e,4.0,,0.343390554189682
V0341,,"The final activity is Release A, which does not match any category in the taxonomy.",,release_d,4.0,,0.34224072098731995
V0342,,The process ends at CRP without any discharge pathway.,,release_d,4.0,,0.5824583172798157
V0343,,"The narrative finishes with Release A, falling outside the taxonomy.",,merged_discharge_path,5.0,,0.33665183186531067
V0344,,"The narrative ends with Release B, which is not among the allowed category IDs.",,release_c,3.0,,0.3370150029659271
V0345,,"The case concludes with Release A, leaving it uncategorized by the specific release types.",,release_d,11.0,,0.33835360407829285
V0346,,"The variant concludes with a Return ER following Release A, outside the target categories.",,release_c,11.0,,0.023858383297920227
V0347,release_d,"The narrative involves a discharge via Release D before a Return ER event, thereby realizing the Release D category.",8.0,release_c,6.0,0.5113713145256042,0.008006184361875057
V0348,,"The narrative terminates with Return ER after Release A, which is not part of the taxonomy.",,merged_discharge_path,7.0,,0.006395623087882996
V0349,,"The process terminates at ER Sepsis Triage, lacking any discharge event.",,release_d,7.0,,0.39735570549964905
V0350,,"The narrative ends in Return ER following Release A, which does not realize any of the targeted categories.",,release_d,3.0,,0.33337751030921936
V0351,,"The narrative results in Release A, which does not map to merged_discharge_path, release_c, release_d, or release_e.",,release_c,6.0,,0.37484315037727356
V0352,,"The narrative results in Return ER via Release A, which does not correspond to any of the specified taxonomy categories.",,merged_discharge_path,5.0,,0.00026249856455251575
V0353,,"The narrative shows Release A followed by Return ER, with no matching category in the taxonomy.",,merged_discharge_path,4.0,,0.0003271280147600919
V0354,,"The outcome is Release A, which does not align with merged_discharge_path, release_c, release_d, or release_e.",,release_d,14.0,,0.34633612632751465
V0355,,"The outcome is Release A, not corresponding to any target release categories in the taxonomy.",,release_c,7.0,,0.348461776971817
V0356,,"The narrative concludes with Release A, outside the defined scope of the taxonomy.",,release_c,7.0,,0.33678796887397766
V0357,,"The process ends in Return ER after Release A, which is not represented in the taxonomy.",,release_c,5.0,,0.0175314974039793
V0358,,"The outcome involves Release A and Return ER, fitting none of the specified discharge categories.",,merged_discharge_path,2.0,,0.23439276218414307
V0359,,"The process concludes with Return ER following Release A, with no matching taxonomy category.",,merged_discharge_path,5.0,,0.0054013594053685665
V0360,,"The outcome is Release A, which is not part of the defined taxonomy.",,merged_discharge_path,6.0,,0.3626956641674042
V0361,,"The narrative ends with Release A, failing to realize any taxonomy categories.",,merged_discharge_path,4.0,,0.3419084846973419
V0362,,"The variant results in Release A, which is excluded from the target categories.",,merged_discharge_path,2.0,,0.33499476313591003
V0363,,"The narrative outcome is Release A, matching none of the taxonomy goals.",,release_d,4.0,,0.3408983647823334
V0364,,"The narrative results in Release A and Return ER, fitting no taxonomy definitions.",,merged_discharge_path,2.0,,0.002694865921512246
V0365,,"The process ends with Leucocytes testing, not discharging under any of the target categories.",,release_c,9.0,,0.3575817346572876
V0366,,"The outcome includes Release A and Return ER, which are outside the taxonomy categories.",,release_c,6.0,,0.015356481075286865
V0367,,"The narrative terminates with Return ER after Release A, with no applicable category.",,release_d,17.0,,0.007661447394639254
V0368,,The variant ends in Admission NC without reaching any specific discharge categories.,,release_d,3.0,,0.48485779762268066
V0369,,"The outcome is Return ER following Release A, matching none of the target categories.",,release_d,7.0,,0.0037863878533244133
V0370,,"The process concludes with Return ER, which does not fit the taxonomy definitions.",,release_c,6.0,,0.0125266769900918
V0371,,"The outcome is Release B, which is not represented in the given taxonomy categories.",,release_c,4.0,,0.40023934841156006
V0372,,"The narrative results in Release A, failing to align with the specified taxonomy.",,release_e,8.0,,0.3369680643081665
V0373,,"The outcome is Release A, not corresponding to any category in the taxonomy.",,release_d,4.0,,0.3340558707714081
V0374,,"The process ends with Leucocytes testing, fulfilling none of the discharge pathways.",,release_d,3.0,,0.39844372868537903
V0375,,"The narrative terminates with Release A, which is outside the taxonomy's scope.",,release_d,7.0,,0.33659085631370544
V0376,release_c,"The narrative concludes with Release C, which matches the release_c category.",6.0,merged_discharge_path,4.0,0.007629280909895897,0.3347652852535248
V0377,,"The narrative concludes with Release A, which does not match any of the designated discharge categories in the taxonomy.",,release_d,5.0,,0.3335384130477905
V0378,,The narrative concludes with IV Antibiotics and does not involve any of the target discharge pathways.,,release_c,4.0,,0.4688667953014374
V0379,,The narrative ends with IV Antibiotics and lacks a final discharge disposition corresponding to the taxonomy.,,release_d,3.0,,0.4800804555416107
V0380,,"The narrative concludes with Release A, which is outside the specified taxonomy categories.",,release_c,6.0,,0.37330272793769836
V0381,,"The narrative concludes with Release A, failing to align with the categories provided.",,release_d,5.0,,0.33509233593940735
V0382,,"The narrative ends with Return ER following Release A, which does not map to any category.",,merged_discharge_path,5.0,,0.01384276058524847
V0383,,"The narrative results in Release A, outside the scope of the taxonomy categories.",,release_c,6.0,,0.3819369375705719
V0384,,"The narrative concludes with Release B, which is not part of the taxonomy.",,release_c,8.0,,0.34443363547325134
V0385,,"The narrative results in Return ER after Release A, matching none of the defined categories.",,release_c,7.0,,0.018237542361021042
V0386,,"The narrative ends in Return ER following Release A, fitting no category.",,release_c,3.0,,0.004574846010655165
V0387,,"The narrative concludes with Release A, which is not represented in the taxonomy.",,release_c,5.0,,0.3353327810764313
V0388,,"The narrative results in Release A, missing any fit with the given taxonomy categories.",,release_c,5.0,,0.34192121028900146
V0389,,"The narrative concludes with Release A, which is not covered by the taxonomy.",,release_c,4.0,,0.5672672390937805
V0390,,"The narrative ends with Release B, outside the listed category options.",,release_d,6.0,,0.338541179895401
V0391,,"The narrative concludes with Release A, fitting none of the taxonomy choices.",,release_c,4.0,,0.3532891571521759
V0392,,"The narrative results in Release A, which is not one of the target categories.",,release_d,4.0,,0.4521605968475342
V0393,,"The narrative concludes with Release B, falling outside the taxonomy.",,release_c,9.0,,0.33355554938316345
V0394,,"The narrative ends with Release A, matching none of the taxonomy categories.",,merged_discharge_path,5.0,,0.34816789627075195
V0395,,"The narrative concludes with Release A, which is not part of the taxonomy.",,release_c,3.0,,0.3336629569530487
V0396,,"The narrative results in Release A, outside the scope of the defined categories.",,release_d,1.0,,0.33340248465538025
V0397,,"The narrative concludes with Release A, fitting none of the specified taxonomy options.",,release_d,6.0,,0.33357277512550354
V0398,,"The narrative ends with Return ER after Release A, not matching any category.",,release_e,9.0,,0.002293940167874098
V0399,,"The narrative concludes with Release B, which is absent from the taxonomy.",,release_c,5.0,,0.4709137976169586
V0400,,"The narrative ends with Release A, outside the valid category choices.",,release_d,4.0,,0.33830979466438293
V0401,,"Outcome is Release B, which does not match any category in the taxonomy.",,release_c,7.0,,0.33694684505462646
V0402,,"Outcome is Return ER with Release A, not fitting the specified release categories.",,release_d,5.0,,0.0035794225987046957
V0403,,"Outcome is Return ER following Release A, which does not map to the taxonomy categories.",,release_c,7.0,,0.038399506360292435
V0404,,"Outcome is Return ER following Release A, fitting none of the target categories.",,release_d,5.0,,0.005003033671528101
V0405,,"Outcome is Release A, which is outside the defined taxonomy categories.",,merged_discharge_path,4.0,,0.35819005966186523
V0406,,"Outcome is Release A, not covered by the taxonomy.",,merged_discharge_path,4.0,,0.34072935581207275
V0407,,"Outcome is Release B, which is not in the taxonomy.",,merged_discharge_path,6.0,,0.3668763339519501
V0408,,"Outcome is Return ER after Release A, not matching the taxonomy.",,merged_discharge_path,4.0,,0.0024563290644437075
V0409,,"Outcome is Return ER following Release A, which does not match any category.",,release_d,4.0,,0.0019520153291523457
V0410,release_d,"The narrative ends with Release D, directly realizing the Release D category.",6.0,release_c,4.0,0.14332804083824158,0.33373960852622986
V0411,,"Outcome is Leucocytes/Return ER, which does not match the taxonomy categories.",,release_d,7.0,,0.3521072566509247
V0412,,"Outcome is Return ER following Release A, not fitting the taxonomy.",,release_d,5.0,,0.0018256340408697724
V0413,,"Outcome is Return ER after Release A, outside the scope of the categories.",,merged_discharge_path,4.0,,0.33573511242866516
V0414,,"Outcome is Return ER following Release A, not in the taxonomy.",,release_d,5.0,,0.0005455769714899361
V0415,,"Outcome is Admission NC, which is not a release category.",,release_c,1.0,,0.46906578540802
V0416,,"Outcome is Release A, which is not part of the taxonomy.",,release_c,5.0,,0.3987717926502228
V0417,,"Outcome is ER Triage, which does not match any taxonomy category.",,release_c,4.0,,0.7851623892784119
V0418,,"Outcome is Return ER following Release A, fitting none of the categories.",,merged_discharge_path,5.0,,0.009618755429983139
V0419,,"Outcome is Release A, not in the taxonomy.",,release_d,4.0,,0.333581805229187
V0420,,"Outcome is Release A, which is not part of the taxonomy.",,release_c,5.0,,0.5563681721687317
V0421,,"Outcome is Release B, which does not fit the taxonomy.",,release_d,7.0,,0.33525827527046204
V0422,,"Outcome is Return ER following Release A, not matching the categories.",,release_c,7.0,,0.035343777388334274
V0423,release_c,"The narrative concludes with Release C, realizing the Release C category.",6.0,release_e,6.0,0.01725548319518566,0.3344767391681671
V0424,,"Outcome is Return ER following Release A, not matching the taxonomy.",,merged_discharge_path,4.0,,0.34070172905921936
V0425,,"Outcome is Release A, which is outside the taxonomy categories.",,release_c,2.0,,0.3345004618167877
V0426,release_c,"The narrative culminates in Release C, aligning with the release criteria defined under goal id=6.",4.0,release_d,4.0,0.018275557085871696,0.33333656191825867
V0427,release_c,"The narrative records Release C before an ER return, mapping to goal id=6 alternatives.",8.0,merged_discharge_path,7.0,0.3918193578720093,0.015145647339522839
V0428,release_c,"The narrative terminates with Release C, matching the corresponding goal id=6 pathway.",10.0,release_d,7.0,0.12931039929389954,0.33569180965423584
V0429,,The narrative outcome is IV Antibiotics without any of the target release types.,,release_d,5.0,,0.4813382625579834
V0430,,"The narrative ends with Release A, which does not correspond to any of the specified taxonomy categories.",,release_c,6.0,,0.3605693280696869
V0431,,"The narrative terminates with Release A, falling outside the defined taxonomy release categories.",,release_d,3.0,,0.33821889758110046
V0432,,"The outcome is Release B, which is not part of the taxonomy category set.",,release_c,10.0,,0.35271087288856506
V0433,release_c,"The variant concludes with Release C, fitting the Release C category definition.",6.0,merged_discharge_path,5.0,0.22553741931915283,0.36208561062812805
V0434,,"The narrative outcome is Release A, which is not included in the taxonomy categories.",,release_d,5.0,,0.33636870980262756
V0435,,"The narrative terminates at Release A and returns to the ER, not fitting any of the target categories.",,release_d,20.0,,0.004330573603510857
V0436,,"The outcome is Release B, which does not match the target release categories.",,release_d,5.0,,0.3347119092941284
V0437,release_d,"The narrative terminates with Release D, directly fulfilling the criteria for Release D.",30.0,release_e,20.0,0.5003300905227661,0.03590737655758858
V0438,,"The narrative concludes with Release A, which is outside the taxonomy scope.",,release_c,5.0,,0.3349599540233612
V0439,,"The narrative ends with Release A, which does not map to any of the target taxonomy categories.",,release_c,14.0,,0.3350166082382202
V0440,,"The outcome is Release A followed by Return ER, which does not fit the defined categories.",,release_c,5.0,,0.001840634853579104
V0441,,"The narrative finishes with Release A, failing to match the target release categories.",,release_c,3.0,,0.022488228976726532
V0442,,"The narrative terminates with Release A, which is not in the category set.",,release_d,6.0,,0.0048883757553994656
V0443,,"The narrative outcome is Release A, falling outside the target taxonomy.",,release_d,2.0,,0.004299652297049761
V0444,release_c,"The narrative ends with Release C, realizing the Release C taxonomy category.",6.0,release_d,6.0,0.1267877072095871,0.333497554063797
V0445,,"The narrative concludes with Release A, which does not fit any taxonomy categories.",,release_c,3.0,,0.34198489785194397
V0446,,"The outcome is Release A, outside the scope of the taxonomy categories.",,release_c,4.0,,0.3413240909576416
V0447,release_c,"The narrative terminates via Release C prior to an ER return, matching the Release C category.",10.0,release_d,7.0,0.5094826221466064,0.008006184361875057
V0448,,"The narrative ends with Release A, which is not among the target categories.",,release_c,7.0,,0.017544230446219444
V0449,,"The outcome is Release A, thus falling into the residual.",,merged_discharge_path,5.0,,0.0533195324242115
V0450,,"The narrative terminates with Release A, which does not match any of the defined taxonomy categories.",,release_d,4.0,,0.33340534567832947
V0451,,"The narrative ends with Release A, which does not match any of the defined taxonomy categories (merged_discharge_path, release_c, release_d, release_e).",,release_d,4.0,,0.5586275458335876
V0452,,"The narrative ends with Release A, which falls outside the scope of the target release categories.",,release_d,16.0,,0.33749088644981384
V0453,,"The narrative ends with Release A and a subsequent Return ER, which does not map to any category in the taxonomy.",,release_d,7.0,,0.0027760693337768316
V0454,,"The narrative ends with Release A followed by Return ER, representing residual behavior outside the taxonomy.",,release_d,3.0,,0.002427955623716116
V0455,,"The outcome is Release A, which is not part of the defined target categories.",,release_c,4.0,,0.33351871371269226
V0456,,"The outcome is Release A, outside the taxonomy categories.",,merged_discharge_path,4.0,,0.3337065875530243
V0457,,"The narrative results in Release A, meaning it does not realize the specified target categories.",,release_d,14.0,,0.3382030725479126
V0458,,"The final disposition is Release A, falling into the residual group.",,merged_discharge_path,3.0,,0.16807156801223755
V0459,,"The narrative ends in Release A, which is not captured by the provided taxonomy categories.",,release_c,3.0,,0.33499935269355774
V0460,,"The outcome is Release A followed by Return ER, which does not align with any taxonomy definitions.",,release_d,4.0,,0.016903098672628403
V0461,,"The outcome is Release A, which is outside the defined categories.",,release_d,5.0,,0.33880528807640076
V0462,,The process terminates at CRP without a recognized discharge category.,,release_d,3.0,,0.3992878496646881
V0463,,"The narrative ends with Release A and Return ER, leaving it in the residual.",,merged_discharge_path,4.0,,0.33593475818634033
V0464,,"The narrative terminates at Release A, not matching any targeted discharge alternatives.",,merged_discharge_path,5.0,,0.0017006737180054188
V0465,,"The outcome is Release A, which is excluded from the taxonomy categories.",,merged_discharge_path,7.0,,0.3448154628276825
V0466,,"The narrative ends in Release A, falling into the residual.",,release_c,4.0,,0.33550718426704407
V0467,,"The process concludes with Release A and Return ER, outside the taxonomy.",,release_d,5.0,,0.0071622333489358425
V0468,,"The variant ends with Release A, not matching any of the specific release categories.",,release_d,5.0,,0.029890360310673714
V0469,,"The outcome is Release A, which does not realize any of the targeted categories.",,release_d,4.0,,0.00023641105508431792
V0470,release_d,"The narrative explicitly culminates in Release D, realizing the category representing patient discharge via Release D under goal id=6.",5.0,release_c,4.0,0.14845110476016998,0.33735761046409607
V0471,,"The narrative ends with Release A, outside the scope of the taxonomy.",,merged_discharge_path,3.0,,0.3431868851184845
V0472,,"The outcome is Release A, which does not fit any of the taxonomy categories.",,merged_discharge_path,3.0,,0.33903181552886963
V0473,,"The process finishes with Release A followed by Return ER, falling into the residual.",,release_c,4.0,,0.03329195827245712
V0474,,"The narrative results in Release A, which is not represented in the categories.",,merged_discharge_path,5.0,,0.0005330360145308077
V0475,,"The narrative concludes with Release A, leaving it unassigned in the residual.",,release_e,4.0,,0.33447661995887756
V0476,,"The narrative ends with Release A and Return ER, which does not match any of the target categories (merged_discharge_path, release_c, release_d, release_e).",,merged_discharge_path,6.0,,0.1734543889760971
V0477,,"The narrative ends with Release A, which is not part of the specified taxonomy categories.",,release_c,5.0,,0.33435356616973877
V0478,,"The outcome is Release A, which does not correspond to any category in the taxonomy.",,release_c,7.0,,0.3399163484573364
V0479,,"The narrative ends with Return ER following Release A, fitting none of the taxonomy choices.",,merged_discharge_path,2.0,,0.030677542090415955
V0480,,"The variant concludes with Release A, failing to realize any of the target categories.",,release_c,4.0,,0.33416447043418884
V0481,,"The outcome is Release A, which is outside the scope of the defined categories.",,release_c,6.0,,0.33478930592536926
V0482,,"The narrative ends with Return ER after Release A, matching none of the target taxonomy items.",,merged_discharge_path,7.0,,0.012831001542508602
V0483,,"The outcome is Release B, which is not represented in the category taxonomy.",,release_c,14.0,,0.3373398780822754
V0484,,"The narrative concludes with Return ER, which does not map to any category.",,release_d,6.0,,0.004227946046739817
V0485,,"The outcome is Release A, falling outside the target categories.",,release_c,16.0,,0.33397164940834045
V0486,release_d,"The narrative specifically ends with Release D, realizing the release_d category.",10.0,release_c,6.0,0.0,0.33484509587287903
V0487,,"The narrative ends with Release A, which is not included in the taxonomy.",,release_c,7.0,,0.33558520674705505
V0488,,"The outcome is IV Liquid, meaning the patient was not discharged in this variant.",,release_c,4.0,,0.4856550395488739
V0489,,"The variant concludes with Release A, failing to match any taxonomy category.",,release_c,6.0,,0.36438676714897156
V0490,,"The outcome is Release A, which does not fit any of the designated categories.",,release_c,4.0,,0.35380253195762634
V0491,,"The narrative ends with Release A, outside the scope of the target taxonomy.",,release_c,3.0,,0.34311604499816895
V0492,,"The outcome is IV Liquid without discharge, matching none of the release categories.",,release_d,4.0,,0.37902116775512695
V0493,,"The narrative terminates in Release B, which is not part of the taxonomy.",,merged_discharge_path,5.0,,0.3388369083404541
V0494,,"The outcome is Release A, not corresponding to any category in the list.",,release_c,6.0,,0.33496615290641785
V0495,,"The variant ends with IV Antibiotics, showing no discharge event.",,release_d,5.0,,0.46837520599365234
V0496,,"The narrative ends with Release A, which is not covered by the taxonomy.",,merged_discharge_path,4.0,,0.36222901940345764
V0497,,"The outcome is Return ER after Release A, matching none of the specific taxonomy alternatives.",,release_d,4.0,,0.34912109375
V0498,release_d,"The narrative concludes with Release D, directly realizing the release_d category.",8.0,release_c,7.0,0.11551537364721298,0.33487775921821594
V0499,,"The outcome is Release A, which is outside the specified categories.",,release_c,4.0,,0.33530083298683167
V0500,,"The narrative ends with Release A, realizing none of the taxonomy categories.",,release_d,4.0,,0.343064546585083
V0501,,The variant ends with IV Liquid and does not reach any discharge or release category.,,release_c,4.0,,0.4104764461517334
V0502,,The variant terminates at Admission NC without reaching any final discharge or release pathway.,,release_c,3.0,,0.4599914252758026
V0503,,"The variant terminates with Release B, which is outside the categories defined in the taxonomy.",,release_c,3.0,,0.41182243824005127
V0504,,"The variant results in a Return ER outcome after Release A, fitting neither merged discharge nor specific release categories.",,release_c,4.0,,0.00214942405000329
V0505,,"The variant results in a Return ER outcome after Release A, which does not map to the required taxonomy categories.",,release_c,3.0,,0.00033978806459344923
V0506,,"The variant ends in Release A, which is not represented in the targeted taxonomy categories.",,release_c,3.0,,0.34077343344688416
V0507,,The variant terminates at IV Antibiotics without reaching a discharge disposition.,,release_c,6.0,,0.4698900878429413
V0508,,"The variant ends with a Return ER after Release A, fitting none of the specified taxonomy options.",,release_c,6.0,,0.0024265889078378677
V0509,,"The variant concludes with Release A, which does not map to any defined category_id.",,merged_discharge_path,3.0,,0.33357807993888855
V0510,,The variant terminates at IV Antibiotics without reaching a final release state.,,release_d,3.0,,0.48985597491264343
V0511,,"The variant ends in Release A, which is outside the taxonomy categories.",,release_c,9.0,,0.3361193835735321
V0512,,"The variant terminates at Release A, not matching any taxonomy category.",,release_e,7.0,,0.33653759956359863
V0513,,"The variant ends in Release A, which is not one of the allowed taxonomy options.",,release_d,5.0,,0.3379462957382202
V0514,,"The variant concludes with Release A, failing to match the target taxonomy categories.",,release_d,7.0,,0.33341261744499207
V0515,,"The variant results in a Return ER outcome following Release A, fitting none of the specified categories.",,release_c,6.0,,0.005013633985072374
