variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0183,payment_rework_loops,Exhibits a high frequency of repeated payment activities.,2.0,appeal_and_legal_process,3.0,0.03228627145290375,0.004001013934612274
V0184,payment_rework_loops,Contains repeated payment activities following legal steps.,1.0,appeal_and_legal_process,1.0,0.0252273827791214,0.0030578766018152237
V0185,appeal_and_legal_process,Includes comprehensive appeal steps culminating in an appeal to the judge.,3.0,payment_rework_loops,1.0,0.3365285098552704,0.3355381488800049
V0186,payment_rework_loops,Features multiple repeated payment activities.,2.0,appeal_and_legal_process,2.0,0.005755765363574028,0.0018715179758146405
V0187,payment_rework_loops,Exhibits a high frequency of repeated payment activities.,3.0,appeal_and_legal_process,4.0,0.02100117690861225,0.002785109682008624
V0188,payment_rework_loops,Dominated by a long sequence of repeated payment activities.,5.0,standard_fine_lifecycle,4.0,0.02556341141462326,0.0017771244747564197
V0189,standard_fine_lifecycle,"Follows a standard progression through notifications, appeals, penalties, and payment.",2.0,appeal_and_legal_process,1.0,0.06889679282903671,0.0029763460624963045
V0190,payment_rework_loops,Includes repeated payment activities.,3.0,appeal_and_legal_process,1.0,0.04112200811505318,0.010021008551120758
V0191,appeal_and_legal_process,Focuses primarily on appeal activities and receiving results from the prefecture.,2.0,standard_fine_lifecycle,2.0,0.3535812199115753,0.3340108394622803
V0192,appeal_and_legal_process,Consists mainly of appeal processing steps.,3.0,standard_fine_lifecycle,2.0,0.34245336055755615,0.3340458869934082
V0193,payment_rework_loops,Contains repeated payment activities.,4.0,direct_payment,1.0,0.44961944222450256,0.3600303828716278
V0194,standard_fine_lifecycle,Combines early payment with standard appeal and fine creation steps.,3.0,appeal_and_legal_process,1.0,0.4021984040737152,0.0011701901676133275
V0195,payment_rework_loops,Includes repeated payment actions after standard fine processing and appeals.,4.0,appeal_and_legal_process,1.0,0.0,0.007627283688634634
V0196,standard_fine_lifecycle,Follows standard fine processing interspersed with appeal steps and payment.,3.0,appeal_and_legal_process,1.0,0.0907140001654625,0.00334247131831944
V0197,standard_fine_lifecycle,"Progresses through notifications, appeals, penalties, and standard payment closure.",3.0,appeal_and_legal_process,1.0,0.0391116626560688,0.0004445431986823678
V0198,payment_rework_loops,Features repeated payment activities alongside an extended appeal process.,5.0,appeal_and_legal_process,1.0,0.013280271552503109,0.005652987863868475
V0199,standard_fine_lifecycle,"Follows a typical lifecycle involving notifications, penalties, and delayed payment.",3.0,appeal_and_legal_process,1.0,0.0,0.0018970329547300935
V0200,appeal_and_legal_process,Centers around structured appeal proceedings ending with an appeal to the judge.,2.0,standard_fine_lifecycle,2.0,0.34559348225593567,0.33718597888946533
V0201,appeal_and_legal_process,"The narrative involves prefecture appeals, judge appeals, results processing, and spans over two years.",3.0,standard_fine_lifecycle,2.0,0.04184342920780182,0.006469771731644869
V0202,appeal_and_legal_process,"Contains appeal steps such as Insert Date Appeal to Prefecture, Send Appeal to Prefecture, Receive Result, and Appeal to Judge.",3.0,standard_fine_lifecycle,3.0,0.3344534635543823,0.3341524302959442
V0203,appeal_and_legal_process,Features formal appeal interactions including Receive Result Appeal from Prefecture and Appeal to Judge.,3.0,standard_fine_lifecycle,1.0,0.04170636832714081,0.00633271224796772
V0204,payment_rework_loops,Includes repeated payment activities indicating payment rework loops.,1.0,appeal_and_legal_process,1.0,0.0011031822068616748,0.006524101365357637
V0205,appeal_and_legal_process,Includes legal and appeal actions such as Appeal to Judge after fine notifications and penalties.,3.0,payment_rework_loops,1.0,0.3798283040523529,0.3361023962497711
V0206,appeal_and_legal_process,Contains explicit appeal processing steps to the prefecture and judge.,3.0,standard_fine_lifecycle,2.0,0.35249507427215576,0.3333333432674408
V0207,standard_fine_lifecycle,"Follows standard progression including notification, penalty addition, and fine payment without extensive legal appeals.",2.0,appeal_and_legal_process,1.0,0.0020309840328991413,0.003656423417851329
V0208,standard_fine_lifecycle,"Represents a standard fine progression with initial actions, penalties, and payment.",2.0,payment_rework_loops,1.0,0.013895015232264996,0.00020512867195066065
V0209,payment_rework_loops,"Exhibits multiple repeated payment occurrences, indicative of payment rework.",1.0,appeal_and_legal_process,2.0,0.05165788531303406,0.013738270848989487
V0210,appeal_and_legal_process,Involves prefecture and judge appeal steps leading to a delayed payment.,4.0,standard_fine_lifecycle,2.0,0.06497660279273987,0.02960294485092163
V0211,payment_rework_loops,Contains a significant sequence of repeated payment actions reflecting rework loops.,7.0,appeal_and_legal_process,4.0,0.007743815425783396,0.004263578448444605
V0212,appeal_and_legal_process,Involves full appeal procedures including prefecture and judge steps.,2.0,standard_fine_lifecycle,2.0,0.3399932384490967,0.3350808918476105
V0213,standard_fine_lifecycle,Involves appeal activities and penalties but ultimately follows a standard closure path through credit collection and payments.,6.0,payment_rework_loops,1.0,0.6748065948486328,0.0036818550433963537
V0214,appeal_and_legal_process,Features legal appeals and ends with credit collection over a very long duration.,3.0,standard_fine_lifecycle,3.0,0.38762161135673523,0.0022092924918979406
V0215,appeal_and_legal_process,Highly extended duration featuring multiple appeal steps to prefecture and judge.,2.0,standard_fine_lifecycle,2.0,0.42100057005882263,0.1365823596715927
V0216,appeal_and_legal_process,Contains appeal processing steps to the prefecture and judge before final payment.,4.0,payment_rework_loops,1.0,0.025637326762080193,0.003656423417851329
V0217,payment_rework_loops,Characterized by numerous repeated payment steps stretching the trace duration.,7.0,standard_fine_lifecycle,1.0,0.02198185957968235,0.006303397938609123
V0218,standard_fine_lifecycle,"Standard fine progression involving penalties, repeated payments, and eventual credit collection closure.",10.0,payment_rework_loops,1.0,0.6862490177154541,0.0022983893286436796
V0219,appeal_and_legal_process,Involves appeal activities to the prefecture and results notification.,2.0,standard_fine_lifecycle,3.0,0.38789835572242737,0.3389514982700348
V0220,payment_rework_loops,Features multiple payment activities showing payment rework.,3.0,appeal_and_legal_process,1.0,0.062220584601163864,0.003636368550360203
V0221,appeal_and_legal_process,Involves prefecture appeal steps along with standard fine notification and penalties.,2.0,standard_fine_lifecycle,1.0,0.012450800277292728,0.004043310880661011
V0222,payment_rework_loops,Exhibits extended duration with a series of repeated payment activities.,4.0,appeal_and_legal_process,5.0,0.05364322289824486,0.015723606571555138
V0223,appeal_and_legal_process,Contains appeal procedures involving the prefecture.,4.0,standard_fine_lifecycle,1.0,0.004829254001379013,0.0012256501941010356
V0224,payment_rework_loops,Demonstrates a high frequency of repeated payment activities spanning a long duration.,10.0,standard_fine_lifecycle,4.0,0.016492245718836784,0.008864962495863438
V0225,payment_rework_loops,Features appeal steps followed by a long sequence of repeated payment activities.,5.0,appeal_and_legal_process,4.0,0.03584955632686615,0.0020700593013316393
V0226,appeal_and_legal_process,"The narrative involves appeals to the prefecture, receiving and notifying results of the appeal, and an extended duration, matching the appeal and legal process category.",3.0,payment_rework_loops,2.0,0.34240254759788513,0.001622671727091074
V0227,standard_fine_lifecycle,"The narrative shows standard fine notification, addition of penalties, and fine payment without complex legal appeals or rework loops.",2.0,payment_rework_loops,2.0,0.04087532311677933,0.0006682809325866401
V0228,payment_rework_loops,"The narrative contains multiple repeated payment activities, characterizing payment rework loops.",1.0,standard_fine_lifecycle,1.0,0.02491701953113079,0.001130731892772019
V0229,appeal_and_legal_process,"The process includes prefecture appeal handling, results notification, and spans a long duration over a year, concluding with credit collection.",3.0,payment_rework_loops,1.0,0.37497103214263916,0.0012909957440569997
V0230,payment_rework_loops,The trace exhibits an exceptionally high frequency of repeated payment activities combined with prefecture and judge appeal steps.,8.0,appeal_and_legal_process,3.0,0.022384434938430786,0.0059008244425058365
V0231,appeal_and_legal_process,The variant features direct involvement of appeals to the prefecture and judge along with penalties and standard fine steps.,5.0,standard_fine_lifecycle,1.0,0.020257122814655304,0.0006682809325866401
