variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V0170,judicial_appeal_judge,"Includes appeal to judge, penalty addition, payments, and credit collection.",4.0,delinquent_payment,1.0,0.7057072520256042,0.011315968818962574
V0171,administrative_appeal_prefecture,"Involves inserting date of appeal to the prefecture, sending appeal, receiving results, and subsequent payments.",3.0,judicial_appeal_judge,1.0,0.34613847732543945,0.001882934127934277
V0172,administrative_appeal_prefecture,"Features administrative appeal to the prefecture, receiving results, and an appeal to the judge.",3.0,judicial_appeal_judge,1.0,0.030096352100372314,0.00045500797568820417
V0173,delinquent_payment,"Contains fine dispatch, notifications, penalty addition, and credit collection due to delinquency.",4.0,judicial_appeal_judge,2.0,0.37208664417266846,0.011315968818962574
V0174,delinquent_payment,"Involves fine creation, multiple payments, penalty addition, and resolution via delinquent payment.",3.0,judicial_appeal_judge,3.0,0.0023739244788885117,0.002785109682008624
V0175,administrative_appeal_prefecture,"Contains inserting date of appeal to the prefecture, appealing to judge, sending appeal to prefecture, and notifying result.",2.0,judicial_appeal_judge,2.0,0.34412264823913574,0.002904612571001053
V0176,judicial_appeal_judge,"The narrative includes an appeal to the judge, realizing the category of judicial appeal to the judge.",4.0,administrative_appeal_prefecture,1.0,0.3935236930847168,5.277184027363546e-05
V0177,judicial_appeal_judge,"The case involves an appeal to the judge and subsequent credit collection, pointing to judicial appeal and enforcement steps.",4.0,administrative_appeal_prefecture,1.0,0.3934445083141327,2.640567436174024e-05
V0178,administrative_appeal_prefecture,The sequence involves filing and receiving results of an administrative appeal to the Prefecture.,1.0,judicial_appeal_judge,2.0,0.34554722905158997,0.004329205956310034
V0179,administrative_appeal_prefecture,The narrative shows processing through the administrative appeal to the Prefecture.,2.0,judicial_appeal_judge,1.0,0.33815324306488037,0.0002963865699712187
V0180,delinquent_payment,"Payment occurs after penalties and administrative appeal steps have been initiated, signifying delinquent payment.",4.0,administrative_appeal_prefecture,1.0,0.010384722612798214,0.001622671727091074
V0181,delinquent_payment,"Payment happens after penalties and administrative appeal steps, characterizing delinquent payment.",2.0,administrative_appeal_prefecture,1.0,0.018498951569199562,0.00014356824976857752
V0182,administrative_appeal_prefecture,The case goes through administrative appeal to the Prefecture and ends up in credit collection.,3.0,judicial_appeal_judge,3.0,0.38105544447898865,0.010184632614254951
V0183,judicial_appeal_judge,The presence of an appeal to the judge prior to payment classifies this under judicial appeal.,6.0,delinquent_payment,1.0,0.35459092259407043,0.004001013934612274
V0184,judicial_appeal_judge,"Involves an appeal to the judge followed by payment, fulfilling the judicial appeal category.",4.0,delinquent_payment,1.0,0.3475320637226105,0.0017913879128172994
V0185,judicial_appeal_judge,The case includes both administrative appeal steps and an eventual appeal to the judge.,2.0,administrative_appeal_prefecture,1.0,0.3686337471008301,0.33413437008857727
V0186,delinquent_payment,"Payment is made after administrative appeal steps and penalties, representing delinquent payment.",3.0,administrative_appeal_prefecture,1.0,0.005755765363574028,0.0018715179758146405
V0187,judicial_appeal_judge,Includes an appeal to the judge followed by payment under penalties.,7.0,delinquent_payment,1.0,0.36536315083503723,0.0025022265035659075
V0188,delinquent_payment,"Payment occurs after penalties are added without prior formal appeals, marking delinquent payment.",6.0,judicial_appeal_judge,2.0,0.02556341141462326,0.0006463925237767398
V0189,delinquent_payment,"Payment is made after penalties and administrative appeal steps, falling under delinquent payment.",3.0,administrative_appeal_prefecture,1.0,0.40335679054260254,0.0029763460624963045
V0190,delinquent_payment,"Payment occurs after penalty addition and administrative appeal steps, matching delinquent payment.",2.0,administrative_appeal_prefecture,1.0,0.04112200811505318,0.003625555895268917
V0191,administrative_appeal_prefecture,The process concludes with receiving the result of the administrative appeal from the Prefecture.,2.0,judicial_appeal_judge,2.0,0.34958505630493164,0.001086155534721911
V0192,administrative_appeal_prefecture,The case is processed entirely through administrative appeal steps to the Prefecture.,3.0,judicial_appeal_judge,1.0,0.3384571373462677,0.010041721165180206
V0193,timely_payment,Payment occurs near the beginning of the trace before any penalties or enforcement steps.,1.0,administrative_appeal_prefecture,2.0,0.35513821244239807,0.3600303828716278
V0194,administrative_appeal_prefecture,Payment is followed by administrative appeal steps to the Prefecture.,4.0,judicial_appeal_judge,1.0,0.3782522976398468,0.013366013765335083
V0195,delinquent_payment,"Payment takes place following administrative appeal and penalty steps, fitting delinquent payment.",3.0,administrative_appeal_prefecture,1.0,0.0,0.0004111852904316038
V0196,timely_payment,Payment is executed relatively early with administrative appeal steps occurring alongside or before fine dispatch.,3.0,administrative_appeal_prefecture,1.0,0.3359738886356354,0.021817201748490334
V0197,delinquent_payment,Payment is made following penalties and administrative appeal procedures.,4.0,administrative_appeal_prefecture,1.0,0.3735716640949249,0.0004445431986823678
V0198,judicial_appeal_judge,The pathway includes both administrative appeal processes and a subsequent appeal to the judge before payment.,4.0,administrative_appeal_prefecture,1.0,0.33558496832847595,0.0021728246938437223
V0199,judicial_appeal_judge,The trace includes an appeal to the judge alongside administrative steps and penalties.,6.0,administrative_appeal_prefecture,1.0,0.012155338190495968,0.0020309840328991413
V0200,judicial_appeal_judge,The case involves both administrative appeal steps and concludes with an appeal to the judge.,2.0,administrative_appeal_prefecture,1.0,0.37769874930381775,0.3333333432674408
V0201,judicial_appeal_judge,"The narrative involves an appeal to the Judge, making a strong contribution to preserving due-process rights.",3.0,administrative_appeal_prefecture,1.0,0.009738174267113209,0.006469771731644869
V0202,judicial_appeal_judge,The case includes an appeal to the Judge after the administrative appeal step.,4.0,administrative_appeal_prefecture,1.0,0.36431849002838135,0.0002963865699712187
V0203,judicial_appeal_judge,The process includes an appeal to the Judge following the administrative outcome.,2.0,delinquent_payment,1.0,0.009601114317774773,0.00633271224796772
V0204,delinquent_payment,Payment occurs after penalties and enforcement steps have been initiated.,1.0,judicial_appeal_judge,1.0,0.0011031822068616748,0.0015143676428124309
V0205,judicial_appeal_judge,The narrative features an appeal to the Judge after penalties are added.,3.0,delinquent_payment,1.0,0.3477230370044708,0.33371075987815857
V0206,judicial_appeal_judge,The process involves an appeal to the Judge alongside prefecture appeal steps.,4.0,administrative_appeal_prefecture,1.0,0.38460031151771545,0.00022634101333096623
V0207,delinquent_payment,Resolution occurs via payment after the addition of a penalty.,3.0,judicial_appeal_judge,1.0,0.334237664937973,0.0020309840328991413
V0208,delinquent_payment,Payment takes place following penalty addition and appeal steps.,3.0,administrative_appeal_prefecture,1.0,0.3483550250530243,0.00020512867195066065
V0209,delinquent_payment,The case resolves through repeated payments after penalties and judicial appeal.,2.0,judicial_appeal_judge,1.0,0.05165788531303406,0.0019853359553962946
V0210,judicial_appeal_judge,The case involves an appeal to the Judge and subsequent notification.,4.0,administrative_appeal_prefecture,1.0,0.032871346920728683,0.02960294485092163
V0211,delinquent_payment,Case concludes with delinquent payments after multiple appeal and penalty steps.,8.0,judicial_appeal_judge,3.0,0.007743815425783396,0.0001076495973393321
V0212,judicial_appeal_judge,The narrative concludes with an appeal to the Judge.,2.0,administrative_appeal_prefecture,1.0,0.37209847569465637,0.3339185416698456
V0213,delinquent_payment,The case goes through penalties and payments before ending in credit collection.,5.0,administrative_appeal_prefecture,1.0,0.3403465747833252,0.043056029826402664
V0214,judicial_appeal_judge,The process includes an appeal to the Judge before moving to credit collection.,3.0,administrative_appeal_prefecture,1.0,0.35551634430885315,0.0018079803558066487
V0215,administrative_appeal_prefecture,The narrative focuses on administrative appeal procedures to the Prefecture.,2.0,judicial_appeal_judge,1.0,0.4249967336654663,0.004549228120595217
V0216,judicial_appeal_judge,The process includes an appeal to the Judge prior to final payment.,3.0,administrative_appeal_prefecture,1.0,0.006467930506914854,0.0004628289316315204
V0217,delinquent_payment,Resolution is achieved via payments after penalties are applied.,8.0,administrative_appeal_prefecture,1.0,0.02198185957968235,0.00019684644939843565
V0218,delinquent_payment,"Payments occur after penalties, ultimately leading to credit collection.",9.0,administrative_appeal_prefecture,2.0,0.3517889976501465,0.03161358833312988
V0219,administrative_appeal_prefecture,The case follows an administrative appeal path to the Prefecture.,2.0,judicial_appeal_judge,2.0,0.3839021921157837,0.04268413782119751
V0220,delinquent_payment,Payment happens after penalties and administrative steps.,3.0,administrative_appeal_prefecture,1.0,0.062220584601163864,0.003636368550360203
V0221,administrative_appeal_prefecture,The case involves administrative appeal procedures to the Prefecture.,2.0,delinquent_payment,2.0,0.00845460407435894,0.006710944231599569
V0222,judicial_appeal_judge,The process involves an appeal to the Judge combined with penalty addition and late payments.,7.0,delinquent_payment,1.0,0.3759479224681854,0.0019853359553962946
V0223,administrative_appeal_prefecture,The case includes administrative appeal activities directed to the Prefecture.,4.0,delinquent_payment,1.0,0.008825450204312801,0.0012256501941010356
V0224,judicial_appeal_judge,The narrative involves an appeal to the Judge along with penalty enforcement.,12.0,administrative_appeal_prefecture,2.0,0.3387969434261322,0.005384799558669329
V0225,judicial_appeal_judge,The process features an appeal to the Judge and subsequent penalty and payment steps.,7.0,delinquent_payment,3.0,0.35815420746803284,0.0020700593013316393
V0226,administrative_appeal_prefecture,"The narrative involves submitting an administrative appeal to the Prefecture (Insert Date Appeal to Prefecture, Send Appeal to Prefecture, Receive Result Appeal from Prefecture), which fits the administrative_appeal_prefecture category.",3.0,judicial_appeal_judge,2.0,0.3463987410068512,0.001622671727091074
V0227,administrative_appeal_prefecture,"The narrative explicitly includes steps for an administrative appeal to the Prefecture, aligning with the administrative_appeal_prefecture category.",3.0,delinquent_payment,1.0,0.016929207369685173,0.0006682809325866401
V0228,administrative_appeal_prefecture,"The narrative incorporates an administrative appeal date insertion for the Prefecture, placing it within the administrative_appeal_prefecture category.",3.0,delinquent_payment,1.0,0.3334890902042389,0.0006463925237767398
V0229,administrative_appeal_prefecture,"The narrative clearly contains an administrative appeal process directed to the Prefecture, followed by payment and credit collection, fitting administrative_appeal_prefecture.",3.0,judicial_appeal_judge,1.0,0.3789672553539276,0.009948878549039364
V0230,judicial_appeal_judge,"The narrative includes an appeal to the Judge (Appeal to Judge), which directly aligns with the judicial_appeal_judge category.",7.0,delinquent_payment,1.0,0.34468910098075867,0.00040257369983009994
V0231,judicial_appeal_judge,"The narrative includes both an appeal to the Prefecture and an explicit appeal to the Judge (Appeal to Judge), making judicial_appeal_judge the appropriate classification.",6.0,delinquent_payment,1.0,0.05236237868666649,0.0006508347578346729
