variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V3208,cancelled_or_reversed,"The process features cancellations of both goods receipts and invoice receipts, ending in a Change Delivery Indicator rather than standard payment completion.",5.0,discrepancy_resolved,4.0,0.6762693524360657,0.0052273632027208805
V3209,delayed_or_blocked_payment,"The case shows numerous repeated invoices, service entries, and clearances over 370 days, characteristic of a heavily delayed and problematic payment process.",33.0,discrepancy_resolved,19.0,0.419520765542984,0.0006909093353897333
V3210,delayed_or_blocked_payment,"The case lasts 364 days and contains numerous cancellations of invoice receipts, debit memos, and payment blocks before completing.",55.0,discrepancy_resolved,30.0,0.16213637590408325,3.626744000939652e-05
V3211,cancelled_or_reversed,The narrative features multiple Invoice Receipt cancellations over a long duration before ultimately clearing.,10.0,discrepancy_resolved,4.0,0.5401732921600342,0.000954491610173136
V3212,delayed_or_blocked_payment,"Extensive duration (364 days) with repetitive invoice cancellations, debit memos, and clearing loops pointing to a severely delayed and blocked payment process.",155.0,discrepancy_resolved,77.0,0.16213606297969818,3.659216599771753e-05
V3213,delayed_or_blocked_payment,"Prolonged execution over 367 days featuring multiple iterations of invoicing, goods receipts, and clearances.",12.0,discrepancy_resolved,7.0,0.41938361525535583,0.05686788260936737
V3214,delayed_or_blocked_payment,"A massive sequence of repeating invoice receipts, debit memos, and clearances over 376 days without full cancellation.",133.0,discrepancy_resolved,64.0,0.4197617471218109,0.0009318513912148774
V3215,cancelled_or_reversed,The narrative concludes with a Cancel Invoice Receipt activity after multiple quantity changes and payment block removals.,8.0,delayed_or_blocked_payment,3.0,0.14230825006961823,0.08387596160173416
V3216,discrepancy_resolved,"Includes Change Price and Change Quantity activities along with a payment block removal, indicating discrepancies that were corrected before clearing.",5.0,delayed_or_blocked_payment,2.0,0.2712395489215851,0.11251876503229141
V3217,discrepancy_resolved,"Features debit memos, invoice cancellations, and payment block removals that were successfully resolved prior to clearing.",3.0,delayed_or_blocked_payment,2.0,0.08497906476259232,8.56473434396321e-06
V3218,discrepancy_resolved,"Contains goods receipt cancellations and invoice cancellations followed by payment block removal and clearance, denoting discrepancy resolution.",5.0,delayed_or_blocked_payment,3.0,0.08497906476259232,8.56473434396321e-06
V3219,discrepancy_resolved,"Includes quantity changes, debit memos, subsequent invoices, and invoice cancellations resolved prior to final invoice clearing.",6.0,cancelled_or_reversed,3.0,0.17933659255504608,0.00019054830772802234
V3220,discrepancy_resolved,"Involves quantity changes, multiple goods/invoice receipts, and payment block removal before successful clearance.",6.0,delayed_or_blocked_payment,4.0,0.08790281414985657,0.0001422225177520886
V3221,discrepancy_resolved,"Contains goods receipt cancellations, quantity/price changes, and payment block removal resolved before clearing.",6.0,delayed_or_blocked_payment,1.0,0.2516566216945648,1.0064642083307263e-05
V3222,delayed_or_blocked_payment,"Extremely complex, long-running variant (378 days) with repeated invoice cancellations, debit memos, price changes, and clearance loops.",228.0,discrepancy_resolved,112.0,0.18649835884571075,0.04218284785747528
V3223,delayed_or_blocked_payment,"Spans 342 days and features multiple invoice cancellations, debit memos, and payment block removals reflecting significant delays.",20.0,discrepancy_resolved,11.0,0.08495534211397171,9.78400930762291e-06
V3224,delayed_or_blocked_payment,"A 367-day long process variant featuring repeated invoice entries, clearances, and multiple payment block and cancellation events.",89.0,discrepancy_resolved,37.0,0.41938385367393494,0.0005539981066249311
V3225,straight_through_processing,"Despite a large batch of service entries and goods receipts, the process proceeds without any recorded exceptions, cancellations, or payment blocks.",79.0,cancelled_or_reversed,12.0,0.006726287305355072,1.2908214557683095e-05
V3226,,"The process ends with Record Goods Receipt without reaching invoice creation or payment completion, and does not fit any exception resolution, delay, or cancellation category.",,straight_through_processing,2.0,,3.5859659419656964e-06
V3227,,The variant consists of extensive repetitive service entries and goods receipts without reaching final invoice clearing or cancellation.,,straight_through_processing,13.0,,0.0
V3228,,The variant ends in Record Goods Receipt and lacks invoice processing steps or standard lifecycle closure.,,straight_through_processing,4.0,,0.0
V3229,,The variant ends in Record Service Entry Sheet without an invoice or payment step.,,straight_through_processing,1.0,,0.0
V3230,,The variant terminates at Record Goods Receipt without any financial invoice clearing or exception handling pattern.,,straight_through_processing,29.0,,0.0
V3231,discrepancy_resolved,Goods receipt cancellations and subsequent invoice receipts occur and are resolved before final clearing of the invoice.,82.0,straight_through_processing,30.0,0.11759236454963684,0.00019202569092158228
V3232,straight_through_processing,The invoice is recorded and eventually cleared following standard goods receipts and service entries without abnormal payment blocks or cancellations.,4.0,discrepancy_resolved,4.0,0.0009673194144852459,0.00024069611390586942
V3233,straight_through_processing,"Standard flow of purchase order, service entries, goods receipts, invoice receipt, and clearing without recorded blocks or cancellations.",4.0,discrepancy_resolved,3.0,0.004808507394045591,0.00042793049942702055
V3234,discrepancy_resolved,Involves goods receipt cancellations and multiple invoice receipts that are corrected and cleared without being blocked or cancelled entirely.,32.0,straight_through_processing,10.0,0.23243801295757294,0.000314957374939695
V3235,discrepancy_resolved,"Goods receipt cancellations occurred and were cleared subsequently, indicating discrepancy correction.",14.0,straight_through_processing,5.0,0.3016810715198517,0.007194628473371267
V3236,straight_through_processing,"Proceeds directly through creation, goods receipts, service entries, and invoice clearing without blocks or cancellations.",4.0,delayed_or_blocked_payment,1.0,0.004809204954653978,0.00042723320075310767
V3237,discrepancy_resolved,"Price changes, invoice cancellations, and a payment block removal occur, indicating discrepancy resolution before final invoice clearing.",4.0,delayed_or_blocked_payment,2.0,0.25685206055641174,0.0001545513077871874
V3238,delayed_or_blocked_payment,Features price changes and payment block removals leading to a delayed payment lifecycle.,5.0,cancelled_or_reversed,1.0,0.2599368989467621,2.1598427338176407e-05
V3239,straight_through_processing,"Order confirmations, quantity changes, and delivery indicators are resolved smoothly into a standard invoice clearing.",10.0,discrepancy_resolved,1.0,0.3384934961795807,9.037372365128249e-06
V3240,delayed_or_blocked_payment,Long-running process with multiple vendor invoices and repeated events pointing to delayed processing.,48.0,cancelled_or_reversed,26.0,0.08534413576126099,3.436499900999479e-05
V3241,straight_through_processing,Quantity change followed by numerous goods receipts and final invoice clearing without exception blocks.,14.0,discrepancy_resolved,2.0,0.17497408390045166,1.4948591342545114e-06
V3242,straight_through_processing,Quantity changes and multiple invoice records culminate in straightforward invoice clearing.,11.0,discrepancy_resolved,1.0,0.34341558814048767,1.7231668607564643e-05
V3243,straight_through_processing,Repeated quantity adjustments and goods receipts complete successfully with clear invoice execution.,10.0,discrepancy_resolved,1.0,0.2703470289707184,6.368199683493003e-05
V3244,cancelled_or_reversed,The process concludes with Change Delivery Indicator instead of completion through payment.,30.0,straight_through_processing,2.0,0.5860456228256226,0.005821919068694115
V3245,,"The process terminates with Record Invoice Receipt after multiple price changes and partial clearing, leaving it outside simple categories.",,discrepancy_resolved,1.0,,0.005425622221082449
V3246,cancelled_or_reversed,"The process concludes with Cancel Invoice Receipt, representing a cancellation of the invoice workflow.",5.0,discrepancy_resolved,3.0,0.27550679445266724,0.2504078149795532
V3247,discrepancy_resolved,"Includes invoice receipt cancellations, debit memos, and payment block removals leading to successful resolution and clearing.",5.0,delayed_or_blocked_payment,1.0,0.09084442257881165,3.0856605008011684e-05
V3248,straight_through_processing,High volume of service entries and goods receipts processed cleanly to final invoice clearing.,66.0,cancelled_or_reversed,18.0,0.006242212373763323,3.3020633054547943e-06
V3249,delayed_or_blocked_payment,"The process explicitly sets a payment block on the invoice, matching the delayed or blocked payment category.",10.0,straight_through_processing,1.0,0.6029544472694397,0.33333706855773926
V3250,,The variant ends with Record Goods Receipt after a massive repetition of service entries and goods receipts without reaching an invoice or payment.,,straight_through_processing,14.0,,0.0
V3251,,"The process ends with Record Service Entry Sheet without reaching payment or cancellation, leaving it incomplete.",,straight_through_processing,7.0,,0.0
V3252,,The process concludes at Record Goods Receipt without payment or cancellation.,,straight_through_processing,5.0,,0.0
V3253,,The process ends at Record Service Entry Sheet with no final payment or invoice clearing.,,straight_through_processing,18.0,,0.0023877292405813932
V3254,delayed_or_blocked_payment,Includes a payment block removal event and spans a significant duration of 120 days before final clearance.,5.0,discrepancy_resolved,1.0,0.25210437178611755,0.00024782991386018693
V3255,discrepancy_resolved,Price changes and multiple invoice/receipt corrections occur before the payment is finally cleared.,6.0,delayed_or_blocked_payment,1.0,0.07259085774421692,0.00010844875214388594
V3256,discrepancy_resolved,Involves invoice receipt cancellation and debit memos before the invoice is cleared.,4.0,cancelled_or_reversed,2.0,0.18808110058307648,0.003128196345642209
V3257,delayed_or_blocked_payment,"Features a payment block removal and delivery indicator changes, resulting in a delayed payment cycle.",4.0,discrepancy_resolved,2.0,0.3424687385559082,3.460450534475967e-05
V3258,delayed_or_blocked_payment,Long duration (206 days) involving multiple cancellations of invoice receipts and debit memos before final clearance.,19.0,cancelled_or_reversed,8.0,0.17711247503757477,0.0010609443997964263
V3259,delayed_or_blocked_payment,Contains a payment block removal and multiple invoice/receipt entries extending over 93 days.,4.0,cancelled_or_reversed,2.0,0.0018429838819429278,4.270551926310873e-06
V3260,delayed_or_blocked_payment,Features invoice receipt cancellations and a long delay of 212 days before clearing.,8.0,discrepancy_resolved,3.0,0.14421768486499786,0.00038196812965907156
V3261,discrepancy_resolved,"Involves quantity changes, price adjustments, and payment block removals to resolve discrepancies before clearing.",5.0,cancelled_or_reversed,2.0,0.2023116499185562,0.00055815459927544
V3262,delayed_or_blocked_payment,Extensive repetition of goods receipts leading to a 44-day delay before payment is cleared.,34.0,straight_through_processing,1.0,0.2633619010448456,2.5761693905224092e-05
V3263,,The case ends with a Record Invoice Receipt after 367 days without final clearing or cancellation.,,straight_through_processing,23.0,,1.6557825802010484e-05
V3264,,The case ends with a Record Invoice Receipt after 372 days without final clearing or cancellation.,,cancelled_or_reversed,134.0,,1.1853736623379518e-06
V3265,,The case concludes with a Record Invoice Receipt after 367 days without concluding with final clearance.,,straight_through_processing,17.0,,1.4360903151100501e-05
V3266,,The case ends with a Record Invoice Receipt after 372 days without a final clearing step.,,cancelled_or_reversed,97.0,,6.938351475582749e-07
V3267,,The process ends with a Record Invoice Receipt after 370 days without a final payment clearing.,,cancelled_or_reversed,104.0,,5.231523232396285e-07
V3268,cancelled_or_reversed,Includes multiple invoice receipt cancellations and repeated clearing actions spanning 361 days.,235.0,delayed_or_blocked_payment,115.0,0.4856759011745453,0.00016056689491961151
V3269,delayed_or_blocked_payment,Involves an invoice cancellation and payment block removal with a total duration of 191 days.,5.0,cancelled_or_reversed,3.0,0.17595048248767853,9.120393769990187e-06
V3270,discrepancy_resolved,Includes multiple quantity changes to resolve discrepancies before the invoice is cleared.,5.0,cancelled_or_reversed,1.0,0.3343755304813385,5.4910774451855104e-06
V3271,cancelled_or_reversed,The purchase order item is explicitly deleted after multiple quantity modifications.,5.0,delayed_or_blocked_payment,1.0,0.6862792372703552,0.3333343267440796
V3272,cancelled_or_reversed,The invoice receipt is cancelled after 223 days following multiple invoicing and clearing steps.,5.0,delayed_or_blocked_payment,1.0,0.08534914255142212,0.0012399728875607252
V3273,cancelled_or_reversed,Ends with a cancelled invoice receipt after a long delay of 345 days.,2.0,delayed_or_blocked_payment,1.0,0.2588072419166565,0.22529000043869019
V3274,cancelled_or_reversed,Features quantity and delivery indicator modifications followed by a cancelled invoice receipt.,6.0,delayed_or_blocked_payment,2.0,0.3353472054004669,0.33355769515037537
V3275,discrepancy_resolved,"Contains multiple goods receipts, delivery indicator updates, and multiple invoice receipts resolving discrepancies prior to payment.",6.0,delayed_or_blocked_payment,2.0,0.0947125181555748,0.0001700295106275007
V3276,delayed_or_blocked_payment,The process involves removing payment blocks and resolving invoice discrepancies over a prolonged period before final clearing.,5.0,cancelled_or_reversed,2.0,0.08505580574274063,2.209077683801297e-05
V3277,discrepancy_resolved,Quantity changes and goods receipt corrections indicate a discrepancy that was resolved prior to invoice clearing.,3.0,straight_through_processing,1.0,0.3356318175792694,2.3953847630764358e-05
V3278,delayed_or_blocked_payment,This case exhibits long delays with delivery indicator changes and multiple invoice receipts before final processing.,5.0,straight_through_processing,2.0,0.5220706462860107,0.006117872428148985
V3279,discrepancy_resolved,Quantity changes and payment block removals indicate corrections made to resolve discrepancies before payment.,4.0,delayed_or_blocked_payment,1.0,0.18399228155612946,0.0039343261159956455
V3280,delayed_or_blocked_payment,Multiple payment blocks and delivery indicator changes indicate a delayed payment process.,9.0,discrepancy_resolved,6.0,0.11297441273927689,0.00275347288697958
V3281,delayed_or_blocked_payment,"The narrative includes payment block removals, debit memos, and repeated invoice receipts extending the payment duration.",6.0,cancelled_or_reversed,2.0,0.09080218523740768,7.930117862997577e-05
V3282,discrepancy_resolved,Frequent quantity changes prior to goods and invoice receipts point to discrepancy resolution.,5.0,delayed_or_blocked_payment,3.0,0.1344054937362671,3.855311297229491e-05
V3283,discrepancy_resolved,The heavy repetition of price/quantity corrections and debit memos indicates extensive discrepancy resolution before clearing.,117.0,cancelled_or_reversed,63.0,0.5212252736091614,0.12618494033813477
V3284,delayed_or_blocked_payment,The process involves long delays and multiple clearing and invoice cancellation events.,7.0,discrepancy_resolved,1.0,0.09825030714273453,5.2591858548112214e-05
V3285,delayed_or_blocked_payment,Payment block removals and delayed invoice processing span a long duration.,6.0,discrepancy_resolved,3.0,0.14520922303199768,6.311586912488565e-05
V3286,discrepancy_resolved,Price and quantity changes indicate corrections made to resolve discrepancies before payment.,5.0,delayed_or_blocked_payment,2.0,0.33766070008277893,0.00021963463223073632
V3287,delayed_or_blocked_payment,Delivery indicator changes and payment block removal result in a significantly delayed payment.,3.0,discrepancy_resolved,1.0,0.5949671864509583,0.00010960636427626014
V3288,discrepancy_resolved,Order confirmation updates and price changes show discrepancy handling early in the process.,5.0,straight_through_processing,2.0,0.33573976159095764,0.007666976656764746
V3289,delayed_or_blocked_payment,Extensive rework and repeated invoice/clearing events result in a prolonged payment timeline.,45.0,discrepancy_resolved,21.0,0.0759037509560585,4.788896694662981e-05
V3290,delayed_or_blocked_payment,Invoice cancellations and payment block removals cause a delayed payment outcome.,6.0,discrepancy_resolved,2.0,0.09939241409301758,1.8414359146845527e-05
V3291,delayed_or_blocked_payment,Massive amounts of service entry sheets and goods receipts preceded a delayed invoice receipt and payment.,138.0,straight_through_processing,22.0,0.2684641182422638,3.6826795621891506e-06
V3292,delayed_or_blocked_payment,Extended processing time with repeated goods receipts and invoice entries.,27.0,straight_through_processing,4.0,0.13535694777965546,7.193164492491633e-06
V3293,cancelled_or_reversed,The process ends with an invoice receipt cancellation rather than normal completion.,6.0,delayed_or_blocked_payment,2.0,0.09211710095405579,0.00035145843867212534
V3294,,"The process is incomplete, ending in a goods receipt without progressing to invoicing or payment.",,straight_through_processing,4.0,,0.0
V3295,,The process terminates at goods receipt and does not reach invoice processing or payment.,,straight_through_processing,2.0,,0.0
V3296,,Incomplete process ending prematurely at goods receipt.,,straight_through_processing,13.0,,0.00030673437868244946
V3297,,Incomplete case terminating at goods receipt.,,cancelled_or_reversed,3.0,,0.0
V3298,,Incomplete case ending in goods receipt without reaching payment stages.,,straight_through_processing,29.0,,0.0
V3299,,Incomplete case stopping at goods receipt.,,straight_through_processing,4.0,,0.0
V3300,,Incomplete case ending at goods receipt.,,straight_through_processing,3.0,,0.0
V3301,,The case ends with Record Invoice Receipt after extensive loops of cancellations and corrections without ever reaching a completed payment or clean cancellation/reversal status.,,delayed_or_blocked_payment,28.0,,5.8592104323906824e-05
V3302,discrepancy_resolved,Multiple price changes and corrections are executed during the long process before final payment clearance.,263.0,delayed_or_blocked_payment,123.0,0.16447506844997406,0.047647248953580856
V3303,delayed_or_blocked_payment,Includes a payment block removal event after a price change and finishes with payment.,4.0,discrepancy_resolved,1.0,0.34703800082206726,1.736889680614695e-05
V3304,delayed_or_blocked_payment,Features a payment block removal event and significant delays prior to clearing the invoice.,2.0,discrepancy_resolved,1.0,0.0019695665687322617,1.3080702046863735e-05
V3305,,"The process is an extremely complex and prolonged series of invoice receipts, debit memos, and blocks ending without payment.",,delayed_or_blocked_payment,394.0,,0.040854327380657196
V3306,discrepancy_resolved,Numerous quantity changes are performed to correct discrepancies before the invoice is eventually cleared.,18.0,straight_through_processing,10.0,0.13913600146770477,0.0
V3307,discrepancy_resolved,Quantity changes are executed to resolve discrepancies prior to invoice clearance.,5.0,straight_through_processing,2.0,0.20580267906188965,0.00086732063209638
V3308,discrepancy_resolved,Quantity changes correct discrepancies on record before invoice processing concludes.,4.0,straight_through_processing,2.0,0.5537353157997131,0.0009223956149071455
V3309,discrepancy_resolved,Quantity change resolves a discrepancy prior to invoice handling and subsequent status events.,5.0,delayed_or_blocked_payment,2.0,0.620401918888092,0.0008935316582210362
V3310,discrepancy_resolved,Frequent quantity changes indicate ongoing discrepancy corrections before final payment.,39.0,delayed_or_blocked_payment,20.0,0.11691313982009888,2.0788424080819823e-05
V3311,discrepancy_resolved,Quantity adjustments are recorded to resolve discrepancies prior to payment clearance.,5.0,straight_through_processing,2.0,0.07246869802474976,0.00012426167086232454
V3312,discrepancy_resolved,Quantity changes are performed to address discrepancies before the invoice is cleared.,8.0,delayed_or_blocked_payment,4.0,0.07246869802474976,0.00012426167086232454
V3313,cancelled_or_reversed,The case concludes with a Cancel Invoice Receipt activity long after initial processing.,1.0,discrepancy_resolved,1.0,0.3420374393463135,0.000659013690892607
V3314,discrepancy_resolved,"Quantity and price changes, along with goods receipt cancellations, show discrepancies being resolved.",7.0,cancelled_or_reversed,4.0,0.5537336468696594,0.11170763522386551
V3315,discrepancy_resolved,Multiple iterations of goods receipts and invoices indicate discrepancy handling before clearance.,9.0,straight_through_processing,5.0,0.08589741587638855,4.8531219363212585e-05
V3316,delayed_or_blocked_payment,Includes payment block removal events before the invoice is finally cleared.,3.0,discrepancy_resolved,1.0,0.20457042753696442,0.0010856024455279112
V3317,discrepancy_resolved,Quantity changes are made to resolve discrepancies before normal payment completion.,4.0,delayed_or_blocked_payment,1.0,0.33456888794898987,5.433676506072516e-06
V3318,discrepancy_resolved,Extensive repetition of goods receipts indicates receiving corrections prior to final invoice clearance.,20.0,straight_through_processing,2.0,0.26175057888031006,0.0003090151585638523
V3319,discrepancy_resolved,Price and indicator changes point to discrepancy resolution before invoice clearance.,4.0,straight_through_processing,2.0,0.25214070081710815,0.0008383020176552236
V3320,cancelled_or_reversed,The process ends with a Cancel Invoice Receipt event after a payment block was removed.,4.0,discrepancy_resolved,1.0,0.3352682590484619,0.00014540694246534258
V3321,delayed_or_blocked_payment,Involves a price change and a payment block removal event before clearance.,3.0,discrepancy_resolved,2.0,0.16982108354568481,1.3311623661138583e-05
V3322,delayed_or_blocked_payment,Includes price and quantity updates alongside a payment block removal before payment.,4.0,discrepancy_resolved,2.0,0.3379155695438385,1.1435841997808893e-06
V3323,delayed_or_blocked_payment,Features a payment block removal event causing a delay before final invoice clearance.,3.0,discrepancy_resolved,2.0,0.08792402595281601,1.3862217201676685e-05
V3324,delayed_or_blocked_payment,Contains multiple payment block removal events leading to delayed payment completion.,7.0,discrepancy_resolved,4.0,0.11488711833953857,0.015642615035176277
V3325,delayed_or_blocked_payment,Includes goods receipt cancellations and a payment block removal event prior to final clearance.,6.0,discrepancy_resolved,2.0,0.2667989432811737,0.0013389317318797112
V3326,discrepancy_resolved,Multiple quantity changes and adjustments are made and corrected before the invoice is successfully cleared.,5.0,straight_through_processing,2.0,0.33555468916893005,6.555698928423226e-05
V3327,discrepancy_resolved,Quantity changes and repeated invoicing occur before the case eventually concludes with payment clearance.,4.0,straight_through_processing,1.0,0.1747075319290161,1.346081535302801e-05
V3328,discrepancy_resolved,Price and quantity modifications occur during processing before the invoice is successfully cleared.,5.0,straight_through_processing,2.0,0.345130056142807,9.787722956389189e-05
V3329,delayed_or_blocked_payment,"A payment block was applied and subsequently removed, indicating payment processing delay before final clearance.",3.0,cancelled_or_reversed,2.0,0.09614106267690659,0.00011278388410573825
V3330,delayed_or_blocked_payment,A payment block was introduced and later removed before invoice clearing.,4.0,straight_through_processing,1.0,0.339038610458374,1.4671462849946693e-05
V3331,cancelled_or_reversed,Goods receipt cancellation occurs and the case ends with a record invoice receipt without successful payment.,4.0,straight_through_processing,1.0,0.5019300580024719,8.945288573158905e-05
V3332,discrepancy_resolved,Goods receipt cancellations and multiple invoice corrections occur before eventual clearance.,47.0,straight_through_processing,17.0,0.21180324256420135,6.562435737578198e-05
V3333,cancelled_or_reversed,Invoice receipt cancellation occurs alongside multiple invoice corrections and ends without clearing.,5.0,discrepancy_resolved,2.0,0.5019288659095764,0.00013814053090754896
V3334,delayed_or_blocked_payment,Multiple payment blocks are removed prior to final invoice clearance.,6.0,discrepancy_resolved,1.0,0.17127996683120728,0.0028907647356390953
V3335,delayed_or_blocked_payment,Payment block removal and extensive quantity changes precede final payment.,6.0,discrepancy_resolved,2.0,0.06678468734025955,3.048270991712343e-05
V3336,discrepancy_resolved,Frequent quantity changes and adjustments are performed before clearing.,8.0,delayed_or_blocked_payment,3.0,0.3359408378601074,0.000168079262948595
V3337,delayed_or_blocked_payment,A payment block is encountered and removed after quantity adjustments before payment.,3.0,discrepancy_resolved,1.0,0.2712803781032562,0.002886425005272031
V3338,delayed_or_blocked_payment,Payment block is removed after multiple invoice and goods receipt events leading to payment.,4.0,discrepancy_resolved,1.0,0.06994316726922989,3.18778220389504e-05
V3339,discrepancy_resolved,Purchase order approvals are modified before normal processing and invoice clearance.,5.0,delayed_or_blocked_payment,1.0,0.3359493911266327,0.0
V3340,discrepancy_resolved,Modifications to purchase order approvals take place during the processing lifecycle.,4.0,delayed_or_blocked_payment,1.0,0.3359493911266327,0.0
V3341,cancelled_or_reversed,The purchase order item is deleted after goods receipt cancellation.,7.0,delayed_or_blocked_payment,3.0,0.6729087829589844,0.3335207998752594
V3342,discrepancy_resolved,Approval adjustments and changes occur prior to invoice clearance.,6.0,delayed_or_blocked_payment,1.0,0.33595356345176697,4.144147624174366e-06
V3343,discrepancy_resolved,Changes to approval states occur before standard invoice receipt and clearance.,6.0,straight_through_processing,2.0,0.33595356345176697,4.144147624174366e-06
V3344,cancelled_or_reversed,The case ends with an invoice receipt cancellation after multiple blocks and clearances.,27.0,discrepancy_resolved,15.0,0.07541705667972565,0.0031867120414972305
V3345,discrepancy_resolved,Quantity changes and multiple goods/invoice receipts indicate discrepancy resolution before payment.,3.0,straight_through_processing,1.0,0.08544982224702835,8.138435987348203e-06
V3346,cancelled_or_reversed,"Goods receipt and invoice receipt cancellations take place, ending without payment completion.",5.0,delayed_or_blocked_payment,3.0,0.667557418346405,0.00011142261791974306
V3347,cancelled_or_reversed,The case ends with an invoice receipt cancellation despite multiple payment removals and clearances.,14.0,straight_through_processing,6.0,0.09208300709724426,0.0003173699660692364
V3348,discrepancy_resolved,Multiple duplicated invoice receipts are resolved prior to final payment.,7.0,delayed_or_blocked_payment,3.0,0.25566279888153076,0.00019447383238002658
V3349,cancelled_or_reversed,The case concludes with an invoice receipt cancellation after extensive repeated entries.,13.0,discrepancy_resolved,6.0,0.25632426142692566,0.002378038363531232
V3350,delayed_or_blocked_payment,"Numerous payment blocks, vendor debit memos, and repeated invoice actions delay payment processing significantly.",30.0,cancelled_or_reversed,21.0,0.14271531999111176,0.00037330490886233747
V3351,delayed_or_blocked_payment,"The process contains multiple invoice receipts and vendor creates invoice actions indicating delays, though it ultimately clears.",24.0,straight_through_processing,12.0,0.08763599395751953,0.00017283424676861614
V3352,delayed_or_blocked_payment,Extensive repetition of record invoice receipt and long duration indicate payment delay.,22.0,cancelled_or_reversed,12.0,0.08706986904144287,4.3622771045193076e-05
V3353,delayed_or_blocked_payment,Long process duration and repeated invoice receipts indicate delays before clearing.,21.0,cancelled_or_reversed,10.0,0.08684936910867691,5.03928167745471e-05
V3354,delayed_or_blocked_payment,Contains multiple explicit payment block removals and extended delays before invoice clearance.,15.0,cancelled_or_reversed,10.0,0.15197359025478363,0.0006324521382339299
V3355,delayed_or_blocked_payment,Multiple payment blocks are removed and subsequent invoices are recorded over an extended duration.,20.0,cancelled_or_reversed,11.0,0.1706455945968628,0.06695243716239929
V3356,cancelled_or_reversed,The process ends with the cancellation of the invoice receipt.,5.0,delayed_or_blocked_payment,1.0,0.08639996498823166,0.0022907929960638285
V3357,delayed_or_blocked_payment,High volume of repetitive service entry sheets and goods receipts leading to a long duration before payment.,117.0,straight_through_processing,22.0,0.26863065361976624,3.489849405013956e-06
V3358,delayed_or_blocked_payment,The process explicitly ends with a set payment block.,5.0,straight_through_processing,1.0,0.6699822545051575,0.333336740732193
V3359,,The process ends prematurely at Record Goods Receipt without completing through to payment or cancellation.,,straight_through_processing,2.0,,0.0
V3360,,The process terminates at Record Goods Receipt without reaching invoice clearing or formal cancellation.,,straight_through_processing,7.0,,0.0
V3361,,The process ends at Record Goods Receipt without completing the full procurement cycle.,,discrepancy_resolved,4.0,,0.0
V3362,,The case terminates at Record Service Entry Sheet without reaching invoice creation or payment.,,straight_through_processing,22.0,,0.0012398279504850507
V3363,,The trace stops at Record Goods Receipt without going through invoicing or payment.,,straight_through_processing,3.0,,0.0
V3364,cancelled_or_reversed,Multiple invoice receipt cancellations occur throughout the trace.,5.0,discrepancy_resolved,1.0,0.2077825665473938,0.16731642186641693
V3365,discrepancy_resolved,"A price change occurs, followed by payment block removal and eventual clearing, indicating a resolved discrepancy.",5.0,delayed_or_blocked_payment,2.0,0.01206232886761427,2.2127795091364533e-05
V3366,discrepancy_resolved,"Price and quantity changes are made before goods receipt and invoice receipt, showing discrepancy correction.",4.0,straight_through_processing,1.0,0.35836586356163025,0.00022616331989411265
V3367,,The case terminates after an invoice receipt following massive goods receipt loops without completing payment.,,straight_through_processing,2.0,,0.0006507519283331931
V3368,delayed_or_blocked_payment,Quantity and price changes accompanied by a payment block removal and long duration.,3.0,discrepancy_resolved,1.0,0.33712348341941833,2.7279854748485377e-06
V3369,delayed_or_blocked_payment,"Involves price changes, multiple invoice entries, payment block removal, and delayed clearing.",3.0,discrepancy_resolved,2.0,0.003790145507082343,3.218367419322021e-05
V3370,delayed_or_blocked_payment,"Includes service entry sheets, multiple invoices, payment block removal, and delayed clearance.",2.0,discrepancy_resolved,2.0,0.08712348341941833,2.7498557756189257e-05
V3371,cancelled_or_reversed,Features debit memo creation and invoice receipt cancellation.,7.0,delayed_or_blocked_payment,3.0,0.40051278471946716,0.0022173456382006407
V3372,discrepancy_resolved,"Quantity and price changes are recorded, followed by payment block removal and invoice clearing.",6.0,delayed_or_blocked_payment,1.0,0.26867860555648804,2.139650132448878e-05
V3373,delayed_or_blocked_payment,Extensive repetition of goods receipts leads to a delayed payment clearing process.,32.0,discrepancy_resolved,1.0,0.2596987783908844,1.0546587873250246e-05
V3374,delayed_or_blocked_payment,"Multiple quantity adjustments, long duration, and a payment block removal before clearing.",6.0,straight_through_processing,3.0,0.6813657879829407,0.021349580958485603
V3375,delayed_or_blocked_payment,"Quantity adjustments, delayed invoice receipt, payment block removal, and extended duration.",5.0,discrepancy_resolved,2.0,0.6761825680732727,0.01616630144417286
V3376,delayed_or_blocked_payment,"The process includes explicit payment block removal steps and notable delays before final clearing, fitting delayed or blocked payment.",4.0,discrepancy_resolved,2.0,0.5874791741371155,0.17500819265842438
V3377,discrepancy_resolved,"Contains multiple quantity changes, price adjustments, and delivery indicator updates indicating discrepancy resolution before payment.",5.0,delayed_or_blocked_payment,2.0,0.33852019906044006,0.0002738602051977068
V3378,delayed_or_blocked_payment,Involves payment block removal and delays spread across multiple clearing actions.,2.0,straight_through_processing,2.0,0.17134608328342438,9.553559357300401e-05
V3379,discrepancy_resolved,Involves quantity changes and price adjustments to resolve discrepancies prior to payment.,5.0,delayed_or_blocked_payment,2.0,0.16943584382534027,8.967326721176505e-05
